7 9 

4 43 81 90 78 16 48 
80 41 3 6 6 68 36 
30 9 47 56 44 18 14 
70 31 7 16 4 58 26 
78 39 1 8 4 66 34 

34 14 62 55 3 12 45 
32 16 60 53 5 10 43 
37 85 9 16 74 59 26 
47 1 75 68 10 25 58 
3 51 25 18 40 25 8 
37 11 65 58 0 15 48 
45 3 73 66 8 23 56 

26 1 15 66 18 2 4 
24 3 17 64 20 4 2 
45 72 86 5 89 73 67 
39 12 2 79 5 11 17 
11 38 52 29 55 39 33 
29 2 12 69 15 1 7 
37 10 4 77 7 9 15 

35 3 1 13 1 21 38 
33 5 3 15 3 19 36 
36 74 72 84 72 50 33 
48 10 12 0 12 34 51 
2 40 38 50 38 16 1 
38 0 2 10 2 24 41 
46 8 10 2 10 32 49 

90 78 83 16 29 91 46 
39 27 32 35 22 40 5 
85 73 78 11 24 86 41 
49 37 42 25 12 50 5 
10 2 3 64 51 11 34 
47 35 40 27 14 48 3 
16 4 9 58 45 17 28 

65 62 85 78 48 54 22 
14 11 34 27 3 3 29 
60 57 80 73 43 49 17 
24 21 44 37 7 13 19 
15 18 5 2 32 26 58 
22 19 42 35 5 11 21 
9 12 11 4 26 20 52 

4 43 81 90 78 16 48 
47 8 30 39 27 35 3 
1 38 76 85 73 11 43 
37 2 40 49 37 25 7 
76 37 1 10 2 64 32 
39 0 38 47 35 27 5 
70 31 7 16 4 58 26 

37 85 9 16 74 59 26 
14 34 42 35 23 8 25 
32 80 4 11 69 54 21 
4 44 32 25 33 18 15 
43 5 71 64 6 21 54 
6 42 34 27 31 16 17 
37 11 65 58 0 15 48 

45 72 86 5 89 73 67 
6 21 35 46 38 22 16 
40 67 81 0 84 68 62 
4 31 45 36 48 32 26 
35 8 6 75 9 7 13 
2 29 43 38 46 30 24 
29 2 12 69 15 1 7 

36 74 72 84 72 50 33 
15 23 21 33 21 1 18 
31 69 67 79 67 45 28 
5 33 31 43 31 9 8 
44 6 8 4 8 30 47 
7 31 29 41 29 7 10 
38 0 2 10 2 24 41 

25 28 5 12 42 36 68 
13 16 7 0 30 24 56 
18 21 2 5 35 29 61 
49 46 69 62 32 38 6 
36 33 56 49 19 25 7 
26 29 6 13 43 37 69 
19 16 39 32 2 8 24 

86 47 9 0 12 74 42 
74 35 3 12 0 62 30 
79 40 2 7 5 67 35 
12 27 65 74 62 0 32 
25 14 52 61 49 13 19 
87 48 10 1 13 75 43 
42 3 35 44 32 30 2 

53 5 81 74 16 31 64 
41 7 69 62 4 19 52 
46 2 74 67 9 24 57 
21 69 7 0 58 43 10 
8 56 20 13 45 30 3 
54 6 82 75 17 32 65 
9 39 37 30 28 13 20 

45 18 4 85 1 17 23 
33 6 8 73 11 5 11 
38 11 3 78 6 10 16 
29 56 70 11 73 57 51 
16 43 57 24 60 44 38 
46 19 5 86 2 18 24 
1 26 40 41 43 27 21 

54 16 18 6 18 40 57 
42 4 6 6 6 28 45 
47 9 11 1 11 33 50 
20 58 56 68 56 34 17 
7 45 43 55 43 21 4 
55 17 19 7 19 41 58 
10 28 26 38 26 4 13 

61 22 16 25 13 49 17 
58 19 19 28 16 46 14 
81 42 4 5 7 69 37 
74 35 3 12 0 62 30 
44 5 33 42 30 32 0 
50 11 27 36 24 38 6 
18 21 59 68 56 6 26 

28 20 56 49 9 6 39 
25 23 53 46 12 3 36 
48 0 76 69 11 26 59 
41 7 69 62 4 19 52 
11 37 39 32 26 11 22 
17 31 45 38 20 5 28 
15 63 13 6 52 37 4 

20 7 21 60 24 8 2 
17 10 24 57 27 11 5 
40 13 1 80 4 12 18 
33 6 8 73 11 5 11 
3 24 38 43 41 25 19 
9 18 32 49 35 19 13 
23 50 64 17 67 51 45 

29 9 7 19 7 15 32 
26 12 10 22 10 12 29 
49 11 13 1 13 35 52 
42 4 6 6 6 28 45 
12 26 24 36 24 2 15 
18 20 18 30 18 4 21 
14 52 50 62 50 28 11 

33 81 5 12 70 55 22 
6 42 34 27 31 16 17 
44 4 72 65 7 22 55 
53 5 81 74 16 31 64 
41 7 69 62 4 19 52 
21 69 7 0 58 43 10 
11 37 39 32 26 11 22 

41 68 82 1 85 69 63 
2 29 43 38 46 30 24 
36 9 5 76 8 8 14 
45 18 4 85 1 17 23 
33 6 8 73 11 5 11 
29 56 70 11 73 57 51 
3 24 38 43 41 25 19 

32 70 68 80 68 46 29 
7 31 29 41 29 7 10 
45 7 9 3 9 31 48 
54 16 18 6 18 40 57 
42 4 6 6 6 28 45 
20 58 56 68 56 34 17 
12 26 24 36 24 2 15 

8 35 49 32 52 36 30 
40 13 1 80 4 12 18 
36 63 77 4 80 64 58 
29 56 70 11 73 57 51 
29 2 12 69 15 1 7 
14 13 27 54 30 14 8 
19 46 60 21 63 47 41 

1 37 35 47 35 13 4 
49 11 13 1 13 35 52 
27 65 63 75 63 41 24 
20 58 56 68 56 34 17 
38 0 2 10 2 24 41 
23 15 13 25 13 9 26 
10 48 46 58 46 24 7 

9 29 27 39 27 5 12 
36 2 0 12 0 22 39 
50 12 14 2 14 36 53 
31 69 67 79 67 45 28 
53 15 17 5 17 39 56 
37 1 1 11 1 23 40 
31 7 5 17 5 17 34 

