6 10 

2 15 1 17 15 9 
9 8 8 10 8 2 
3 14 2 16 14 8 
1 18 2 20 18 12 
4 13 3 15 13 7 

7 0 11 0 3 2 
16 9 2 9 6 7 
9 2 9 2 1 0 
15 8 3 8 5 6 
19 12 1 12 9 10 
14 7 4 7 4 5 

3 6 4 4 2 2 
12 15 5 13 11 7 
5 8 2 6 4 0 
11 14 4 12 10 6 
15 18 8 16 14 10 
10 13 3 11 9 5 

2 4 2 3 2 5 
7 13 7 6 7 14 
0 6 0 1 0 7 
6 12 6 5 6 13 
10 16 10 9 10 17 
5 11 5 4 5 12 

8 2 0 15 16 10 
1 11 9 6 25 19 
6 4 2 13 18 12 
0 10 8 7 24 18 
4 14 12 3 28 22 
1 9 7 8 23 17 

5 11 20 1 7 0 
4 20 29 10 2 9 
3 13 22 3 5 2 
3 19 28 9 1 8 
7 23 32 13 5 12 
2 18 27 8 0 7 

2 5 2 3 3 9 
11 14 7 6 12 0 
4 7 0 1 5 7 
10 13 6 5 11 1 
14 17 10 9 15 3 
9 12 5 4 10 2 

18 11 0 11 8 9 
1 6 17 6 9 8 
17 10 1 10 7 8 
1 8 19 8 11 10 
1 6 17 6 9 8 
7 0 11 0 3 2 

14 17 7 15 13 9 
3 0 10 2 4 8 
13 16 6 14 12 8 
5 2 12 4 6 10 
3 0 10 2 4 8 
3 6 4 4 2 2 

9 15 9 8 9 16 
8 2 8 9 8 1 
8 14 8 7 8 15 
10 4 10 11 10 3 
8 2 8 9 8 1 
2 4 2 3 2 5 

3 13 11 4 27 21 
14 4 6 21 10 4 
2 12 10 5 26 20 
16 6 8 23 8 2 
14 4 6 21 10 4 
8 2 0 15 16 10 

6 22 31 12 4 11 
11 5 14 5 13 6 
5 21 30 11 3 10 
13 3 12 7 15 8 
11 5 14 5 13 6 
5 11 20 1 7 0 

13 16 9 8 14 2 
4 1 8 9 3 15 
12 15 8 7 13 1 
6 3 10 11 5 17 
4 1 8 9 3 15 
2 5 2 3 3 9 

4 1 11 3 5 9 
3 6 4 4 2 2 
14 17 7 15 13 9 
3 6 4 4 2 2 
6 9 1 7 5 1 
5 8 2 6 4 0 

9 3 9 10 9 2 
2 4 2 3 2 5 
9 15 9 8 9 16 
2 4 2 3 2 5 
1 7 1 0 1 8 
0 6 0 1 0 7 

15 5 7 22 9 3 
8 2 0 15 16 10 
3 13 11 4 27 21 
8 2 0 15 16 10 
5 5 3 12 19 13 
6 4 2 13 18 12 

12 4 13 6 14 7 
5 11 20 1 7 0 
6 22 31 12 4 11 
5 11 20 1 7 0 
2 14 23 4 4 3 
3 13 22 3 5 2 

5 2 9 10 4 16 
2 5 2 3 3 9 
13 16 9 8 14 2 
2 5 2 3 3 9 
5 8 1 0 6 6 
4 7 0 1 5 7 

5 1 5 6 5 2 
8 2 8 9 8 1 
2 8 2 1 2 9 
6 0 6 7 6 1 
4 2 4 5 4 3 
0 6 0 1 0 7 

11 1 3 18 13 7 
14 4 6 21 10 4 
4 6 4 11 20 14 
12 2 4 19 12 6 
10 0 2 17 14 8 
6 4 2 13 18 12 

8 8 17 2 10 3 
11 5 14 5 13 6 
1 15 24 5 3 4 
9 7 16 3 11 4 
7 9 18 1 9 2 
3 13 22 3 5 2 

1 2 5 6 0 12 
4 1 8 9 3 15 
6 9 2 1 7 5 
2 1 6 7 1 13 
0 3 4 5 1 11 
4 7 0 1 5 7 

6 4 2 13 18 12 
12 2 4 19 12 6 
6 4 2 13 18 12 
5 5 3 12 19 13 
6 4 2 13 18 12 
13 3 5 20 11 5 

3 13 22 3 5 2 
9 7 16 3 11 4 
3 13 22 3 5 2 
2 14 23 4 4 3 
3 13 22 3 5 2 
10 6 15 4 12 5 

4 7 0 1 5 7 
2 1 6 7 1 13 
4 7 0 1 5 7 
5 8 1 0 6 6 
4 7 0 1 5 7 
3 0 7 8 2 14 

3 19 28 9 1 8 
7 9 18 1 9 2 
5 11 20 1 7 0 
10 26 35 16 8 15 
21 5 4 15 23 16 
15 1 10 9 17 10 

10 13 6 5 11 1 
0 3 4 5 1 11 
2 5 2 3 3 9 
17 20 13 12 18 6 
14 11 18 19 13 25 
8 5 12 13 7 19 

7 10 3 2 8 4 
9 6 13 14 8 20 
18 15 22 23 17 29 
1 4 3 4 2 10 
9 12 5 4 10 2 
2 5 2 3 3 9 

