19 5 

80 36 44 8 41 7 13 4 15 75 63 73 51 70 41 19 56 54 6 
14 30 22 74 25 73 79 70 51 9 3 7 15 4 25 85 10 12 60 
6 38 30 82 33 81 87 78 59 1 11 1 23 4 33 93 18 20 68 
52 8 16 36 13 35 41 32 13 47 35 45 23 42 13 47 28 26 22 
20 24 16 68 19 67 73 64 45 15 3 13 9 10 19 79 4 6 54 
98 54 62 10 59 11 5 14 33 93 81 91 69 88 59 1 74 72 24 
65 21 29 23 26 22 28 19 0 60 48 58 36 55 26 34 41 39 9 
97 53 61 9 58 10 4 13 32 92 80 90 68 87 58 2 73 71 23 
37 7 1 51 2 50 56 47 28 32 20 30 8 27 2 62 13 11 37 
82 38 46 6 43 5 11 2 17 77 65 75 53 72 43 17 58 56 8 
90 46 54 2 51 3 3 6 25 85 73 83 61 80 51 9 66 64 16 
8 36 28 80 31 79 85 76 57 3 9 1 21 2 31 91 16 18 66 

53 0 53 46 47 70 48 11 6 41 19 8 4 80 11 51 3 65 69 
22 31 22 15 16 39 17 20 25 10 12 23 27 49 42 20 34 34 38 
37 16 37 30 31 54 32 5 10 25 3 8 12 64 27 35 19 49 53 
15 38 15 8 9 32 10 27 32 3 19 30 34 42 49 13 41 27 31 
25 28 25 18 19 42 20 17 22 13 9 20 24 52 39 23 31 37 41 
28 81 28 35 34 11 33 70 75 40 62 73 77 1 92 30 84 16 12 
14 39 14 7 8 31 9 28 33 2 20 31 35 41 50 12 42 26 30 
9 62 9 16 15 8 14 51 56 21 43 54 58 18 73 11 65 3 7 
63 10 63 56 57 80 58 21 16 51 29 18 14 90 1 61 7 75 79 
32 21 32 25 26 49 27 10 15 20 2 13 17 59 32 30 24 44 48 
21 32 21 14 15 38 16 21 26 9 13 24 28 48 43 19 35 33 37 
69 16 69 62 63 86 64 27 22 57 35 24 20 96 5 67 13 81 85 
23 76 23 30 29 6 28 65 70 35 57 68 72 4 87 25 79 11 7 
58 5 58 51 52 75 53 16 11 46 24 13 9 85 6 56 2 70 74 
36 17 36 29 30 53 31 6 11 24 2 9 13 63 28 34 20 48 52 
5 58 5 12 11 12 10 47 52 17 39 50 54 22 69 7 61 7 11 
8 61 8 15 14 9 13 50 55 20 42 53 57 19 72 10 64 4 8 
48 5 48 41 42 65 43 6 1 36 14 3 1 75 16 46 8 60 64 
0 53 0 7 6 17 5 42 47 12 34 45 49 27 64 2 56 12 16 

16 28 20 72 23 71 77 68 49 11 1 9 13 6 23 83 8 10 58 
47 3 11 41 8 40 46 37 18 42 30 40 18 37 8 52 23 21 27 
32 12 4 56 7 55 61 52 33 27 15 25 3 22 7 67 8 6 42 
54 10 18 34 15 33 39 30 11 49 37 47 25 44 15 45 30 28 20 
44 0 8 44 5 43 49 40 21 39 27 37 15 34 5 55 20 18 30 
97 53 61 9 58 10 4 13 32 92 80 90 68 87 58 2 73 71 23 
55 11 19 33 16 32 38 29 10 50 38 48 26 45 16 44 31 29 19 
78 34 42 10 39 9 15 6 13 73 61 71 49 68 39 21 54 52 4 
6 38 30 82 33 81 87 78 59 1 11 1 23 4 33 93 18 20 68 
37 7 1 51 2 50 56 47 28 32 20 30 8 27 2 62 13 11 37 
48 4 12 40 9 39 45 36 17 43 31 41 19 38 9 51 24 22 26 
0 44 36 88 39 87 93 84 65 5 17 7 29 10 39 99 24 26 74 
92 48 56 4 53 5 1 8 27 87 75 85 63 82 53 7 68 66 18 
11 33 25 77 28 76 82 73 54 6 6 4 18 1 28 88 13 15 63 
33 11 3 55 6 54 60 51 32 28 16 26 4 23 6 66 9 7 41 
74 30 38 14 35 13 19 10 9 69 57 67 45 64 35 25 50 48 0 
77 33 41 11 38 10 16 7 12 72 60 70 48 67 38 22 53 51 3 
21 23 15 67 18 66 72 63 44 16 4 14 8 11 18 78 3 5 53 
69 25 33 19 30 18 24 15 4 64 52 62 40 59 30 30 45 43 5 

69 25 33 19 30 18 24 15 4 64 52 62 40 59 30 30 45 43 5 
16 28 20 72 23 71 77 68 49 11 1 9 13 6 23 83 8 10 58 
69 25 33 19 30 18 24 15 4 64 52 62 40 59 30 30 45 43 5 
62 18 26 26 23 25 31 22 3 57 45 55 33 52 23 37 38 36 12 
63 19 27 25 24 24 30 21 2 58 46 56 34 53 24 36 39 37 11 
86 42 50 2 47 1 7 2 21 81 69 79 57 76 47 13 62 60 12 
64 20 28 24 25 23 29 20 1 59 47 57 35 54 25 35 40 38 10 
27 17 9 61 12 60 66 57 38 22 10 20 2 17 12 72 3 1 47 
22 22 14 66 17 65 71 62 43 17 5 15 7 12 17 77 2 4 52 
57 13 21 31 18 30 36 27 8 52 40 50 28 47 18 42 33 31 17 
35 9 1 53 4 52 58 49 30 30 18 28 6 25 4 64 11 9 39 
24 20 12 64 15 63 69 60 41 19 7 17 5 14 15 75 0 2 50 
20 24 16 68 19 67 73 64 45 15 3 13 9 10 19 79 4 6 54 
96 52 60 8 57 9 3 12 31 91 79 89 67 86 57 3 72 70 22 
5 39 31 83 34 82 88 79 60 0 12 2 24 5 34 94 19 21 69 
67 23 31 21 28 20 26 17 2 62 50 60 38 57 28 32 43 41 7 
13 31 23 75 26 74 80 71 52 8 4 6 16 3 26 86 11 13 61 
81 37 45 7 42 6 12 3 16 76 64 74 52 71 42 18 57 55 7 
85 41 49 3 46 2 8 1 20 80 68 78 56 75 46 14 61 59 11 

