11 8 

58 23 9 16 12 10 64 60 64 7 0 
26 61 93 68 72 74 20 24 20 77 84 
21 14 46 21 25 27 27 23 27 30 37 

22 5 13 12 26 46 39 7 25 45 1 
18 9 9 16 30 42 43 3 29 41 5 
20 47 29 54 68 4 81 35 67 3 43 
11 16 2 23 37 35 50 4 36 34 12 
13 14 4 21 35 37 48 2 34 36 10 
11 16 2 23 37 35 50 4 36 34 12 
24 51 33 58 72 0 85 39 71 1 47 
11 38 20 45 59 13 72 26 58 12 34 
15 42 24 49 63 9 76 30 62 8 38 
69 42 60 35 21 93 8 54 22 92 46 
22 5 13 12 26 46 39 7 25 45 1 

19 13 3 18 13 25 40 35 22 37 36 
15 9 7 14 9 21 44 39 18 33 40 
23 29 45 24 29 17 82 77 20 5 78 
8 2 14 7 2 14 51 46 11 26 47 
10 4 12 9 4 16 49 44 13 28 45 
8 2 14 7 2 14 51 46 11 26 47 
27 33 49 28 33 21 86 81 24 9 82 
14 20 36 15 20 8 73 68 11 4 69 
18 24 40 19 24 12 77 72 15 0 73 
66 60 44 65 60 72 7 12 69 84 11 
19 13 3 18 13 25 40 35 22 37 36 

2 5 13 17 45 13 46 5 31 39 3 
2 1 9 21 49 17 42 1 27 35 1 
40 37 29 59 87 55 4 37 11 3 39 
9 6 2 28 56 24 35 6 20 28 8 
7 4 4 26 54 22 37 4 22 30 6 
9 6 2 28 56 24 35 6 20 28 8 
44 41 33 63 91 59 0 41 15 7 43 
31 28 20 50 78 46 13 28 2 6 30 
35 32 24 54 82 50 9 32 6 2 34 
49 52 60 30 2 34 93 52 78 86 50 
2 5 13 17 45 13 46 5 31 39 3 

8 30 20 30 25 32 35 6 29 47 49 
12 34 24 34 21 36 39 2 33 43 45 
50 72 62 72 17 74 77 36 71 5 7 
19 41 31 41 14 43 46 5 40 36 38 
17 39 29 39 16 41 44 3 38 38 40 
19 41 31 41 14 43 46 5 40 36 38 
54 76 66 76 21 78 81 40 75 1 3 
41 63 53 63 8 65 68 27 62 14 16 
45 67 57 67 12 69 72 31 66 10 12 
39 17 27 17 72 15 12 53 18 94 96 
8 30 20 30 25 32 35 6 29 47 49 

8 43 75 50 54 56 2 6 2 59 66 
64 29 3 22 18 16 70 66 70 13 6 
43 8 24 1 3 5 49 45 49 8 15 
10 25 57 32 36 38 16 12 16 41 48 
25 10 42 17 21 23 31 27 31 26 33 
17 18 50 25 29 31 23 19 23 34 41 
26 61 93 68 72 74 20 24 20 77 84 
9 26 58 33 37 39 15 11 15 42 49 
36 1 31 6 10 12 42 38 42 15 22 
8 43 75 50 54 56 2 6 2 59 66 
25 60 92 67 71 73 19 23 19 76 83 

51 24 42 17 3 75 10 36 4 74 28 
21 48 30 55 69 3 82 36 68 2 44 
0 27 9 34 48 24 61 15 47 23 23 
33 6 24 1 15 57 28 18 14 56 10 
18 9 9 16 30 42 43 3 29 41 5 
26 1 17 8 22 50 35 11 21 49 3 
69 42 60 35 21 93 8 54 22 92 46 
34 7 25 0 14 58 27 19 13 57 11 
7 20 2 27 41 31 54 8 40 30 16 
51 24 42 17 3 75 10 36 4 74 28 
68 41 59 34 20 92 7 53 21 91 45 

48 42 26 47 42 54 11 6 51 66 7 
24 30 46 25 30 18 83 78 21 6 79 
3 9 25 4 9 3 62 57 0 15 58 
30 24 8 29 24 36 29 24 33 48 25 
15 9 7 14 9 21 44 39 18 33 40 
23 17 1 22 17 29 36 31 26 41 32 
66 60 44 65 60 72 7 12 69 84 11 
31 25 9 30 25 37 28 23 34 49 24 
4 2 18 3 2 10 55 50 7 22 51 
48 42 26 47 42 54 11 6 51 66 7 
65 59 43 64 59 71 6 11 68 83 10 

31 34 42 12 16 16 75 34 60 68 32 
41 38 30 60 88 56 3 38 12 4 40 
20 17 9 39 67 35 24 17 9 17 19 
13 16 24 6 34 2 57 16 42 50 14 
2 1 9 21 49 17 42 1 27 35 1 
6 9 17 13 41 9 50 9 35 43 7 
49 52 60 30 2 34 93 52 78 86 50 
14 17 25 5 33 1 58 17 43 51 15 
13 10 2 32 60 28 31 10 16 24 12 
31 34 42 12 16 16 75 34 60 68 32 
48 51 59 29 1 33 92 51 77 85 49 

21 1 9 1 54 3 6 35 0 76 78 
51 73 63 73 18 75 78 37 72 4 6 
30 52 42 52 3 54 57 16 51 25 27 
3 19 9 19 36 21 24 17 18 58 60 
12 34 24 34 21 36 39 2 33 43 45 
4 26 16 26 29 28 31 10 25 51 53 
39 17 27 17 72 15 12 53 18 94 96 
4 18 8 18 37 20 23 18 17 59 61 
23 45 35 45 10 47 50 9 44 32 34 
21 1 9 1 54 3 6 35 0 76 78 
38 16 26 16 71 14 11 52 17 93 95 

43 16 34 9 5 67 18 28 4 66 20 
8 19 1 26 40 32 53 7 39 31 15 
24 51 33 58 72 0 85 39 71 1 47 
1 26 8 33 47 25 60 14 46 24 22 
3 30 12 37 51 21 64 18 50 20 26 
5 32 14 39 53 19 66 20 52 18 28 
49 22 40 15 1 73 12 34 2 72 26 
45 18 36 11 3 69 16 30 2 68 22 
49 22 40 15 1 73 12 34 2 72 26 
8 35 17 42 56 16 69 23 55 15 31 
15 42 24 49 63 9 76 30 62 8 38 

40 34 18 39 34 46 19 14 43 58 15 
5 1 17 4 1 11 54 49 8 23 50 
27 33 49 28 33 21 86 81 24 9 82 
2 8 24 3 8 4 61 56 1 16 57 
6 12 28 7 12 0 65 60 3 12 61 
8 14 30 9 14 2 67 62 5 10 63 
46 40 24 45 40 52 13 8 49 64 9 
42 36 20 41 36 48 17 12 45 60 13 
46 40 24 45 40 52 13 8 49 64 9 
11 17 33 12 17 5 70 65 8 7 66 
18 24 40 19 24 12 77 72 15 0 73 

23 26 34 4 24 8 67 26 52 60 24 
12 9 1 31 59 27 32 9 17 25 11 
44 41 33 63 91 59 0 41 15 7 43 
19 16 8 38 66 34 25 16 10 18 18 
23 20 12 42 70 38 21 20 6 14 22 
25 22 14 44 72 40 19 22 4 12 24 
29 32 40 10 18 14 73 32 58 66 30 
25 28 36 6 22 10 69 28 54 62 26 
29 32 40 10 18 14 73 32 58 66 30 
28 25 17 47 75 43 16 25 1 9 27 
35 32 24 54 82 50 9 32 6 2 34 

13 9 1 9 46 11 14 27 8 68 70 
22 44 34 44 11 46 49 8 43 33 35 
54 76 66 76 21 78 81 40 75 1 3 
29 51 41 51 4 53 56 15 50 26 28 
33 55 45 55 0 57 60 19 54 22 24 
35 57 47 57 2 59 62 21 56 20 22 
19 3 7 3 52 5 8 33 2 74 76 
15 7 3 7 48 9 12 29 6 70 72 
19 3 7 3 52 5 8 33 2 74 76 
38 60 50 60 5 62 65 24 59 17 19 
45 67 57 67 12 69 72 31 66 10 12 

3 9 25 4 9 3 62 57 0 15 58 
24 18 2 23 18 30 35 30 27 42 31 
6 0 16 5 0 12 53 48 9 24 49 
31 25 9 30 25 37 28 23 34 49 24 
45 39 23 44 39 51 14 9 48 63 10 
27 33 49 28 33 21 86 81 24 9 82 
58 52 36 57 52 64 1 4 61 76 3 
12 6 10 11 6 18 47 42 15 30 43 
44 38 22 43 38 50 15 10 47 62 11 
26 32 48 27 32 20 85 80 23 8 81 
20 14 2 19 14 26 39 34 23 38 35 

20 17 9 39 67 35 24 17 9 17 19 
7 10 18 12 40 8 51 10 36 44 8 
11 8 0 30 58 26 33 8 18 26 10 
14 17 25 5 33 1 58 17 43 51 15 
28 31 39 9 19 13 72 31 57 65 29 
44 41 33 63 91 59 0 41 15 7 43 
41 44 52 22 6 26 85 44 70 78 42 
5 2 6 24 52 20 39 2 24 32 4 
27 30 38 8 20 12 71 30 56 64 28 
43 40 32 62 90 58 1 40 14 6 42 
3 6 14 16 44 12 47 6 32 40 4 

30 52 42 52 3 54 57 16 51 25 27 
3 25 15 25 30 27 30 11 24 52 54 
21 43 33 43 12 45 48 7 42 34 36 
4 18 8 18 37 20 23 18 17 59 61 
18 4 6 4 51 6 9 32 3 73 75 
54 76 66 76 21 78 81 40 75 1 3 
31 9 19 9 64 7 4 45 10 86 88 
15 37 27 37 18 39 42 1 36 40 42 
17 5 5 5 50 7 10 31 4 72 74 
53 75 65 75 20 77 80 39 74 2 4 
7 29 19 29 26 31 34 7 28 48 50 

17 14 6 36 64 32 27 14 12 20 16 
11 8 0 30 58 26 33 8 18 26 10 
5 8 16 14 42 10 49 8 34 42 6 
16 13 5 35 63 31 28 13 13 21 15 
11 8 0 30 58 26 33 8 18 26 10 
23 20 12 42 70 38 21 20 6 14 22 
42 45 53 23 5 27 86 45 71 79 43 
37 40 48 18 10 22 81 40 66 74 38 
20 17 9 39 67 35 24 17 9 17 19 
35 32 24 54 82 50 9 32 6 2 34 
38 41 49 19 9 23 82 41 67 75 39 

27 49 39 49 6 51 54 13 48 28 30 
21 43 33 43 12 45 48 7 42 34 36 
5 27 17 27 28 29 32 9 26 50 52 
26 48 38 48 7 50 53 12 47 29 31 
21 43 33 43 12 45 48 7 42 34 36 
33 55 45 55 0 57 60 19 54 22 24 
32 10 20 10 65 8 5 46 11 87 89 
27 5 15 5 60 3 0 41 6 82 84 
30 52 42 52 3 54 57 16 51 25 27 
45 67 57 67 12 69 72 31 66 10 12 
28 6 16 6 61 4 1 42 7 83 85 

10 32 22 32 23 34 37 4 31 45 47 
13 35 25 35 20 37 40 1 34 42 44 
21 43 33 43 12 45 48 7 42 34 36 
9 13 3 13 42 15 18 23 12 64 66 
37 15 25 15 70 13 10 51 16 92 94 
5 17 7 17 38 19 22 19 16 60 62 
54 76 66 76 21 78 81 40 75 1 3 
13 35 25 35 20 37 40 1 34 42 44 
39 61 51 61 6 63 66 25 60 16 18 
47 69 59 69 14 71 74 33 68 8 10 
11 33 23 33 22 35 38 3 32 44 46 

