16 8 

47 28 24 44 46 38 30 7 51 2 9 4 5 4 7 36 
30 11 7 27 29 21 13 24 34 15 26 13 22 21 24 53 
33 14 10 30 32 24 16 21 37 12 23 10 19 18 21 50 
8 11 15 5 7 1 9 46 12 37 48 35 44 43 46 75 
90 71 67 87 89 81 73 36 94 45 34 47 38 39 36 7 
48 29 25 45 47 39 31 6 52 3 8 5 4 3 6 35 
10 9 13 7 9 1 7 44 14 35 46 33 42 41 44 73 

6 62 72 4 79 56 15 0 10 19 46 11 50 72 4 2 
33 35 45 31 52 29 12 27 17 8 19 38 23 45 31 25 
8 76 86 10 93 70 29 14 24 33 60 3 64 86 10 16 
33 35 45 31 52 29 12 27 17 8 19 38 23 45 31 25 
3 65 75 1 82 59 18 3 13 22 49 8 53 75 1 5 
62 6 16 60 23 0 41 56 46 37 10 67 6 16 60 54 
7 75 85 9 92 69 28 13 23 32 59 2 63 85 9 15 
7 75 85 9 92 69 28 13 23 32 59 2 63 85 9 15 
77 9 1 75 8 15 56 71 61 52 25 82 21 1 75 69 
32 36 46 30 53 30 11 26 16 7 20 37 24 46 30 24 
49 19 29 47 36 13 28 43 33 24 3 54 7 29 47 41 
46 22 32 44 39 16 25 40 30 21 6 51 10 32 44 38 
71 3 7 69 14 9 50 65 55 46 19 76 15 7 69 63 
11 79 89 13 96 73 32 17 27 36 63 6 67 89 13 19 
31 37 47 29 54 31 10 25 15 6 21 36 25 47 29 23 
69 1 9 67 16 7 48 63 53 44 17 74 13 9 67 61 

54 10 17 16 17 16 23 75 12 29 71 20 71 26 8 67 
27 37 10 11 44 11 4 48 39 2 44 7 44 1 35 40 
68 4 31 30 3 30 37 89 2 43 85 34 85 40 6 81 
27 37 10 11 44 11 4 48 39 2 44 7 44 1 35 40 
57 7 20 19 14 19 26 78 9 32 74 23 74 29 5 70 
2 66 39 40 73 40 33 19 68 27 15 36 15 30 64 11 
67 3 30 29 4 29 36 88 1 42 84 33 84 39 5 80 
67 3 30 29 4 29 36 88 1 42 84 33 84 39 5 80 
17 81 54 55 88 55 48 4 83 42 0 51 0 45 79 4 
28 36 9 10 43 10 3 49 38 3 45 6 45 0 34 41 
11 53 26 27 60 27 20 32 55 14 28 23 28 17 51 24 
14 50 23 24 57 24 17 35 52 11 31 20 31 14 48 27 
11 75 48 49 82 49 42 10 77 36 6 45 6 39 73 2 
71 7 34 33 0 33 40 92 5 46 88 37 88 43 9 84 
29 35 8 9 42 9 2 50 37 4 46 5 46 1 33 42 
9 73 46 47 80 47 40 12 75 34 8 43 8 37 71 4 

2 33 43 4 60 18 22 19 39 6 5 51 13 9 80 36 
25 6 16 23 33 9 5 8 12 33 22 24 14 36 53 9 
16 47 57 18 74 32 36 33 53 8 19 65 27 5 94 50 
25 6 16 23 33 9 5 8 12 33 22 24 14 36 53 9 
5 36 46 7 63 21 25 22 42 3 8 54 16 6 83 39 
54 23 13 52 4 38 34 37 17 62 51 5 43 65 24 20 
15 46 56 17 73 31 35 32 52 7 18 64 26 4 93 49 
15 46 56 17 73 31 35 32 52 7 18 64 26 4 93 49 
69 38 28 67 11 53 49 52 32 77 66 20 58 80 9 35 
24 7 17 22 34 8 4 7 13 32 21 25 13 35 54 10 
41 10 0 39 17 25 21 24 4 49 38 8 30 52 37 7 
38 7 3 36 20 22 18 21 1 46 35 11 27 49 40 4 
63 32 22 61 5 47 43 46 26 71 60 14 52 74 15 29 
19 50 60 21 77 35 39 36 56 11 22 68 30 8 97 53 
23 8 18 21 35 7 3 6 14 31 20 26 12 34 55 11 
61 30 20 59 3 45 41 44 24 69 58 12 50 72 17 27 

44 3 25 8 2 32 22 4 36 10 1 13 45 3 32 2 
8 49 27 60 50 84 74 48 16 62 53 65 7 49 84 50 
0 41 19 52 42 76 66 40 8 54 45 57 1 41 76 42 
4 37 15 48 38 72 62 36 4 50 41 53 5 37 72 38 
14 27 5 38 28 62 52 26 6 40 31 43 15 27 62 28 
37 4 18 15 5 39 29 3 29 17 8 20 38 4 39 5 
38 3 19 14 4 38 28 2 30 16 7 19 39 3 38 4 
22 19 3 30 20 54 44 18 14 32 23 35 23 19 54 20 
1 42 20 53 43 77 67 41 9 55 46 58 0 42 77 43 
13 28 6 39 29 63 53 27 5 41 32 44 14 28 63 29 
51 10 32 1 9 25 15 11 43 3 6 6 52 10 25 9 
48 7 29 4 6 28 18 8 40 6 3 9 49 7 28 6 
3 38 16 49 39 73 63 37 5 51 42 54 4 38 73 39 
1 42 20 53 43 77 67 41 9 55 46 58 0 42 77 43 
6 47 25 58 48 82 72 46 14 60 51 63 5 47 82 48 
74 33 55 22 32 2 8 34 66 20 29 17 75 33 2 32 

54 39 32 28 7 61 28 17 18 24 11 43 18 42 16 32 
2 13 84 80 59 9 80 69 34 28 41 9 70 10 36 84 
10 5 76 72 51 17 72 61 26 20 33 1 62 2 28 76 
14 1 72 68 47 21 68 57 22 16 29 3 58 2 24 72 
24 9 62 58 37 31 58 47 12 6 19 13 48 12 14 62 
47 32 39 35 14 54 35 24 11 17 4 36 25 35 9 39 
48 33 38 34 13 55 34 23 12 18 5 37 24 36 10 38 
32 17 54 50 29 39 50 39 4 2 11 21 40 20 6 54 
9 6 77 73 52 16 73 62 27 21 34 2 63 3 29 77 
23 8 63 59 38 30 59 48 13 7 20 12 49 11 15 63 
61 46 25 21 0 68 21 10 25 31 18 50 11 49 23 25 
58 43 28 24 3 65 24 13 22 28 15 47 14 46 20 28 
13 2 73 69 48 20 69 58 23 17 30 2 59 1 25 73 
9 6 77 73 52 16 73 62 27 21 34 2 63 3 29 77 
4 11 82 78 57 11 78 67 32 26 39 7 68 8 34 82 
84 69 2 2 23 91 2 13 48 54 41 73 12 72 46 2 

30 11 7 27 29 21 13 24 34 15 26 13 22 21 24 53 
82 63 59 79 81 73 65 28 86 37 26 39 30 31 28 1 
74 55 51 71 73 65 57 20 78 29 18 31 22 23 20 9 
70 51 47 67 69 61 53 16 74 25 14 27 18 19 16 13 
60 41 37 57 59 51 43 6 64 15 4 17 8 9 6 23 
37 18 14 34 36 28 20 17 41 8 19 6 15 14 17 46 
36 17 13 33 35 27 19 18 40 9 20 7 16 15 18 47 
52 33 29 49 51 43 35 2 56 7 4 9 0 1 2 31 
75 56 52 72 74 66 58 21 79 30 19 32 23 24 21 8 
61 42 38 58 60 52 44 7 65 16 5 18 9 10 7 22 
23 4 0 20 22 14 6 31 27 22 33 20 29 28 31 60 
26 7 3 23 25 17 9 28 30 19 30 17 26 25 28 57 
71 52 48 68 70 62 54 17 75 26 15 28 19 20 17 12 
75 56 52 72 74 66 58 21 79 30 19 32 23 24 21 8 
80 61 57 77 79 71 63 26 84 35 24 37 28 29 26 3 
0 19 23 3 1 9 17 54 4 45 56 43 52 51 54 83 

49 19 29 47 36 13 28 43 33 24 3 54 7 29 47 41 
3 71 81 5 88 65 24 9 19 28 55 2 59 81 5 11 
5 63 73 3 80 57 16 1 11 20 47 10 51 73 3 3 
9 59 69 7 76 53 12 3 7 16 43 14 47 69 7 1 
19 49 59 17 66 43 2 13 3 6 33 24 37 59 17 11 
42 26 36 40 43 20 21 36 26 17 10 47 14 36 40 34 
43 25 35 41 42 19 22 37 27 18 9 48 13 35 41 35 
27 41 51 25 58 35 6 21 11 2 25 32 29 51 25 19 
4 64 74 2 81 58 17 2 12 21 48 9 52 74 2 4 
18 50 60 16 67 44 3 12 2 7 34 23 38 60 16 10 
56 12 22 54 29 6 35 50 40 31 4 61 0 22 54 48 
53 15 25 51 32 9 32 47 37 28 1 58 3 25 51 45 
8 60 70 6 77 54 13 2 8 17 44 13 48 70 6 0 
4 64 74 2 81 58 17 2 12 21 48 9 52 74 2 4 
1 69 79 3 86 63 22 7 17 26 53 4 57 79 3 9 
79 11 1 77 6 17 58 73 63 54 27 84 23 1 77 71 

11 53 26 27 60 27 20 32 55 14 28 23 28 17 51 24 
63 1 26 25 8 25 32 84 3 38 80 29 80 35 1 76 
55 9 18 17 16 17 24 76 11 30 72 21 72 27 7 68 
51 13 14 13 20 13 20 72 15 26 68 17 68 23 11 64 
41 23 4 3 30 3 10 62 25 16 58 7 58 13 21 54 
18 46 19 20 53 20 13 39 48 7 35 16 35 10 44 31 
17 47 20 21 54 21 14 38 49 8 34 17 34 11 45 30 
33 31 4 5 38 5 2 54 33 8 50 1 50 5 29 46 
56 8 19 18 15 18 25 77 10 31 73 22 73 28 6 69 
42 22 5 4 29 4 11 63 24 17 59 8 59 14 20 55 
4 60 33 34 67 34 27 25 62 21 21 30 21 24 58 17 
7 57 30 31 64 31 24 28 59 18 24 27 24 21 55 20 
52 12 15 14 19 14 21 73 14 27 69 18 69 24 10 65 
56 8 19 18 15 18 25 77 10 31 73 22 73 28 6 69 
61 3 24 23 10 23 30 82 5 36 78 27 78 33 1 74 
19 83 56 57 90 57 50 2 85 44 2 53 2 47 81 6 

41 10 0 39 17 25 21 24 4 49 38 8 30 52 37 7 
11 42 52 13 69 27 31 28 48 3 14 60 22 0 89 45 
3 34 44 5 61 19 23 20 40 5 6 52 14 8 81 37 
1 30 40 1 57 15 19 16 36 9 2 48 10 12 77 33 
11 20 30 9 47 5 9 6 26 19 8 38 0 22 67 23 
34 3 7 32 24 18 14 17 3 42 31 15 23 45 44 0 
35 4 6 33 23 19 15 18 2 43 32 14 24 46 43 1 
19 12 22 17 39 3 1 2 18 27 16 30 8 30 59 15 
4 35 45 6 62 20 24 21 41 4 7 53 15 7 82 38 
10 21 31 8 48 6 10 7 27 18 7 39 1 21 68 24 
48 17 7 46 10 32 28 31 11 56 45 1 37 59 30 14 
45 14 4 43 13 29 25 28 8 53 42 4 34 56 33 11 
0 31 41 2 58 16 20 17 37 8 3 49 11 11 78 34 
4 35 45 6 62 20 24 21 41 4 7 53 15 7 82 38 
9 40 50 11 67 25 29 26 46 1 12 58 20 2 87 43 
71 40 30 69 13 55 51 54 34 79 68 22 60 82 7 37 

10 5 76 72 51 17 72 61 26 20 33 1 62 2 28 76 
51 36 35 31 10 58 31 20 15 21 8 40 21 39 13 35 
29 14 57 53 32 36 53 42 7 1 14 18 43 17 9 57 
62 47 24 20 1 69 20 9 26 32 19 51 10 50 24 24 
52 37 34 30 9 59 30 19 16 22 9 41 20 40 14 34 
86 71 0 4 25 93 4 15 50 56 43 75 14 74 48 0 
76 61 10 6 15 83 6 5 40 46 33 65 4 64 38 10 
50 35 36 32 11 57 32 21 14 20 7 39 22 38 12 36 
18 3 68 64 43 25 64 53 18 12 25 7 54 6 20 68 
64 49 22 18 3 71 18 7 28 34 21 53 8 52 26 22 
55 40 31 27 6 62 27 16 19 25 12 44 17 43 17 31 
67 52 19 15 6 74 15 4 31 37 24 56 5 55 29 19 
9 6 77 73 52 16 73 62 27 21 34 2 63 3 29 77 
51 36 35 31 10 58 31 20 15 21 8 40 21 39 13 35 
86 71 0 4 25 93 4 15 50 56 43 75 14 74 48 0 
52 37 34 30 9 59 30 19 16 22 9 41 20 40 14 34 

74 55 51 71 73 65 57 20 78 29 18 31 22 23 20 9 
33 14 10 30 32 24 16 21 37 12 23 10 19 18 21 50 
55 36 32 52 54 46 38 1 59 10 1 12 3 4 1 28 
22 3 1 19 21 13 5 32 26 23 34 21 30 29 32 61 
32 13 9 29 31 23 15 22 36 13 24 11 20 19 22 51 
2 21 25 5 3 11 19 56 2 47 58 45 54 53 56 85 
8 11 15 5 7 1 9 46 12 37 48 35 44 43 46 75 
34 15 11 31 33 25 17 20 38 11 22 9 18 17 20 49 
66 47 43 63 65 57 49 12 70 21 10 23 14 15 12 17 
20 1 3 17 19 11 3 34 24 25 36 23 32 31 34 63 
29 10 6 26 28 20 12 25 33 16 27 14 23 22 25 54 
17 2 6 14 16 8 0 37 21 28 39 26 35 34 37 66 
75 56 52 72 74 66 58 21 79 30 19 32 23 24 21 8 
33 14 10 30 32 24 16 21 37 12 23 10 19 18 21 50 
2 21 25 5 3 11 19 56 2 47 58 45 54 53 56 85 
32 13 9 29 31 23 15 22 36 13 24 11 20 19 22 51 

5 63 73 3 80 57 16 1 11 20 47 10 51 73 3 3 
46 22 32 44 39 16 25 40 30 21 6 51 10 32 44 38 
24 44 54 22 61 38 3 18 8 1 28 29 32 54 22 16 
57 11 21 55 28 5 36 51 41 32 5 62 1 21 55 49 
47 21 31 45 38 15 26 41 31 22 5 52 9 31 45 39 
81 13 3 79 4 19 60 75 65 56 29 86 25 3 79 73 
71 3 7 69 14 9 50 65 55 46 19 76 15 7 69 63 
45 23 33 43 40 17 24 39 29 20 7 50 11 33 43 37 
13 55 65 11 72 49 8 7 3 12 39 18 43 65 11 5 
59 9 19 57 26 3 38 53 43 34 7 64 3 19 57 51 
50 18 28 48 35 12 29 44 34 25 2 55 6 28 48 42 
62 6 16 60 23 0 41 56 46 37 10 67 6 16 60 54 
4 64 74 2 81 58 17 2 12 21 48 9 52 74 2 4 
46 22 32 44 39 16 25 40 30 21 6 51 10 32 44 38 
81 13 3 79 4 19 60 75 65 56 29 86 25 3 79 73 
47 21 31 45 38 15 26 41 31 22 5 52 9 31 45 39 

55 9 18 17 16 17 24 76 11 30 72 21 72 27 7 68 
14 50 23 24 57 24 17 35 52 11 31 20 31 14 48 27 
36 28 1 2 35 2 5 57 30 11 53 2 53 8 26 49 
3 61 34 35 68 35 28 24 63 22 20 31 20 25 59 16 
13 51 24 25 58 25 18 34 53 12 30 21 30 15 49 26 
21 85 58 59 92 59 52 0 87 46 4 55 4 49 83 8 
11 75 48 49 82 49 42 10 77 36 6 45 6 39 73 2 
15 49 22 23 56 23 16 36 51 10 32 19 32 13 47 28 
47 17 10 9 24 9 16 68 19 22 64 13 64 19 15 60 
1 63 36 37 70 37 30 22 65 24 18 33 18 27 61 14 
10 54 27 28 61 28 21 31 56 15 27 24 27 18 52 23 
2 66 39 40 73 40 33 19 68 27 15 36 15 30 64 11 
56 8 19 18 15 18 25 77 10 31 73 22 73 28 6 69 
14 50 23 24 57 24 17 35 52 11 31 20 31 14 48 27 
21 85 58 59 92 59 52 0 87 46 4 55 4 49 83 8 
13 51 24 25 58 25 18 34 53 12 30 21 30 15 49 26 

3 34 44 5 61 19 23 20 40 5 6 52 14 8 81 37 
38 7 3 36 20 22 18 21 1 46 35 11 27 49 40 4 
16 15 25 14 42 0 4 1 21 24 13 33 5 27 62 18 
49 18 8 47 9 33 29 32 12 57 46 0 38 60 29 15 
39 8 2 37 19 23 19 22 2 47 36 10 28 50 39 5 
73 42 32 71 15 57 53 56 36 81 70 24 62 84 5 39 
63 32 22 61 5 47 43 46 26 71 60 14 52 74 15 29 
37 6 4 35 21 21 17 20 0 45 34 12 26 48 41 3 
5 26 36 3 53 11 15 12 32 13 2 44 6 16 73 29 
51 20 10 49 7 35 31 34 14 59 48 2 40 62 27 17 
42 11 1 40 16 26 22 25 5 50 39 7 31 53 36 8 
54 23 13 52 4 38 34 37 17 62 51 5 43 65 24 20 
4 35 45 6 62 20 24 21 41 4 7 53 15 7 82 38 
38 7 3 36 20 22 18 21 1 46 35 11 27 49 40 4 
73 42 32 71 15 57 53 56 36 81 70 24 62 84 5 39 
39 8 2 37 19 23 19 22 2 47 36 10 28 50 39 5 

84 65 61 81 83 75 67 30 88 39 28 41 32 33 30 1 
69 50 46 66 68 60 52 15 73 24 13 26 17 18 15 14 
2 21 25 5 3 11 19 56 2 47 58 45 54 53 56 85 
2 17 21 1 1 7 15 52 6 43 54 41 50 49 52 81 
23 4 0 20 22 14 6 31 27 22 33 20 29 28 31 60 
91 72 68 88 90 82 74 37 95 46 35 48 39 40 37 8 
2 17 21 1 1 7 15 52 6 43 54 41 50 49 52 81 
13 6 10 10 12 4 4 41 17 32 43 30 39 38 41 70 
48 29 25 45 47 39 31 6 52 3 8 5 4 3 6 35 
54 35 31 51 53 45 37 0 58 9 2 11 2 3 0 29 
41 22 18 38 40 32 24 13 45 4 15 2 11 10 13 42 
73 54 50 70 72 64 56 19 77 28 17 30 21 22 19 10 
12 7 11 9 11 3 5 42 16 33 44 31 40 39 42 71 
72 53 49 69 71 63 55 18 76 27 16 29 20 21 18 11 
46 27 23 43 45 37 29 8 50 1 10 3 6 5 8 37 
2 21 25 5 3 11 19 56 2 47 58 45 54 53 56 85 

5 73 83 7 90 67 26 11 21 30 57 0 61 83 7 13 
10 58 68 8 75 52 11 4 6 15 42 15 46 68 8 2 
81 13 3 79 4 19 60 75 65 56 29 86 25 3 79 73 
77 9 1 75 8 15 56 71 61 52 25 82 21 1 75 69 
56 12 22 54 29 6 35 50 40 31 4 61 0 22 54 48 
12 80 90 14 97 74 33 18 28 37 64 7 68 90 14 20 
77 9 1 75 8 15 56 71 61 52 25 82 21 1 75 69 
66 2 12 64 19 4 45 60 50 41 14 71 10 12 64 58 
31 37 47 29 54 31 10 25 15 6 21 36 25 47 29 23 
25 43 53 23 60 37 4 19 9 0 27 30 31 53 23 17 
38 30 40 36 47 24 17 32 22 13 14 43 18 40 36 30 
6 62 72 4 79 56 15 0 10 19 46 11 50 72 4 2 
67 1 11 65 18 5 46 61 51 42 15 72 11 11 65 59 
7 61 71 5 78 55 14 1 9 18 45 12 49 71 5 1 
33 35 45 31 52 29 12 27 17 8 19 38 23 45 31 25 
81 13 3 79 4 19 60 75 65 56 29 86 25 3 79 73 

65 1 28 27 6 27 34 86 1 40 82 31 82 37 3 78 
50 14 13 12 21 12 19 71 16 25 67 16 67 22 12 63 
21 85 58 59 92 59 52 0 87 46 4 55 4 49 83 8 
17 81 54 55 88 55 48 4 83 42 0 51 0 45 79 4 
4 60 33 34 67 34 27 25 62 21 21 30 21 24 58 17 
72 8 35 34 1 34 41 93 6 47 89 38 89 44 10 85 
17 81 54 55 88 55 48 4 83 42 0 51 0 45 79 4 
6 70 43 44 77 44 37 15 72 31 11 40 11 34 68 7 
29 35 8 9 42 9 2 50 37 4 46 5 46 1 33 42 
35 29 2 3 36 3 4 56 31 10 52 1 52 7 27 48 
22 42 15 16 49 16 9 43 44 3 39 12 39 6 40 35 
54 10 17 16 17 16 23 75 12 29 71 20 71 26 8 67 
7 71 44 45 78 45 38 14 73 32 10 41 10 35 69 6 
53 11 16 15 18 15 22 74 13 28 70 19 70 25 9 66 
27 37 10 11 44 11 4 48 39 2 44 7 44 1 35 40 
21 85 58 59 92 59 52 0 87 46 4 55 4 49 83 8 

13 44 54 15 71 29 33 30 50 5 16 62 24 2 91 47 
2 29 39 0 56 14 18 15 35 10 1 47 9 13 76 32 
73 42 32 71 15 57 53 56 36 81 70 24 62 84 5 39 
69 38 28 67 11 53 49 52 32 77 66 20 58 80 9 35 
48 17 7 46 10 32 28 31 11 56 45 1 37 59 30 14 
20 51 61 22 78 36 40 37 57 12 23 69 31 9 98 54 
69 38 28 67 11 53 49 52 32 77 66 20 58 80 9 35 
58 27 17 56 0 42 38 41 21 66 55 9 47 69 20 24 
23 8 18 21 35 7 3 6 14 31 20 26 12 34 55 11 
17 14 24 15 41 1 3 0 20 25 14 32 6 28 61 17 
30 1 11 28 28 14 10 13 7 38 27 19 19 41 48 4 
2 33 43 4 60 18 22 19 39 6 5 51 13 9 80 36 
59 28 18 57 1 43 39 42 22 67 56 10 48 70 19 25 
1 32 42 3 59 17 21 18 38 7 4 50 12 10 79 35 
25 6 16 23 33 9 5 8 12 33 22 24 14 36 53 9 
73 42 32 71 15 57 53 56 36 81 70 24 62 84 5 39 

79 11 1 77 6 17 58 73 63 54 27 84 23 1 77 71 
60 8 18 58 25 2 39 54 44 35 8 65 4 18 58 52 
56 12 22 54 29 6 35 50 40 31 4 61 0 22 54 48 
76 8 2 74 9 14 55 70 60 51 24 81 20 2 74 68 
78 10 0 76 7 16 57 72 62 53 26 83 22 0 76 70 
70 2 8 68 15 8 49 64 54 45 18 75 14 8 68 62 
62 6 16 60 23 0 41 56 46 37 10 67 6 16 60 54 
25 43 53 23 60 37 4 19 9 0 27 30 31 53 23 17 
83 15 5 81 2 21 62 77 67 58 31 88 27 5 81 75 
34 34 44 32 51 28 13 28 18 9 18 39 22 44 32 26 
23 45 55 21 62 39 2 17 7 2 29 28 33 55 21 15 
36 32 42 34 49 26 15 30 20 11 16 41 20 42 34 28 
27 41 51 25 58 35 6 21 11 2 25 32 29 51 25 19 
28 40 50 26 57 34 7 22 12 3 24 33 28 50 26 20 
25 43 53 23 60 37 4 19 9 0 27 30 31 53 23 17 
4 72 82 6 89 66 25 10 20 29 56 1 60 82 6 12 

19 83 56 57 90 57 50 2 85 44 2 53 2 47 81 6 
0 64 37 38 71 38 31 21 66 25 17 34 17 28 62 13 
4 60 33 34 67 34 27 25 62 21 21 30 21 24 58 17 
16 80 53 54 87 54 47 5 82 41 1 50 1 44 78 3 
18 82 55 56 89 56 49 3 84 43 1 52 1 46 80 5 
10 74 47 48 81 48 41 11 76 35 7 44 7 38 72 3 
2 66 39 40 73 40 33 19 68 27 15 36 15 30 64 11 
35 29 2 3 36 3 4 56 31 10 52 1 52 7 27 48 
23 87 60 61 94 61 54 2 89 48 6 57 6 51 85 10 
26 38 11 12 45 12 5 47 40 1 43 8 43 2 36 39 
37 27 0 1 34 1 6 58 29 12 54 3 54 9 25 50 
24 40 13 14 47 14 7 45 42 1 41 10 41 4 38 37 
33 31 4 5 38 5 2 54 33 8 50 1 50 5 29 46 
32 32 5 6 39 6 1 53 34 7 49 2 49 4 30 45 
35 29 2 3 36 3 4 56 31 10 52 1 52 7 27 48 
64 0 27 26 7 26 33 85 2 39 81 30 81 36 2 77 

71 40 30 69 13 55 51 54 34 79 68 22 60 82 7 37 
52 21 11 50 6 36 32 35 15 60 49 3 41 63 26 18 
48 17 7 46 10 32 28 31 11 56 45 1 37 59 30 14 
68 37 27 66 10 52 48 51 31 76 65 19 57 79 10 34 
70 39 29 68 12 54 50 53 33 78 67 21 59 81 8 36 
62 31 21 60 4 46 42 45 25 70 59 13 51 73 16 28 
54 23 13 52 4 38 34 37 17 62 51 5 43 65 24 20 
17 14 24 15 41 1 3 0 20 25 14 32 6 28 61 17 
75 44 34 73 17 59 55 58 38 83 72 26 64 86 3 41 
26 5 15 24 32 10 6 9 11 34 23 23 15 37 52 8 
15 16 26 13 43 1 5 2 22 23 12 34 4 26 63 19 
28 3 13 26 30 12 8 11 9 36 25 21 17 39 50 6 
19 12 22 17 39 3 1 2 18 27 16 30 8 30 59 15 
20 11 21 18 38 4 0 3 17 28 17 29 9 31 58 14 
17 14 24 15 41 1 3 0 20 25 14 32 6 28 61 17 
12 43 53 14 70 28 32 29 49 4 15 61 23 1 90 46 

60 4 23 22 11 22 29 81 6 35 77 26 77 32 2 73 
8 72 45 46 79 46 39 13 74 33 9 42 9 36 70 5 
18 82 55 56 89 56 49 3 84 43 1 52 1 46 80 5 
58 6 21 20 13 20 27 79 8 33 75 24 75 30 4 71 
25 89 62 63 96 63 56 4 91 50 8 59 8 53 87 12 
2 66 39 40 73 40 33 19 68 27 15 36 15 30 64 11 
39 25 2 1 32 1 8 60 27 14 56 5 56 11 23 52 
54 10 17 16 17 16 23 75 12 29 71 20 71 26 8 67 
44 20 7 6 27 6 13 65 22 19 61 10 61 16 18 57 
35 29 2 3 36 3 4 56 31 10 52 1 52 7 27 48 
8 56 29 30 63 30 23 29 58 17 25 26 25 20 54 21 
65 1 28 27 6 27 34 86 1 40 82 31 82 37 3 78 
4 60 33 34 67 34 27 25 62 21 21 30 21 24 58 17 
18 82 55 56 89 56 49 3 84 43 1 52 1 46 80 5 
58 6 21 20 13 20 27 79 8 33 75 24 75 30 4 71 
52 12 15 14 19 14 21 73 14 27 69 18 69 24 10 65 

8 39 49 10 66 24 28 25 45 0 11 57 19 3 86 42 
60 29 19 58 2 44 40 43 23 68 57 11 49 71 18 26 
70 39 29 68 12 54 50 53 33 78 67 21 59 81 8 36 
6 37 47 8 64 22 26 23 43 2 9 55 17 5 84 40 
77 46 36 75 19 61 57 60 40 85 74 28 66 88 1 43 
54 23 13 52 4 38 34 37 17 62 51 5 43 65 24 20 
13 18 28 11 45 3 7 4 24 21 10 36 2 24 65 21 
