19 5 

8 50 46 51 55 85 78 89 35 41 74 62 4 81 70 47 66 12 76 
68 26 30 25 21 9 2 13 41 35 2 14 72 5 6 29 10 64 0 
36 6 2 7 11 41 34 45 9 3 30 18 40 37 26 3 22 32 32 
77 35 39 34 30 0 7 4 50 44 11 23 81 4 15 38 19 73 9 

89 71 54 88 62 35 1 82 40 14 49 16 81 17 63 1 15 10 68 
28 10 7 27 1 26 60 21 21 47 12 45 20 44 2 60 46 51 7 
90 72 55 89 63 36 2 83 41 15 50 17 82 18 64 2 16 11 69 
0 18 35 1 27 54 88 7 49 75 40 73 8 72 26 88 74 79 21 
1 17 34 0 26 53 87 6 48 74 39 72 7 71 25 87 73 78 20 
25 7 10 24 2 29 63 18 24 50 15 48 17 47 1 63 49 54 4 
66 48 31 65 39 12 22 59 17 9 26 7 58 6 40 22 8 13 45 
63 45 28 62 36 9 25 56 14 12 23 10 55 9 37 25 11 16 42 
18 0 17 17 9 36 70 11 31 57 22 55 10 54 8 70 56 61 3 
29 11 6 28 2 25 59 22 20 46 11 44 21 43 3 59 45 50 8 
43 25 8 42 16 11 45 36 6 32 3 30 35 29 17 45 31 36 22 
84 66 49 83 57 30 4 77 35 9 44 11 76 12 58 4 10 5 63 
5 23 40 6 32 59 93 12 54 80 45 78 13 77 31 93 79 84 26 
11 7 24 10 16 43 77 4 38 64 29 62 3 61 15 77 63 68 10 
50 32 15 49 23 4 38 43 1 25 10 23 42 22 24 38 24 29 29 
5 23 40 6 32 59 93 12 54 80 45 78 13 77 31 93 79 84 26 
71 53 36 70 44 17 17 64 22 4 31 2 63 1 45 17 3 8 50 
39 21 4 38 12 15 49 32 10 36 1 34 31 33 13 49 35 40 18 
80 62 45 79 53 26 8 73 31 5 40 7 72 8 54 8 6 1 59 

9 33 29 34 38 68 61 72 18 24 57 45 13 64 53 30 49 5 59 
63 21 25 20 16 14 7 18 36 30 3 9 67 10 1 24 5 59 5 
22 20 16 21 25 55 48 59 5 11 44 32 26 51 40 17 36 18 46 
1 41 37 42 46 76 69 80 26 32 65 53 5 72 61 38 57 3 67 
91 49 53 48 44 14 21 10 64 58 25 37 95 18 29 52 33 87 23 
43 1 5 0 4 34 27 38 16 10 23 11 47 30 19 4 15 39 25 
49 7 11 6 2 28 21 32 22 16 17 5 53 24 13 10 9 45 19 
18 24 20 25 29 59 52 63 9 15 48 36 22 55 44 21 40 14 50 
40 2 2 3 7 37 30 41 13 7 26 14 44 33 22 1 18 36 28 
3 45 41 46 50 80 73 84 30 36 69 57 1 76 65 42 61 7 71 
53 11 15 10 6 24 17 28 26 20 13 1 57 20 9 14 5 49 15 
81 39 43 38 34 4 11 0 54 48 15 27 85 8 19 42 23 77 13 
46 4 8 3 1 31 24 35 19 13 20 8 50 27 16 7 12 42 22 
35 7 3 8 12 42 35 46 8 2 31 19 39 38 27 4 23 31 33 
54 12 16 11 7 23 16 27 27 21 12 0 58 19 8 15 4 50 14 
4 38 34 39 43 73 66 77 23 29 62 50 8 69 58 35 54 0 64 
64 22 26 21 17 13 6 17 37 31 2 10 68 9 2 25 6 60 4 
14 28 24 29 33 63 56 67 13 19 52 40 18 59 48 25 44 10 54 
83 41 45 40 36 6 13 2 56 50 17 29 87 10 21 44 25 79 15 

12 6 23 11 15 42 76 5 37 63 28 61 4 60 14 76 62 67 9 
66 48 31 65 39 12 22 59 17 9 26 7 58 6 40 22 8 13 45 
25 7 10 24 2 29 63 18 24 50 15 48 17 47 1 63 49 54 4 
4 14 31 3 23 50 84 3 45 71 36 69 4 68 22 84 70 75 17 
94 76 59 93 67 40 6 87 45 19 54 21 86 22 68 6 20 15 73 
46 28 11 45 19 8 42 39 3 29 6 27 38 26 20 42 28 33 25 
52 34 17 51 25 2 36 45 3 23 12 21 44 20 26 36 22 27 31 
21 3 14 20 6 33 67 14 28 54 19 52 13 51 5 67 53 58 0 
43 25 8 42 16 11 45 36 6 32 3 30 35 29 17 45 31 36 22 
0 18 35 1 27 54 88 7 49 75 40 73 8 72 26 88 74 79 21 
56 38 21 55 29 2 32 49 7 19 16 17 48 16 30 32 18 23 35 
84 66 49 83 57 30 4 77 35 9 44 11 76 12 58 4 10 5 63 
49 31 14 48 22 5 39 42 0 26 9 24 41 23 23 39 25 30 28 
38 20 3 37 11 16 50 31 11 37 2 35 30 34 12 50 36 41 17 
57 39 22 56 30 3 31 50 8 18 17 16 49 15 31 31 17 22 36 
7 11 28 6 20 47 81 0 42 68 33 66 1 65 19 81 67 72 14 
67 49 32 66 40 13 21 60 18 8 27 6 59 5 41 21 7 12 46 
17 1 18 16 10 37 71 10 32 58 23 56 9 55 9 71 57 62 4 
86 68 51 85 59 32 2 79 37 11 46 13 78 14 60 2 12 7 65 

3 15 32 2 24 51 85 4 46 72 37 70 5 69 23 85 71 76 18 
45 27 10 44 18 9 43 38 4 30 5 28 37 27 19 43 29 34 24 
41 23 6 40 14 13 47 34 8 34 1 32 33 31 15 47 33 38 20 
46 28 11 45 19 8 42 39 3 29 6 27 38 26 20 42 28 33 25 
50 32 15 49 23 4 38 43 1 25 10 23 42 22 24 38 24 29 29 
80 62 45 79 53 26 8 73 31 5 40 7 72 8 54 8 6 1 59 
73 55 38 72 46 19 15 66 24 2 33 0 65 1 47 15 1 6 52 
84 66 49 83 57 30 4 77 35 9 44 11 76 12 58 4 10 5 63 
30 12 5 29 3 24 58 23 19 45 10 43 22 42 4 58 44 49 9 
36 18 1 35 9 18 52 29 13 39 4 37 28 36 10 52 38 43 15 
69 51 34 68 42 15 19 62 20 6 29 4 61 3 43 19 5 10 48 
57 39 22 56 30 3 31 50 8 18 17 16 49 15 31 31 17 22 36 
1 19 36 2 28 55 89 8 50 76 41 74 9 73 27 89 75 80 22 
76 58 41 75 49 22 12 69 27 1 36 3 68 4 50 12 2 3 55 
65 47 30 64 38 11 23 58 16 10 25 8 57 7 39 23 9 14 44 
42 24 7 41 15 12 46 35 7 33 2 31 34 30 16 46 32 37 21 
61 43 26 60 34 7 27 54 12 14 21 12 53 11 35 27 13 18 40 
7 11 28 6 20 47 81 0 42 68 33 66 1 65 19 81 67 72 14 
71 53 36 70 44 17 17 64 22 4 31 2 63 1 45 17 3 8 50 

