10 9 

45 1 5 22 49 63 14 23 13 39 
5 49 55 72 1 13 36 27 37 11 
18 26 32 49 22 36 13 4 14 12 
36 8 14 31 40 54 5 14 4 30 
72 28 22 5 76 90 41 50 40 66 
4 48 54 71 0 14 35 26 36 10 
15 59 65 82 11 3 46 37 47 21 
43 1 7 24 47 61 12 21 11 37 
38 6 12 29 42 56 7 16 6 32 

75 13 59 55 26 70 0 15 32 11 
62 0 46 42 13 57 13 2 19 2 
12 50 4 8 37 7 63 48 31 52 
35 27 19 15 14 30 40 25 8 29 
53 9 37 33 4 48 22 7 10 11 
89 27 73 69 40 84 14 29 46 25 
13 49 3 7 36 8 62 47 30 51 
2 60 14 18 47 3 73 58 41 62 
60 2 44 40 11 55 15 0 17 4 
55 7 39 35 6 50 20 5 12 9 

40 27 31 9 22 21 12 36 16 78 
27 14 18 4 9 8 25 23 3 65 
23 36 32 54 41 42 75 27 47 15 
0 13 9 31 18 19 52 4 24 38 
18 5 9 13 0 1 34 14 6 56 
54 41 45 23 36 35 2 50 30 92 
22 35 31 53 40 41 74 26 46 16 
33 46 42 64 51 52 85 37 57 5 
25 12 16 6 7 6 27 21 1 63 
20 7 11 11 2 1 32 16 4 58 

28 54 49 34 57 47 36 30 0 10 
6 20 15 68 23 13 70 4 34 44 
25 51 46 37 54 44 39 27 3 13 
3 23 18 65 26 16 67 1 31 41 
2 24 19 64 27 17 66 0 30 40 
46 72 67 16 75 65 18 48 18 8 
25 1 4 87 4 6 89 23 53 63 
61 87 82 1 90 80 3 63 33 23 
7 33 28 55 36 26 57 9 21 31 
39 65 60 23 68 58 25 41 11 1 

20 9 54 59 57 20 29 41 25 41 
54 25 20 25 23 54 63 7 59 7 
23 6 51 56 54 23 32 38 28 38 
51 22 23 28 26 51 60 10 56 10 
50 21 24 29 27 50 59 11 55 11 
2 27 72 77 75 2 11 59 7 59 
73 44 1 6 4 73 82 12 78 12 
13 42 87 92 90 13 4 74 8 74 
41 12 33 38 36 41 50 20 46 20 
9 20 65 70 68 9 18 52 14 52 

7 6 33 39 5 21 19 19 46 34 
41 40 67 5 29 13 53 53 12 68 
10 9 36 36 2 18 22 22 43 37 
38 37 64 8 26 10 50 50 15 65 
37 36 63 9 25 9 49 49 16 64 
11 12 15 57 23 39 1 1 64 16 
60 59 86 14 48 32 72 72 7 87 
26 27 0 72 38 54 14 14 79 1 
28 27 54 18 16 0 40 40 25 55 
4 5 22 50 16 32 8 8 57 23 

18 3 11 9 16 32 37 41 4 5 
52 37 23 25 18 2 71 7 38 39 
21 6 8 6 13 29 40 38 7 8 
49 34 20 22 15 1 68 10 35 36 
48 33 19 21 14 2 67 11 34 35 
0 15 29 27 34 50 19 59 14 13 
71 56 42 44 37 21 90 12 57 58 
15 30 44 42 49 65 4 74 29 28 
39 24 10 12 5 11 58 20 25 26 
7 8 22 20 27 43 26 52 7 6 

35 9 15 32 39 53 4 13 3 29 
1 43 49 66 5 19 30 21 31 5 
32 12 18 35 36 50 1 10 0 26 
4 40 46 63 8 22 27 18 28 2 
5 39 45 62 9 23 26 17 27 1 
53 9 3 14 57 71 22 31 21 47 
18 62 68 85 14 0 49 40 50 24 
68 24 18 1 72 86 37 46 36 62 
14 30 36 53 18 32 17 8 18 8 
46 2 4 21 50 64 15 24 14 40 

52 10 36 32 3 47 23 8 9 12 
18 44 2 2 31 13 57 42 25 46 
49 13 33 29 0 44 26 11 6 15 
21 41 5 1 28 16 54 39 22 43 
22 40 6 2 27 17 53 38 21 42 
70 8 54 50 21 65 5 10 27 6 
1 63 17 21 50 6 76 61 44 65 
85 23 69 65 36 80 10 25 42 21 
31 31 15 11 18 26 44 29 12 33 
63 1 47 43 14 58 12 3 20 1 

17 4 8 14 1 2 35 13 7 55 
17 30 26 48 35 36 69 21 41 21 
14 1 5 17 4 5 38 10 10 52 
14 27 23 45 32 33 66 18 38 24 
13 26 22 44 31 32 65 17 37 25 
35 22 26 4 17 16 17 31 11 73 
36 49 45 67 54 55 88 40 60 2 
50 37 41 19 32 31 2 46 26 88 
4 17 13 35 22 23 56 8 28 34 
28 15 19 3 10 9 24 24 4 66 

48 19 26 31 29 48 57 13 53 13 
74 45 0 5 3 74 83 13 79 13 
69 40 5 10 8 69 78 8 74 8 
14 43 88 93 91 14 5 75 9 75 
77 48 3 2 0 77 86 16 82 16 
67 38 7 12 10 67 76 6 72 6 
16 45 90 95 93 16 7 77 11 77 
50 21 24 29 27 50 59 11 55 11 
20 9 54 59 57 20 29 41 25 41 
10 19 64 69 67 10 19 51 15 51 

35 34 61 11 23 7 47 47 18 62 
61 60 87 15 49 33 73 73 8 88 
56 55 82 10 44 28 68 68 3 83 
27 28 1 73 39 55 15 15 80 0 
64 63 90 18 52 36 76 76 11 91 
54 53 80 8 42 26 66 66 1 81 
29 30 3 75 41 57 17 17 82 2 
37 36 63 9 25 9 49 49 16 64 
7 6 33 39 5 21 19 19 46 34 
3 4 23 49 15 31 9 9 56 24 

46 31 17 19 12 4 65 13 32 33 
72 57 43 45 38 22 91 13 58 59 
67 52 38 40 33 17 86 8 53 54 
16 31 45 43 50 66 3 75 30 29 
75 60 46 48 41 25 94 16 61 62 
65 50 36 38 31 15 84 6 51 52 
18 33 47 45 52 68 1 77 32 31 
48 33 19 21 14 2 67 11 34 35 
18 3 11 9 16 32 37 41 4 5 
8 7 21 19 26 42 27 51 6 5 

7 37 43 60 11 25 24 15 25 1 
19 63 69 86 15 1 50 41 51 25 
14 58 64 81 10 4 45 36 46 20 
69 25 19 2 73 87 38 47 37 63 
22 66 72 89 18 4 53 44 54 28 
12 56 62 79 8 6 43 34 44 18 
71 27 21 4 75 89 40 49 39 65 
5 39 45 62 9 23 26 17 27 1 
35 9 15 32 39 53 4 13 3 29 
45 1 5 22 49 63 14 23 13 39 

24 38 8 4 25 19 51 36 19 40 
2 64 18 22 51 7 77 62 45 66 
3 59 13 17 46 2 72 57 40 61 
86 24 70 66 37 81 11 26 43 22 
5 67 21 25 54 10 80 65 48 69 
5 57 11 15 44 0 70 55 38 59 
88 26 72 68 39 83 13 28 45 24 
22 40 6 2 27 17 53 38 21 42 
52 10 36 32 3 47 23 8 9 12 
62 0 46 42 13 57 13 2 19 2 

11 24 20 42 29 30 63 15 35 27 
37 50 46 68 55 56 89 41 61 1 
32 45 41 63 50 51 84 36 56 6 
51 38 42 20 33 32 1 47 27 89 
40 53 49 71 58 59 92 44 64 2 
30 43 39 61 48 49 82 34 54 8 
53 40 44 22 35 34 1 49 29 91 
13 26 22 44 31 32 65 17 37 25 
17 4 8 14 1 2 35 13 7 55 
27 14 18 4 9 8 25 23 3 65 

13 14 13 59 25 41 1 1 66 14 
16 15 42 30 4 12 28 28 37 43 
61 60 87 15 49 33 73 73 8 88 
66 65 92 20 54 38 78 78 13 93 
64 63 90 18 52 36 76 76 11 91 
13 14 13 59 25 41 1 1 66 14 
22 23 4 68 34 50 10 10 75 5 
48 47 74 2 36 20 60 60 5 75 
18 19 8 64 30 46 6 6 71 9 
48 47 74 2 36 20 60 60 5 75 

2 17 31 29 36 52 17 61 16 15 
27 12 2 0 7 23 46 32 13 14 
72 57 43 45 38 22 91 13 58 59 
77 62 48 50 43 27 96 18 63 64 
75 60 46 48 41 25 94 16 61 62 
2 17 31 29 36 52 17 61 16 15 
11 26 40 38 45 61 8 70 25 24 
59 44 30 32 25 9 78 0 45 46 
7 22 36 34 41 57 12 66 21 20 
59 44 30 32 25 9 78 0 45 46 

55 11 5 12 59 73 24 33 23 49 
26 18 24 41 30 44 5 4 6 20 
19 63 69 86 15 1 50 41 51 25 
24 68 74 91 20 6 55 46 56 30 
22 66 72 89 18 4 53 44 54 28 
55 11 5 12 59 73 24 33 23 49 
64 20 14 3 68 82 33 42 32 58 
6 50 56 73 2 12 37 28 38 12 
60 16 10 7 64 78 29 38 28 54 
6 50 56 73 2 12 37 28 38 12 

72 10 56 52 23 67 3 12 29 8 
43 19 27 23 6 38 32 17 0 21 
2 64 18 22 51 7 77 62 45 66 
7 69 23 27 56 12 82 67 50 71 
5 67 21 25 54 10 80 65 48 69 
72 10 56 52 23 67 3 12 29 8 
81 19 65 61 32 76 6 21 38 17 
11 51 5 9 38 6 64 49 32 53 
77 15 61 57 28 72 2 17 34 13 
11 51 5 9 38 6 64 49 32 53 

37 24 28 6 19 18 15 33 13 75 
8 5 1 23 10 11 44 4 16 46 
37 50 46 68 55 56 89 41 61 1 
42 55 51 73 60 61 94 46 66 4 
40 53 49 71 58 59 92 44 64 2 
37 24 28 6 19 18 15 33 13 75 
46 33 37 15 28 27 6 42 22 84 
24 37 33 55 42 43 76 28 48 14 
42 29 33 11 24 23 10 38 18 80 
24 37 33 55 42 43 76 28 48 14 

11 4 18 16 23 39 30 48 3 2 
12 3 17 15 22 38 31 47 2 1 
15 30 44 42 49 65 4 74 29 28 
57 42 28 30 23 7 76 2 43 44 
23 8 6 4 11 27 42 36 9 10 
39 24 10 12 5 11 58 20 25 26 
1 16 30 28 35 51 18 60 15 14 
1 16 30 28 35 51 18 60 15 14 
64 49 35 37 30 14 83 5 50 51 
16 31 45 43 50 66 3 75 30 29 

42 2 8 25 46 60 11 20 10 36 
41 3 9 26 45 59 10 19 9 35 
68 24 18 1 72 86 37 46 36 62 
4 48 54 71 0 14 35 26 36 10 
30 14 20 37 34 48 1 8 2 24 
14 30 36 53 18 32 17 8 18 8 
54 10 4 13 58 72 23 32 22 48 
54 10 4 13 58 72 23 32 22 48 
11 55 61 78 7 7 42 33 43 17 
69 25 19 2 73 87 38 47 37 63 

59 3 43 39 10 54 16 1 16 5 
58 4 42 38 9 53 17 2 15 6 
85 23 69 65 36 80 10 25 42 21 
13 49 3 7 36 8 62 47 30 51 
47 15 31 27 2 42 28 13 4 17 
31 31 15 11 18 26 44 29 12 33 
71 9 55 51 22 66 4 11 28 7 
71 9 55 51 22 66 4 11 28 7 
6 56 10 14 43 1 69 54 37 58 
86 24 70 66 37 81 11 26 43 22 

24 11 15 7 6 5 28 20 0 62 
23 10 14 8 5 4 29 19 1 61 
50 37 41 19 32 31 2 46 26 88 
22 35 31 53 40 41 74 26 46 16 
12 1 3 19 6 7 40 8 12 50 
4 17 13 35 22 23 56 8 28 34 
36 23 27 5 18 17 16 32 12 74 
36 23 27 5 18 17 16 32 12 74 
29 42 38 60 47 48 81 33 53 9 
51 38 42 20 33 32 1 47 27 89 

53 9 3 14 57 71 22 31 21 47 
38 6 12 29 42 56 7 16 6 32 
24 20 26 43 28 42 7 2 8 18 
26 18 24 41 30 44 5 4 6 20 
19 25 31 48 23 37 12 3 13 13 
3 41 47 64 7 21 28 19 29 3 
72 28 22 5 76 90 41 50 40 66 
6 50 56 73 2 12 37 28 38 12 
39 5 11 28 43 57 8 17 7 33 
40 4 10 27 44 58 9 18 8 34 

70 8 54 50 21 65 5 10 27 6 
55 7 39 35 6 50 20 5 12 9 
41 21 25 21 8 36 34 19 2 23 
43 19 27 23 6 38 32 17 0 21 
36 26 20 16 13 31 39 24 7 28 
20 42 4 0 29 15 55 40 23 44 
89 27 73 69 40 84 14 29 46 25 
11 51 5 9 38 6 64 49 32 53 
56 6 40 36 7 51 19 4 13 8 
57 5 41 37 8 52 18 3 14 7 

35 22 26 4 17 16 17 31 11 73 
20 7 11 11 2 1 32 16 4 58 
6 7 3 25 12 13 46 2 18 44 
8 5 1 23 10 11 44 4 16 46 
1 12 8 30 17 18 51 3 23 39 
15 28 24 46 33 34 67 19 39 23 
54 41 45 23 36 35 2 50 30 92 
24 37 33 55 42 43 76 28 48 14 
21 8 12 10 3 2 31 17 3 59 
22 9 13 9 4 3 30 18 2 60 

17 45 1 3 32 12 58 43 26 47 
61 1 45 41 12 56 14 1 18 3 
67 5 51 47 18 62 8 7 24 3 
84 22 68 64 35 79 9 24 41 20 
13 49 3 7 36 8 62 47 30 51 
1 63 17 21 50 6 76 61 44 65 
48 14 32 28 1 43 27 12 5 16 
39 23 23 19 10 34 36 21 4 25 
49 13 33 29 0 44 26 11 6 15 
23 39 7 3 26 18 52 37 20 41 

18 31 27 49 36 37 70 22 42 20 
26 13 17 5 8 7 26 22 2 64 
32 19 23 1 14 13 20 28 8 70 
49 36 40 18 31 30 3 45 25 87 
22 35 31 53 40 41 74 26 46 16 
36 49 45 67 54 55 88 40 60 2 
13 0 4 18 5 6 39 9 11 51 
4 9 5 27 14 15 48 0 20 42 
14 1 5 17 4 5 38 10 10 52 
12 25 21 43 30 31 64 16 36 26 

35 48 44 66 53 54 87 39 59 3 
27 14 18 4 9 8 25 23 3 65 
19 32 28 50 37 38 71 23 43 19 
15 28 24 46 33 34 67 19 39 23 
14 1 5 17 4 5 38 10 10 52 
30 43 39 61 48 49 82 34 54 8 
40 27 31 9 22 21 12 36 16 78 
25 12 16 6 7 6 27 21 1 63 
8 5 1 23 10 11 44 4 16 46 
29 16 20 2 11 10 23 25 5 67 

