6 9 

4 21 31 2 55 90 
61 44 34 63 10 25 
59 42 32 61 8 27 
58 41 31 60 7 28 

18 21 20 42 25 36 
6 3 4 66 1 60 
6 3 4 66 1 60 
59 62 61 1 66 5 
57 60 59 3 64 3 
56 59 58 4 63 2 

11 22 63 20 16 21 
13 2 87 44 8 45 
13 2 87 44 8 45 
52 63 22 21 57 20 
50 61 24 19 55 18 
49 60 25 18 54 17 

9 8 18 11 42 77 
13 4 14 15 38 73 
55 38 28 57 4 31 
29 12 2 31 22 57 
66 49 39 68 15 20 
6 23 33 4 57 92 

7 10 9 53 14 47 
11 14 13 49 18 43 
53 56 55 7 60 1 
27 30 29 33 34 27 
64 67 66 4 71 10 
8 5 6 68 1 62 

0 11 74 31 5 32 
4 15 70 27 9 28 
46 57 28 15 51 14 
20 31 54 11 25 12 
57 68 17 26 62 25 
15 4 89 46 10 47 

2 1 0 62 5 56 
15 18 17 45 22 39 
25 28 27 35 32 29 
4 1 2 64 3 58 
49 52 51 11 56 5 
84 87 86 24 91 30 

9 2 83 40 4 41 
8 19 66 23 13 24 
18 29 56 13 23 14 
11 0 85 42 6 43 
42 53 32 11 47 10 
77 88 3 46 82 45 

7 4 81 38 2 39 
10 1 84 41 5 42 
9 2 83 40 4 41 
53 64 21 22 58 21 
14 3 88 45 9 46 
47 58 27 16 52 15 

