19 9 

34 32 28 35 19 40 46 22 27 87 26 64 46 31 63 58 82 14 1 
37 39 43 36 52 31 25 49 44 16 45 7 25 40 8 13 11 57 70 
11 13 17 10 26 5 1 23 18 42 19 19 1 14 18 13 37 31 44 
27 25 21 28 12 33 39 15 20 80 19 57 39 24 56 51 75 7 6 
0 2 6 1 15 6 12 12 7 53 8 30 12 3 29 24 48 20 33 
48 50 54 47 63 42 36 60 55 5 56 18 36 51 19 24 0 68 81 
1 3 7 0 16 5 11 13 8 52 9 29 11 4 28 23 47 21 34 
14 12 8 15 1 20 26 2 7 67 6 44 26 11 43 38 62 6 19 
46 48 52 45 61 40 34 58 53 7 54 16 34 49 17 22 2 66 79 

47 21 17 2 13 15 64 28 69 1 58 56 10 14 34 63 0 21 19 
6 74 36 51 66 38 11 25 16 52 5 3 63 67 19 10 53 32 34 
17 85 47 62 77 49 0 36 5 63 6 8 74 78 30 1 64 43 45 
51 17 21 6 9 19 68 32 73 5 62 60 6 10 38 67 4 25 23 
37 31 7 8 23 5 54 18 59 9 48 46 20 24 24 53 10 11 9 
32 36 2 13 28 0 49 13 54 14 43 41 25 29 19 48 15 6 4 
18 50 12 27 42 14 35 1 40 28 29 27 39 43 5 34 29 8 10 
75 7 45 30 15 43 92 56 97 29 86 84 18 14 62 91 28 49 47 
42 26 12 3 18 10 59 23 64 4 53 51 15 19 29 58 5 16 14 
76 8 46 31 16 44 93 57 98 30 87 85 19 15 63 92 29 50 48 
14 82 44 59 74 46 3 33 8 60 3 5 71 75 27 2 61 40 42 
57 11 27 12 3 25 74 38 79 11 68 66 0 4 44 73 10 31 29 
31 37 1 14 29 1 48 12 53 15 42 40 26 30 18 47 16 5 3 
7 75 37 52 67 39 10 26 15 53 4 2 64 68 20 9 54 33 35 
20 48 10 25 40 12 37 1 42 26 31 29 37 41 7 36 27 6 8 
68 0 38 23 8 36 85 49 90 22 79 77 11 7 55 84 21 42 40 
21 47 9 24 39 11 38 2 43 25 32 30 36 40 8 37 26 5 7 
6 62 24 39 54 26 23 13 28 40 17 15 51 55 7 22 41 20 22 
66 2 36 21 6 34 83 47 88 20 77 75 9 5 53 82 19 40 38 

3 4 23 13 37 4 43 8 65 25 2 44 51 34 39 40 2 4 2 
56 49 30 40 16 49 10 61 12 28 55 9 2 19 14 13 55 57 51 
67 60 41 51 27 60 21 72 1 39 66 20 13 30 25 24 66 68 62 
1 8 27 17 41 8 47 4 69 29 2 48 55 38 43 44 2 0 6 
13 6 13 3 27 6 33 18 55 15 12 34 41 24 29 30 12 14 8 
18 11 8 2 22 11 28 23 50 10 17 29 36 19 24 25 17 19 13 
32 25 6 16 8 25 14 37 36 4 31 15 22 5 10 11 31 33 27 
25 32 51 41 65 32 71 20 93 53 26 72 79 62 67 68 26 24 30 
8 1 18 8 32 1 38 13 60 20 7 39 46 29 34 35 7 9 3 
26 33 52 42 66 33 72 21 94 54 27 73 80 63 68 69 27 25 31 
64 57 38 48 24 57 18 69 4 36 63 17 10 27 22 21 63 65 59 
7 14 33 23 47 14 53 2 75 35 8 54 61 44 49 50 8 6 12 
19 12 7 3 21 12 27 24 49 9 18 28 35 18 23 24 18 20 14 
57 50 31 41 17 50 11 62 11 29 56 10 3 20 15 14 56 58 52 
30 23 4 14 10 23 16 35 38 2 29 17 24 7 12 13 29 31 25 
18 25 44 34 58 25 64 13 86 46 19 65 72 55 60 61 19 17 23 
29 22 3 13 11 22 17 34 39 1 28 18 25 8 13 14 28 30 24 
44 37 18 28 4 37 2 49 24 16 43 3 10 7 2 1 43 45 39 
16 23 42 32 56 23 62 11 84 44 17 63 70 53 58 59 17 15 21 

68 18 39 15 61 40 55 17 51 2 18 54 10 7 47 43 38 0 6 
15 35 14 38 8 13 2 70 2 51 35 1 63 60 6 10 15 53 59 
4 46 25 49 3 24 9 81 13 62 46 10 74 71 17 21 26 64 70 
72 22 43 19 65 44 59 13 55 6 22 58 6 3 51 47 42 4 2 
58 8 29 5 51 30 45 27 41 8 8 44 20 17 37 33 28 10 16 
53 3 24 0 46 25 40 32 36 13 3 39 25 22 32 28 23 15 21 
39 11 10 14 32 11 26 46 22 27 11 25 39 36 18 14 9 29 35 
96 46 67 43 89 68 83 11 79 30 46 82 18 21 75 71 66 28 22 
63 13 34 10 56 35 50 22 46 3 13 49 15 12 42 38 33 5 11 
97 47 68 44 90 69 84 12 80 31 47 83 19 22 76 72 67 29 23 
7 43 22 46 0 21 6 78 10 59 43 7 71 68 14 18 23 61 67 
78 28 49 25 71 50 65 7 61 12 28 64 0 3 57 53 48 10 4 
52 2 23 1 45 24 39 33 35 14 2 38 26 23 31 27 22 16 22 
14 36 15 39 7 14 1 71 3 52 36 0 64 61 7 11 16 54 60 
41 9 12 12 34 13 28 44 24 25 9 27 37 34 20 16 11 27 33 
89 39 60 36 82 61 76 4 72 23 39 75 11 14 68 64 59 21 15 
42 8 13 11 35 14 29 43 25 24 8 28 36 33 21 17 12 26 32 
27 23 2 26 20 1 14 58 10 39 23 13 51 48 6 2 3 41 47 
87 37 58 34 80 59 74 2 70 21 37 73 9 12 66 62 57 19 13 

58 0 11 55 10 9 1 16 30 42 43 15 18 20 10 15 60 10 5 
5 53 42 2 63 44 54 37 23 11 10 38 71 33 63 68 7 63 58 
6 64 53 9 74 55 65 48 34 22 21 49 82 44 74 79 4 74 69 
62 4 15 59 6 13 3 20 34 46 47 19 14 24 6 11 64 6 1 
48 10 1 45 20 1 11 6 20 32 33 5 28 10 20 25 50 20 15 
43 15 4 40 25 6 16 1 15 27 28 0 33 5 25 30 45 25 20 
29 29 18 26 39 20 30 13 1 13 14 14 47 9 39 44 31 39 34 
86 28 39 83 18 37 27 44 58 70 71 43 10 48 18 13 88 18 23 
53 5 6 50 15 4 6 11 25 37 38 10 23 15 15 20 55 15 10 
87 29 40 84 19 38 28 45 59 71 72 44 11 49 19 14 89 19 24 
3 61 50 6 71 52 62 45 31 19 18 46 79 41 71 76 1 71 66 
68 10 21 65 0 19 9 26 40 52 53 25 8 30 0 5 70 0 5 
42 16 5 39 26 7 17 0 14 26 27 1 34 4 26 31 44 26 21 
4 54 43 1 64 45 55 38 24 12 11 39 72 34 64 69 6 64 59 
31 27 16 28 37 18 28 11 3 15 16 12 45 7 37 42 33 37 32 
79 21 32 76 11 30 20 37 51 63 64 36 3 41 11 6 81 11 16 
32 26 15 29 36 17 27 10 4 16 17 11 44 6 36 41 34 36 31 
17 41 30 14 51 32 42 25 11 1 2 26 59 21 51 56 19 51 46 
77 19 30 74 9 28 18 35 49 61 62 34 1 39 9 4 79 9 14 

11 67 61 51 7 43 28 6 61 52 32 11 42 16 13 24 42 1 2 
28 50 44 34 24 26 11 11 44 35 15 6 25 1 4 7 25 16 15 
39 39 33 23 35 15 0 22 33 24 4 17 14 12 15 4 14 27 26 
7 71 65 55 3 47 32 10 65 56 36 15 46 20 17 28 46 5 6 
59 19 13 3 55 5 20 42 13 4 16 37 6 32 35 24 6 47 46 
55 23 17 7 51 1 16 38 17 8 12 33 2 28 31 20 2 43 42 
34 44 38 28 30 20 5 17 38 29 9 12 19 7 10 1 19 22 21 
64 14 8 2 60 10 25 47 8 1 21 42 11 37 40 29 11 52 51 
17 61 55 45 13 37 22 0 55 46 26 5 36 10 7 18 36 5 4 
61 17 11 1 57 7 22 44 11 2 18 39 8 34 37 26 8 49 48 
68 10 4 6 64 14 29 51 4 5 25 46 15 41 44 33 15 56 55 
4 74 68 58 0 50 35 13 68 59 39 18 49 23 20 31 49 8 9 
5 73 67 57 1 49 34 12 67 58 38 17 48 22 19 30 48 7 8 
82 4 10 20 78 28 43 65 10 19 39 60 29 55 58 47 29 70 69 
15 63 57 47 11 39 24 2 57 48 28 7 38 12 9 20 38 3 2 
62 16 10 0 58 8 23 45 10 1 19 40 9 35 38 27 9 50 49 
11 67 61 51 7 43 28 6 61 52 32 11 42 16 13 24 42 1 2 
37 41 35 25 33 17 2 20 35 26 6 15 16 10 13 2 16 25 24 
39 39 33 23 35 15 0 22 33 24 4 17 14 12 15 4 14 27 26 

71 25 4 61 32 17 1 12 2 19 17 21 52 75 16 60 64 8 76 
54 8 13 44 15 34 18 29 15 2 34 4 35 58 33 43 47 9 59 
43 3 24 33 4 45 29 40 26 9 45 7 24 47 44 32 36 20 48 
75 29 8 65 36 13 3 8 6 23 13 25 56 79 12 64 68 12 80 
23 23 44 13 16 65 49 60 46 29 65 27 4 27 64 12 16 40 28 
27 19 40 17 12 61 45 56 42 25 61 23 8 31 60 16 20 36 32 
48 2 19 38 9 40 24 35 21 4 40 2 29 52 39 37 41 15 53 
18 28 49 8 21 70 54 65 51 34 70 32 1 22 69 7 11 45 23 
65 19 2 55 26 23 7 18 4 13 23 15 46 69 22 54 58 2 70 
21 25 46 11 18 67 51 62 48 31 67 29 2 25 66 10 14 42 26 
14 32 53 4 25 74 58 69 55 38 74 36 5 18 73 3 7 49 19 
78 32 11 68 39 10 6 5 9 26 10 28 59 82 9 67 71 15 83 
77 31 10 67 38 11 5 6 8 25 11 27 58 81 10 66 70 14 82 
0 46 67 10 39 88 72 83 69 52 88 50 19 4 87 11 7 63 5 
67 21 0 57 28 21 5 16 2 15 21 17 48 71 20 56 60 4 72 
20 26 47 10 19 68 52 63 49 32 68 30 1 24 67 9 13 43 25 
71 25 4 61 32 17 1 12 2 19 17 21 52 75 16 60 64 8 76 
45 1 22 35 6 43 27 38 24 7 43 5 26 49 42 34 38 18 50 
43 3 24 33 4 45 29 40 26 9 45 7 24 47 44 32 36 20 48 

35 37 41 34 50 29 23 47 42 18 43 5 23 38 6 11 13 55 68 
18 20 24 17 33 12 6 30 25 35 26 12 6 21 11 6 30 38 51 
7 9 13 6 22 1 5 19 14 46 15 23 5 10 22 17 41 27 40 
39 41 45 38 54 33 27 51 46 14 47 9 27 42 10 15 9 59 72 
13 11 7 14 2 19 25 1 6 66 5 43 25 10 42 37 61 7 20 
9 7 3 10 6 15 21 3 2 62 1 39 21 6 38 33 57 11 24 
12 14 18 11 27 6 0 24 19 41 20 18 0 15 17 12 36 32 45 
18 16 12 19 3 24 30 6 11 71 10 48 30 15 47 42 66 2 15 
29 31 35 28 44 23 17 41 36 24 37 1 17 32 0 5 19 49 62 
15 13 9 16 0 21 27 3 8 68 7 45 27 12 44 39 63 5 18 
22 20 16 23 7 28 34 10 15 75 14 52 34 19 51 46 70 2 11 
42 44 48 41 57 36 30 54 49 11 50 12 30 45 13 18 6 62 75 
41 43 47 40 56 35 29 53 48 12 49 11 29 44 12 17 7 61 74 
36 34 30 37 21 42 48 24 29 89 28 66 48 33 65 60 84 16 3 
31 33 37 30 46 25 19 43 38 22 39 1 19 34 2 7 17 51 64 
16 14 10 17 1 22 28 4 9 69 8 46 28 13 45 40 64 4 17 
35 37 41 34 50 29 23 47 42 18 43 5 23 38 6 11 13 55 68 
9 11 15 8 24 3 3 21 16 44 17 21 3 12 20 15 39 29 42 
7 9 13 6 22 1 5 19 14 46 15 23 5 10 22 17 41 27 40 

55 13 25 10 5 23 72 36 77 9 66 64 2 6 42 71 8 29 27 
38 30 8 7 22 6 55 19 60 8 49 47 19 23 25 54 9 12 10 
27 41 3 18 33 5 44 8 49 19 38 36 30 34 14 43 20 1 1 
59 9 29 14 1 27 76 40 81 13 70 68 2 2 46 75 12 33 31 
7 61 23 38 53 25 24 12 29 39 18 16 50 54 6 23 40 19 21 
11 57 19 34 49 21 28 8 33 35 22 20 46 50 2 27 36 15 17 
32 36 2 13 28 0 49 13 54 14 43 41 25 29 19 48 15 6 4 
2 66 28 43 58 30 19 17 24 44 13 11 55 59 11 18 45 24 26 
49 19 19 4 11 17 66 30 71 3 60 58 8 12 36 65 2 23 21 
5 63 25 40 55 27 22 14 27 41 16 14 52 56 8 21 42 21 23 
2 70 32 47 62 34 15 21 20 48 9 7 59 63 15 14 49 28 30 
62 6 32 17 2 30 79 43 84 16 73 71 5 1 49 78 15 36 34 
61 7 31 16 1 29 78 42 83 15 72 70 4 0 48 77 14 35 33 
16 84 46 61 76 48 1 35 6 62 5 7 73 77 29 0 63 42 44 
51 17 21 6 9 19 68 32 73 5 62 60 6 10 38 67 4 25 23 
4 64 26 41 56 28 21 15 26 42 15 13 53 57 9 20 43 22 24 
55 13 25 10 5 23 72 36 77 9 66 64 2 6 42 71 8 29 27 
29 39 1 16 31 3 46 10 51 17 40 38 28 32 16 45 18 3 1 
27 41 3 18 33 5 44 8 49 19 38 36 30 34 14 43 20 1 1 

5 12 31 21 45 12 51 0 73 33 6 52 59 42 47 48 6 4 10 
12 5 14 4 28 5 34 17 56 16 11 35 42 25 30 31 11 13 7 
23 16 3 7 17 16 23 28 45 5 22 24 31 14 19 20 22 24 18 
9 16 35 25 49 16 55 4 77 37 10 56 63 46 51 52 10 8 14 
43 36 17 27 3 36 3 48 25 15 42 4 11 6 1 0 42 44 38 
39 32 13 23 1 32 7 44 29 11 38 8 15 2 3 4 38 40 34 
18 11 8 2 22 11 28 23 50 10 17 29 36 19 24 25 17 19 13 
48 41 22 32 8 41 2 53 20 20 47 1 6 11 6 5 47 49 43 
1 6 25 15 39 6 45 6 67 27 0 46 53 36 41 42 0 2 4 
45 38 19 29 5 38 1 50 23 17 44 2 9 8 3 2 44 46 40 
52 45 26 36 12 45 6 57 16 24 51 5 2 15 10 9 51 53 47 
12 19 38 28 52 19 58 7 80 40 13 59 66 49 54 55 13 11 17 
11 18 37 27 51 18 57 6 79 39 12 58 65 48 53 54 12 10 16 
66 59 40 50 26 59 20 71 2 38 65 19 12 29 24 23 65 67 61 
1 8 27 17 41 8 47 4 69 29 2 48 55 38 43 44 2 0 6 
46 39 20 30 6 39 0 51 22 18 45 1 8 9 4 3 45 47 41 
5 12 31 21 45 12 51 0 73 33 6 52 59 42 47 48 6 4 10 
21 14 5 5 19 14 25 26 47 7 20 26 33 16 21 22 20 22 16 
23 16 3 7 17 16 23 28 45 5 22 24 31 14 19 20 22 24 18 

76 26 47 23 69 48 63 9 59 10 26 62 2 1 55 51 46 8 2 
59 9 30 6 52 31 46 26 42 7 9 45 19 16 38 34 29 9 15 
48 2 19 5 41 20 35 37 31 18 2 34 30 27 27 23 18 20 26 
80 30 51 27 73 52 67 5 63 14 30 66 2 5 59 55 50 12 6 
28 22 1 25 21 0 15 57 11 38 22 14 50 47 7 3 2 40 46 
32 18 3 21 25 4 19 53 15 34 18 18 46 43 11 7 2 36 42 
53 3 24 0 46 25 40 32 36 13 3 39 25 22 32 28 23 15 21 
23 27 6 30 16 5 10 62 6 43 27 9 55 52 2 2 7 45 51 
70 20 41 17 63 42 57 15 53 4 20 56 8 5 49 45 40 2 4 
26 24 3 27 19 2 13 59 9 40 24 12 52 49 5 1 4 42 48 
19 31 10 34 12 9 6 66 2 47 31 5 59 56 2 6 11 49 55 
83 33 54 30 76 55 70 2 66 17 33 69 5 8 62 58 53 15 9 
82 32 53 29 75 54 69 3 65 16 32 68 4 7 61 57 52 14 8 
5 45 24 48 2 23 8 80 12 61 45 9 73 70 16 20 25 63 69 
72 22 43 19 65 44 59 13 55 6 22 58 6 3 51 47 42 4 2 
25 25 4 28 18 3 12 60 8 41 25 11 53 50 4 0 5 43 49 
76 26 47 23 69 48 63 9 59 10 26 62 2 1 55 51 46 8 2 
50 0 21 3 43 22 37 35 33 16 0 36 28 25 29 25 20 18 24 
48 2 19 5 41 20 35 37 31 18 2 34 30 27 27 23 18 20 26 

66 8 19 63 2 17 7 24 38 50 51 23 10 28 2 7 68 2 3 
49 9 2 46 19 0 10 7 21 33 34 6 27 11 19 24 51 19 14 
38 20 9 35 30 11 21 4 10 22 23 5 38 0 30 35 40 30 25 
70 12 23 67 2 21 11 28 42 54 55 27 6 32 2 3 72 2 7 
18 40 29 15 50 31 41 24 10 2 3 25 58 20 50 55 20 50 45 
22 36 25 19 46 27 37 20 6 6 7 21 54 16 46 51 24 46 41 
43 15 4 40 25 6 16 1 15 27 28 0 33 5 25 30 45 25 20 
13 45 34 10 55 36 46 29 15 3 2 30 63 25 55 60 15 55 50 
60 2 13 57 8 11 1 18 32 44 45 17 16 22 8 13 62 8 3 
16 42 31 13 52 33 43 26 12 0 1 27 60 22 52 57 18 52 47 
9 49 38 6 59 40 50 33 19 7 6 34 67 29 59 64 11 59 54 
73 15 26 70 5 24 14 31 45 57 58 30 3 35 5 0 75 5 10 
72 14 25 69 4 23 13 30 44 56 57 29 4 34 4 1 74 4 9 
5 63 52 8 73 54 64 47 33 21 20 48 81 43 73 78 3 73 68 
62 4 15 59 6 13 3 20 34 46 47 19 14 24 6 11 64 6 1 
15 43 32 12 53 34 44 27 13 1 0 28 61 23 53 58 17 53 48 
66 8 19 63 2 17 7 24 38 50 51 23 10 28 2 7 68 2 3 
40 18 7 37 28 9 19 2 12 24 25 3 36 2 28 33 42 28 23 
38 20 9 35 30 11 21 4 10 22 23 5 38 0 30 35 40 30 25 

82 36 15 72 43 6 10 1 13 30 6 32 63 86 5 71 75 19 87 
4 42 63 6 35 84 68 79 65 48 84 46 15 8 83 7 3 59 9 
10 36 57 0 29 78 62 73 59 42 78 40 9 14 77 1 3 53 15 
20 26 47 10 19 68 52 63 49 32 68 30 1 24 67 9 13 43 25 
78 32 11 68 39 10 6 5 9 26 10 28 59 82 9 67 71 15 83 
28 18 39 18 11 60 44 55 41 24 60 22 9 32 59 17 21 35 33 
43 3 24 33 4 45 29 40 26 9 45 7 24 47 44 32 36 20 48 
65 19 2 55 26 23 7 18 4 13 23 15 46 69 22 54 58 2 70 
10 36 57 0 29 78 62 73 59 42 78 40 9 14 77 1 3 53 15 
19 27 48 9 20 69 53 64 50 33 69 31 0 23 68 8 12 44 24 
39 7 28 29 0 49 33 44 30 13 49 11 20 43 48 28 32 24 44 
60 14 7 50 21 28 12 23 9 8 28 10 41 64 27 49 53 3 65 
29 17 38 19 10 59 43 54 40 23 59 21 10 33 58 18 22 34 34 
55 9 12 45 16 33 17 28 14 3 33 5 36 59 32 44 48 8 60 
58 12 9 48 19 30 14 25 11 6 30 8 39 62 29 47 51 5 63 
47 1 20 37 8 41 25 36 22 5 41 3 28 51 40 36 40 16 52 
29 17 38 19 10 59 43 54 40 23 59 21 10 33 58 18 22 34 34 
70 24 3 60 31 18 2 13 1 18 18 20 51 74 17 59 63 7 75 
69 23 2 59 30 19 3 14 0 17 19 19 50 73 18 58 62 6 74 

46 48 52 45 61 40 34 58 53 7 54 16 34 49 17 22 2 66 79 
32 30 26 33 17 38 44 20 25 85 24 62 44 29 61 56 80 12 1 
26 24 20 27 11 32 38 14 19 79 18 56 38 23 55 50 74 6 7 
16 14 10 17 1 22 28 4 9 69 8 46 28 13 45 40 64 4 17 
42 44 48 41 57 36 30 54 49 11 50 12 30 45 13 18 6 62 75 
8 6 2 9 7 14 20 4 1 61 0 38 20 5 37 32 56 12 25 
7 9 13 6 22 1 5 19 14 46 15 23 5 10 22 17 41 27 40 
29 31 35 28 44 23 17 41 36 24 37 1 17 32 0 5 19 49 62 
26 24 20 27 11 32 38 14 19 79 18 56 38 23 55 50 74 6 7 
17 15 11 18 2 23 29 5 10 70 9 47 29 14 46 41 65 3 16 
3 5 9 2 18 3 9 15 10 50 11 27 9 6 26 21 45 23 36 
24 26 30 23 39 18 12 36 31 29 32 6 12 27 5 0 24 44 57 
7 5 1 8 8 13 19 5 0 60 1 37 19 4 36 31 55 13 26 
19 21 25 18 34 13 7 31 26 34 27 11 7 22 10 5 29 39 52 
22 24 28 21 37 16 10 34 29 31 30 8 10 25 7 2 26 42 55 
11 13 17 10 26 5 1 23 18 42 19 19 1 14 18 13 37 31 44 
7 5 1 8 8 13 19 5 0 60 1 37 19 4 36 31 55 13 26 
34 36 40 33 49 28 22 46 41 19 42 4 22 37 5 10 14 54 67 
33 35 39 32 48 27 21 45 40 20 41 3 21 36 4 9 15 53 66 

66 2 36 21 6 34 83 47 88 20 77 75 9 5 53 82 19 40 38 
12 80 42 57 72 44 5 31 10 58 1 3 69 73 25 4 59 38 40 
6 74 36 51 66 38 11 25 16 52 5 3 63 67 19 10 53 32 34 
4 64 26 41 56 28 21 15 26 42 15 13 53 57 9 20 43 22 24 
62 6 32 17 2 30 79 43 84 16 73 71 5 1 49 78 15 36 34 
12 56 18 33 48 20 29 7 34 34 23 21 45 49 1 28 35 14 16 
27 41 3 18 33 5 44 8 49 19 38 36 30 34 14 43 20 1 1 
49 19 19 4 11 17 66 30 71 3 60 58 8 12 36 65 2 23 21 
6 74 36 51 66 38 11 25 16 52 5 3 63 67 19 10 53 32 34 
3 65 27 42 57 29 20 16 25 43 14 12 54 58 10 19 44 23 25 
23 45 7 22 37 9 40 4 45 23 34 32 34 38 10 39 24 3 5 
44 24 14 1 16 12 61 25 66 2 55 53 13 17 31 60 3 18 16 
13 55 17 32 47 19 30 6 35 33 24 22 44 48 0 29 34 13 15 
39 29 9 6 21 7 56 20 61 7 50 48 18 22 26 55 8 13 11 
42 26 12 3 18 10 59 23 64 4 53 51 15 19 29 58 5 16 14 
31 37 1 14 29 1 48 12 53 15 42 40 26 30 18 47 16 5 3 
13 55 17 32 47 19 30 6 35 33 24 22 44 48 0 29 34 13 15 
54 14 24 9 6 22 71 35 76 8 65 63 3 7 41 70 7 28 26 
53 15 23 8 7 21 70 34 75 7 64 62 4 8 40 69 6 27 25 

16 23 42 32 56 23 62 11 84 44 17 63 70 53 58 59 17 15 21 
62 55 36 46 22 55 16 67 6 34 61 15 8 25 20 19 61 63 57 
56 49 30 40 16 49 10 61 12 28 55 9 2 19 14 13 55 57 51 
46 39 20 30 6 39 0 51 22 18 45 1 8 9 4 3 45 47 41 
12 19 38 28 52 19 58 7 80 40 13 59 66 49 54 55 13 11 17 
38 31 12 22 2 31 8 43 30 10 37 9 16 1 4 5 37 39 33 
23 16 3 7 17 16 23 28 45 5 22 24 31 14 19 20 22 24 18 
1 6 25 15 39 6 45 6 67 27 0 46 53 36 41 42 0 2 4 
56 49 30 40 16 49 10 61 12 28 55 9 2 19 14 13 55 57 51 
47 40 21 31 7 40 1 52 21 19 46 0 7 10 5 4 46 48 42 
27 20 1 11 13 20 19 32 41 1 26 20 27 10 15 16 26 28 22 
6 1 20 10 34 1 40 11 62 22 5 41 48 31 36 37 5 7 1 
37 30 11 21 3 30 9 42 31 9 36 10 17 0 5 6 36 38 32 
11 4 15 5 29 4 35 16 57 17 10 36 43 26 31 32 10 12 6 
8 1 18 8 32 1 38 13 60 20 7 39 46 29 34 35 7 9 3 
19 12 7 3 21 12 27 24 49 9 18 28 35 18 23 24 18 20 14 
