8 8 

21 76 10 28 13 9 59 21 

81 57 83 13 83 69 37 61 
9 33 7 77 7 21 53 29 
24 0 26 44 26 12 20 4 
20 4 22 48 22 8 24 0 
7 31 5 75 5 19 51 27 
25 1 27 43 27 13 19 5 
67 43 69 1 69 55 23 47 
10 14 12 58 12 2 34 10 

72 11 41 70 72 17 68 48 
18 79 49 20 18 73 22 42 
15 46 16 13 15 40 11 9 
11 50 20 9 11 44 7 13 
16 77 47 18 16 71 20 40 
16 45 15 14 16 39 12 8 
58 3 27 56 58 3 54 34 
1 60 30 1 1 54 3 23 

20 72 63 80 77 62 4 46 
70 18 27 10 13 28 94 44 
37 15 6 23 20 5 61 11 
41 11 2 19 16 1 65 15 
68 16 25 8 11 26 92 42 
36 16 7 24 21 6 60 10 
6 58 49 66 63 48 18 32 
51 1 8 9 6 9 75 25 

31 7 33 37 33 19 13 11 
86 62 88 18 88 74 42 66 
20 4 22 48 22 8 24 0 
38 14 40 30 40 26 6 18 
3 27 1 71 1 15 47 23 
19 5 21 49 21 7 25 1 
69 45 71 1 71 57 25 49 
31 7 33 37 33 19 13 11 

22 39 9 20 22 33 18 2 
77 16 46 75 77 22 73 53 
11 50 20 9 11 44 7 13 
29 32 2 27 29 26 25 5 
12 73 43 14 12 67 16 36 
10 51 21 8 10 45 6 14 
60 1 29 58 60 5 56 36 
22 39 9 20 22 33 18 2 

30 22 13 30 27 12 54 4 
25 77 68 85 82 67 1 51 
41 11 2 19 16 1 65 15 
23 29 20 37 34 19 47 3 
64 12 21 4 7 22 88 38 
42 10 1 18 15 0 66 16 
8 60 51 68 65 50 16 34 
30 22 13 30 27 12 54 4 

9 70 40 11 9 64 13 33 
15 46 16 13 15 40 11 9 
11 72 42 13 11 66 15 35 
59 2 28 57 59 4 55 35 
11 72 42 13 11 66 15 35 
3 58 28 1 3 52 1 21 
35 26 4 33 35 20 31 11 
11 50 20 9 11 44 7 13 

61 9 18 1 4 19 85 35 
37 15 6 23 20 5 61 11 
63 11 20 3 6 21 87 37 
7 59 50 67 64 49 17 33 
63 11 20 3 6 21 87 37 
49 3 6 11 8 7 73 23 
17 35 26 43 40 25 41 9 
41 11 2 19 16 1 65 15 

52 0 9 8 5 10 76 26 
9 61 52 69 66 51 15 35 
21 31 22 39 36 21 45 5 
50 2 7 10 7 8 74 24 
52 0 9 8 5 10 76 26 
3 55 46 63 60 45 21 29 
48 4 5 12 9 6 72 22 
28 24 15 32 29 14 52 2 

