19 8 

66 62 10 59 7 52 17 56 57 61 68 25 40 64 11 40 58 0 18 
71 67 5 64 2 57 12 61 62 66 73 30 45 69 16 45 63 5 23 
1 5 77 8 74 15 84 11 10 6 1 42 27 3 56 27 9 67 49 
57 53 19 50 16 43 26 47 48 52 59 16 31 55 2 31 49 9 9 
62 58 14 55 11 48 21 52 53 57 64 21 36 60 7 36 54 4 14 
82 78 6 75 9 68 1 72 73 77 84 41 56 80 27 56 74 16 34 
23 19 53 16 50 9 60 13 14 18 25 18 3 21 32 3 15 43 25 
70 66 6 63 3 56 13 60 61 65 72 29 44 68 15 44 62 4 22 
65 61 11 58 8 51 18 55 56 60 67 24 39 63 10 39 57 1 17 
5 1 71 2 68 9 78 5 4 0 7 36 21 3 50 21 3 61 43 

18 92 70 28 42 57 67 40 12 46 8 16 75 25 55 56 43 40 0 
58 16 6 48 34 19 9 36 64 30 68 60 1 51 21 20 33 36 76 
51 23 1 41 27 12 2 29 57 23 61 53 6 44 14 13 26 29 69 
34 40 18 24 10 5 15 12 40 6 44 36 23 27 3 4 9 12 52 
27 47 25 17 3 12 22 5 33 1 37 29 30 20 10 11 2 5 45 
10 64 42 0 14 29 39 12 16 18 20 12 47 3 27 28 15 12 28 
45 29 7 35 21 6 4 23 51 17 55 47 12 38 8 7 20 23 63 
28 46 24 18 4 11 21 6 34 0 38 30 29 21 9 10 3 6 46 
9 65 43 1 15 30 40 13 15 19 19 11 48 2 28 29 16 13 27 
57 17 5 47 33 18 8 35 63 29 67 59 0 50 20 19 32 35 75 
62 12 10 52 38 23 13 40 68 34 72 64 5 55 25 24 37 40 80 
10 84 62 20 34 49 59 32 4 38 0 8 67 17 47 48 35 32 8 
48 26 4 38 24 9 1 26 54 20 58 50 9 41 11 10 23 26 66 
53 21 1 43 29 14 4 31 59 25 63 55 4 46 16 15 28 31 71 
73 1 21 63 49 34 24 51 79 45 83 75 16 66 36 35 48 51 91 
14 60 38 4 10 25 35 8 20 14 24 16 43 7 23 24 11 8 32 
61 13 9 51 37 22 12 39 67 33 71 63 4 54 24 23 36 39 79 
56 18 4 46 32 17 7 34 62 28 66 58 1 49 19 18 31 34 74 
4 78 56 14 28 43 53 26 2 32 6 2 61 11 41 42 29 26 14 

53 16 76 17 79 43 80 88 41 72 73 18 42 54 41 69 57 8 74 
43 6 66 7 69 33 70 78 31 62 63 8 32 44 31 59 47 2 64 
17 54 6 53 9 27 10 18 29 2 3 52 28 16 29 1 13 62 4 
32 5 55 4 58 22 59 67 20 51 52 3 21 33 20 48 36 13 53 
0 37 23 36 26 10 27 35 12 19 20 35 11 1 12 16 4 45 21 
36 1 59 0 62 26 63 71 24 55 56 1 25 37 24 52 40 9 57 
30 67 7 66 4 40 3 5 42 11 10 65 41 29 42 14 26 75 9 
46 9 69 10 72 36 73 81 34 65 66 11 35 47 34 62 50 1 67 
15 52 8 51 11 25 12 20 27 4 5 50 26 14 27 1 11 60 6 
46 9 69 10 72 36 73 81 34 65 66 11 35 47 34 62 50 1 67 
25 12 48 11 51 15 52 60 13 44 45 10 14 26 13 41 29 20 46 
28 65 5 64 2 38 1 7 40 9 8 63 39 27 40 12 24 73 7 
34 3 57 2 60 24 61 69 22 53 54 1 23 35 22 50 38 11 55 
48 11 71 12 74 38 75 83 36 67 68 13 37 49 36 64 52 3 69 
32 69 9 68 6 42 5 3 44 13 12 67 43 31 44 16 28 77 11 
12 49 11 48 14 22 15 23 24 7 8 47 23 11 24 4 8 57 9 
38 1 61 2 64 28 65 73 26 57 58 3 27 39 26 54 42 7 59 
34 71 11 70 8 44 7 1 46 15 14 69 45 33 46 18 30 79 13 
19 56 4 55 7 29 8 16 31 0 1 54 30 18 31 3 15 64 2 

33 20 23 53 63 55 70 24 14 13 10 54 83 43 7 1 66 19 72 
23 10 13 43 53 45 60 14 4 3 20 44 73 33 17 11 56 9 62 
37 50 47 17 7 15 0 46 56 57 80 16 13 27 77 71 4 51 2 
12 1 2 32 42 34 49 3 7 8 31 33 62 22 28 22 45 2 51 
20 33 30 0 10 2 17 29 39 40 63 1 30 10 60 54 13 34 19 
16 3 6 36 46 38 53 7 3 4 27 37 66 26 24 18 49 2 55 
50 63 60 30 20 28 13 59 69 70 93 29 0 40 90 84 17 64 11 
26 13 16 46 56 48 63 17 7 6 17 47 76 36 14 8 59 12 65 
35 48 45 15 5 13 2 44 54 55 78 14 15 25 75 69 2 49 4 
26 13 16 46 56 48 63 17 7 6 17 47 76 36 14 8 59 12 65 
5 8 5 25 35 27 42 4 14 15 38 26 55 15 35 29 38 9 44 
48 61 58 28 18 26 11 57 67 68 91 27 2 38 88 82 15 62 9 
14 1 4 34 44 36 51 5 5 6 29 35 64 24 26 20 47 0 53 
28 15 18 48 58 50 65 19 9 8 15 49 78 38 12 6 61 14 67 
52 65 62 32 22 30 15 61 71 72 95 31 2 42 92 86 19 66 13 
32 45 42 12 2 10 5 41 51 52 75 11 18 22 72 66 1 46 7 
18 5 8 38 48 40 55 9 1 2 25 39 68 28 22 16 51 4 57 
54 67 64 34 24 32 17 63 73 74 97 33 4 44 94 88 21 68 15 
39 52 49 19 9 17 2 48 58 59 82 18 11 29 79 73 6 53 0 

87 85 39 50 2 5 48 9 58 50 23 9 31 72 1 60 11 2 76 
77 75 29 40 12 5 38 19 48 40 13 1 21 62 9 50 21 8 66 
17 15 31 20 72 65 22 79 12 20 47 61 39 2 69 10 81 68 6 
66 64 18 29 23 16 27 30 37 29 2 12 10 51 20 39 32 19 55 
34 32 14 3 55 48 5 62 5 3 30 44 22 19 52 7 64 51 23 
70 68 22 33 19 12 31 26 41 33 6 8 14 55 16 43 28 15 59 
4 2 44 33 85 78 35 92 25 33 60 74 52 11 82 23 94 81 7 
80 78 32 43 9 2 41 16 51 43 16 2 24 65 6 53 18 5 69 
19 17 29 18 70 63 20 77 10 18 45 59 37 4 67 8 79 66 8 
80 78 32 43 9 2 41 16 51 43 16 2 24 65 6 53 18 5 69 
59 57 11 22 30 23 20 37 30 22 5 19 3 44 27 32 39 26 48 
6 4 42 31 83 76 33 90 23 31 58 72 50 9 80 21 92 79 5 
68 66 20 31 21 14 29 28 39 31 4 10 12 53 18 41 30 17 57 
82 80 34 45 7 0 43 14 53 45 18 4 26 67 4 55 16 3 71 
2 0 46 35 87 80 37 94 27 35 62 76 54 13 84 25 96 83 9 
22 20 26 15 67 60 17 74 7 15 42 56 34 7 64 5 76 63 11 
72 70 24 35 17 10 33 24 43 35 8 6 16 57 14 45 26 13 61 
0 2 48 37 89 82 39 96 29 37 64 78 56 15 86 27 98 85 11 
15 13 33 22 74 67 24 81 14 22 49 63 41 0 71 12 83 70 4 

31 29 75 27 12 50 5 78 74 64 38 67 4 64 44 87 37 0 88 
21 19 65 17 2 40 5 68 64 54 28 57 14 54 34 77 27 10 78 
39 41 5 43 58 20 65 8 4 6 32 3 74 6 26 17 33 70 18 
10 8 54 6 9 29 16 57 53 43 17 46 25 43 23 66 16 21 67 
22 24 22 26 41 3 48 25 21 11 15 14 57 11 9 34 16 53 35 
14 12 58 10 5 33 12 61 57 47 21 50 21 47 27 70 20 17 71 
52 54 8 56 71 33 78 5 9 19 45 16 87 19 39 4 46 83 5 
24 22 68 20 5 43 2 71 67 57 31 60 11 57 37 80 30 7 81 
37 39 7 41 56 18 63 10 6 4 30 1 72 4 24 19 31 68 20 
24 22 68 20 5 43 2 71 67 57 31 60 11 57 37 80 30 7 81 
3 1 47 1 16 22 23 50 46 36 10 39 32 36 16 59 9 28 60 
50 52 6 54 69 31 76 3 7 17 43 14 85 17 37 6 44 81 7 
12 10 56 8 7 31 14 59 55 45 19 48 23 45 25 68 18 19 69 
26 24 70 22 7 45 0 73 69 59 33 62 9 59 39 82 32 5 83 
54 56 10 58 73 35 80 7 11 21 47 18 89 21 41 2 48 85 3 
34 36 10 38 53 15 60 13 9 1 27 2 69 1 21 22 28 65 23 
16 14 60 12 3 35 10 63 59 49 23 52 19 49 29 72 22 15 73 
56 58 12 60 75 37 82 9 13 23 49 20 91 23 43 0 50 87 1 
41 43 3 45 60 22 67 6 2 8 34 5 76 8 28 15 35 72 16 

3 7 79 10 76 17 86 13 12 8 1 44 29 5 58 29 11 69 51 
7 3 69 0 66 7 76 3 2 2 9 34 19 5 48 19 1 59 41 
67 63 9 60 6 53 16 57 58 62 69 26 41 65 12 41 59 1 19 
18 14 58 11 55 4 65 8 9 13 20 23 8 16 37 8 10 48 30 
50 46 26 43 23 36 33 40 41 45 52 9 24 48 5 24 42 16 2 
14 10 62 7 59 0 69 4 5 9 16 27 12 12 41 12 6 52 34 
80 76 4 73 7 66 3 70 71 75 82 39 54 78 25 54 72 14 32 
4 0 72 3 69 10 79 6 5 1 6 37 22 2 51 22 4 62 44 
65 61 11 58 8 51 18 55 56 60 67 24 39 63 10 39 57 1 17 
4 0 72 3 69 10 79 6 5 1 6 37 22 2 51 22 4 62 44 
25 21 51 18 48 11 58 15 16 20 27 16 1 23 30 1 17 41 23 
78 74 2 71 5 64 5 68 69 73 80 37 52 76 23 52 70 12 30 
16 12 60 9 57 2 67 6 7 11 18 25 10 14 39 10 8 50 32 
2 2 74 5 71 12 81 8 7 3 4 39 24 0 53 24 6 64 46 
82 78 6 75 9 68 1 72 73 77 84 41 56 80 27 56 74 16 34 
62 58 14 55 11 48 21 52 53 57 64 21 36 60 7 36 54 4 14 
12 8 64 5 61 2 71 2 3 7 14 29 14 10 43 14 4 54 36 
84 80 8 77 11 70 1 74 75 79 86 43 58 82 29 58 76 18 36 
69 65 7 62 4 55 14 59 60 64 71 28 43 67 14 43 61 3 21 

12 86 64 22 36 51 61 34 6 40 2 10 69 19 49 50 37 34 6 
2 76 54 12 26 41 51 24 4 30 8 0 59 9 39 40 27 24 16 
58 16 6 48 34 19 9 36 64 30 68 60 1 51 21 20 33 36 76 
9 65 43 1 15 30 40 13 15 19 19 11 48 2 28 29 16 13 27 
41 33 11 31 17 2 8 19 47 13 51 43 16 34 4 3 16 19 59 
5 69 47 5 19 34 44 17 11 23 15 7 52 2 32 33 20 17 23 
71 3 19 61 47 32 22 49 77 43 81 73 14 64 34 33 46 49 89 
5 79 57 15 29 44 54 27 1 33 5 3 62 12 42 43 30 27 13 
56 18 4 46 32 17 7 34 62 28 66 58 1 49 19 18 31 34 74 
5 79 57 15 29 44 54 27 1 33 5 3 62 12 42 43 30 27 13 
16 58 36 6 8 23 33 6 22 12 26 18 41 9 21 22 9 6 34 
69 5 17 59 45 30 20 47 75 41 79 71 12 62 32 31 44 47 87 
7 67 45 3 17 32 42 15 13 21 17 9 50 0 30 31 18 15 25 
7 81 59 17 31 46 56 29 1 35 3 5 64 14 44 45 32 29 11 
73 1 21 63 49 34 24 51 79 45 83 75 16 66 36 35 48 51 91 
53 21 1 43 29 14 4 31 59 25 63 55 4 46 16 15 28 31 71 
3 71 49 7 21 36 46 19 9 25 13 5 54 4 34 35 22 19 21 
75 1 23 65 51 36 26 53 81 47 85 77 18 68 38 37 50 53 93 
60 14 8 50 36 21 11 38 66 32 70 62 3 53 23 22 35 38 78 

20 33 30 0 10 2 17 29 39 40 63 1 30 10 60 54 13 34 19 
17 4 7 37 47 39 54 8 2 3 26 38 67 27 23 17 50 3 56 
43 56 53 23 13 21 6 52 62 63 86 22 7 33 83 77 10 57 4 
16 3 6 36 46 38 53 7 3 4 27 37 66 26 24 18 49 2 55 
46 59 56 26 16 24 9 55 65 66 89 25 4 36 86 80 13 60 7 
10 23 20 10 20 12 27 19 29 30 53 11 40 0 50 44 23 24 29 
47 60 57 27 17 25 10 56 66 67 90 26 3 37 87 81 14 61 8 
55 68 65 35 25 33 18 64 74 75 98 34 5 45 95 89 22 69 16 
8 21 18 12 22 14 29 17 27 28 51 13 42 2 48 42 25 22 31 
39 52 49 19 9 17 2 48 58 59 82 18 11 29 79 73 6 53 0 
40 53 50 20 10 18 3 49 59 60 83 19 10 30 80 74 7 54 1 
15 2 5 35 45 37 52 6 4 5 28 36 65 25 25 19 48 1 54 
9 22 19 11 21 13 28 18 28 29 52 12 41 1 49 43 24 23 30 
21 34 31 1 9 1 16 30 40 41 64 0 29 11 61 55 12 35 18 
8 21 18 12 22 14 29 17 27 28 51 13 42 2 48 42 25 22 31 
36 49 46 16 6 14 1 45 55 56 79 15 14 26 76 70 3 50 3 
24 37 34 4 6 2 13 33 43 44 67 3 26 14 64 58 9 38 15 
25 12 15 45 55 47 62 16 6 5 18 46 75 35 15 9 58 11 64 
41 54 51 21 11 19 4 50 60 61 84 20 9 31 81 75 8 55 2 

34 32 14 3 55 48 5 62 5 3 30 44 22 19 52 7 64 51 23 
71 69 23 34 18 11 32 25 42 34 7 7 15 56 15 44 27 14 60 
11 9 37 26 78 71 28 85 18 26 53 67 45 4 75 16 87 74 0 
70 68 22 33 19 12 31 26 41 33 6 8 14 55 16 43 28 15 59 
8 6 40 29 81 74 31 88 21 29 56 70 48 7 78 19 90 77 3 
44 42 4 7 45 38 5 52 15 7 20 34 12 29 42 17 54 41 33 
7 5 41 30 82 75 32 89 22 30 57 71 49 8 79 20 91 78 4 
1 3 49 38 90 83 40 97 30 38 65 79 57 16 87 28 99 86 12 
46 44 2 9 43 36 7 50 17 9 18 32 10 31 40 19 52 39 35 
15 13 33 22 74 67 24 81 14 22 49 63 41 0 71 12 83 70 4 
14 12 34 23 75 68 25 82 15 23 50 64 42 1 72 13 84 71 3 
69 67 21 32 20 13 30 27 40 32 5 9 13 54 17 42 29 16 58 
45 43 3 8 44 37 6 51 16 8 19 33 11 30 41 18 53 40 34 
33 31 15 4 56 49 6 63 4 4 31 45 23 18 53 6 65 52 22 
46 44 2 9 43 36 7 50 17 9 18 32 10 31 40 19 52 39 35 
18 16 30 19 71 64 21 78 11 19 46 60 38 3 68 9 80 67 7 
30 28 18 7 59 52 9 66 1 7 34 48 26 15 56 3 68 55 19 
79 77 31 42 10 3 40 17 50 42 15 1 23 64 7 52 19 6 68 
13 11 35 24 76 69 26 83 16 24 51 65 43 2 73 14 85 72 2 

22 24 22 26 41 3 48 25 21 11 15 14 57 11 9 34 16 53 35 
15 13 59 11 4 34 11 62 58 48 22 51 20 48 28 71 21 16 72 
45 47 1 49 64 26 71 2 2 12 38 9 80 12 32 11 39 76 12 
14 12 58 10 5 33 12 61 57 47 21 50 21 47 27 70 20 17 71 
48 50 4 52 67 29 74 1 5 15 41 12 83 15 35 8 42 79 9 
12 14 32 16 31 7 38 35 31 21 5 24 47 21 1 44 6 43 45 
49 51 5 53 68 30 75 2 6 16 42 13 84 16 36 7 43 80 8 
57 59 13 61 76 38 83 10 14 24 50 21 92 24 44 1 51 88 0 
10 12 34 14 29 9 36 37 33 23 3 26 45 23 3 46 4 41 47 
41 43 3 45 60 22 67 6 2 8 34 5 76 8 28 15 35 72 16 
42 44 2 46 61 23 68 5 1 9 35 6 77 9 29 14 36 73 15 
13 11 57 9 6 32 13 60 56 46 20 49 22 46 26 69 19 18 70 
11 13 33 15 30 8 37 36 32 22 4 25 46 22 2 45 5 42 46 
23 25 21 27 42 4 49 24 20 10 16 13 58 10 10 33 17 54 34 
10 12 34 14 29 9 36 37 33 23 3 26 45 23 3 46 4 41 47 
38 40 6 42 57 19 64 9 5 5 31 2 73 5 25 18 32 69 19 
26 28 18 30 45 7 52 21 17 7 19 10 61 7 13 30 20 57 31 
23 21 67 19 4 42 3 70 66 56 30 59 12 56 36 79 29 8 80 
43 45 1 47 62 24 69 4 0 10 36 7 78 10 30 13 37 74 14 

50 46 26 43 23 36 33 40 41 45 52 9 24 48 5 24 42 16 2 
13 9 63 6 60 1 70 3 4 8 15 28 13 11 42 13 5 53 35 
73 69 3 66 0 59 10 63 64 68 75 32 47 71 18 47 65 7 25 
14 10 62 7 59 0 69 4 5 9 16 27 12 12 41 12 6 52 34 
76 72 0 69 3 62 7 66 67 71 78 35 50 74 21 50 68 10 28 
40 36 36 33 33 26 43 30 31 35 42 1 14 38 15 14 32 26 8 
77 73 1 70 4 63 6 67 68 72 79 36 51 75 22 51 69 11 29 
85 81 9 78 12 71 2 75 76 80 87 44 59 83 30 59 77 19 37 
38 34 38 31 35 24 45 28 29 33 40 3 12 36 17 12 30 28 10 
69 65 7 62 4 55 14 59 60 64 71 28 43 67 14 43 61 3 21 
70 66 6 63 3 56 13 60 61 65 72 29 44 68 15 44 62 4 22 
15 11 61 8 58 1 68 5 6 10 17 26 11 13 40 11 7 51 33 
39 35 37 32 34 25 44 29 30 34 41 2 13 37 16 13 31 27 9 
51 47 25 44 22 37 32 41 42 46 53 10 25 49 4 25 43 15 3 
38 34 38 31 35 24 45 28 29 33 40 3 12 36 17 12 30 28 10 
66 62 10 59 7 52 17 56 57 61 68 25 40 64 11 40 58 0 18 
54 50 22 47 19 40 29 44 45 49 56 13 28 52 1 28 46 12 6 
5 1 71 2 68 9 78 5 4 0 7 36 21 3 50 21 3 61 43 
71 67 5 64 2 57 12 61 62 66 73 30 45 69 16 45 63 5 23 

41 33 11 31 17 2 8 19 47 13 51 43 16 34 4 3 16 19 59 
4 70 48 6 20 35 45 18 10 24 14 6 53 3 33 34 21 18 22 
64 10 12 54 40 25 15 42 70 36 74 66 7 57 27 26 39 42 82 
5 69 47 5 19 34 44 17 11 23 15 7 52 2 32 33 20 17 23 
67 7 15 57 43 28 18 45 73 39 77 69 10 60 30 29 42 45 85 
31 43 21 21 7 8 18 9 37 3 41 33 26 24 6 7 6 9 49 
68 6 16 58 44 29 19 46 74 40 78 70 11 61 31 30 43 46 86 
76 2 24 66 52 37 27 54 82 48 86 78 19 69 39 38 51 54 94 
29 45 23 19 5 10 20 7 35 1 39 31 28 22 8 9 4 7 47 
60 14 8 50 36 21 11 38 66 32 70 62 3 53 23 22 35 38 78 
61 13 9 51 37 22 12 39 67 33 71 63 4 54 24 23 36 39 79 
6 68 46 4 18 33 43 16 12 22 16 8 51 1 31 32 19 16 24 
30 44 22 20 6 9 19 8 36 2 40 32 27 23 7 8 5 8 48 
42 32 10 32 18 3 7 20 48 14 52 44 15 35 5 4 17 20 60 
29 45 23 19 5 10 20 7 35 1 39 31 28 22 8 9 4 7 47 
57 17 5 47 33 18 8 35 63 29 67 59 0 50 20 19 32 35 75 
45 29 7 35 21 6 4 23 51 17 55 47 12 38 8 7 20 23 63 
4 78 56 14 28 43 53 26 2 32 6 2 61 11 41 42 29 26 14 
62 12 10 52 38 23 13 40 68 34 72 64 5 55 25 24 37 40 80 

54 52 6 17 35 28 15 42 25 17 10 24 2 39 32 27 44 31 43 
67 65 19 30 22 15 28 29 38 30 3 11 11 52 19 40 31 18 56 
64 62 16 27 25 18 25 32 35 27 0 14 8 49 22 37 34 21 53 
34 32 14 3 55 48 5 62 5 3 30 44 22 19 52 7 64 51 23 
24 22 24 13 65 58 15 72 5 13 40 54 32 9 62 3 74 61 13 
32 30 16 5 57 50 7 64 3 5 32 46 24 17 54 5 66 53 21 
17 15 31 20 72 65 22 79 12 20 47 61 39 2 69 10 81 68 6 
63 61 15 26 26 19 24 33 34 26 1 15 7 48 23 36 35 22 52 
73 71 25 36 16 9 34 23 44 36 9 5 17 58 13 46 25 12 62 
74 72 26 37 15 8 35 22 45 37 10 4 18 59 12 47 24 11 63 
97 95 49 60 8 15 58 1 68 60 33 19 41 82 11 70 1 12 86 
33 31 15 4 56 49 6 63 4 4 31 45 23 18 53 6 65 52 22 
4 2 44 33 85 78 35 92 25 33 60 74 52 11 82 23 94 81 7 
44 42 4 7 45 38 5 52 15 7 20 34 12 29 42 17 54 41 33 
94 92 46 57 5 12 55 2 65 57 30 16 38 79 8 67 4 9 83 
88 86 40 51 1 6 49 8 59 51 24 10 32 73 2 61 10 3 77 
