19 6 

2 42 30 7 23 33 12 7 26 16 19 34 35 46 29 26 32 23 26 
41 81 69 32 16 72 27 46 13 23 58 5 4 85 68 65 71 16 13 
45 5 17 54 70 14 59 40 73 63 28 81 82 1 18 21 15 70 73 
27 67 55 18 2 58 13 32 1 9 44 9 10 71 54 51 57 2 1 
13 27 15 22 38 18 27 8 41 31 4 49 50 31 14 11 17 38 41 
8 32 20 17 33 23 22 3 36 26 9 44 45 36 19 16 22 33 36 
23 17 5 32 48 8 37 18 51 41 6 59 60 21 4 1 7 48 51 
21 61 49 12 4 52 7 26 7 3 38 15 16 65 48 45 51 4 7 
29 11 1 38 54 2 43 24 57 47 12 65 66 15 2 5 1 54 57 
4 36 24 13 29 27 18 1 32 22 13 40 41 40 23 20 26 29 32 
29 69 57 20 4 60 15 34 1 11 46 7 8 73 56 53 59 4 1 
37 3 9 46 62 6 51 32 65 55 20 73 74 7 10 13 7 62 65 
11 51 39 2 14 42 3 16 17 7 28 25 26 55 38 35 41 14 17 
29 11 1 38 54 2 43 24 57 47 12 65 66 15 2 5 1 54 57 
46 6 18 55 71 15 60 41 74 64 29 82 83 2 19 22 16 71 74 
12 28 16 21 37 19 26 7 40 30 5 48 49 32 15 12 18 37 40 
35 75 63 26 10 66 21 40 7 17 52 1 2 79 62 59 65 10 7 
33 7 5 42 58 2 47 28 61 51 16 69 70 11 6 9 3 58 61 
1 39 27 10 26 30 15 4 29 19 16 37 38 43 26 23 29 26 29 

42 1 15 16 18 14 5 24 15 6 1 14 21 39 9 29 5 46 31 
81 38 24 23 57 53 34 15 24 33 38 25 18 78 30 68 44 85 8 
5 48 62 63 29 33 52 71 62 53 48 61 68 8 56 18 42 1 78 
67 24 10 9 43 39 20 1 10 19 24 11 4 64 16 54 30 71 6 
27 16 30 31 3 1 20 39 30 21 16 29 36 24 24 14 10 31 46 
32 11 25 26 8 4 15 34 25 16 11 24 31 29 19 19 5 36 41 
17 26 40 41 7 11 30 49 40 31 26 39 46 14 34 4 20 21 56 
61 18 4 3 37 33 14 5 4 13 18 5 2 58 10 48 24 65 12 
11 32 46 47 13 17 36 55 46 37 32 45 52 8 40 2 26 15 62 
36 7 21 22 12 8 11 30 21 12 7 20 27 33 15 23 1 40 37 
69 26 12 11 45 41 22 3 12 21 26 13 6 66 18 56 32 73 4 
3 40 54 55 21 25 44 63 54 45 40 53 60 0 48 10 34 7 70 
51 8 6 7 27 23 4 15 6 3 8 5 12 48 0 38 14 55 22 
11 32 46 47 13 17 36 55 46 37 32 45 52 8 40 2 26 15 62 
6 49 63 64 30 34 53 72 63 54 49 62 69 9 57 19 43 2 79 
28 15 29 30 4 0 19 38 29 20 15 28 35 25 23 15 9 32 45 
75 32 18 17 51 47 28 9 18 27 32 19 12 72 24 62 38 79 2 
7 36 50 51 17 21 40 59 50 41 36 49 56 4 44 6 30 11 66 
39 4 18 19 15 11 8 27 18 9 4 17 24 36 12 26 2 43 34 

30 49 38 53 36 38 8 45 45 43 41 6 19 15 11 52 28 52 46 
69 88 77 92 3 1 47 84 6 4 2 45 20 24 28 91 11 91 85 
17 2 9 6 83 85 39 2 92 90 88 41 66 62 58 5 75 5 1 
55 74 63 78 11 13 33 70 20 18 16 31 6 10 14 77 3 77 71 
15 34 23 38 51 53 7 30 60 58 56 9 34 30 26 37 43 37 31 
20 39 28 43 46 48 2 35 55 53 51 4 29 25 21 42 38 42 36 
5 24 13 28 61 63 17 20 70 68 66 19 44 40 36 27 53 27 21 
49 68 57 72 17 19 27 64 26 24 22 25 0 4 8 71 9 71 65 
1 18 7 22 67 69 23 14 76 74 72 25 50 46 42 21 59 21 15 
24 43 32 47 42 44 2 39 51 49 47 0 25 21 17 46 34 46 40 
57 76 65 80 9 11 35 72 18 16 14 33 8 12 16 79 1 79 73 
9 10 1 14 75 77 31 6 84 82 80 33 58 54 50 13 67 13 7 
39 58 47 62 27 29 17 54 36 34 32 15 10 6 2 61 19 61 55 
1 18 7 22 67 69 23 14 76 74 72 25 50 46 42 21 59 21 15 
18 1 10 5 84 86 40 3 93 91 89 42 67 63 59 4 76 4 2 
16 35 24 39 50 52 6 31 59 57 55 8 33 29 25 38 42 38 32 
63 82 71 86 3 5 41 78 12 10 8 39 14 18 22 85 5 85 79 
5 14 3 18 71 73 27 10 80 78 76 29 54 50 46 17 63 17 11 
27 46 35 50 39 41 5 42 48 46 44 3 22 18 14 49 31 49 43 

25 65 53 16 0 56 11 30 3 7 42 11 12 69 52 49 55 0 3 
42 82 70 33 17 73 28 47 14 24 59 6 5 86 69 66 72 17 14 
15 55 43 6 10 46 1 20 13 3 32 21 22 59 42 39 45 10 13 
41 81 69 32 16 72 27 46 13 23 58 5 4 85 68 65 71 16 13 
28 68 56 19 3 59 14 33 0 10 45 8 9 72 55 52 58 3 0 
28 68 56 19 3 59 14 33 0 10 45 8 9 72 55 52 58 3 0 
41 81 69 32 16 72 27 46 13 23 58 5 4 85 68 65 71 16 13 
41 1 13 50 66 10 55 36 69 59 24 77 78 3 14 17 11 66 69 
19 21 9 28 44 12 33 14 47 37 2 55 56 25 8 5 11 44 47 
16 56 44 7 9 47 2 21 12 2 33 20 21 60 43 40 46 9 12 
27 67 55 18 2 58 13 32 1 9 44 9 10 71 54 51 57 2 1 
43 3 15 52 68 12 57 38 71 61 26 79 80 1 16 19 13 68 71 
30 70 58 21 5 61 16 35 2 12 47 6 7 74 57 54 60 5 2 
38 78 66 29 13 69 24 43 10 20 55 2 1 82 65 62 68 13 10 
37 3 9 46 62 6 51 32 65 55 20 73 74 7 10 13 7 62 65 
43 3 15 52 68 12 57 38 71 61 26 79 80 1 16 19 13 68 71 
42 2 14 51 67 11 56 37 70 60 25 78 79 2 15 18 12 67 70 
23 17 5 32 48 8 37 18 51 41 6 59 60 21 4 1 7 48 51 
20 20 8 29 45 11 34 15 48 38 3 56 57 24 7 4 10 45 48 

65 22 8 7 41 37 18 1 8 17 22 9 2 62 14 52 28 69 8 
82 39 25 24 58 54 35 16 25 34 39 26 19 79 31 69 45 86 9 
55 12 2 3 31 27 8 11 2 7 12 1 8 52 4 42 18 59 18 
81 38 24 23 57 53 34 15 24 33 38 25 18 78 30 68 44 85 8 
68 25 11 10 44 40 21 2 11 20 25 12 5 65 17 55 31 72 5 
68 25 11 10 44 40 21 2 11 20 25 12 5 65 17 55 31 72 5 
81 38 24 23 57 53 34 15 24 33 38 25 18 78 30 68 44 85 8 
1 44 58 59 25 29 48 67 58 49 44 57 64 4 52 14 38 3 74 
21 22 36 37 3 7 26 45 36 27 22 35 42 18 30 8 16 25 52 
56 13 1 2 32 28 9 10 1 8 13 0 7 53 5 43 19 60 17 
67 24 10 9 43 39 20 1 10 19 24 11 4 64 16 54 30 71 6 
3 46 60 61 27 31 50 69 60 51 46 59 66 6 54 16 40 1 76 
70 27 13 12 46 42 23 4 13 22 27 14 7 67 19 57 33 74 3 
78 35 21 20 54 50 31 12 21 30 35 22 15 75 27 65 41 82 5 
3 40 54 55 21 25 44 63 54 45 40 53 60 0 48 10 34 7 70 
3 46 60 61 27 31 50 69 60 51 46 59 66 6 54 16 40 1 76 
2 45 59 60 26 30 49 68 59 50 45 58 65 5 53 15 39 2 75 
17 26 40 41 7 11 30 49 40 31 26 39 46 14 34 4 20 21 56 
20 23 37 38 4 8 27 46 37 28 23 36 43 17 31 7 17 24 53 

53 72 61 76 13 15 31 68 22 20 18 29 4 8 12 75 5 75 69 
70 89 78 93 4 2 48 85 5 3 1 46 21 25 29 92 12 92 86 
43 62 51 66 23 25 21 58 32 30 28 19 6 2 2 65 15 65 59 
69 88 77 92 3 1 47 84 6 4 2 45 20 24 28 91 11 91 85 
56 75 64 79 10 12 34 71 19 17 15 32 7 11 15 78 2 78 72 
56 75 64 79 10 12 34 71 19 17 15 32 7 11 15 78 2 78 72 
69 88 77 92 3 1 47 84 6 4 2 45 20 24 28 91 11 91 85 
13 6 5 10 79 81 35 2 88 86 84 37 62 58 54 9 71 9 3 
9 28 17 32 57 59 13 24 66 64 62 15 40 36 32 31 49 31 25 
44 63 52 67 22 24 22 59 31 29 27 20 5 1 3 66 14 66 60 
55 74 63 78 11 13 33 70 20 18 16 31 6 10 14 77 3 77 71 
15 4 7 8 81 83 37 0 90 88 86 39 64 60 56 7 73 7 1 
58 77 66 81 8 10 36 73 17 15 13 34 9 13 17 80 0 80 74 
66 85 74 89 0 2 44 81 9 7 5 42 17 21 25 88 8 88 82 
9 10 1 14 75 77 31 6 84 82 80 33 58 54 50 13 67 13 7 
15 4 7 8 81 83 37 0 90 88 86 39 64 60 56 7 73 7 1 
14 5 6 9 80 82 36 1 89 87 85 38 63 59 55 8 72 8 2 
5 24 13 28 61 63 17 20 70 68 66 19 44 40 36 27 53 27 21 
8 27 16 31 58 60 14 23 67 65 63 16 41 37 33 30 50 30 24 

40 3 17 18 16 12 7 26 17 8 3 16 23 37 11 27 3 44 33 
0 43 57 58 24 28 47 66 57 48 43 56 63 3 51 13 37 4 73 
12 31 45 46 12 16 35 54 45 36 31 44 51 9 39 1 25 16 61 
49 6 8 9 25 21 2 17 8 1 6 7 14 46 2 36 12 53 24 
65 22 8 7 41 37 18 1 8 17 22 9 2 62 14 52 28 69 8 
9 34 48 49 15 19 38 57 48 39 34 47 54 6 42 4 28 13 64 
54 11 3 4 30 26 7 12 3 6 11 2 9 51 3 41 17 58 19 
35 8 22 23 11 7 12 31 22 13 8 21 28 32 16 22 2 39 38 
68 25 11 10 44 40 21 2 11 20 25 12 5 65 17 55 31 72 5 
58 15 1 0 34 30 11 8 1 10 15 2 5 55 7 45 21 62 15 
23 20 34 35 1 5 24 43 34 25 20 33 40 20 28 10 14 27 50 
76 33 19 18 52 48 29 10 19 28 33 20 13 73 25 63 39 80 3 
77 34 20 19 53 49 30 11 20 29 34 21 14 74 26 64 40 81 4 
4 47 61 62 28 32 51 70 61 52 47 60 67 7 55 17 41 0 77 
13 30 44 45 11 15 34 53 44 35 30 43 50 10 38 0 24 17 60 
16 27 41 42 8 12 31 50 41 32 27 40 47 13 35 3 21 20 57 
10 33 47 48 14 18 37 56 47 38 33 46 53 7 41 3 27 14 63 
65 22 8 7 41 37 18 1 8 17 22 9 2 62 14 52 28 69 8 
68 25 11 10 44 40 21 2 11 20 25 12 5 65 17 55 31 72 5 

28 47 36 51 38 40 6 43 47 45 43 4 21 17 13 50 30 50 44 
12 7 4 11 78 80 34 3 87 85 83 36 61 57 53 10 70 10 4 
0 19 8 23 66 68 22 15 75 73 71 24 49 45 41 22 58 22 16 
37 56 45 60 29 31 15 52 38 36 34 13 12 8 4 59 21 59 53 
53 72 61 76 13 15 31 68 22 20 18 29 4 8 12 75 5 75 69 
3 16 5 20 69 71 25 12 78 76 74 27 52 48 44 19 61 19 13 
42 61 50 65 24 26 20 57 33 31 29 18 7 3 1 64 16 64 58 
23 42 31 46 43 45 1 38 52 50 48 1 26 22 18 45 35 45 39 
56 75 64 79 10 12 34 71 19 17 15 32 7 11 15 78 2 78 72 
46 65 54 69 20 22 24 61 29 27 25 22 3 1 5 68 12 68 62 
11 30 19 34 55 57 11 26 64 62 60 13 38 34 30 33 47 33 27 
64 83 72 87 2 4 42 79 11 9 7 40 15 19 23 86 6 86 80 
65 84 73 88 1 3 43 80 10 8 6 41 16 20 24 87 7 87 81 
16 3 8 7 82 84 38 1 91 89 87 40 65 61 57 6 74 6 0 
1 20 9 24 65 67 21 16 74 72 70 23 48 44 40 23 57 23 17 
4 23 12 27 62 64 18 19 71 69 67 20 45 41 37 26 54 26 20 
2 17 6 21 68 70 24 13 77 75 73 26 51 47 43 20 60 20 14 
53 72 61 76 13 15 31 68 22 20 18 29 4 8 12 75 5 75 69 
56 75 64 79 10 12 34 71 19 17 15 32 7 11 15 78 2 78 72 

12 7 4 11 78 80 34 3 87 85 83 36 61 57 53 10 70 10 4 
31 50 39 54 35 37 9 46 44 42 40 7 18 14 10 53 27 53 47 
45 64 53 68 21 23 23 60 30 28 26 21 4 0 4 67 13 67 61 
46 65 54 69 20 22 24 61 29 27 25 22 3 1 5 68 12 68 62 
12 31 20 35 54 56 10 27 63 61 59 12 37 33 29 34 46 34 28 
16 35 24 39 50 52 6 31 59 57 55 8 33 29 25 38 42 38 32 
35 54 43 58 31 33 13 50 40 38 36 11 14 10 6 57 23 57 51 
54 73 62 77 12 14 32 69 21 19 17 30 5 9 13 76 4 76 70 
45 64 53 68 21 23 23 60 30 28 26 21 4 0 4 67 13 67 61 
36 55 44 59 30 32 14 51 39 37 35 12 13 9 5 58 22 58 52 
31 50 39 54 35 37 9 46 44 42 40 7 18 14 10 53 27 53 47 
44 63 52 67 22 24 22 59 31 29 27 20 5 1 3 66 14 66 60 
51 70 59 74 15 17 29 66 24 22 20 27 2 6 10 73 7 73 67 
9 10 1 14 75 77 31 6 84 82 80 33 58 54 50 13 67 13 7 
39 58 47 62 27 29 17 54 36 34 32 15 10 6 2 61 19 61 55 
1 20 9 24 65 67 21 16 74 72 70 23 48 44 40 23 57 23 17 
25 44 33 48 41 43 3 40 50 48 46 1 24 20 16 47 33 47 41 
16 3 8 7 82 84 38 1 91 89 87 40 65 61 57 6 74 6 0 
61 80 69 84 5 7 39 76 14 12 10 37 12 16 20 83 3 83 77 

