9 9 

1 60 5 42 4 28 90 77 52 
20 41 14 23 23 9 71 58 33 

25 34 48 53 13 38 64 8 60 
0 9 23 28 38 13 39 33 35 
57 48 34 29 95 44 18 90 22 
32 23 9 4 70 19 7 65 3 
58 49 35 30 96 45 19 91 23 
46 37 23 18 84 33 7 79 11 
27 36 50 55 11 40 66 6 62 
51 42 28 23 89 38 12 84 16 
32 23 9 4 70 19 7 65 3 

52 43 29 24 90 39 13 85 17 
9 18 32 37 29 22 48 24 44 
46 37 23 18 84 33 7 79 11 
9 0 14 19 47 4 30 42 26 
55 46 32 27 93 42 16 88 20 
23 14 0 5 61 10 16 56 12 
39 48 62 67 1 52 78 6 74 
26 35 49 54 12 39 65 7 61 
1 10 24 29 37 14 40 32 36 

