9 9 

58 28 29 25 23 19 24 41 53 

31 26 46 21 33 9 25 55 3 
26 21 41 16 28 14 30 50 8 
69 64 84 59 71 29 13 93 35 
62 57 77 52 64 22 6 86 28 
14 19 1 24 12 54 70 10 48 
12 17 3 22 10 52 68 12 46 
29 24 44 19 31 11 27 53 5 
9 14 6 19 7 49 65 15 43 
25 30 10 35 23 65 81 1 59 

23 14 17 21 53 8 13 9 32 
57 20 51 55 87 42 47 43 2 
7 30 1 5 37 8 3 7 48 
30 67 36 32 0 45 40 44 85 
13 50 19 15 17 28 23 27 68 
15 52 21 17 15 30 25 29 70 
18 55 24 20 12 33 28 32 73 
56 19 50 54 86 41 46 42 1 
32 5 26 30 62 17 22 18 23 

31 14 30 18 26 35 35 30 1 
65 20 4 52 60 69 1 4 33 
15 30 46 2 10 19 51 46 17 
22 67 83 35 27 18 88 83 54 
5 50 66 18 10 1 71 66 37 
7 52 68 20 12 3 73 68 39 
10 55 71 23 15 6 76 71 42 
64 19 3 51 59 68 2 3 32 
40 5 21 27 35 44 26 21 8 

34 5 23 21 29 3 29 21 1 
0 29 57 55 5 37 5 55 35 
50 21 7 5 45 13 45 5 15 
87 58 30 32 82 50 82 32 52 
70 41 13 15 65 33 65 15 35 
72 43 15 17 67 35 67 17 37 
75 46 18 20 70 38 70 20 40 
1 28 56 54 4 36 4 54 34 
25 4 32 30 20 12 20 30 10 

44 23 25 27 17 23 0 43 36 
78 11 9 7 51 11 34 77 2 
28 39 41 43 1 39 16 27 52 
9 76 78 80 36 76 53 10 89 
8 59 61 63 19 59 36 7 72 
6 61 63 65 21 61 38 5 74 
3 64 66 68 24 64 41 2 77 
77 10 8 6 50 10 33 76 3 
53 14 16 18 26 14 9 52 27 

37 23 7 45 15 22 8 8 26 
3 57 27 11 19 56 42 26 8 
53 7 23 61 31 6 8 24 42 
90 30 60 98 68 31 45 61 79 
73 13 43 81 51 14 28 44 62 
75 15 45 83 53 16 30 46 64 
78 18 48 86 56 19 33 49 67 
4 56 26 12 18 55 41 25 7 
28 32 2 36 6 31 17 1 17 

5 25 24 28 30 34 29 12 0 
29 59 58 62 64 68 63 46 34 
21 9 8 12 14 18 13 4 16 
58 28 29 25 23 19 24 41 53 
41 11 12 8 6 2 7 24 36 
43 13 14 10 8 4 9 26 38 
46 16 17 13 11 7 12 29 41 
28 58 57 61 63 67 62 45 33 
4 34 33 37 39 43 38 21 9 

28 23 43 18 30 12 28 52 6 
62 57 77 52 64 22 6 86 28 
12 7 27 2 14 28 44 36 22 
25 30 10 35 23 65 81 1 59 
8 13 7 18 6 48 64 16 42 
10 15 5 20 8 50 66 14 44 
13 18 2 23 11 53 69 11 47 
61 56 76 51 63 21 5 85 27 
37 32 52 27 39 3 19 61 3 

8 37 53 5 3 12 58 53 24 
45 0 16 32 40 49 21 16 13 
14 31 47 1 9 18 52 47 18 
10 35 51 3 5 14 56 51 22 
22 67 83 35 27 18 88 83 54 
23 22 38 10 18 27 43 38 9 
18 27 43 5 13 22 48 43 14 
22 23 39 9 17 26 44 39 10 
63 18 2 50 58 67 3 2 31 

57 28 0 2 52 20 52 2 22 
20 9 37 35 15 17 15 35 15 
51 22 6 4 46 14 46 4 16 
55 26 2 0 50 18 50 0 20 
87 58 30 32 82 50 82 32 52 
42 13 15 13 37 5 37 13 7 
47 18 10 8 42 10 42 8 12 
43 14 14 12 38 6 38 12 8 
2 27 55 53 3 35 3 53 33 

21 46 48 50 6 46 23 20 59 
58 9 11 13 31 9 14 57 22 
27 40 42 44 0 40 17 26 53 
23 44 46 48 4 44 21 22 57 
9 76 78 80 36 76 53 10 89 
36 31 33 35 9 31 8 35 44 
31 36 38 40 4 36 13 30 49 
35 32 34 36 8 32 9 34 45 
76 9 7 5 49 9 32 75 4 

60 0 30 68 38 1 15 31 49 
23 37 7 31 1 36 22 6 12 
54 6 24 62 32 5 9 25 43 
58 2 28 66 36 1 13 29 47 
90 30 60 98 68 31 45 61 79 
45 15 15 53 23 14 0 16 34 
50 10 20 58 28 9 5 21 39 
46 14 16 54 24 13 1 17 35 
5 55 25 13 17 54 40 24 6 

28 2 1 5 7 11 6 11 23 
9 39 38 42 44 48 43 26 14 
22 8 7 11 13 17 12 5 17 
26 4 3 7 9 13 8 9 21 
58 28 29 25 23 19 24 41 53 
13 17 16 20 22 26 21 4 8 
18 12 11 15 17 21 16 1 13 
14 16 15 19 21 25 20 3 9 
27 57 56 60 62 66 61 44 32 

5 0 20 5 7 35 51 29 29 
42 37 57 32 44 2 14 66 8 
11 6 26 1 13 29 45 35 23 
7 2 22 3 9 33 49 31 27 
25 30 10 35 23 65 81 1 59 
20 15 35 10 22 20 36 44 14 
15 10 30 5 17 25 41 39 19 
19 14 34 9 21 21 37 43 15 
60 55 75 50 62 20 4 84 26 

65 36 8 10 60 28 60 10 30 
20 9 37 35 15 17 15 35 15 
4 25 53 51 1 33 1 51 31 
52 23 5 3 47 15 47 3 17 
60 31 3 5 55 23 55 5 25 
69 40 12 14 64 32 64 14 34 
1 30 58 56 6 38 6 56 36 
4 25 53 51 1 33 1 51 31 
33 4 24 22 28 4 28 22 2 

13 54 56 58 14 54 31 12 67 
58 9 11 13 31 9 14 57 22 
74 7 5 3 47 7 30 73 6 
26 41 43 45 1 41 18 25 54 
18 49 51 53 9 49 26 17 62 
9 58 60 62 18 58 35 8 71 
79 12 10 8 52 12 35 78 1 
74 7 5 3 47 7 30 73 6 
45 22 24 26 18 22 1 44 35 

68 8 38 76 46 9 23 39 57 
23 37 7 31 1 36 22 6 12 
7 53 23 15 15 52 38 22 4 
55 5 25 63 33 4 10 26 44 
63 3 33 71 41 4 18 34 52 
72 12 42 80 50 13 27 43 61 
2 58 28 10 20 57 43 27 9 
7 53 23 15 15 52 38 22 4 
36 24 6 44 14 23 9 7 25 

36 6 7 3 1 3 2 19 31 
9 39 38 42 44 48 43 26 14 
25 55 54 58 60 64 59 42 30 
23 7 6 10 12 16 11 6 18 
31 1 2 2 4 8 3 14 26 
40 10 11 7 5 1 6 23 35 
30 60 59 63 65 69 64 47 35 
25 55 54 58 60 64 59 42 30 
4 26 25 29 31 35 30 13 1 

3 8 12 13 1 43 59 21 37 
42 37 57 32 44 2 14 66 8 
58 53 73 48 60 18 2 82 24 
10 5 25 0 12 30 46 34 24 
2 3 17 8 4 38 54 26 32 
7 12 8 17 5 47 63 17 41 
63 58 78 53 65 23 7 87 29 
58 53 73 48 60 18 2 82 24 
29 24 44 19 31 11 27 53 5 

78 11 9 7 51 11 34 77 2 
49 18 20 22 22 18 5 48 31 
21 46 48 50 6 46 23 20 59 
23 44 46 48 4 44 21 22 57 
73 6 4 2 46 6 29 72 7 
41 26 28 30 14 26 3 40 39 
73 6 4 2 46 6 29 72 7 
23 44 46 48 4 44 21 22 57 
43 24 26 28 16 24 1 42 37 

3 57 27 11 19 56 42 26 8 
32 28 2 40 10 27 13 3 21 
60 0 30 68 38 1 15 31 49 
58 2 28 66 36 1 13 29 47 
8 52 22 16 14 51 37 21 3 
40 20 10 48 18 19 5 11 29 
8 52 22 16 14 51 37 21 3 
58 2 28 66 36 1 13 29 47 
38 22 8 46 16 21 7 9 27 

29 59 58 62 64 68 63 46 34 
0 30 29 33 35 39 34 17 5 
28 2 1 5 7 11 6 11 23 
26 4 3 7 9 13 8 9 21 
24 54 53 57 59 63 58 41 29 
8 22 21 25 27 31 26 9 3 
24 54 53 57 59 63 58 41 29 
26 4 3 7 9 13 8 9 21 
6 24 23 27 29 33 28 11 1 

62 57 77 52 64 22 6 86 28 
33 28 48 23 35 7 23 57 1 
5 0 20 5 7 35 51 29 29 
7 2 22 3 9 33 49 31 27 
57 52 72 47 59 17 1 81 23 
25 20 40 15 27 15 31 49 9 
57 52 72 47 59 17 1 81 23 
7 2 22 3 9 33 49 31 27 
27 22 42 17 29 13 29 51 7 

81 21 51 89 59 22 36 52 70 
14 46 16 22 8 45 31 15 3 
12 48 18 20 10 47 33 17 1 
10 50 20 18 12 49 35 19 1 
54 6 24 62 32 5 9 25 43 
14 46 16 22 8 45 31 15 3 
37 23 7 45 15 22 8 8 26 
80 20 50 88 58 21 35 51 69 
1 59 29 9 21 58 44 28 10 

49 19 20 16 14 10 15 32 44 
18 48 47 51 53 57 52 35 23 
20 50 49 53 55 59 54 37 25 
22 52 51 55 57 61 56 39 27 
22 8 7 11 13 17 12 5 17 
18 48 47 51 53 57 52 35 23 
5 25 24 28 30 34 29 12 0 
48 18 19 15 13 9 14 31 43 
31 61 60 64 66 70 65 48 36 

16 21 1 26 14 56 72 8 50 
51 46 66 41 53 11 5 75 17 
53 48 68 43 55 13 3 77 19 
55 50 70 45 57 15 1 79 21 
11 6 26 1 13 29 45 35 23 
51 46 66 41 53 11 5 75 17 
28 23 43 18 30 12 28 52 6 
15 20 0 25 13 55 71 9 49 
64 59 79 54 66 24 8 88 30 

32 62 61 65 67 71 66 49 37 
28 2 1 5 7 11 6 11 23 
2 32 31 35 37 41 36 19 7 
40 70 69 73 75 79 74 57 45 
10 40 39 43 45 49 44 27 15 
27 3 2 6 8 12 7 10 22 
13 17 16 20 22 26 21 4 8 
3 33 32 36 38 42 37 20 8 
21 51 50 54 56 60 55 38 26 

65 60 80 55 67 25 9 89 31 
5 0 20 5 7 35 51 29 29 
35 30 50 25 37 5 21 59 1 
73 68 88 63 75 33 17 97 39 
43 38 58 33 45 3 13 67 9 
6 1 21 4 8 34 50 30 28 
20 15 35 10 22 20 36 44 14 
36 31 51 26 38 4 20 60 2 
54 49 69 44 56 14 2 78 20 

33 28 48 23 35 7 23 57 1 
3 2 18 7 5 37 53 27 31 
4 1 19 6 6 36 52 28 30 
0 5 15 10 2 40 56 24 34 
2 7 13 12 0 42 58 22 36 
6 11 9 16 4 46 62 18 40 
1 6 14 11 1 41 57 23 35 
16 11 31 6 18 24 40 40 18 
28 23 43 18 30 12 28 52 6 

