6 9 

8 44 2 9 40 16 

1 2 1 46 62 63 
79 78 79 34 18 17 
2 3 2 47 63 64 
26 25 26 19 35 36 
75 74 75 30 14 13 
41 40 41 4 20 21 

9 30 43 70 1 34 
89 50 37 10 81 46 
8 31 44 71 0 35 
36 3 16 43 28 7 
85 46 33 6 77 42 
51 12 1 28 43 8 

57 12 36 37 88 22 
23 68 44 43 8 58 
58 13 37 38 89 23 
30 15 9 10 61 5 
19 64 40 39 12 54 
15 30 6 5 46 20 

55 11 9 27 85 56 
25 69 71 53 5 24 
56 12 10 28 86 57 
28 16 18 0 58 29 
21 65 67 49 9 20 
13 31 33 15 43 14 

43 7 53 42 11 67 
37 73 27 38 69 13 
44 8 54 43 12 68 
16 20 26 15 16 40 
33 69 23 34 65 9 
1 35 11 0 31 25 

10 29 42 69 2 33 
11 28 41 68 3 32 
10 29 42 69 2 33 
55 16 3 24 47 12 
71 32 19 8 63 28 
72 33 20 7 64 29 

56 11 35 36 87 21 
55 10 34 35 86 20 
56 11 35 36 87 21 
11 34 10 9 42 24 
5 50 26 25 26 40 
6 51 27 26 25 41 

54 10 8 26 84 55 
53 9 7 25 83 54 
54 10 8 26 84 55 
9 35 37 19 39 10 
7 51 53 35 23 6 
8 52 54 36 22 7 

42 6 52 41 10 66 
41 5 51 40 9 65 
42 6 52 41 10 66 
3 39 7 4 35 21 
19 55 9 20 51 5 
20 56 10 21 52 4 

66 21 45 46 97 31 
27 18 6 7 58 8 
14 31 7 6 45 21 
13 58 34 33 18 48 
58 13 37 38 89 23 
23 22 2 3 54 12 

64 20 18 36 94 65 
25 19 21 3 55 26 
12 32 34 16 42 13 
15 59 61 43 15 14 
56 12 10 28 86 57 
21 23 25 7 51 22 

52 16 62 51 20 76 
13 23 23 12 19 37 
0 36 10 1 32 24 
27 63 17 28 59 3 
44 8 54 43 12 68 
9 27 19 8 23 33 

2 46 48 30 28 1 
43 1 3 15 73 44 
19 25 27 9 49 20 
18 26 28 10 48 19 
33 77 79 61 3 32 
33 11 13 5 63 34 

14 50 4 15 46 10 
31 5 41 30 1 55 
7 29 17 6 25 31 
6 30 16 5 26 30 
45 81 35 46 77 21 
21 15 31 20 11 45 

12 48 2 13 44 12 
32 4 42 31 0 56 
34 2 44 33 2 58 
16 20 26 15 16 40 
42 78 32 43 74 18 
13 49 3 14 45 11 

