17 6 

4 59 55 37 18 70 72 13 46 64 14 61 38 13 14 8 40 
15 40 36 18 1 51 53 6 27 45 5 42 19 6 5 11 21 
15 70 66 48 29 81 83 24 57 75 25 72 49 24 25 19 51 
77 22 26 44 63 11 9 68 35 17 67 20 43 68 67 73 41 
52 3 1 19 38 14 16 43 10 8 42 5 18 43 42 48 16 
57 2 6 24 43 9 11 48 15 3 47 0 23 48 47 53 21 
67 12 16 34 53 1 1 58 25 7 57 10 33 58 57 63 31 
4 59 55 37 18 70 72 13 46 64 14 61 38 13 14 8 40 
11 66 62 44 25 77 79 20 53 71 21 68 45 20 21 15 47 

16 3 17 27 69 58 20 25 5 4 26 11 12 16 7 64 3 
4 15 29 39 81 70 32 37 17 16 38 23 0 4 5 76 9 
47 28 14 4 38 27 11 6 26 27 5 20 43 47 38 33 34 
4 15 29 39 81 70 32 37 17 16 38 23 0 4 5 76 9 
35 16 2 8 50 39 1 6 14 15 7 8 31 35 26 45 22 
58 39 25 15 27 16 22 17 37 38 16 31 54 58 49 22 45 
62 43 29 19 23 12 26 21 41 42 20 35 58 62 53 18 49 
0 19 33 43 85 74 36 41 21 20 42 27 4 0 9 80 13 
5 24 38 48 90 79 41 46 26 25 47 32 9 5 14 85 18 
43 24 10 0 42 31 7 2 22 23 1 16 39 43 34 37 30 
42 23 9 1 43 32 6 1 21 22 0 15 38 42 33 38 29 
9 28 42 52 94 83 45 50 30 29 51 36 13 9 18 89 22 
34 15 1 9 51 40 2 7 13 14 8 7 30 34 25 46 21 
6 25 39 49 91 80 42 47 27 26 48 33 10 6 15 86 19 
45 26 12 2 40 29 9 4 24 25 3 18 41 45 36 35 32 
12 7 21 31 73 62 24 29 9 8 30 15 8 12 3 68 1 
50 31 17 7 35 24 14 9 29 30 8 23 46 50 41 30 37 

32 1 33 1 11 61 16 7 43 43 13 1 0 26 37 56 32 
44 13 45 11 1 73 28 19 55 55 1 11 12 14 49 68 44 
1 30 2 32 42 30 15 24 12 12 44 32 31 57 6 25 1 
44 13 45 11 1 73 28 19 55 55 1 11 12 14 49 68 44 
13 18 14 20 30 42 3 12 24 24 32 20 19 45 18 37 13 
10 41 9 43 53 19 26 35 1 1 55 43 42 68 5 14 10 
14 45 13 47 57 15 30 39 3 3 59 47 46 72 9 10 14 
48 17 49 15 5 77 32 23 59 59 3 15 16 10 53 72 48 
53 22 54 20 10 82 37 28 64 64 8 20 21 5 58 77 53 
5 26 6 28 38 34 11 20 16 16 40 28 27 53 10 29 5 
6 25 7 27 37 35 10 19 17 17 39 27 26 52 11 30 6 
57 26 58 24 14 86 41 32 68 68 12 24 25 1 62 81 57 
14 17 15 19 29 43 2 11 25 25 31 19 18 44 19 38 14 
54 23 55 21 11 83 38 29 65 65 9 21 22 4 59 78 54 
3 28 4 30 40 32 13 22 14 14 42 30 29 55 8 27 3 
36 5 37 3 7 65 20 11 47 47 9 3 4 22 41 60 36 
2 33 1 35 45 27 18 27 9 9 47 35 34 60 3 22 2 

26 29 40 53 7 69 11 49 34 18 20 54 0 32 16 60 27 
14 41 52 65 19 81 23 61 46 30 8 66 12 44 4 72 15 
57 2 9 22 24 38 20 18 3 13 51 23 31 1 47 29 58 
14 41 52 65 19 81 23 61 46 30 8 66 12 44 4 72 15 
45 10 21 34 12 50 8 30 15 1 39 35 19 13 35 41 46 
68 13 2 11 35 27 31 7 8 24 62 12 42 10 58 18 69 
72 17 6 7 39 23 35 3 12 28 66 8 46 14 62 14 73 
10 45 56 69 23 85 27 65 50 34 4 70 16 48 0 76 11 
5 50 61 74 28 90 32 70 55 39 1 75 21 53 5 81 6 
53 2 13 26 20 42 16 22 7 9 47 27 27 5 43 33 54 
52 3 14 27 19 43 15 23 8 8 46 28 26 6 42 34 53 
1 54 65 78 32 94 36 74 59 43 5 79 25 57 9 85 2 
44 11 22 35 11 51 7 31 16 0 38 36 18 14 34 42 45 
4 51 62 75 29 91 33 71 56 40 2 76 22 54 6 82 5 
55 0 11 24 22 40 18 20 5 11 49 25 29 3 45 31 56 
22 33 44 57 11 73 15 53 38 22 16 58 4 36 12 64 23 
60 5 6 19 27 35 23 15 0 16 54 20 34 2 50 26 61 

13 42 38 20 1 53 55 4 29 47 3 44 21 4 3 9 23 
1 54 50 32 13 65 67 8 41 59 9 56 33 8 9 3 35 
44 11 7 11 30 22 24 35 2 16 34 13 10 35 34 40 8 
1 54 50 32 13 65 67 8 41 59 9 56 33 8 9 3 35 
32 23 19 1 18 34 36 23 10 28 22 25 2 23 22 28 4 
55 0 4 22 41 11 13 46 13 5 45 2 21 46 45 51 19 
59 4 8 26 45 7 9 50 17 1 49 2 25 50 49 55 23 
3 58 54 36 17 69 71 12 45 63 13 60 37 12 13 7 39 
8 63 59 41 22 74 76 17 50 68 18 65 42 17 18 12 44 
40 15 11 7 26 26 28 31 2 20 30 17 6 31 30 36 4 
39 16 12 6 25 27 29 30 3 21 29 18 5 30 29 35 3 
12 67 63 45 26 78 80 21 54 72 22 69 46 21 22 16 48 
31 24 20 2 17 35 37 22 11 29 21 26 3 22 21 27 5 
9 64 60 42 23 75 77 18 51 69 19 66 43 18 19 13 45 
42 13 9 9 28 24 26 33 0 18 32 15 8 33 32 38 6 
9 46 42 24 5 57 59 0 33 51 1 48 25 0 1 5 27 
47 8 4 14 33 19 21 38 5 13 37 10 13 38 37 43 11 

48 17 49 15 5 77 32 23 59 59 3 15 16 10 53 72 48 
29 2 30 4 14 58 13 4 40 40 16 4 3 29 34 53 29 
15 16 16 18 28 44 1 10 26 26 30 18 17 43 20 39 15 
5 26 6 28 38 34 11 20 16 16 40 28 27 53 10 29 5 
37 68 36 70 80 8 53 62 26 26 82 70 69 95 32 13 37 
26 57 25 59 69 3 42 51 15 15 71 59 58 84 21 2 26 
12 19 13 21 31 41 4 13 23 23 33 21 20 46 17 36 12 
7 24 8 26 36 36 9 18 18 18 38 26 25 51 12 31 7 
27 4 28 6 16 56 11 2 38 38 18 6 5 31 32 51 27 
28 3 29 5 15 57 12 3 39 39 17 5 4 30 33 52 28 
6 25 7 27 37 35 10 19 17 17 39 27 26 52 11 30 6 
21 10 22 12 22 50 5 4 32 32 24 12 11 37 26 45 21 
44 13 45 11 1 73 28 19 55 55 1 11 12 14 49 68 44 
48 17 49 15 5 77 32 23 59 59 3 15 16 10 53 72 48 
39 8 40 6 4 68 23 14 50 50 6 6 7 19 44 63 39 
32 63 31 65 75 3 48 57 21 21 77 65 64 90 27 8 32 
35 4 36 2 8 64 19 10 46 46 10 2 3 23 40 59 35 

10 45 56 69 23 85 27 65 50 34 4 70 16 48 0 76 11 
29 26 37 50 4 66 8 46 31 15 23 51 3 29 19 57 30 
43 12 23 36 10 52 6 32 17 1 37 37 17 15 33 43 44 
53 2 13 26 20 42 16 22 7 9 47 27 27 5 43 33 54 
95 40 29 16 62 0 58 20 35 51 89 15 69 37 85 9 96 
84 29 18 5 51 11 47 9 24 40 78 4 58 26 74 2 85 
46 9 20 33 13 49 9 29 14 2 40 34 20 12 36 40 47 
51 4 15 28 18 44 14 24 9 7 45 29 25 7 41 35 52 
31 24 35 48 2 64 6 44 29 13 25 49 5 27 21 55 32 
30 25 36 49 3 65 7 45 30 14 24 50 4 28 20 56 31 
52 3 14 27 19 43 15 23 8 8 46 28 26 6 42 34 53 
37 18 29 42 4 58 0 38 23 7 31 43 11 21 27 49 38 
14 41 52 65 19 81 23 61 46 30 8 66 12 44 4 72 15 
10 45 56 69 23 85 27 65 50 34 4 70 16 48 0 76 11 
19 36 47 60 14 76 18 56 41 25 13 61 7 39 9 67 20 
90 35 24 11 57 5 53 15 30 46 84 10 64 32 80 4 91 
23 32 43 56 10 72 14 52 37 21 17 57 3 35 13 63 24 

3 58 54 36 17 69 71 12 45 63 13 60 37 12 13 7 39 
16 39 35 17 2 50 52 7 26 44 6 41 18 7 6 12 20 
30 25 21 3 16 36 38 21 12 30 20 27 4 21 20 26 6 
40 15 11 7 26 26 28 31 2 20 30 17 6 31 30 36 4 
82 27 31 49 68 16 14 73 40 22 72 25 48 73 72 78 46 
71 16 20 38 57 5 3 62 29 11 61 14 37 62 61 67 35 
33 22 18 0 19 33 35 24 9 27 23 24 1 24 23 29 3 
38 17 13 5 24 28 30 29 4 22 28 19 4 29 28 34 2 
18 37 33 15 4 48 50 9 24 42 8 39 16 9 8 14 18 
17 38 34 16 3 49 51 8 25 43 7 40 17 8 7 13 19 
39 16 12 6 25 27 29 30 3 21 29 18 5 30 29 35 3 
24 31 27 9 10 42 44 15 18 36 14 33 10 15 14 20 12 
1 54 50 32 13 65 67 8 41 59 9 56 33 8 9 3 35 
3 58 54 36 17 69 71 12 45 63 13 60 37 12 13 7 39 
6 49 45 27 8 60 62 3 36 54 4 51 28 3 4 2 30 
77 22 26 44 63 11 9 68 35 17 67 20 43 68 67 73 41 
10 45 41 23 4 56 58 1 32 50 0 47 24 1 0 6 26 

58 3 8 21 25 37 21 17 2 14 52 22 32 0 48 28 59 
27 28 39 52 6 68 10 48 33 17 21 53 1 31 17 59 28 
59 4 7 20 26 36 22 16 1 15 53 21 33 1 49 27 60 
25 30 41 54 8 70 12 50 35 19 19 55 1 33 15 61 26 
15 40 51 64 18 80 22 60 45 29 9 65 11 43 5 71 16 
87 32 21 8 54 8 50 12 27 43 81 7 61 29 77 1 88 
42 13 24 37 9 53 5 33 18 2 36 38 16 16 32 44 43 
33 22 33 46 0 62 4 42 27 11 27 47 7 25 23 53 34 
69 14 3 10 36 26 32 6 9 25 63 11 43 11 59 17 70 
69 14 3 10 36 26 32 6 9 25 63 11 43 11 59 17 70 
13 42 53 66 20 82 24 62 47 31 7 67 13 45 3 73 14 
25 30 41 54 8 70 12 50 35 19 19 55 1 33 15 61 26 
26 29 40 53 7 69 11 49 34 18 20 54 0 32 16 60 27 
0 55 66 79 33 95 37 75 60 44 6 80 26 58 10 86 1 
63 8 3 16 30 32 26 12 3 19 57 17 37 5 53 23 64 
82 27 16 3 49 13 45 7 22 38 76 2 56 24 72 4 83 
58 3 8 21 25 37 21 17 2 14 52 22 32 0 48 28 59 

45 10 6 12 31 21 23 36 3 15 35 12 11 36 35 41 9 
14 41 37 19 0 52 54 5 28 46 4 43 20 5 4 10 22 
46 9 5 13 32 20 22 37 4 14 36 11 12 37 36 42 10 
12 43 39 21 2 54 56 3 30 48 2 45 22 3 2 8 24 
2 53 49 31 12 64 66 7 40 58 8 55 32 7 8 2 34 
74 19 23 41 60 8 6 65 32 14 64 17 40 65 64 70 38 
29 26 22 4 15 37 39 20 13 31 19 28 5 20 19 25 7 
20 35 31 13 6 46 48 11 22 40 10 37 14 11 10 16 16 
56 1 5 23 42 10 12 47 14 4 46 1 22 47 46 52 20 
56 1 5 23 42 10 12 47 14 4 46 1 22 47 46 52 20 
0 55 51 33 14 66 68 9 42 60 10 57 34 9 10 4 36 
12 43 39 21 2 54 56 3 30 48 2 45 22 3 2 8 24 
13 42 38 20 1 53 55 4 29 47 3 44 21 4 3 9 23 
13 68 64 46 27 79 81 22 55 73 23 70 47 22 23 17 49 
50 5 1 17 36 16 18 41 8 10 40 7 16 41 40 46 14 
69 14 18 36 55 3 1 60 27 9 59 12 35 60 59 65 33 
45 10 6 12 31 21 23 36 3 15 35 12 11 36 35 41 9 

13 68 64 46 27 79 81 22 55 73 23 70 47 22 23 17 49 
42 13 9 9 28 24 26 33 0 18 32 15 8 33 32 38 6 
53 2 2 20 39 13 15 44 11 7 43 4 19 44 43 49 17 
66 11 15 33 52 0 2 57 24 6 56 9 32 57 56 62 30 
20 35 31 13 6 46 48 11 22 40 10 37 14 11 10 16 16 
82 27 31 49 68 16 14 73 40 22 72 25 48 73 72 78 46 
24 31 27 9 10 42 44 15 18 36 14 33 10 15 14 20 12 
62 7 11 29 48 4 6 53 20 2 52 5 28 53 52 58 26 
47 8 4 14 33 19 21 38 5 13 37 10 13 38 37 43 11 
31 24 20 2 17 35 37 22 11 29 21 26 3 22 21 27 5 
7 62 58 40 21 73 75 16 49 67 17 64 41 16 17 11 43 
67 12 16 34 53 1 1 58 25 7 57 10 33 58 57 63 31 
13 42 38 20 1 53 55 4 29 47 3 44 21 4 3 9 23 
45 10 6 12 31 21 23 36 3 15 35 12 11 36 35 41 9 
3 58 54 36 17 69 71 12 45 63 13 60 37 12 13 7 39 
73 18 22 40 59 7 5 64 31 13 63 16 39 64 63 69 37 
14 69 65 47 28 80 82 23 56 74 24 71 48 23 24 18 50 

