16 5 

38 55 36 11 47 67 61 22 59 57 69 34 38 49 73 5 
13 4 15 62 4 16 10 73 8 6 18 17 13 2 22 56 
25 8 27 74 16 4 2 85 4 6 6 29 25 14 10 68 
6 23 4 43 15 35 29 54 27 25 37 2 6 17 41 37 
35 52 33 14 44 64 58 25 56 54 66 31 35 46 70 8 
35 52 33 14 44 64 58 25 56 54 66 31 35 46 70 8 
9 26 7 40 18 38 32 51 30 28 40 5 9 20 44 34 
28 45 26 21 37 57 51 32 49 47 59 24 28 39 63 15 
30 13 32 79 21 1 7 90 9 11 1 34 30 19 5 73 
29 12 31 78 20 0 6 89 8 10 2 33 29 18 6 72 

4 65 10 52 50 10 19 22 59 25 35 30 60 30 47 29 
28 89 14 76 74 34 43 2 83 1 59 6 84 6 71 5 
62 1 76 14 16 56 47 88 7 91 31 96 6 96 19 95 
62 1 76 14 16 56 47 88 7 91 31 96 6 96 19 95 
13 74 1 61 59 19 28 13 68 16 44 21 69 21 56 20 
13 48 27 35 33 7 2 39 42 42 18 47 43 47 30 46 
11 72 3 59 57 17 26 15 66 18 42 23 67 23 54 22 
40 21 54 8 6 34 25 66 15 69 9 74 16 74 3 73 
52 9 66 4 6 46 37 78 3 81 21 86 4 86 9 85 
21 40 35 27 25 15 6 47 34 50 10 55 35 55 22 54 
8 69 6 56 54 14 23 18 63 21 39 26 64 26 51 25 
8 69 6 56 54 14 23 18 63 21 39 26 64 26 51 25 
18 43 32 30 28 12 3 44 37 47 13 52 38 52 25 51 
1 62 13 49 47 7 16 25 56 28 32 33 57 33 44 32 
57 4 71 9 11 51 42 83 2 86 26 91 1 91 14 90 
56 5 70 8 10 50 41 82 1 85 25 90 0 90 13 89 

68 43 21 1 51 9 47 8 58 16 10 68 53 46 53 67 
92 67 3 23 75 15 71 16 82 40 34 92 77 70 77 91 
2 23 87 67 15 75 19 74 8 50 56 2 13 20 13 1 
2 23 87 67 15 75 19 74 8 50 56 2 13 20 13 1 
77 52 12 8 60 0 56 1 67 25 19 77 62 55 62 76 
51 26 38 18 34 26 30 25 41 1 7 51 36 29 36 50 
75 50 14 6 58 2 54 1 65 23 17 75 60 53 60 74 
24 1 65 45 7 53 3 52 14 28 34 24 9 2 9 23 
12 13 77 57 5 65 9 64 2 40 46 12 3 10 3 11 
43 18 46 26 26 34 22 33 33 9 15 43 28 21 28 42 
72 47 17 3 55 5 51 4 62 20 14 72 57 50 57 71 
72 47 17 3 55 5 51 4 62 20 14 72 57 50 57 71 
46 21 43 23 29 31 25 30 36 6 12 46 31 24 31 45 
65 40 24 4 48 12 44 11 55 13 7 65 50 43 50 64 
7 18 82 62 10 70 14 69 3 45 51 7 8 15 8 6 
8 17 81 61 9 69 13 68 2 44 50 8 7 14 7 7 

27 34 41 21 19 21 12 53 28 56 4 61 29 61 16 60 
44 17 58 4 2 38 29 70 11 73 13 78 12 78 1 77 
25 36 39 23 21 19 10 51 30 54 6 59 31 59 18 58 
22 83 8 70 68 28 37 4 77 7 53 12 78 12 65 11 
36 25 50 12 10 30 21 62 19 65 5 70 20 70 7 69 
56 5 70 8 10 50 41 82 1 85 25 90 0 90 13 89 
50 11 64 2 4 44 35 76 5 79 19 84 6 84 7 83 
33 94 19 81 79 39 48 7 88 4 64 1 89 1 76 0 
48 13 62 0 2 42 33 74 7 77 17 82 8 82 5 81 
46 15 60 2 0 40 31 72 9 75 15 80 10 80 3 79 
58 3 72 10 12 52 43 84 3 87 27 92 2 92 15 91 
23 38 37 25 23 17 8 49 32 52 8 57 33 57 20 56 
27 34 41 21 19 21 12 53 28 56 4 61 29 61 16 60 
38 23 52 10 8 32 23 64 17 67 7 72 18 72 5 71 
62 1 76 14 16 56 47 88 7 91 31 96 6 96 19 95 
16 77 2 64 62 22 31 10 71 13 47 18 72 18 59 17 

37 12 52 32 20 40 16 39 27 15 21 37 22 15 22 36 
20 5 69 49 3 57 1 56 10 32 38 20 5 2 5 19 
39 14 50 30 22 38 18 37 29 13 19 39 24 17 24 38 
86 61 3 17 69 9 65 10 76 34 28 86 71 64 71 85 
28 3 61 41 11 49 7 48 18 24 30 28 13 6 13 27 
8 17 81 61 9 69 13 68 2 44 50 8 7 14 7 7 
14 11 75 55 3 63 7 62 4 38 44 14 1 8 1 13 
97 72 8 28 80 20 76 21 87 45 39 97 82 75 82 96 
16 9 73 53 1 61 5 60 6 36 42 16 1 6 1 15 
18 7 71 51 1 59 3 58 8 34 40 18 3 4 3 17 
6 19 83 63 11 71 15 70 4 46 52 6 9 16 9 5 
41 16 48 28 24 36 20 35 31 11 17 41 26 19 26 40 
37 12 52 32 20 40 16 39 27 15 21 37 22 15 22 36 
26 1 63 43 9 51 5 50 16 26 32 26 11 4 11 25 
2 23 87 67 15 75 19 74 8 50 56 2 13 20 13 1 
80 55 9 11 63 3 59 4 70 28 22 80 65 58 65 79 

64 39 25 5 47 13 43 12 54 12 6 64 49 42 49 63 
3 22 86 66 14 74 18 73 7 49 55 3 12 19 12 2 
78 53 11 9 61 1 57 2 68 26 20 78 63 56 63 77 
16 9 73 53 1 61 5 60 6 36 42 16 1 6 1 15 
18 7 71 51 1 59 3 58 8 34 40 18 3 4 3 17 
58 33 31 11 41 19 37 18 48 6 0 58 43 36 43 57 
49 24 40 20 32 28 28 27 39 3 9 49 34 27 34 48 
90 65 1 21 73 13 69 14 80 38 32 90 75 68 75 89 
9 16 80 60 8 68 12 67 1 43 49 9 6 13 6 8 
93 68 4 24 76 16 72 17 83 41 35 93 78 71 78 92 
33 8 56 36 16 44 12 43 23 19 25 33 18 11 18 32 
98 73 9 29 81 21 77 22 88 46 40 98 83 76 83 97 
8 17 81 61 9 69 13 68 2 44 50 8 7 14 7 7 
98 73 9 29 81 21 77 22 88 46 40 98 83 76 83 97 
21 4 68 48 4 56 0 55 11 31 37 21 6 1 6 20 
97 72 8 28 80 20 76 21 87 45 39 97 82 75 82 96 

