7 8 

48 3 28 41 13 56 17 
19 32 1 12 16 27 12 

26 46 72 2 9 35 51 
54 34 8 78 71 45 29 
38 18 8 62 55 29 13 
35 55 81 11 18 44 60 
22 42 68 2 5 31 47 
14 34 60 10 3 23 39 
15 5 31 39 32 6 10 

49 56 2 81 17 42 6 
31 24 78 1 63 38 74 
15 8 62 17 47 22 58 
58 65 11 90 26 51 15 
45 52 2 77 13 38 2 
37 44 10 69 5 30 6 
8 15 39 40 24 1 35 

25 65 11 7 33 3 63 
55 15 91 73 47 83 17 
39 1 75 57 31 67 1 
34 74 2 16 42 6 72 
21 61 15 3 29 7 59 
13 53 23 5 21 15 51 
16 24 52 34 8 44 22 

14 37 6 7 21 22 17 
37 14 17 30 2 45 6 
70 19 50 63 35 78 39 
2 53 22 9 37 6 33 
17 68 37 24 52 9 48 
59 8 39 52 24 67 28 
40 11 20 33 5 48 9 

20 0 26 44 37 11 5 
3 23 49 21 14 12 28 
36 56 82 12 19 45 61 
36 16 10 60 53 27 11 
51 31 5 75 68 42 26 
25 45 71 1 8 34 50 
6 26 52 18 11 15 31 

3 10 44 35 29 4 40 
26 33 21 58 6 19 17 
59 66 12 91 27 52 16 
13 6 60 19 45 20 56 
28 21 75 4 60 35 71 
48 55 1 80 16 41 5 
29 36 18 61 3 22 14 

21 19 57 39 13 49 17 
2 42 34 16 10 26 40 
35 75 1 17 43 7 73 
37 3 73 55 29 65 1 
52 12 88 70 44 80 14 
24 64 12 6 32 4 62 
5 45 31 13 13 23 43 

34 14 12 58 51 25 9 
17 37 63 7 0 26 42 
14 6 32 38 31 5 11 
27 7 19 51 44 18 2 
1 21 47 23 16 10 26 
42 22 4 66 59 33 17 
3 17 43 27 20 6 22 

11 4 58 21 43 18 54 
40 47 7 72 8 33 3 
9 16 38 41 23 2 34 
4 3 51 28 36 11 47 
24 31 23 56 8 17 19 
19 12 66 13 51 26 62 
20 27 27 52 12 13 23 

35 5 71 53 27 63 3 
16 56 20 2 24 12 54 
15 25 51 33 7 43 23 
28 12 64 46 20 56 10 
0 40 36 18 8 28 38 
43 3 79 61 35 71 5 
4 36 40 22 4 32 34 

23 30 24 55 9 16 20 
3 10 44 35 29 4 40 
23 16 70 9 55 30 66 
47 54 0 79 15 40 4 
40 47 7 72 8 33 3 
14 21 33 46 18 7 29 
2 5 49 30 34 9 45 

1 39 37 19 7 29 37 
21 19 57 39 13 49 17 
47 7 83 65 39 75 9 
23 63 13 5 31 5 61 
16 56 20 2 24 12 54 
10 30 46 28 2 38 28 
26 14 62 44 18 54 12 

24 16 60 42 16 52 14 
31 9 67 49 23 59 7 
23 63 13 5 31 5 61 
56 16 92 74 48 84 18 
8 48 28 10 16 20 46 
17 23 53 35 9 45 21 
19 59 17 1 27 9 57 

