8 9 

56 36 52 31 3 11 2 44 
7 85 3 80 52 60 51 5 
74 18 70 13 15 7 16 62 

50 3 5 23 9 59 16 46 
2 49 57 29 43 7 36 6 
9 56 64 36 50 0 43 13 
20 27 35 7 21 29 14 16 
11 36 44 16 30 20 23 7 
12 35 43 15 29 21 22 8 
61 14 6 34 20 70 27 57 
6 53 61 33 47 3 40 10 

47 62 44 12 10 60 14 59 
5 10 8 64 42 8 66 7 
12 3 15 71 49 1 73 0 
17 32 14 42 20 30 44 29 
8 23 5 51 29 21 53 20 
9 24 6 50 28 22 52 21 
58 73 55 1 21 71 3 70 
9 6 12 68 46 4 70 3 

12 41 30 62 81 74 38 80 
64 11 22 10 29 22 14 28 
71 18 29 3 22 15 21 21 
42 11 0 32 51 44 8 50 
51 2 9 23 42 35 1 41 
50 3 8 24 43 36 0 42 
1 52 41 73 92 85 49 91 
68 15 26 6 25 18 18 24 

47 43 43 22 76 61 42 77 
5 9 9 30 24 9 10 25 
12 16 16 37 17 2 17 18 
17 13 13 8 46 31 12 47 
8 4 4 17 37 22 3 38 
9 5 5 16 38 23 4 39 
58 54 54 33 87 72 53 88 
9 13 13 34 20 5 14 21 

73 46 22 73 35 5 78 8 
21 6 30 21 17 57 26 44 
14 13 37 14 24 64 19 51 
43 16 8 43 5 35 48 22 
34 7 17 34 4 44 39 31 
35 8 16 35 3 43 40 30 
84 57 33 84 46 6 89 19 
17 10 34 17 21 61 22 48 

14 23 19 49 7 1 14 43 
66 29 33 3 45 51 66 9 
73 36 40 10 52 58 73 16 
44 7 11 19 23 29 44 13 
53 16 20 10 32 38 53 4 
52 15 19 11 31 37 52 5 
3 34 30 60 18 12 3 54 
70 33 37 7 49 55 70 13 

68 21 13 41 27 77 34 64 
24 71 79 51 65 15 58 28 
64 17 9 37 23 73 30 60 
19 66 74 46 60 10 53 23 
9 38 46 18 32 18 25 5 
1 46 54 26 40 10 33 3 
10 37 45 17 31 19 24 6 
56 9 1 29 15 65 22 52 

65 80 62 6 28 78 4 77 
27 12 30 86 64 14 88 15 
61 76 58 2 24 74 0 73 
22 7 25 81 59 9 83 10 
6 21 3 53 31 19 55 18 
2 13 5 61 39 11 63 10 
7 22 4 52 30 20 54 19 
53 68 50 6 16 66 8 65 

6 59 48 80 99 92 56 98 
86 33 44 12 7 0 36 6 
2 55 44 76 95 88 52 94 
81 28 39 7 12 5 31 11 
53 0 11 21 40 33 3 39 
61 8 19 13 32 25 11 31 
52 1 10 22 41 34 2 40 
6 47 36 68 87 80 44 86 

65 61 61 40 94 79 60 95 
27 31 31 52 2 13 32 3 
61 57 57 36 90 75 56 91 
22 26 26 47 7 8 27 8 
6 2 2 19 35 20 1 36 
2 6 6 27 27 12 7 28 
7 3 3 18 36 21 2 37 
53 49 49 28 82 67 48 83 

91 64 40 91 53 13 96 26 
1 28 52 1 39 79 4 66 
87 60 36 87 49 9 92 22 
4 23 47 4 34 74 9 61 
32 5 19 32 6 46 37 33 
24 3 27 24 14 54 29 41 
33 6 18 33 5 45 38 32 
79 52 28 79 41 1 84 14 

4 41 37 67 25 19 4 61 
88 51 55 25 67 73 88 31 
0 37 33 63 21 15 0 57 
83 46 50 20 62 68 83 26 
55 18 22 8 34 40 55 2 
63 26 30 0 42 48 63 6 
54 17 21 9 33 39 54 3 
8 29 25 55 13 7 8 49 

3 12 6 62 40 10 64 9 
44 59 41 15 7 57 17 56 
52 67 49 7 15 65 9 64 
24 39 21 35 13 37 37 36 
38 53 35 21 1 51 23 50 
12 3 15 71 49 1 73 0 
31 46 28 28 6 44 30 43 
1 16 2 58 36 14 60 13 

62 9 20 12 31 24 12 30 
15 38 27 59 78 71 35 77 
7 46 35 67 86 79 43 85 
35 18 7 39 58 51 15 57 
21 32 21 53 72 65 29 71 
71 18 29 3 22 15 21 21 
28 25 14 46 65 58 22 64 
58 5 16 16 35 28 8 34 

3 7 7 28 26 11 8 27 
44 40 40 19 73 58 39 74 
52 48 48 27 81 66 47 82 
24 20 20 1 53 38 19 54 
38 34 34 13 67 52 33 68 
12 16 16 37 17 2 17 18 
31 27 27 6 60 45 26 61 
1 3 3 24 30 15 4 31 

23 4 28 23 15 55 28 42 
70 43 19 70 32 8 75 5 
78 51 27 78 40 0 83 13 
50 23 1 50 12 28 55 15 
64 37 13 64 26 14 69 1 
14 13 37 14 24 64 19 51 
57 30 6 57 19 21 62 8 
27 0 24 27 11 51 32 38 

64 27 31 1 43 49 64 7 
17 20 16 46 4 2 17 40 
9 28 24 54 12 6 9 48 
37 0 4 26 16 22 37 20 
23 14 10 40 2 8 23 34 
73 36 40 10 52 58 73 16 
30 7 3 33 9 15 30 27 
60 23 27 3 39 45 60 3 

59 6 17 15 34 27 9 33 
74 21 32 0 19 12 24 18 
56 3 14 18 37 30 6 36 
0 53 42 74 93 86 50 92 
22 31 20 52 71 64 28 70 
72 19 30 2 21 14 22 20 
2 55 44 76 95 88 52 94 
71 18 29 3 22 15 21 21 

0 4 4 25 29 14 5 30 
15 19 19 40 14 1 20 15 
3 1 1 22 32 17 2 33 
59 55 55 34 88 73 54 89 
37 33 33 12 66 51 32 67 
13 17 17 38 16 1 18 17 
61 57 57 36 90 75 56 91 
12 16 16 37 17 2 17 18 

26 1 25 26 12 52 31 39 
11 16 40 11 27 67 16 54 
29 2 22 29 9 49 34 36 
85 58 34 85 47 7 90 20 
63 36 12 63 25 15 68 2 
13 14 38 13 25 65 18 52 
87 60 36 87 49 9 92 22 
14 13 37 14 24 64 19 51 

61 24 28 2 40 46 61 4 
76 39 43 13 55 61 76 19 
58 21 25 5 37 43 58 1 
2 35 31 61 19 13 2 55 
24 13 9 39 3 9 24 33 
74 37 41 11 53 59 74 17 
0 37 33 63 21 15 0 57 
73 36 40 10 52 58 73 16 

59 55 55 34 88 73 54 89 
6 2 2 19 35 20 1 36 
17 13 13 8 46 31 12 47 
15 19 19 40 14 1 20 15 
34 38 38 59 5 20 39 4 
27 31 31 52 2 13 32 3 
9 5 5 16 38 23 4 39 
33 37 37 58 4 19 38 3 

85 58 34 85 47 7 90 20 
32 5 19 32 6 46 37 33 
43 16 8 43 5 35 48 22 
11 16 40 11 27 67 16 54 
8 35 59 8 46 86 3 73 
1 28 52 1 39 79 4 66 
35 8 16 35 3 43 40 30 
7 34 58 7 45 85 2 72 

2 35 31 61 19 13 2 55 
55 18 22 8 34 40 55 2 
44 7 11 19 23 29 44 13 
76 39 43 13 55 61 76 19 
95 58 62 32 74 80 95 38 
88 51 55 25 67 73 88 31 
52 15 19 11 31 37 52 5 
94 57 61 31 73 79 94 37 

26 1 25 26 12 52 31 39 
30 3 21 30 8 48 35 35 
30 3 21 30 8 48 35 35 
51 24 0 51 13 27 56 14 
3 30 54 3 41 81 2 68 
12 15 39 12 26 66 17 53 
31 4 20 31 7 47 36 34 
4 31 55 4 42 82 1 69 

61 24 28 2 40 46 61 4 
57 20 24 6 36 42 57 0 
57 20 24 6 36 42 57 0 
36 1 3 27 15 21 36 21 
90 53 57 27 69 75 90 33 
75 38 42 12 54 60 75 18 
56 19 23 7 35 41 56 1 
91 54 58 28 70 76 91 34 

87 50 54 24 66 72 87 30 
60 23 27 3 39 45 60 3 
36 1 3 27 15 21 36 21 
87 50 54 24 66 72 87 30 
49 12 16 14 28 34 49 8 
9 28 24 54 12 6 9 48 
92 55 59 29 71 77 92 35 
22 15 11 41 1 7 22 35 

