7 10 

35 27 14 39 4 11 5 
12 4 37 62 19 34 18 
84 76 35 10 53 38 54 
20 12 29 54 11 26 10 

37 88 40 67 63 55 65 
33 84 36 63 59 51 61 
16 67 19 46 42 34 44 
0 51 3 30 26 18 28 
23 74 26 53 49 41 51 
49 2 46 19 23 31 21 
15 66 18 45 41 33 43 

53 57 10 38 66 30 54 
49 53 6 34 62 26 50 
32 36 11 17 45 9 33 
16 20 27 1 29 7 17 
39 43 4 24 52 16 40 
33 29 76 48 20 56 32 
31 35 12 16 44 8 32 

18 28 23 88 56 49 32 
14 24 19 84 52 45 28 
3 7 2 67 35 28 11 
19 9 14 51 19 12 5 
4 14 9 74 42 35 18 
68 58 63 2 30 37 54 
4 6 1 66 34 27 10 

14 73 60 34 9 60 80 
10 69 56 30 5 56 76 
7 52 39 13 12 39 59 
23 36 23 3 28 23 43 
0 59 46 20 5 46 66 
72 13 26 52 77 26 6 
8 51 38 12 13 38 58 

39 24 61 53 14 28 21 
35 20 57 49 10 24 17 
18 3 40 32 7 7 0 
2 13 24 16 23 9 16 
25 10 47 39 0 14 7 
47 62 25 33 72 58 65 
17 2 39 31 8 6 1 

20 49 81 60 96 77 78 
16 45 77 56 92 73 74 
1 28 60 39 75 56 57 
17 12 44 23 59 40 41 
6 35 67 46 82 63 64 
66 37 5 26 10 9 8 
2 27 59 38 74 55 56 

28 46 93 62 35 48 27 
24 42 89 58 31 44 23 
7 25 72 41 14 27 6 
9 9 56 25 2 11 10 
14 32 79 48 21 34 13 
58 40 7 24 51 38 59 
6 24 71 40 13 26 5 

35 86 38 65 61 53 63 
27 78 30 57 53 45 55 
14 37 11 16 12 4 14 
39 12 36 9 13 21 11 
4 55 7 34 30 22 32 
11 40 8 19 15 7 17 
5 56 8 35 31 23 33 

51 55 8 36 64 28 52 
43 47 0 28 56 20 44 
2 6 41 13 15 21 3 
23 19 66 38 10 46 22 
20 24 23 5 33 3 21 
5 9 38 10 18 18 6 
21 25 22 6 34 2 22 

16 26 21 86 54 47 30 
8 18 13 78 46 39 22 
33 23 28 37 5 2 19 
58 48 53 12 20 27 44 
15 5 10 55 23 16 1 
30 20 25 40 8 1 16 
14 4 9 56 24 17 0 

12 71 58 32 7 58 78 
4 63 50 24 1 50 70 
37 22 9 17 42 9 29 
62 3 16 42 67 16 4 
19 40 27 1 24 27 47 
34 25 12 14 39 12 32 
18 41 28 2 23 28 48 

37 22 59 51 12 26 19 
29 14 51 43 4 18 11 
12 27 10 2 37 23 30 
37 52 15 23 62 48 55 
6 9 28 20 19 5 12 
9 24 13 5 34 20 27 
7 8 29 21 18 4 11 

18 47 79 58 94 75 76 
10 39 71 50 86 67 68 
31 2 30 9 45 26 27 
56 27 5 16 20 1 2 
13 16 48 27 63 44 45 
28 1 33 12 48 29 30 
12 17 49 28 64 45 46 

26 44 91 60 33 46 25 
18 36 83 52 25 38 17 
23 5 42 11 16 3 24 
48 30 17 14 41 28 49 
5 13 60 29 2 15 6 
20 2 45 14 13 0 21 
4 14 61 30 3 16 5 

16 20 27 1 29 7 17 
35 31 78 50 22 58 34 
13 17 30 2 26 10 14 
14 10 57 29 1 37 13 
10 6 53 25 3 33 9 
2 2 45 17 11 25 1 
12 8 55 27 1 35 11 

19 9 14 51 19 12 5 
70 60 65 0 32 39 56 
22 12 17 48 16 9 8 
49 39 44 21 11 18 35 
45 35 40 25 7 14 31 
37 27 32 33 1 6 23 
47 37 42 23 9 16 33 

23 36 23 3 28 23 43 
74 15 28 54 79 28 8 
26 33 20 6 31 20 40 
53 6 7 33 58 7 13 
49 10 3 29 54 3 17 
41 18 5 21 46 5 25 
51 8 5 31 56 5 15 

2 13 24 16 23 9 16 
49 64 27 35 74 60 67 
1 16 21 13 26 12 19 
28 43 6 14 53 39 46 
24 39 2 10 49 35 42 
16 31 6 2 41 27 34 
26 41 4 12 51 37 44 

17 12 44 23 59 40 41 
68 39 7 28 8 11 10 
20 9 41 20 56 37 38 
47 18 14 7 29 10 11 
43 14 18 3 33 14 15 
35 6 26 5 41 22 23 
45 16 16 5 31 12 13 

9 9 56 25 2 11 10 
60 42 5 26 53 40 61 
12 6 53 22 5 8 13 
39 21 26 5 32 19 40 
35 17 30 1 28 15 36 
27 9 38 7 20 7 28 
37 19 28 3 30 17 38 

35 25 30 35 3 4 21 
39 29 34 31 1 8 25 
8 18 13 78 46 39 22 
20 10 15 50 18 11 6 
48 38 43 22 10 17 34 
12 2 7 58 26 19 2 
36 26 31 34 2 5 22 

39 20 7 19 44 7 27 
43 16 3 23 48 3 23 
4 63 50 24 1 50 70 
24 35 22 4 29 22 42 
52 7 6 32 57 6 14 
16 43 30 4 21 30 50 
40 19 6 20 45 6 26 

14 29 8 0 39 25 32 
18 33 4 4 43 29 36 
29 14 51 43 4 18 11 
1 14 23 15 24 10 17 
27 42 5 13 52 38 45 
9 6 31 23 16 2 9 
15 30 7 1 40 26 33 

33 4 28 7 43 24 25 
37 8 24 3 39 20 21 
10 39 71 50 86 67 68 
18 11 43 22 58 39 40 
46 17 15 6 30 11 12 
10 19 51 30 66 47 48 
34 5 27 6 42 23 24 

25 7 40 9 18 5 26 
29 11 36 5 22 9 30 
18 36 83 52 25 38 17 
10 8 55 24 3 10 11 
38 20 27 4 31 18 39 
2 16 63 32 5 18 3 
26 8 39 8 19 6 27 

4 55 42 16 9 42 62 
14 45 32 6 19 32 52 
9 50 37 11 14 37 57 
74 15 28 54 79 28 8 
42 17 4 22 47 4 24 
35 24 11 15 40 11 31 
18 41 28 2 23 28 48 

21 6 43 35 4 10 3 
11 4 33 25 14 0 7 
16 1 38 30 9 5 2 
49 64 27 35 74 60 67 
17 32 5 3 42 28 35 
10 25 12 4 35 21 28 
7 8 29 21 18 4 11 

2 31 63 42 78 59 60 
8 21 53 32 68 49 50 
3 26 58 37 73 54 55 
68 39 7 28 8 11 10 
36 7 25 4 40 21 22 
29 0 32 11 47 28 29 
12 17 49 28 64 45 46 

10 28 75 44 17 30 9 
0 18 65 34 7 20 1 
5 23 70 39 12 25 4 
60 42 5 26 53 40 61 
28 10 37 6 21 8 29 
21 3 44 13 14 1 22 
4 14 61 30 3 16 5 

25 10 47 39 0 14 7 
34 49 12 20 59 45 52 
21 36 1 7 46 32 39 
5 10 27 19 20 6 13 
30 15 52 44 5 19 12 
21 36 1 7 46 32 39 
41 56 19 27 66 52 59 

6 35 67 46 82 63 64 
53 24 8 13 23 4 5 
40 11 21 0 36 17 18 
14 15 47 26 62 43 44 
11 40 72 51 87 68 69 
40 11 21 0 36 17 18 
60 31 1 20 16 3 2 

14 32 79 48 21 34 13 
45 27 20 11 38 25 46 
32 14 33 2 25 12 33 
6 12 59 28 1 14 7 
19 37 84 53 26 39 18 
32 14 33 2 25 12 33 
52 34 13 18 45 32 53 

19 10 42 21 57 38 39 
4 25 57 36 72 53 54 
41 12 20 1 35 16 17 
33 4 28 7 43 24 25 
6 35 67 46 82 63 64 
8 21 53 32 68 49 50 
1 28 60 39 75 56 57 

11 7 54 23 4 9 12 
4 22 69 38 11 24 3 
33 15 32 1 26 13 34 
25 7 40 9 18 5 26 
14 32 79 48 21 34 13 
0 18 65 34 7 20 1 
7 25 72 41 14 27 6 

8 26 73 42 15 28 7 
21 3 44 13 14 1 22 
53 35 12 19 46 33 54 
32 14 33 2 25 12 33 
68 50 3 34 61 48 69 
49 31 16 15 42 29 50 
50 32 15 16 43 30 51 

