10 6 

20 24 0 34 42 41 6 15 16 11 
72 28 52 18 10 93 58 37 36 41 

31 5 1 19 20 19 5 31 5 65 
19 7 13 7 32 7 7 19 17 53 
27 53 59 39 78 39 53 27 63 7 
39 13 7 27 12 27 13 39 3 73 
42 68 74 54 93 54 68 42 78 8 
48 22 16 36 3 36 22 48 12 82 
53 27 21 41 2 41 27 53 17 87 
7 33 39 19 58 19 33 7 43 27 
22 48 54 34 73 34 48 22 58 12 
29 3 3 17 22 17 3 29 7 63 

54 21 73 59 3 31 12 76 9 57 
42 33 61 47 15 19 0 64 21 45 
4 79 15 1 61 27 46 18 67 1 
62 13 81 67 5 39 20 84 1 65 
19 94 0 14 76 42 61 3 82 16 
71 4 90 76 14 48 29 93 8 74 
76 1 95 81 19 53 34 98 13 79 
16 59 35 21 41 7 26 38 47 19 
1 74 20 6 56 22 41 23 62 4 
52 23 71 57 5 29 10 74 11 55 

2 42 18 52 60 23 12 33 34 29 
14 30 6 40 48 35 0 21 22 17 
60 16 40 6 2 81 46 25 24 29 
6 50 26 60 68 15 20 41 42 37 
75 31 55 21 13 96 61 40 39 44 
15 59 35 69 77 6 29 50 51 46 
20 64 40 74 82 1 34 55 56 51 
40 4 20 14 22 61 26 5 4 9 
55 11 35 1 7 76 41 20 19 24 
4 40 16 50 58 25 10 31 32 27 

23 52 42 28 34 0 19 45 40 26 
49 26 68 54 8 26 7 71 14 52 
55 20 74 60 2 32 13 77 8 58 
35 40 54 40 22 12 7 57 28 38 
74 1 93 79 17 51 32 96 11 77 
35 40 54 40 22 12 7 57 28 38 
49 26 68 54 8 26 7 71 14 52 
23 52 42 28 34 0 19 45 40 26 
59 16 78 64 2 36 17 81 4 62 
11 86 8 6 68 34 53 11 74 8 

33 11 13 21 29 54 19 2 3 2 
7 37 13 47 55 28 7 28 29 24 
1 43 19 53 61 22 13 34 35 30 
21 23 1 33 41 42 7 14 15 10 
18 62 38 72 80 3 32 53 54 49 
21 23 1 33 41 42 7 14 15 10 
7 37 13 47 55 28 7 28 29 24 
33 11 13 21 29 54 19 2 3 2 
3 47 23 57 65 18 17 38 39 34 
67 23 47 13 5 88 53 32 31 36 

56 12 36 2 6 77 42 21 20 25 
19 63 39 73 81 2 33 54 55 50 
75 31 55 21 13 96 61 40 39 44 
61 17 41 7 1 82 47 26 25 30 
1 45 21 55 63 20 15 36 37 32 
33 11 13 21 29 54 19 2 3 2 
14 30 6 40 48 35 0 21 22 17 
78 34 58 24 16 99 64 43 42 47 
7 51 27 61 69 14 21 42 43 38 
59 15 39 5 3 80 45 24 23 28 

