16 8 

4 7 35 9 75 13 23 48 14 5 80 11 50 43 60 39 
50 53 11 55 29 33 23 2 32 41 34 35 4 3 14 7 
66 69 27 71 13 49 39 14 48 57 18 51 12 19 2 23 
76 79 37 81 3 59 49 24 58 67 8 61 22 29 12 33 
28 31 11 33 51 11 1 24 10 19 56 13 26 19 36 15 
60 63 21 65 19 43 33 8 42 51 24 45 6 13 4 17 
71 74 32 76 8 54 44 19 53 62 13 56 17 24 7 28 
28 31 11 33 51 11 1 24 10 19 56 13 26 19 36 15 
9 12 30 14 70 8 18 43 9 0 75 6 45 38 55 34 
82 85 43 87 3 65 55 30 64 73 2 67 28 35 18 39 

56 88 69 24 91 71 81 66 93 60 84 75 61 87 44 77 
44 76 57 12 79 59 69 54 81 48 72 63 49 75 32 65 
9 23 4 41 26 6 16 1 28 5 19 10 4 22 21 12 
12 44 25 20 47 27 37 22 49 16 40 31 17 43 0 33 
18 14 5 50 17 3 7 8 19 14 10 1 13 13 30 3 
3 29 10 35 32 12 22 7 34 1 25 16 2 28 15 18 
30 62 43 2 65 45 55 40 67 34 58 49 35 61 18 51 
31 1 18 63 4 16 6 21 6 27 3 12 26 0 43 10 
40 8 27 72 5 25 15 30 3 36 12 21 35 9 52 19 
30 62 43 2 65 45 55 40 67 34 58 49 35 61 18 51 
22 10 9 54 13 7 3 12 15 18 6 3 17 9 34 1 
25 57 38 7 60 40 50 35 62 29 53 44 30 56 13 46 
22 10 9 54 13 7 3 12 15 18 6 3 17 9 34 1 
32 64 45 0 67 47 57 42 69 36 60 51 37 63 20 53 
34 2 21 66 1 19 9 24 3 30 6 15 29 3 46 13 
31 63 44 1 66 46 56 41 68 35 59 50 36 62 19 52 

75 79 2 23 35 58 16 12 72 83 44 10 37 25 2 50 
63 67 14 11 23 46 4 0 60 71 32 2 25 13 14 38 
10 14 67 42 30 7 49 53 7 18 21 55 28 40 67 15 
31 35 46 21 9 14 28 32 28 39 0 34 7 19 46 6 
1 5 76 51 39 16 58 62 2 9 30 64 37 49 76 24 
16 20 61 36 24 1 43 47 13 24 15 49 22 34 61 9 
49 53 28 3 9 32 10 14 46 57 18 16 11 1 28 24 
12 8 89 64 52 29 71 75 15 4 43 77 50 62 89 37 
21 17 98 73 61 38 80 84 24 13 52 86 59 71 98 46 
49 53 28 3 9 32 10 14 46 57 18 16 11 1 28 24 
3 1 80 55 43 20 62 66 6 5 34 68 41 53 80 28 
44 48 33 8 4 27 15 19 41 52 13 21 6 6 33 19 
3 1 80 55 43 20 62 66 6 5 34 68 41 53 80 28 
51 55 26 1 11 34 8 12 48 59 20 14 13 1 26 26 
15 11 92 67 55 32 74 78 18 7 46 80 53 65 92 40 
50 54 27 2 10 33 9 13 47 58 19 15 12 0 27 25 

25 39 60 46 16 79 31 11 73 7 32 62 71 9 39 71 
13 27 48 34 4 67 19 1 61 5 20 50 59 3 27 59 
40 26 5 19 49 14 34 54 8 58 33 3 6 56 26 6 
19 5 16 2 28 35 13 33 29 37 12 18 27 35 5 27 
49 35 14 28 58 5 43 63 1 67 42 12 3 65 35 3 
34 20 1 13 43 20 28 48 14 52 27 3 12 50 20 12 
1 13 34 20 10 53 5 15 47 19 6 36 45 17 13 45 
62 48 27 41 71 8 56 76 14 80 55 25 16 78 48 16 
71 57 36 50 80 17 65 85 23 89 64 34 25 87 57 25 
1 13 34 20 10 53 5 15 47 19 6 36 45 17 13 45 
53 39 18 32 62 1 47 67 5 71 46 16 7 69 39 7 
6 8 29 15 15 48 0 20 42 24 1 31 40 22 8 40 
53 39 18 32 62 1 47 67 5 71 46 16 7 69 39 7 
1 15 36 22 8 55 7 13 49 17 8 38 47 15 15 47 
65 51 30 44 74 11 59 79 17 83 58 28 19 81 51 19 
0 14 35 21 9 54 6 14 48 18 7 37 46 16 14 46 

86 89 47 91 7 69 59 34 68 77 2 71 32 39 22 43 
74 77 35 79 5 57 47 22 56 65 10 59 20 27 10 31 
21 24 18 26 58 4 6 31 3 12 63 6 33 26 43 22 
42 45 3 47 37 25 15 10 24 33 42 27 12 5 22 1 
12 15 27 17 67 5 15 40 6 3 72 3 42 35 52 31 
27 30 12 32 52 10 0 25 9 18 57 12 27 20 37 16 
60 63 21 65 19 43 33 8 42 51 24 45 6 13 4 17 
1 2 40 4 80 18 28 53 19 10 85 16 55 48 65 44 
10 7 49 5 89 27 37 62 28 19 94 25 64 57 74 53 
60 63 21 65 19 43 33 8 42 51 24 45 6 13 4 17 
8 11 31 13 71 9 19 44 10 1 76 7 46 39 56 35 
55 58 16 60 24 38 28 3 37 46 29 40 1 8 9 12 
8 11 31 13 71 9 19 44 10 1 76 7 46 39 56 35 
62 65 23 67 17 45 35 10 44 53 22 47 8 15 2 19 
4 1 43 1 83 21 31 56 22 13 88 19 58 51 68 47 
61 64 22 66 18 44 34 9 43 52 23 46 7 14 3 18 

19 23 58 33 21 2 40 44 16 27 12 46 19 31 58 6 
13 9 90 65 53 30 72 76 16 5 44 78 51 63 90 38 
6 10 71 46 34 11 53 57 3 14 25 59 32 44 71 19 
51 55 26 1 11 34 8 12 48 59 20 14 13 1 26 26 
16 12 93 68 56 33 75 79 19 8 47 81 54 66 93 41 
4 8 73 48 36 13 55 59 1 12 27 61 34 46 73 21 
6 2 83 58 46 23 65 69 9 2 37 71 44 56 83 31 
9 13 68 43 31 8 50 54 6 17 22 56 29 41 68 16 
18 14 95 70 58 35 77 81 21 10 49 83 56 68 95 43 
15 19 62 37 25 2 44 48 12 23 16 50 23 35 62 10 
9 5 86 61 49 26 68 72 12 1 40 74 47 59 86 34 
0 4 77 52 40 17 59 63 3 8 31 65 38 50 77 25 
14 18 63 38 26 3 45 49 11 22 17 51 24 36 63 11 
12 8 89 64 52 29 71 75 15 4 43 77 50 62 89 37 
31 35 46 21 9 14 28 32 28 39 0 34 7 19 46 6 
2 2 79 54 42 19 61 65 5 6 33 67 40 52 79 27 

31 17 4 10 40 23 25 45 17 49 24 6 15 47 17 15 
63 49 28 42 72 9 57 77 15 81 56 26 17 79 49 17 
44 30 9 23 53 10 38 58 4 62 37 7 2 60 30 2 
1 15 36 22 8 55 7 13 49 17 8 38 47 15 15 47 
66 52 31 45 75 12 60 80 18 84 59 29 20 82 52 20 
46 32 11 25 55 8 40 60 2 64 39 9 0 62 32 0 
56 42 21 35 65 2 50 70 8 74 49 19 10 72 42 10 
41 27 6 20 50 13 35 55 7 59 34 4 5 57 27 5 
68 54 33 47 77 14 62 82 20 86 61 31 22 84 54 22 
35 21 0 14 44 19 29 49 13 53 28 2 11 51 21 11 
59 45 24 38 68 5 53 73 11 77 52 22 13 75 45 13 
50 36 15 29 59 4 44 64 2 68 43 13 4 66 36 4 
36 22 1 15 45 18 30 50 12 54 29 1 10 52 22 10 
62 48 27 41 71 8 56 76 14 80 55 25 16 78 48 16 
19 5 16 2 28 35 13 33 29 37 12 18 27 35 5 27 
52 38 17 31 61 2 46 66 4 70 45 15 6 68 38 6 

30 33 9 35 49 13 3 22 12 21 54 15 24 17 34 13 
2 1 41 3 81 19 29 54 20 11 86 17 56 49 66 45 
17 20 22 22 62 0 10 35 1 8 67 2 37 30 47 26 
62 65 23 67 17 45 35 10 44 53 22 47 8 15 2 19 
5 2 44 0 84 22 32 57 23 14 89 20 59 52 69 48 
15 18 24 20 64 2 12 37 3 6 69 0 39 32 49 28 
5 8 34 10 74 12 22 47 13 4 79 10 49 42 59 38 
20 23 19 25 59 3 7 32 2 11 64 5 34 27 44 23 
7 4 46 2 86 24 34 59 25 16 91 22 61 54 71 50 
26 29 13 31 53 9 1 26 8 17 58 11 28 21 38 17 
2 5 37 7 77 15 25 50 16 7 82 13 52 45 62 41 
11 14 28 16 68 6 16 41 7 2 73 4 43 36 53 32 
25 28 14 30 54 8 2 27 7 16 59 10 29 22 39 18 
1 2 40 4 80 18 28 53 19 10 85 16 55 48 65 44 
42 45 3 47 37 25 15 10 24 33 42 27 12 5 22 1 
9 12 30 14 70 8 18 43 9 0 75 6 45 38 55 34 

50 36 15 29 59 4 44 64 2 68 43 13 4 66 36 4 
54 40 19 33 63 0 48 68 6 72 47 17 8 70 40 8 
27 41 62 48 18 81 33 13 75 9 34 64 73 11 41 73 
2 16 37 23 7 56 8 12 50 16 9 39 48 14 16 48 
10 4 25 11 19 44 4 24 38 28 3 27 36 26 4 36 
33 19 2 12 42 21 27 47 15 51 26 4 13 49 19 13 
9 23 44 30 0 63 15 5 57 9 16 46 55 7 23 55 
13 27 48 34 4 67 19 1 61 5 20 50 59 3 27 59 
47 33 12 26 56 7 41 61 1 65 40 10 1 63 33 1 
58 44 23 37 67 4 52 72 10 76 51 21 12 74 44 12 
19 5 16 2 28 35 13 33 29 37 12 18 27 35 5 27 
15 29 50 36 6 69 21 1 63 3 22 52 61 1 29 61 
12 2 23 9 21 42 6 26 36 30 5 25 34 28 2 34 
0 14 35 21 9 54 6 14 48 18 7 37 46 16 14 46 
27 41 62 48 18 81 33 13 75 9 34 64 73 11 41 73 
25 11 10 4 34 29 19 39 23 43 18 12 21 41 11 21 

11 14 28 16 68 6 16 41 7 2 73 4 43 36 53 32 
7 10 32 12 72 10 20 45 11 2 77 8 47 40 57 36 
88 91 49 93 9 71 61 36 70 79 4 73 34 41 24 45 
63 66 24 68 16 46 36 11 45 54 21 48 9 16 1 20 
51 54 12 56 28 34 24 1 33 42 33 36 3 4 13 8 
28 31 11 33 51 11 1 24 10 19 56 13 26 19 36 15 
70 73 31 75 9 53 43 18 52 61 14 55 16 23 6 27 
