10 10 

17 21 60 47 26 17 60 52 33 3 
79 41 2 15 36 79 2 10 29 65 
60 22 17 4 17 60 17 9 10 46 
8 30 69 56 35 8 69 61 42 6 
4 42 81 68 47 4 81 73 54 18 
55 17 22 9 12 55 22 14 5 41 
8 30 69 56 35 8 69 61 42 6 
21 17 56 43 22 21 56 48 29 7 

6 24 16 6 31 16 47 8 17 15 
39 9 49 39 2 17 80 25 16 18 
11 19 21 11 26 11 52 3 12 10 
51 81 41 51 88 73 10 65 74 72 
32 62 22 32 69 54 9 46 55 53 
20 10 30 20 17 2 61 6 3 1 
32 2 42 32 5 10 73 18 9 11 
27 57 17 27 64 49 14 41 50 48 
20 10 30 20 17 2 61 6 3 1 
7 23 17 7 30 15 48 7 16 14 

19 7 24 6 60 6 54 38 22 6 
14 26 9 27 93 27 87 71 55 39 
14 2 19 1 65 1 59 43 27 11 
76 64 81 63 3 63 3 19 35 51 
57 45 62 44 22 44 16 0 16 32 
5 7 10 8 74 8 68 52 36 20 
7 19 2 20 86 20 80 64 48 32 
52 40 57 39 27 39 21 5 11 27 
5 7 10 8 74 8 68 52 36 20 
18 6 23 5 61 5 55 39 23 7 

21 12 61 30 37 14 24 22 37 56 
12 21 94 3 4 47 9 11 70 89 
16 7 66 25 32 19 19 17 42 61 
78 69 4 87 94 43 81 79 20 1 
59 50 23 68 75 24 62 60 1 18 
7 2 75 16 23 28 10 8 51 70 
5 14 87 4 11 40 2 4 63 82 
54 45 28 63 70 19 57 55 4 23 
7 2 75 16 23 28 10 8 51 70 
20 11 62 29 36 15 23 21 38 57 

1 20 30 51 8 10 14 2 12 35 
32 13 3 84 41 23 19 31 45 68 
4 15 25 56 13 5 9 3 17 40 
58 77 87 6 49 67 71 59 45 22 
39 58 68 13 30 48 52 40 26 3 
13 6 16 65 22 4 0 12 26 49 
25 6 4 77 34 16 12 24 38 61 
34 53 63 18 25 43 47 35 21 2 
13 6 16 65 22 4 0 12 26 49 
0 19 29 52 9 9 13 1 13 36 

5 42 32 14 45 9 5 23 9 23 
35 72 2 44 75 21 35 7 21 53 
49 12 86 40 9 63 49 77 63 31 
44 7 81 35 4 58 44 72 58 26 
39 76 2 48 79 25 39 11 25 57 
18 55 19 27 58 4 18 10 4 36 
37 0 74 28 3 51 37 65 51 19 
15 22 52 6 25 29 15 43 29 3 
40 3 77 31 0 54 40 68 54 22 
21 58 16 30 61 7 21 7 7 39 

9 25 58 25 13 32 32 6 20 25 
39 5 88 5 43 62 2 24 50 5 
45 79 4 79 41 22 86 60 34 79 
40 74 9 74 36 17 81 55 29 74 
43 9 92 9 47 66 2 28 54 9 
22 12 71 12 26 45 19 7 33 12 
33 67 16 67 29 10 74 48 22 67 
11 45 38 45 7 12 52 26 0 45 
36 70 13 70 32 13 77 51 25 70 
25 9 74 9 29 48 16 10 36 9 

43 5 34 21 0 43 34 26 7 29 
73 35 4 9 30 73 4 4 23 59 
11 49 88 75 54 11 88 80 61 25 
6 44 83 70 49 6 83 75 56 20 
77 39 0 13 34 77 0 8 27 63 
56 18 21 8 13 56 21 13 6 42 
1 37 76 63 42 1 76 68 49 13 
23 15 54 41 20 23 54 46 27 9 
2 40 79 66 45 2 79 71 52 16 
59 21 18 5 16 59 18 10 9 45 

15 45 5 15 52 37 26 29 38 36 
45 75 35 45 82 67 4 59 68 66 
39 9 49 39 2 17 80 25 16 18 
34 4 44 34 3 12 75 20 11 13 
49 79 39 49 86 71 8 63 72 70 
28 58 18 28 65 50 13 42 51 49 
27 3 37 27 10 5 68 13 4 6 
5 25 15 5 32 17 46 9 18 16 
30 0 40 30 7 8 71 16 7 9 
31 61 21 31 68 53 10 45 54 52 

40 28 45 27 39 27 33 17 1 15 
70 58 75 57 9 57 3 13 29 45 
14 26 9 27 93 27 87 71 55 39 
9 21 4 22 88 22 82 66 50 34 
74 62 79 61 5 61 1 17 33 49 
53 41 58 40 26 40 20 4 12 28 
2 14 3 15 81 15 75 59 43 27 
20 8 25 7 59 7 53 37 21 5 
5 17 0 18 84 18 78 62 46 30 
56 44 61 43 23 43 17 1 15 31 

42 33 40 51 58 7 45 43 16 35 
72 63 10 81 88 37 75 73 14 5 
12 21 94 3 4 47 9 11 70 89 
7 16 89 2 9 42 4 6 65 84 
76 67 6 85 92 41 79 77 18 1 
55 46 27 64 71 20 58 56 3 22 
0 9 82 9 16 35 3 1 58 77 
22 13 60 31 38 13 25 23 36 55 
3 12 85 6 13 38 0 2 61 80 
58 49 24 67 74 23 61 59 0 19 

22 41 51 30 13 31 35 23 9 14 
52 71 81 0 43 61 65 53 39 16 
32 13 3 84 41 23 19 31 45 68 
27 8 2 79 36 18 14 26 40 63 
56 75 85 4 47 65 69 57 43 20 
35 54 64 17 26 44 48 36 22 1 
20 1 9 72 29 11 7 19 33 56 
2 21 31 50 7 11 15 3 11 34 
23 4 6 75 32 14 10 22 36 59 
38 57 67 14 29 47 51 39 25 2 

4 30 53 30 8 27 37 11 15 30 
33 67 16 67 29 10 74 48 22 67 
41 7 90 7 45 64 0 26 52 7 
5 39 44 39 1 18 46 20 6 39 
36 70 13 70 32 13 77 51 25 70 
18 16 67 16 22 41 23 3 29 16 
4 30 53 30 8 27 37 11 15 30 
32 2 81 2 36 55 9 17 43 2 
18 16 67 16 22 41 23 3 29 16 
14 48 35 48 10 9 55 29 3 48 

38 0 39 26 5 38 39 31 12 24 
1 37 76 63 42 1 76 68 49 13 
75 37 2 11 32 75 2 6 25 61 
29 9 48 35 14 29 48 40 21 15 
2 40 79 66 45 2 79 71 52 16 
52 14 25 12 9 52 25 17 2 38 
38 0 39 26 5 38 39 31 12 24 
66 28 11 2 23 66 11 3 16 52 
52 14 25 12 9 52 25 17 2 38 
20 18 57 44 23 20 57 49 30 6 

10 40 0 10 47 32 31 24 33 31 
27 3 37 27 10 5 68 13 4 6 
47 77 37 47 84 69 6 61 70 68 
1 31 9 1 38 23 40 15 24 22 
30 0 40 30 7 8 71 16 7 9 
24 54 14 24 61 46 17 38 47 45 
10 40 0 10 47 32 31 24 33 31 
38 68 28 38 75 60 3 52 61 59 
24 54 14 24 61 46 17 38 47 45 
8 22 18 8 29 14 49 6 15 13 

35 23 40 22 44 22 38 22 6 10 
2 14 3 15 81 15 75 59 43 27 
72 60 77 59 7 59 1 15 31 47 
26 14 31 13 53 13 47 31 15 1 
5 17 0 18 84 18 78 62 46 30 
49 37 54 36 30 36 24 8 8 24 
35 23 40 22 44 22 38 22 6 10 
63 51 68 50 16 50 10 6 22 38 
49 37 54 36 30 36 24 8 8 24 
17 5 22 4 62 4 56 40 24 8 

37 28 45 46 53 2 40 38 21 40 
0 9 82 9 16 35 3 1 58 77 
74 65 8 83 90 39 77 75 16 3 
28 19 54 37 44 7 31 29 30 49 
3 12 85 6 13 38 0 2 61 80 
51 42 31 60 67 16 54 52 7 26 
37 28 45 46 53 2 40 38 21 40 
65 56 17 74 81 30 68 66 7 12 
51 42 31 60 67 16 54 52 7 26 
19 10 63 28 35 16 22 20 39 58 

17 36 46 35 8 26 30 18 4 19 
20 1 9 72 29 11 7 19 33 56 
54 73 83 2 45 63 67 55 41 18 
8 27 37 44 1 17 21 9 5 28 
23 4 6 75 32 14 10 22 36 59 
31 50 60 21 22 40 44 32 18 5 
17 36 46 35 8 26 30 18 4 19 
45 64 74 7 36 54 58 46 32 9 
31 50 60 21 22 40 44 32 18 5 
1 18 28 53 10 8 12 0 14 37 

34 4 43 30 9 34 43 35 16 20 
68 30 9 4 25 68 9 1 18 54 
15 53 92 79 58 15 92 84 65 29 
68 30 9 4 25 68 9 1 18 54 
30 8 47 34 13 30 47 39 20 16 
11 27 66 53 32 11 66 58 39 3 
75 37 2 11 32 75 2 6 25 61 
49 11 28 15 6 49 28 20 1 35 
23 15 54 41 20 23 54 46 27 9 
68 30 9 4 25 68 9 1 18 54 

6 36 4 6 43 28 35 20 29 27 
40 70 30 40 77 62 1 54 63 61 
43 13 53 43 6 21 84 29 20 22 
40 70 30 40 77 62 1 54 63 61 
2 32 8 2 39 24 39 16 25 23 
17 13 27 17 20 5 58 3 6 4 
47 77 37 47 84 69 6 61 70 68 
21 51 11 21 58 43 20 35 44 42 
5 25 15 5 32 17 46 9 18 16 
40 70 30 40 77 62 1 54 63 61 

31 19 36 18 48 18 42 26 10 6 
65 53 70 52 14 52 8 8 24 40 
18 30 13 31 97 31 91 75 59 43 
65 53 70 52 14 52 8 8 24 40 
27 15 32 14 52 14 46 30 14 2 
8 4 13 5 71 5 65 49 33 17 
72 60 77 59 7 59 1 15 31 47 
46 34 51 33 33 33 27 11 5 21 
20 8 25 7 59 7 53 37 21 5 
65 53 70 52 14 52 8 8 24 40 

33 24 49 42 49 2 36 34 25 44 
67 58 15 76 83 32 70 68 9 10 
16 25 98 7 0 51 13 15 74 93 
67 58 15 76 83 32 70 68 9 10 
29 20 53 38 45 6 32 30 29 48 
10 1 72 19 26 25 13 11 48 67 
74 65 8 83 90 39 77 75 16 3 
48 39 34 57 64 13 51 49 10 29 
22 13 60 31 38 13 25 23 36 55 
67 58 15 76 83 32 70 68 9 10 

13 32 42 39 4 22 26 14 0 23 
47 66 76 5 38 56 60 48 34 11 
36 17 7 88 45 27 23 35 49 72 
47 66 76 5 38 56 60 48 34 11 
9 28 38 43 0 18 22 10 4 27 
10 9 19 62 19 1 3 9 23 46 
54 73 83 2 45 63 67 55 41 18 
28 47 57 24 19 37 41 29 15 8 
2 21 31 50 7 11 15 3 11 34 
47 66 76 5 38 56 60 48 34 11 

28 2 38 28 9 6 69 14 5 7 
10 40 0 10 47 32 31 24 33 31 
49 79 39 49 86 71 8 63 72 70 
36 66 26 36 73 58 5 50 59 57 
15 45 5 15 52 37 26 29 38 36 
28 2 38 28 9 6 69 14 5 7 
49 79 39 49 86 71 8 63 72 70 
41 71 31 41 78 63 0 55 64 62 
22 52 12 22 59 44 19 36 45 43 
14 16 24 14 23 8 55 0 9 7 

3 15 2 16 82 16 76 60 44 28 
35 23 40 22 44 22 38 22 6 10 
74 62 79 61 5 61 1 17 33 49 
61 49 66 48 18 48 12 4 20 36 
40 28 45 27 39 27 33 17 1 15 
3 15 2 16 82 16 76 60 44 28 
74 62 79 61 5 61 1 17 33 49 
66 54 71 53 13 53 7 9 25 41 
47 35 52 34 32 34 26 10 6 22 
11 1 16 2 68 2 62 46 30 14 

1 10 83 8 15 36 2 0 59 78 
37 28 45 46 53 2 40 38 21 40 
76 67 6 85 92 41 79 77 18 1 
63 54 19 72 79 28 66 64 5 14 
42 33 40 51 58 7 45 43 16 35 
1 10 83 8 15 36 2 0 59 78 
76 67 6 85 92 41 79 77 18 1 
68 59 14 77 84 33 71 69 10 9 
49 40 33 58 65 14 52 50 9 28 
13 4 69 22 29 22 16 14 45 64 

21 2 8 73 30 12 8 20 34 57 
17 36 46 35 8 26 30 18 4 19 
56 75 85 4 47 65 69 57 43 20 
43 62 72 9 34 52 56 44 30 7 
22 41 51 30 13 31 35 23 9 14 
21 2 8 73 30 12 8 20 34 57 
56 75 85 4 47 65 69 57 43 20 
48 67 77 4 39 57 61 49 35 12 
29 48 58 23 20 38 42 30 16 7 
7 12 22 59 16 2 6 6 20 43 

25 13 30 12 54 12 48 32 16 0 
5 17 0 18 84 18 78 62 46 30 
35 23 40 22 44 22 38 22 6 10 
25 13 30 12 54 12 48 32 16 0 
12 24 7 25 91 25 85 69 53 37 
3 9 8 10 76 10 70 54 38 22 
66 54 71 53 13 53 7 9 25 41 
11 1 16 2 68 2 62 46 30 14 
2 10 7 11 77 11 71 55 39 23 
4 8 9 9 75 9 69 53 37 21 

27 18 55 36 43 8 30 28 31 50 
3 12 85 6 13 38 0 2 61 80 
37 28 45 46 53 2 40 38 21 40 
27 18 55 36 43 8 30 28 31 50 
10 19 92 1 6 45 7 9 68 87 
5 4 77 14 21 30 8 6 53 72 
68 59 14 77 84 33 71 69 10 9 
13 4 69 22 29 22 16 14 45 64 
4 5 78 13 20 31 7 5 54 73 
6 3 76 15 22 29 9 7 52 71 

7 26 36 45 2 16 20 8 6 29 
23 4 6 75 32 14 10 22 36 59 
17 36 46 35 8 26 30 18 4 19 
7 26 36 45 2 16 20 8 6 29 
30 11 1 82 39 21 17 29 43 66 
15 4 14 67 24 6 2 14 28 51 
48 67 77 4 39 57 61 49 35 12 
7 12 22 59 16 2 6 6 20 43 
16 3 13 68 25 7 3 15 29 52 
14 5 15 66 23 5 1 13 27 50 

2 7 80 11 18 33 5 3 56 75 
14 5 68 23 30 21 17 15 44 63 
3 12 85 6 13 38 0 2 61 80 
15 6 67 24 31 20 18 16 43 62 
81 72 1 90 97 46 84 82 23 4 
15 6 67 24 31 20 18 16 43 62 
75 66 7 84 91 40 78 76 17 2 
59 50 23 68 75 24 62 60 1 18 
43 34 39 52 59 8 46 44 15 34 
27 18 55 36 43 8 30 28 31 50 

18 1 11 70 27 9 5 17 31 54 
6 13 23 58 15 3 7 5 19 42 
23 4 6 75 32 14 10 22 36 59 
5 14 24 57 14 4 8 4 18 41 
61 80 90 9 52 70 74 62 48 25 
5 14 24 57 14 4 8 4 18 41 
55 74 84 3 46 64 68 56 42 19 
39 58 68 13 30 48 52 40 26 3 
23 42 52 29 14 32 36 24 10 13 
7 26 36 45 2 16 20 8 6 29 

20 1 9 72 29 11 7 19 33 56 
11 8 18 63 20 2 2 10 24 47 
62 81 91 10 53 71 75 63 49 26 
29 10 0 81 38 20 16 28 42 65 
36 17 7 88 45 27 23 35 49 72 
15 34 44 37 6 24 28 16 2 21 
23 4 6 75 32 14 10 22 36 59 
21 2 8 73 30 12 8 20 34 57 
38 57 67 14 29 47 51 39 25 2 
57 76 86 5 48 66 70 58 44 21 

