11 9 

24 47 12 34 48 32 20 3 12 9 8 
34 57 2 24 58 42 30 7 22 1 2 
8 15 44 66 16 0 12 35 20 41 40 

42 35 34 21 9 22 9 53 32 14 53 
59 18 51 38 26 5 26 36 49 3 36 
72 5 64 51 39 8 39 23 62 16 23 
48 29 40 27 15 16 15 47 38 8 47 
42 35 34 21 9 22 9 53 32 14 53 
75 2 67 54 42 11 42 20 65 19 20 
22 55 14 1 11 42 11 73 12 34 73 
61 16 53 40 28 3 28 34 51 5 34 
45 32 37 24 12 19 12 50 35 11 50 
35 42 27 14 2 29 2 60 25 21 60 
77 0 69 56 44 13 44 18 67 21 18 

22 39 15 23 34 6 27 12 2 23 29 
5 22 2 6 17 23 10 29 15 6 46 
8 9 15 7 4 36 3 42 28 7 59 
16 33 9 17 28 12 21 18 4 17 35 
22 39 15 23 34 6 27 12 2 23 29 
11 6 18 10 1 39 6 45 31 10 62 
42 59 35 43 54 14 47 8 22 43 9 
3 20 4 4 15 25 8 31 17 4 48 
19 36 12 20 31 9 24 15 1 20 32 
29 46 22 30 41 1 34 5 9 30 22 
13 4 20 12 1 41 8 47 33 12 64 

19 17 25 43 12 22 40 34 39 12 6 
36 34 8 60 29 39 57 51 56 29 11 
49 47 5 73 42 52 70 64 69 42 24 
25 23 19 49 18 28 46 40 45 18 0 
19 17 25 43 12 22 40 34 39 12 6 
52 50 8 76 45 55 73 67 72 45 27 
1 3 45 23 8 2 20 14 19 8 26 
38 36 6 62 31 41 59 53 58 31 13 
22 20 22 46 15 25 43 37 42 15 3 
12 10 32 36 5 15 33 27 32 5 13 
54 52 10 78 47 57 75 69 74 47 29 

24 29 32 8 25 17 53 14 29 10 39 
41 46 49 9 8 0 36 3 12 27 56 
54 59 62 22 5 13 23 16 1 40 69 
30 35 38 2 19 11 47 8 23 16 45 
24 29 32 8 25 17 53 14 29 10 39 
57 62 65 25 8 16 20 19 4 43 72 
4 9 12 28 45 37 73 34 49 10 19 
43 48 51 11 6 2 34 5 10 29 58 
27 32 35 5 22 14 50 11 26 13 42 
17 22 25 15 32 24 60 21 36 3 32 
59 64 67 27 10 18 18 21 6 45 74 

69 8 61 48 36 5 36 26 59 13 26 
92 15 84 71 59 28 59 3 82 36 3 
33 44 25 12 0 31 0 62 23 23 62 
11 66 3 10 22 53 22 84 1 45 84 
93 16 85 72 60 29 60 2 83 37 2 
77 0 69 56 44 13 44 18 67 21 18 
65 12 57 44 32 1 32 30 55 9 30 
42 35 34 21 9 22 9 53 32 14 53 
57 20 49 36 24 7 24 38 47 1 38 
36 41 28 15 3 28 3 59 26 20 59 
37 40 29 16 4 27 4 58 27 19 58 

5 12 12 4 7 33 0 39 25 4 56 
28 11 35 27 16 56 23 62 48 27 79 
31 48 24 32 43 3 36 3 11 32 20 
53 70 46 54 65 25 58 19 33 54 2 
29 12 36 28 17 57 24 63 49 28 80 
13 4 20 12 1 41 8 47 33 12 64 
1 16 8 0 11 29 4 35 21 0 52 
22 39 15 23 34 6 27 12 2 23 29 
7 24 0 8 19 21 12 27 13 8 44 
28 45 21 29 40 0 33 6 8 29 23 
27 44 20 28 39 1 32 7 7 28 24 

46 44 2 70 39 49 67 61 66 39 21 
69 67 25 93 62 72 90 84 89 62 44 
10 8 34 34 3 13 31 25 30 3 15 
12 14 56 12 19 9 9 3 8 19 37 
70 68 26 94 63 73 91 85 90 63 45 
54 52 10 78 47 57 75 69 74 47 29 
42 40 2 66 35 45 63 57 62 35 17 
19 17 25 43 12 22 40 34 39 12 6 
34 32 10 58 27 37 55 49 54 27 9 
13 11 31 37 6 16 34 28 33 6 12 
14 12 30 38 7 17 35 29 34 7 11 

51 56 59 19 2 10 26 13 2 37 66 
74 79 82 42 25 33 3 36 21 60 89 
15 20 23 17 34 26 62 23 38 1 30 
7 2 1 39 56 48 84 45 60 21 8 
75 80 83 43 26 34 2 37 22 61 90 
59 64 67 27 10 18 18 21 6 45 74 
47 52 55 15 2 6 30 9 6 33 62 
24 29 32 8 25 17 53 14 29 10 39 
39 44 47 7 10 2 38 1 14 25 54 
18 23 26 14 31 23 59 20 35 4 33 
19 24 27 13 30 22 58 19 34 5 34 

64 81 57 65 76 36 69 30 44 65 13 
13 4 20 12 1 41 8 47 33 12 64 
56 73 49 57 68 28 61 22 36 57 5 
43 60 36 44 55 15 48 9 23 44 8 
31 48 24 32 43 3 36 3 11 32 20 
0 17 7 1 12 28 5 34 20 1 51 
31 48 24 32 43 3 36 3 11 32 20 
31 14 38 30 19 59 26 65 51 30 82 
54 71 47 55 66 26 59 20 34 55 3 
8 25 1 9 20 20 13 26 12 9 43 
31 14 38 30 19 59 26 65 51 30 82 

23 25 67 1 30 20 2 8 3 30 48 
54 52 10 78 47 57 75 69 74 47 29 
15 17 59 9 22 12 6 0 5 22 40 
2 4 46 22 9 1 19 13 18 9 27 
10 8 34 34 3 13 31 25 30 3 15 
41 39 3 65 34 44 62 56 61 34 16 
10 8 34 34 3 13 31 25 30 3 15 
72 70 28 96 65 75 93 87 92 65 47 
13 15 57 11 20 10 8 2 7 20 38 
33 31 11 57 26 36 54 48 53 26 8 
72 70 28 96 65 75 93 87 92 65 47 

18 13 10 50 67 59 95 56 71 32 3 
59 64 67 27 10 18 18 21 6 45 74 
10 5 2 42 59 51 87 48 63 24 5 
3 8 11 29 46 38 74 35 50 11 18 
15 20 23 17 34 26 62 23 38 1 30 
46 51 54 14 3 5 31 8 7 32 61 
15 20 23 17 34 26 62 23 38 1 30 
77 82 85 45 28 36 0 39 24 63 92 
8 3 0 40 57 49 85 46 61 22 7 
38 43 46 6 11 3 39 0 15 24 53 
77 82 85 45 28 36 0 39 24 63 92 

41 39 3 65 34 44 62 56 61 34 16 
58 56 14 82 51 61 79 73 78 51 33 
34 32 10 58 27 37 55 49 54 27 9 
42 40 2 66 35 45 63 57 62 35 17 
53 51 9 77 46 56 74 68 73 46 28 
13 11 31 37 6 16 34 28 33 6 12 
46 44 2 70 39 49 67 61 66 39 21 
7 5 37 31 0 10 28 22 27 0 18 
21 19 23 45 14 24 42 36 41 14 4 
42 40 2 66 35 45 63 57 62 35 17 
10 12 54 14 17 7 11 5 10 17 35 

46 51 54 14 3 5 31 8 7 32 61 
63 68 71 31 14 22 14 25 10 49 78 
39 44 47 7 10 2 38 1 14 25 54 
47 52 55 15 2 6 30 9 6 33 62 
58 63 66 26 9 17 19 20 5 44 73 
18 23 26 14 31 23 59 20 35 4 33 
51 56 59 19 2 10 26 13 2 37 66 
12 17 20 20 37 29 65 26 41 2 27 
26 31 34 6 23 15 51 12 27 12 41 
47 52 55 15 2 6 30 9 6 33 62 
5 0 3 37 54 46 82 43 58 19 10 

5 10 13 27 44 36 72 33 48 9 20 
7 12 15 25 42 34 70 31 46 7 22 
49 54 57 17 0 8 28 11 4 35 64 
19 14 11 51 68 60 96 57 72 33 4 
12 17 20 20 37 29 65 26 41 2 27 
2 7 10 30 47 39 75 36 51 12 17 
16 11 8 48 65 57 93 54 69 30 1 
10 5 2 42 59 51 87 48 63 24 5 
15 10 7 47 64 56 92 53 68 29 0 
12 17 20 20 37 29 65 26 41 2 27 
30 35 38 2 19 11 47 8 23 16 45 

