8 8 

17 19 58 11 24 33 21 32 
50 52 91 22 57 0 12 65 
29 27 12 57 22 79 67 14 
35 37 76 7 42 15 3 50 
15 13 26 43 8 65 53 0 

29 17 18 1 34 3 33 7 
62 16 51 34 67 36 66 26 
3 43 8 25 8 23 7 33 
54 8 43 26 59 28 58 18 
32 14 21 4 37 6 36 4 
27 19 16 1 32 1 31 9 
16 30 5 12 21 10 20 20 
18 28 7 10 23 8 22 18 

45 9 31 28 2 8 10 15 
78 42 2 61 35 41 23 48 
19 17 57 2 24 18 36 11 
70 34 6 53 27 33 15 40 
48 12 28 31 5 11 7 18 
43 7 33 26 0 6 12 13 
32 4 44 15 11 5 23 2 
34 2 42 17 9 3 21 4 

27 26 46 26 30 7 10 22 
60 7 79 59 3 40 43 55 
1 52 20 0 56 19 16 4 
52 1 71 51 5 32 35 47 
30 23 49 29 27 10 13 25 
25 28 44 24 32 5 8 20 
14 39 33 13 43 6 3 9 
16 37 35 15 41 4 1 11 

20 2 10 17 0 15 7 34 
13 35 43 16 33 48 26 1 
46 24 16 43 26 11 33 60 
5 27 35 8 25 40 18 9 
17 5 13 14 3 18 4 31 
22 0 8 19 2 13 9 36 
33 11 3 30 13 2 20 47 
31 9 1 28 11 4 18 45 

9 7 32 37 2 59 47 6 
42 40 1 70 35 92 80 27 
17 19 58 11 24 33 21 32 
34 32 7 62 27 84 72 19 
12 10 29 40 5 62 50 3 
7 5 34 35 0 57 45 8 
4 6 45 24 11 46 34 19 
2 4 43 26 9 48 36 17 

16 20 60 1 27 21 39 14 
62 26 14 45 19 25 7 32 
27 9 49 10 16 10 28 3 
44 8 32 27 1 7 11 14 
11 25 65 6 32 26 44 19 
42 6 34 25 1 5 13 12 
12 24 64 5 31 25 43 18 
52 16 24 35 9 15 3 22 

2 55 17 3 59 22 19 7 
44 9 63 43 13 24 27 39 
9 44 28 8 48 11 8 4 
26 27 45 25 31 6 9 21 
7 60 12 8 64 27 24 12 
24 29 43 23 33 4 7 19 
6 59 13 7 63 26 23 11 
34 19 53 33 23 14 17 29 

49 27 19 46 29 14 36 63 
3 19 27 0 17 32 10 17 
38 16 8 35 18 3 25 52 
21 1 9 18 1 14 8 35 
54 32 24 51 34 19 41 68 
23 1 7 20 3 12 10 37 
53 31 23 50 33 18 40 67 
13 9 17 10 7 22 0 27 

20 22 61 8 27 30 18 35 
26 24 15 54 19 76 64 11 
9 11 50 19 16 41 29 24 
8 6 33 36 1 58 46 7 
25 27 66 3 32 25 13 40 
6 4 35 34 1 56 44 9 
24 26 65 4 31 26 14 39 
16 14 25 44 9 66 54 1 

18 71 1 19 75 38 35 23 
18 35 37 17 39 2 1 13 
58 5 77 57 1 38 41 53 
1 54 18 2 58 21 18 6 
25 28 44 24 32 5 8 20 
19 34 38 18 38 1 2 14 
37 16 56 36 20 17 20 32 
12 41 31 11 45 8 5 7 

65 43 35 62 45 30 52 79 
29 7 1 26 9 6 16 43 
11 33 41 14 31 46 24 3 
48 26 18 45 28 13 35 62 
22 0 8 19 2 13 9 36 
28 6 2 25 8 7 15 42 
10 12 20 7 10 25 3 24 
35 13 5 32 15 0 22 49 

36 38 77 8 43 14 2 51 
0 2 41 28 7 50 38 15 
40 38 1 68 33 90 78 25 
19 21 60 9 26 31 19 34 
7 5 34 35 0 57 45 8 
1 1 40 29 6 51 39 14 
19 17 22 47 12 69 57 4 
6 8 47 22 13 44 32 21 

47 25 17 44 27 12 34 61 
6 28 36 9 26 41 19 8 
66 44 36 63 46 31 53 80 
46 24 16 43 26 11 33 60 
10 32 40 13 30 45 23 4 
27 5 3 24 7 8 14 41 
30 8 0 27 10 5 17 44 
42 20 12 39 22 7 29 56 

18 20 59 10 25 32 20 33 
35 33 6 63 28 85 73 20 
37 39 78 9 44 13 1 52 
17 19 58 11 24 33 21 32 
39 37 2 67 32 89 77 24 
2 0 39 30 5 52 40 13 
1 3 42 27 8 49 37 16 
13 15 54 15 20 37 25 28 

29 27 12 57 22 79 67 14 
7 5 34 35 0 57 45 8 
1 3 42 27 8 49 37 16 
26 24 15 54 19 76 64 11 
9 7 32 37 2 59 47 6 
6 8 47 22 13 44 32 21 
16 14 25 44 9 66 54 1 
43 41 2 71 36 93 81 28 

