9 10 

76 54 6 10 24 1 9 5 18 
65 43 17 1 13 12 20 6 29 
12 10 70 54 40 65 73 59 82 
4 18 78 62 48 73 81 67 90 
0 22 82 66 52 77 85 71 94 
38 16 44 28 14 39 47 33 56 
90 68 8 24 38 13 5 19 4 
76 54 6 10 24 1 9 5 18 
54 32 28 12 2 23 31 17 40 

12 36 57 68 13 12 9 55 49 
23 25 46 57 2 23 2 44 38 
76 28 7 4 51 76 55 9 15 
84 36 15 4 59 84 63 17 23 
88 40 19 8 63 88 67 21 27 
50 2 19 30 25 50 29 17 11 
2 50 71 82 27 2 23 69 63 
12 36 57 68 13 12 9 55 49 
34 14 35 46 9 34 13 33 27 

6 65 58 9 18 78 73 73 30 
17 54 47 2 7 67 62 62 19 
70 1 6 55 46 14 9 9 34 
78 7 14 63 54 6 1 1 42 
82 11 18 67 58 2 3 3 46 
44 27 20 29 20 40 35 35 8 
8 79 72 23 32 92 87 87 44 
6 65 58 9 18 78 73 73 30 
28 43 36 13 4 56 51 51 8 

26 67 52 68 21 13 45 13 56 
5 36 21 37 10 18 14 18 25 
38 3 12 4 43 51 19 51 8 
6 35 20 36 11 19 13 19 24 
63 22 37 21 68 76 44 76 33 
20 21 6 22 25 33 1 33 10 
1 40 25 41 6 14 18 14 29 
15 56 41 57 10 2 34 2 45 
19 60 45 61 14 6 38 6 49 

91 68 58 69 69 40 26 72 32 
60 37 27 38 38 9 5 41 1 
27 4 6 5 5 24 38 8 32 
59 36 26 37 37 8 6 40 0 
2 21 31 20 20 49 63 17 57 
45 22 12 23 23 6 20 26 14 
64 41 31 42 42 13 1 45 5 
80 57 47 58 58 29 15 61 21 
84 61 51 62 62 33 19 65 25 

54 18 51 55 4 37 40 18 68 
23 13 20 24 27 6 9 13 37 
10 46 13 9 60 27 24 46 4 
22 14 19 23 28 5 8 14 36 
35 71 38 34 85 52 49 71 21 
8 28 5 9 42 9 6 28 22 
27 9 24 28 23 10 13 9 41 
43 7 40 44 7 26 29 7 57 
47 11 44 48 3 30 33 11 61 

2 14 76 90 90 18 71 60 13 
29 17 45 59 59 13 40 29 18 
62 50 12 26 26 46 7 4 51 
30 18 44 58 58 14 39 28 19 
87 75 13 1 1 71 18 29 76 
44 32 30 44 44 28 25 14 33 
25 13 49 63 63 9 44 33 14 
9 3 65 79 79 7 60 49 2 
5 7 69 83 83 11 64 53 6 

90 68 8 24 38 13 5 19 4 
59 37 23 7 7 18 26 12 35 
26 4 56 40 26 51 59 45 68 
58 36 24 8 6 19 27 13 36 
1 21 81 65 51 76 84 70 93 
44 22 38 22 8 33 41 27 50 
63 41 19 3 11 14 22 8 31 
79 57 3 13 27 2 6 8 15 
83 61 1 17 31 6 2 12 11 

2 50 71 82 27 2 23 69 63 
29 19 40 51 4 29 8 38 32 
62 14 7 18 37 62 41 5 1 
30 18 39 50 5 30 9 37 31 
87 39 18 7 62 87 66 20 26 
44 4 25 36 19 44 23 23 17 
25 23 44 55 0 25 4 42 36 
9 39 60 71 16 9 12 58 52 
5 43 64 75 20 5 16 62 56 

8 79 72 23 32 92 87 87 44 
23 48 41 8 1 61 56 56 13 
56 15 8 41 32 28 23 23 20 
24 47 40 9 0 60 55 55 12 
81 10 17 66 57 3 2 2 45 
38 33 26 23 14 46 41 41 2 
19 52 45 4 5 65 60 60 17 
3 68 61 12 21 81 76 76 33 
1 72 65 16 25 85 80 80 37 

65 42 32 43 43 14 0 46 6 
24 1 9 2 2 27 41 5 35 
39 16 6 17 17 12 26 20 20 
23 0 10 1 1 28 42 4 36 
70 47 37 48 48 19 5 51 11 
78 55 45 56 56 27 13 59 19 
46 23 13 24 24 5 19 27 13 
78 55 45 56 56 27 13 59 19 
35 12 2 13 13 16 30 16 24 

28 8 25 29 22 11 14 8 42 
13 49 16 12 63 30 27 49 1 
2 34 1 3 48 15 12 34 16 
14 50 17 13 64 31 28 50 0 
33 3 30 34 17 16 19 3 47 
41 5 38 42 9 24 27 5 55 
9 27 6 10 41 8 5 27 23 
41 5 38 42 9 24 27 5 55 
2 38 5 1 52 19 16 38 12 

24 12 50 64 64 8 45 34 13 
65 53 9 23 23 49 4 7 54 
50 38 24 38 38 34 19 8 39 
66 54 8 22 22 50 3 8 55 
19 7 55 69 69 3 50 39 8 
11 1 63 77 77 5 58 47 0 
43 31 31 45 45 27 26 15 32 
11 1 63 77 77 5 58 47 0 
54 42 20 34 34 38 15 4 43 

64 42 18 2 12 13 21 7 30 
23 1 59 43 29 54 62 48 71 
38 16 44 28 14 39 47 33 56 
22 0 60 44 30 55 63 49 72 
69 47 13 3 17 8 16 2 25 
77 55 5 11 25 0 8 6 17 
45 23 37 21 7 32 40 26 49 
77 55 5 11 25 0 8 6 17 
34 12 48 32 18 43 51 37 60 

24 24 45 56 1 24 3 43 37 
65 17 4 15 40 65 44 2 4 
50 2 19 30 25 50 29 17 11 
66 18 3 14 41 66 45 1 5 
19 29 50 61 6 19 2 48 42 
11 37 58 69 14 11 10 56 50 
43 5 26 37 18 43 22 24 18 
11 37 58 69 14 11 10 56 50 
54 6 15 26 29 54 33 13 7 

18 53 46 3 6 66 61 61 18 
59 12 5 44 35 25 20 20 23 
44 27 20 29 20 40 35 35 8 
60 11 4 45 36 24 19 19 24 
13 58 51 2 11 71 66 66 23 
5 66 59 10 19 79 74 74 31 
37 34 27 22 13 47 42 42 1 
5 66 59 10 19 79 74 74 31 
48 23 16 33 24 36 31 31 12 

37 73 40 36 87 54 51 73 23 
14 50 17 13 64 31 28 50 0 
4 40 7 3 54 21 18 40 10 
15 51 18 14 65 32 29 51 1 
15 51 18 14 65 32 29 51 1 
14 22 11 15 36 3 0 22 28 
28 8 25 29 22 11 14 8 42 
18 54 21 17 68 35 32 54 4 
22 14 19 23 28 5 8 14 36 

89 77 15 1 1 73 20 31 78 
66 54 8 22 22 50 3 8 55 
56 44 18 32 32 40 13 2 45 
67 55 7 21 21 51 2 9 56 
67 55 7 21 21 51 2 9 56 
38 26 36 50 50 22 31 20 27 
24 12 50 64 64 8 45 34 13 
70 58 4 18 18 54 1 12 59 
30 18 44 58 58 14 39 28 19 

1 23 83 67 53 78 86 72 95 
22 0 60 44 30 55 63 49 72 
32 10 50 34 20 45 53 39 62 
21 1 61 45 31 56 64 50 73 
21 1 61 45 31 56 64 50 73 
50 28 32 16 2 27 35 21 44 
64 42 18 2 12 13 21 7 30 
18 4 64 48 34 59 67 53 76 
58 36 24 8 6 19 27 13 36 

89 41 20 9 64 89 68 22 28 
66 18 3 14 41 66 45 1 5 
56 8 13 24 31 56 35 11 5 
67 19 2 13 42 67 46 0 6 
67 19 2 13 42 67 46 0 6 
38 10 31 42 13 38 17 29 23 
24 24 45 56 1 24 3 43 37 
70 22 1 10 45 70 49 3 9 
30 18 39 50 5 30 9 37 31 

83 12 19 68 59 1 4 4 47 
60 11 4 45 36 24 19 19 24 
50 21 14 35 26 34 29 29 14 
61 10 3 46 37 23 18 18 25 
61 10 3 46 37 23 18 18 25 
32 39 32 17 8 52 47 47 4 
18 53 46 3 6 66 61 61 18 
64 7 0 49 40 20 15 15 28 
24 47 40 9 0 60 55 55 12 

52 40 22 36 36 36 17 6 41 
16 4 58 72 72 0 53 42 5 
49 37 25 39 39 33 20 9 38 
53 41 21 35 35 37 16 5 42 
2 10 72 86 86 14 67 56 9 
35 23 39 53 53 19 34 23 24 
38 26 36 50 50 22 31 20 27 
16 4 58 72 72 0 53 42 5 
66 54 8 22 22 50 3 8 55 

36 14 46 30 16 41 49 35 58 
72 50 10 6 20 5 13 1 22 
39 17 43 27 13 38 46 32 55 
35 13 47 31 17 42 50 36 59 
86 64 4 20 34 9 1 15 8 
53 31 29 13 1 24 32 18 41 
50 28 32 16 2 27 35 21 44 
72 50 10 6 20 5 13 1 22 
22 0 60 44 30 55 63 49 72 

52 4 17 28 27 52 31 15 9 
16 32 53 64 9 16 5 51 45 
49 1 20 31 24 49 28 18 12 
53 5 16 27 28 53 32 14 8 
2 46 67 78 23 2 19 65 59 
35 13 34 45 10 35 14 32 26 
38 10 31 42 13 38 17 29 23 
16 32 53 64 9 16 5 51 45 
66 18 3 14 41 66 45 1 5 

46 25 18 31 22 38 33 33 10 
10 61 54 5 14 74 69 69 26 
43 28 21 28 19 41 36 36 7 
47 24 17 32 23 37 32 32 11 
4 75 68 19 28 88 83 83 40 
29 42 35 14 5 55 50 50 7 
32 39 32 17 8 52 47 47 4 
10 61 54 5 14 74 69 69 26 
60 11 4 45 36 24 19 19 24 

88 66 6 22 36 11 3 17 6 
76 54 6 10 24 1 9 5 18 
14 8 68 52 38 63 71 57 80 
0 22 82 66 52 77 85 71 94 
0 22 82 66 52 77 85 71 94 
72 50 10 6 20 5 13 1 22 
19 3 63 47 33 58 66 52 75 
30 8 52 36 22 47 55 41 64 
77 55 5 11 25 0 8 6 17 

0 48 69 80 25 0 21 67 61 
12 36 57 68 13 12 9 55 49 
74 26 5 6 49 74 53 7 13 
88 40 19 8 63 88 67 21 27 
88 40 19 8 63 88 67 21 27 
16 32 53 64 9 16 5 51 45 
69 21 0 11 44 69 48 2 8 
58 10 11 22 33 58 37 9 3 
11 37 58 69 14 11 10 56 50 

6 77 70 21 30 90 85 85 42 
6 65 58 9 18 78 73 73 30 
68 3 4 53 44 16 11 11 32 
82 11 18 67 58 2 3 3 46 
82 11 18 67 58 2 3 3 46 
10 61 54 5 14 74 69 69 26 
63 8 1 48 39 21 16 16 27 
52 19 12 37 28 32 27 27 16 
5 66 59 10 19 79 74 74 31 

88 40 19 8 63 88 67 21 27 
66 18 3 14 41 66 45 1 5 
6 42 63 74 19 6 15 61 55 
22 26 47 58 3 22 1 45 39 
36 12 33 44 11 36 15 31 25 
11 37 58 69 14 11 10 56 50 
3 45 66 77 22 3 18 64 58 
17 31 52 63 8 17 4 50 44 
6 54 75 86 31 6 27 73 67 

82 11 18 67 58 2 3 3 46 
60 11 4 45 36 24 19 19 24 
0 71 64 15 24 84 79 79 36 
16 55 48 1 8 68 63 63 20 
30 41 34 15 6 54 49 49 6 
5 66 59 10 19 79 74 74 31 
3 74 67 18 27 87 82 82 39 
11 60 53 4 13 73 68 68 25 
12 83 76 27 36 96 91 91 48 

6 77 70 21 30 90 85 85 42 
42 29 22 27 18 42 37 37 6 
63 8 1 48 39 21 16 16 27 
74 3 10 59 50 10 5 5 38 
19 52 45 4 5 65 60 60 17 
6 77 70 21 30 90 85 85 42 
15 56 49 0 9 69 64 64 21 
61 10 3 46 37 23 18 18 25 
55 16 9 40 31 29 24 24 19 

