10 9 

29 34 18 51 51 51 44 30 28 40 
70 7 59 92 92 92 85 71 13 1 
49 14 38 71 71 71 64 50 8 20 
3 66 14 19 19 19 12 2 60 72 

24 8 42 41 45 17 6 54 4 34 
69 37 87 4 0 28 39 9 49 11 
21 53 3 86 90 62 51 99 41 79 
46 14 64 19 23 5 16 32 26 12 
62 30 80 3 7 21 32 16 42 4 
11 43 7 76 80 52 41 89 31 69 
27 5 45 38 42 14 3 51 7 31 
14 46 4 79 83 55 44 92 34 72 
7 25 25 58 62 34 23 71 13 51 
59 27 77 6 10 18 29 19 39 1 

27 12 32 29 38 23 6 34 17 45 
18 33 77 16 83 22 51 11 28 90 
72 57 13 74 7 68 39 79 62 0 
5 10 54 7 60 1 28 12 5 67 
11 26 70 9 76 15 44 4 21 83 
62 47 3 64 3 58 29 69 52 10 
24 9 35 26 41 20 9 31 14 48 
65 50 6 67 0 61 32 72 55 7 
44 29 15 46 21 40 11 51 34 28 
8 23 67 6 73 12 41 1 18 80 

55 50 20 0 25 52 10 61 23 7 
76 71 41 21 4 73 11 82 2 14 
89 84 54 34 9 86 24 95 11 27 
86 81 51 31 6 83 21 92 8 24 
66 61 31 11 14 63 1 72 12 4 
19 14 16 36 61 16 46 25 59 43 
32 27 3 23 48 29 33 38 46 30 
2 7 37 57 82 5 67 4 80 64 
27 22 8 28 53 24 38 33 51 35 
60 55 25 5 20 57 5 66 18 2 

6 38 48 0 52 36 13 31 23 9 
15 59 69 21 73 15 34 52 2 12 
28 72 82 34 86 2 47 65 11 25 
25 69 79 31 83 5 44 62 8 22 
5 49 59 11 63 25 24 42 12 2 
42 2 12 36 16 72 23 5 59 45 
29 15 25 23 29 59 10 8 46 32 
63 19 9 57 5 93 44 26 80 66 
34 10 20 28 24 64 15 3 51 37 
1 43 53 5 57 31 18 36 18 4 

19 31 36 15 17 2 0 44 25 56 
40 52 15 36 4 23 21 65 4 77 
53 65 2 49 17 36 34 78 9 90 
50 62 5 46 14 33 31 75 6 87 
30 42 25 26 6 13 11 55 14 67 
17 5 72 21 53 34 36 8 61 20 
4 8 59 8 40 21 23 21 48 33 
38 26 93 42 74 55 57 13 82 1 
9 3 64 13 45 26 28 16 53 28 
24 36 31 20 12 7 5 49 20 61 

14 49 3 36 36 36 29 15 43 55 
7 70 18 15 15 15 8 6 64 76 
20 83 31 2 2 2 5 19 77 89 
17 80 28 5 5 5 2 16 74 86 
3 60 8 25 25 25 18 4 54 66 
50 13 39 72 72 72 65 51 7 19 
37 26 26 59 59 59 52 38 20 32 
71 8 60 93 93 93 86 72 14 2 
42 21 31 64 64 64 57 43 15 27 
9 54 2 31 31 31 24 10 48 60 

42 10 60 23 27 1 12 36 22 16 
63 31 81 2 6 22 33 15 43 5 
76 44 94 11 7 35 46 2 56 18 
73 41 91 8 4 32 43 5 53 15 
53 21 71 12 16 12 23 25 33 5 
6 26 24 59 63 35 24 72 14 52 
19 13 37 46 50 22 11 59 1 39 
15 47 3 80 84 56 45 93 35 73 
14 18 32 51 55 27 16 64 6 44 
47 15 65 18 22 6 17 31 27 11 

9 6 50 11 56 5 24 16 1 63 
12 27 71 10 77 16 45 5 22 84 
25 40 84 23 90 29 58 18 35 97 
22 37 81 20 87 26 55 15 32 94 
2 17 61 0 67 6 35 5 12 74 
45 30 14 47 20 41 12 52 35 27 
32 17 27 34 33 28 1 39 22 40 
66 51 7 68 1 62 33 73 56 6 
37 22 22 39 28 33 4 44 27 35 
4 11 55 6 61 0 29 11 6 68 

61 17 7 55 3 91 42 24 78 64 
56 12 2 50 2 86 37 19 73 59 
26 18 28 20 32 56 7 11 43 29 
6 38 48 0 52 36 13 31 23 9 
19 63 73 25 77 11 38 56 2 16 
58 14 4 52 0 88 39 21 75 61 
4 48 58 10 62 26 23 41 13 1 
67 23 13 61 9 97 48 30 84 70 
17 61 71 23 75 13 36 54 0 14 
1 45 55 7 59 29 20 38 16 2 

36 24 91 40 72 53 55 11 80 1 
31 19 86 35 67 48 50 6 75 6 
1 11 56 5 37 18 20 24 45 36 
19 31 36 15 17 2 0 44 25 56 
44 56 11 40 8 27 25 69 0 81 
33 21 88 37 69 50 52 8 77 4 
29 41 26 25 7 12 10 54 15 66 
42 30 97 46 78 59 61 17 86 5 
42 54 13 38 6 25 23 67 2 79 
26 38 29 22 10 9 7 51 18 63 

69 6 58 91 91 91 84 70 12 0 
64 1 53 86 86 86 79 65 7 5 
34 29 23 56 56 56 49 35 23 35 
14 49 3 36 36 36 29 15 43 55 
11 74 22 11 11 11 4 10 68 80 
66 3 55 88 88 88 81 67 9 3 
4 59 7 26 26 26 19 5 53 65 
75 12 64 97 97 97 90 76 18 6 
9 72 20 13 13 13 6 8 66 78 
7 56 4 29 29 29 22 8 50 62 

13 45 5 78 82 54 43 91 33 71 
8 40 10 73 77 49 38 86 28 66 
22 10 40 43 47 19 8 56 2 36 
42 10 60 23 27 1 12 36 22 16 
67 35 85 2 2 26 37 11 47 9 
10 42 8 75 79 51 40 88 30 68 
52 20 70 13 17 11 22 26 32 6 
19 51 1 84 88 60 49 97 39 77 
65 33 83 0 4 24 35 13 45 7 
49 17 67 16 20 8 19 29 29 9 

64 49 5 66 1 60 31 71 54 8 
59 44 0 61 6 55 26 66 49 13 
29 14 30 31 36 25 4 36 19 43 
9 6 50 11 56 5 24 16 1 63 
16 31 75 14 81 20 49 9 26 88 
61 46 2 63 4 57 28 68 51 11 
1 16 60 1 66 5 34 6 11 73 
70 55 11 72 5 66 37 77 60 2 
14 29 73 12 79 18 47 7 24 86 
2 13 57 4 63 2 31 9 8 70 

25 37 30 21 11 8 6 50 19 62 
19 7 74 23 55 36 38 6 63 18 
29 17 84 33 65 46 48 4 73 8 
19 31 36 15 17 2 0 44 25 56 
33 21 88 37 69 50 52 8 77 4 
55 67 0 51 19 38 36 80 11 92 
6 18 49 2 30 11 13 31 38 43 
12 0 67 16 48 29 31 13 56 25 
42 54 13 38 6 25 23 67 2 79 
28 40 27 24 8 11 9 53 16 65 

8 55 3 30 30 30 23 9 49 61 
52 11 41 74 74 74 67 53 5 17 
62 1 51 84 84 84 77 63 5 7 
14 49 3 36 36 36 29 15 43 55 
66 3 55 88 88 88 81 67 9 3 
22 85 33 0 0 0 7 21 79 91 
27 36 16 49 49 49 42 28 30 42 
45 18 34 67 67 67 60 46 12 24 
9 72 20 13 13 13 6 8 66 78 
5 58 6 27 27 27 20 6 52 64 

48 16 66 17 21 7 18 30 28 10 
4 28 22 61 65 37 26 74 16 54 
6 38 12 71 75 47 36 84 26 64 
42 10 60 23 27 1 12 36 22 16 
10 42 8 75 79 51 40 88 30 68 
78 46 96 13 9 37 48 0 58 20 
29 3 47 36 40 12 1 49 9 29 
11 21 29 54 58 30 19 67 9 47 
65 33 83 0 4 24 35 13 45 7 
51 19 69 14 18 10 21 27 31 7 

3 12 56 5 62 1 30 10 7 69 
47 32 12 49 18 43 14 54 37 25 
57 42 2 59 8 53 24 64 47 15 
9 6 50 11 56 5 24 16 1 63 
61 46 2 63 4 57 28 68 51 11 
27 42 86 25 92 31 60 20 37 99 
22 7 37 24 43 18 11 29 12 50 
40 25 19 42 25 36 7 47 30 32 
14 29 73 12 79 18 47 7 24 86 
0 15 59 2 65 4 33 7 10 72 

33 30 22 55 55 55 48 34 24 36 
45 18 34 67 67 67 60 46 12 24 
22 85 33 0 0 0 7 21 79 91 
29 34 18 51 51 51 44 30 28 40 
3 66 14 19 19 19 12 2 60 72 
16 47 5 38 38 38 31 17 41 53 
14 49 3 36 36 36 29 15 43 55 
58 5 47 80 80 80 73 59 1 11 
11 74 22 11 11 11 4 10 68 80 
70 7 59 92 92 92 85 71 13 1 

23 9 41 42 46 18 7 55 3 35 
11 21 29 54 58 30 19 67 9 47 
78 46 96 13 9 37 48 0 58 20 
27 5 45 38 42 14 3 51 7 31 
59 27 77 6 10 18 29 19 39 1 
40 8 58 25 29 1 10 38 20 18 
42 10 60 23 27 1 12 36 22 16 
2 34 16 67 71 43 32 80 22 60 
67 35 85 2 2 26 37 11 47 9 
14 46 4 79 83 55 44 92 34 72 

28 13 31 30 37 24 5 35 18 44 
40 25 19 42 25 36 7 47 30 32 
27 42 86 25 92 31 60 20 37 99 
24 9 35 26 41 20 9 31 14 48 
8 23 67 6 73 12 41 1 18 80 
11 4 48 13 54 7 22 18 1 61 
9 6 50 11 56 5 24 16 1 63 
53 38 6 55 12 49 20 60 43 19 
16 31 75 14 81 20 49 9 26 88 
65 50 6 67 0 61 32 72 55 7 

56 24 74 9 13 15 26 22 36 2 
7 39 11 72 76 48 37 85 27 65 
45 13 63 20 24 4 15 33 25 13 
78 46 96 13 9 37 48 0 58 20 
78 46 96 13 9 37 48 0 58 20 
78 46 96 13 9 37 48 0 58 20 
71 39 89 6 2 30 41 7 51 13 
57 25 75 8 12 16 27 21 37 1 
1 33 17 66 70 42 31 79 21 59 
13 45 5 78 82 54 43 91 33 71 

5 20 64 3 70 9 38 2 15 77 
58 43 1 60 7 54 25 65 48 14 
6 9 53 8 59 2 27 13 4 66 
27 42 86 25 92 31 60 20 37 99 
27 42 86 25 92 31 60 20 37 99 
27 42 86 25 92 31 60 20 37 99 
20 35 79 18 85 24 53 13 30 92 
6 21 65 4 71 10 39 1 16 78 
52 37 7 54 13 48 19 59 42 20 
64 49 5 66 1 60 31 71 54 8 

51 36 8 53 14 47 18 58 41 21 
19 4 40 21 46 15 14 26 9 53 
69 54 10 71 4 65 36 76 59 3 
14 29 73 12 79 18 47 7 24 86 
18 33 77 16 83 22 51 11 28 90 
10 5 49 12 55 6 23 17 0 62 
21 6 38 23 44 17 12 28 11 51 
27 42 86 25 92 31 60 20 37 99 
31 16 28 33 34 27 2 38 21 41 
7 22 66 5 72 11 40 0 17 79 

