8 10 

27 47 40 2 7 25 50 65 
22 2 9 47 56 74 1 16 
4 24 17 21 30 48 27 42 
12 32 25 13 22 40 35 50 
24 4 11 49 58 76 1 14 
23 3 10 48 57 75 0 15 

31 45 56 51 5 56 30 41 
23 9 2 3 49 2 24 13 
4 18 29 24 22 29 3 14 
53 67 78 73 27 78 52 63 
27 41 52 47 1 52 26 37 
19 33 44 39 7 44 18 29 
55 69 80 75 29 80 54 65 
54 68 79 74 28 79 53 64 

74 60 38 6 31 25 9 8 
92 78 56 12 49 43 27 10 
82 68 46 2 39 33 17 0 
75 61 39 5 32 26 10 7 
48 34 12 32 5 1 17 34 
32 18 4 48 11 17 33 50 
92 78 56 12 49 43 27 10 
82 68 46 2 39 33 17 0 

56 18 52 39 5 43 30 65 
74 0 70 57 13 61 48 83 
64 10 60 47 3 51 38 73 
57 17 53 40 4 44 31 66 
30 44 26 13 31 17 4 39 
14 60 10 3 47 1 12 23 
74 0 70 57 13 61 48 83 
64 10 60 47 3 51 38 73 

54 9 69 34 81 80 53 6 
72 27 87 52 99 98 71 24 
62 17 77 42 89 88 61 14 
55 10 70 35 82 81 54 7 
28 17 43 8 55 54 27 20 
12 33 27 8 39 38 11 36 
72 27 87 52 99 98 71 24 
62 17 77 42 89 88 61 14 

34 17 18 76 12 78 13 79 
52 1 36 94 6 96 5 97 
42 9 26 84 4 86 5 87 
35 16 19 77 11 79 12 80 
8 43 8 50 38 52 39 53 
8 59 24 34 54 36 55 37 
52 1 36 94 6 96 5 97 
42 9 26 84 4 86 5 87 

24 4 11 49 58 76 1 14 
42 22 29 67 76 94 19 4 
32 12 19 57 66 84 9 6 
25 5 12 50 59 77 2 13 
2 22 15 23 32 50 25 40 
18 38 31 7 16 34 41 56 
42 22 29 67 76 94 19 4 
32 12 19 57 66 84 9 6 

55 69 80 75 29 80 54 65 
73 87 98 93 47 98 72 83 
63 77 88 83 37 88 62 73 
56 70 81 76 30 81 55 66 
29 43 54 49 3 54 28 39 
13 27 38 33 13 38 12 23 
73 87 98 93 47 98 72 83 
63 77 88 83 37 88 62 73 

18 92 22 35 79 31 44 9 
4 78 8 21 65 17 30 5 
18 56 14 1 43 5 8 27 
62 12 58 45 1 49 36 71 
25 49 21 8 36 12 1 34 
31 43 27 14 30 18 5 40 
47 27 43 30 14 34 21 56 
64 10 60 47 3 51 38 73 

20 65 5 40 7 6 21 68 
6 51 9 26 21 20 7 54 
16 29 31 4 43 42 15 32 
60 15 75 40 87 86 59 12 
23 22 38 3 50 49 22 25 
29 16 44 9 56 55 28 19 
45 0 60 25 72 71 44 3 
62 17 77 42 89 88 61 14 

40 91 56 2 86 4 87 5 
26 77 42 16 72 18 73 19 
4 55 20 38 50 40 51 41 
40 11 24 82 6 84 7 85 
3 48 13 45 43 47 44 48 
9 42 7 51 37 53 38 54 
25 26 9 67 21 69 22 70 
42 9 26 84 4 86 5 87 

50 70 63 25 16 2 73 88 
36 56 49 11 2 16 59 74 
14 34 27 11 20 38 37 52 
30 10 17 55 64 82 7 8 
7 27 20 18 27 45 30 45 
1 21 14 24 33 51 24 39 
15 5 2 40 49 67 8 23 
32 12 19 57 66 84 9 6 

19 5 6 1 45 6 20 9 
5 9 20 15 31 20 6 5 
17 31 42 37 9 42 16 27 
61 75 86 81 35 86 60 71 
24 38 49 44 2 49 23 34 
30 44 55 50 4 55 29 40 
46 60 71 66 20 71 45 56 
63 77 88 83 37 88 62 73 

2 47 13 22 25 24 3 50 
72 27 87 52 99 98 71 24 
2 43 17 18 29 28 1 46 
15 30 30 5 42 41 14 33 
59 14 74 39 86 85 58 11 
11 34 26 9 38 37 10 37 
24 21 39 4 51 50 23 24 
11 56 4 31 16 15 12 59 

22 73 38 20 68 22 69 23 
52 1 36 94 6 96 5 97 
18 69 34 24 64 26 65 27 
5 56 21 37 51 39 52 40 
39 12 23 81 7 83 8 84 
9 60 25 33 55 35 56 36 
4 47 12 46 42 48 43 49 
31 82 47 11 77 13 78 14 

32 52 45 7 2 20 55 70 
42 22 29 67 76 94 19 4 
28 48 41 3 6 24 51 66 
15 35 28 10 19 37 38 53 
29 9 16 54 63 81 6 9 
19 39 32 6 15 33 42 57 
6 26 19 19 28 46 29 44 
41 61 54 16 7 11 64 79 

1 13 24 19 27 24 2 9 
73 87 98 93 47 98 72 83 
3 17 28 23 23 28 2 13 
16 30 41 36 10 41 15 26 
60 74 85 80 34 85 59 70 
12 26 37 32 14 37 11 22 
25 39 50 45 1 50 24 35 
10 4 15 10 36 15 11 0 

20 71 36 22 66 24 67 25 
25 26 9 67 21 69 22 70 
35 86 51 7 81 9 82 10 
0 51 16 42 46 44 47 45 
47 98 63 5 93 3 94 2 
46 97 62 4 92 2 93 1 
19 70 35 23 65 25 66 26 
28 23 12 70 18 72 19 73 

30 50 43 5 4 22 53 68 
15 5 2 40 49 67 8 23 
45 65 58 20 11 7 68 83 
10 30 23 15 24 42 33 48 
57 77 70 32 23 5 80 95 
56 76 69 31 22 4 79 94 
29 49 42 4 5 23 52 67 
18 2 5 43 52 70 5 20 

1 15 26 21 25 26 0 11 
46 60 71 66 20 71 45 56 
14 0 11 6 40 11 15 4 
21 35 46 41 5 46 20 31 
26 12 1 6 52 1 27 16 
25 11 0 5 51 0 26 15 
2 16 27 22 24 27 1 12 
49 63 74 69 23 74 48 59 

10 30 23 15 24 42 33 48 
41 21 28 66 75 93 18 3 
6 14 7 31 40 58 17 32 
52 72 65 27 18 0 75 90 
36 16 23 61 70 88 13 2 
54 74 67 29 20 2 77 92 
37 17 24 62 71 89 14 1 
55 75 68 30 21 3 78 93 

21 35 46 41 5 46 20 31 
72 86 97 92 46 97 71 82 
37 51 62 57 11 62 36 47 
21 7 4 1 47 4 22 11 
67 81 92 87 41 92 66 77 
23 9 2 3 49 2 24 13 
68 82 93 88 42 93 67 78 
24 10 1 4 50 1 25 14 

31 45 56 51 5 56 30 41 
51 65 76 71 25 76 50 61 
44 58 69 64 18 69 43 54 
6 20 31 26 20 31 5 16 
3 11 22 17 29 22 4 7 
21 7 4 1 47 4 22 11 
54 68 79 74 28 79 53 64 
69 83 94 89 43 94 68 79 

