7 8 

33 29 65 20 20 9 38 
13 17 19 26 26 37 8 

16 48 39 34 1 34 53 
44 20 11 62 29 62 25 
35 29 20 53 20 53 34 
39 25 16 57 24 57 30 
58 6 3 76 43 76 11 
4 68 59 14 19 14 73 
42 22 13 60 27 60 27 

2 37 1 52 37 14 2 
30 9 27 24 65 14 26 
21 18 18 33 56 5 17 
25 14 22 29 60 9 21 
44 5 41 10 79 28 40 
18 57 21 72 17 34 22 
28 11 25 26 63 12 24 

34 41 10 35 14 12 53 
62 69 18 7 42 16 25 
53 60 9 16 33 7 34 
57 64 13 12 37 11 30 
76 83 32 7 56 30 11 
14 21 30 55 6 32 73 
60 67 16 9 40 14 27 

15 19 17 28 28 39 10 
34 30 66 21 21 10 39 
18 22 14 31 31 42 13 
34 30 66 21 21 10 39 
36 32 68 23 23 12 41 
9 13 23 22 22 33 4 
29 33 3 42 42 53 24 

44 20 11 62 29 62 25 
5 69 60 13 20 13 74 
47 17 8 65 32 65 22 
5 69 60 13 20 13 74 
7 71 62 11 22 11 76 
38 26 17 56 23 56 31 
58 6 3 76 43 76 11 

30 9 27 24 65 14 26 
19 58 22 73 16 35 23 
33 6 30 21 68 17 29 
19 58 22 73 16 35 23 
21 60 24 75 14 37 25 
24 15 21 30 59 8 20 
44 5 41 10 79 28 40 

62 69 18 7 42 16 25 
13 20 31 56 7 33 74 
65 72 21 4 45 19 22 
13 20 31 56 7 33 74 
11 18 33 58 9 35 76 
56 63 12 13 36 10 31 
76 83 32 7 56 30 11 

29 35 26 47 14 47 40 
25 39 30 43 10 43 44 
61 3 6 79 46 79 8 
16 48 39 34 1 34 53 
16 48 39 34 1 34 53 
5 59 50 23 10 23 64 
34 30 21 52 19 52 35 

15 24 12 39 50 1 11 
11 28 8 43 46 5 7 
47 8 44 7 82 31 43 
2 37 1 52 37 14 2 
2 37 1 52 37 14 2 
9 48 12 63 26 25 13 
20 19 17 34 55 4 16 

47 54 3 22 27 1 40 
43 50 1 26 23 3 44 
79 86 35 10 59 33 8 
34 41 10 35 14 12 53 
34 41 10 35 14 12 53 
23 30 21 46 3 23 64 
52 59 8 17 32 6 35 

14 53 17 68 21 30 18 
50 11 47 4 85 34 46 
41 2 38 13 76 25 37 
32 71 35 86 3 48 36 
1 38 2 53 36 15 3 
32 71 35 86 3 48 36 
55 16 52 1 90 39 51 

18 25 26 51 2 28 69 
82 89 38 13 62 36 5 
73 80 29 4 53 27 14 
0 7 44 69 20 46 87 
33 40 11 36 13 13 54 
0 7 44 69 20 46 87 
87 94 43 18 67 41 0 

32 39 12 37 12 14 55 
71 78 27 2 51 25 16 
35 42 9 34 15 11 52 
86 93 42 17 66 40 1 
3 4 47 72 23 49 90 
48 55 4 21 28 2 39 
36 43 8 33 16 10 51 

