6 10 

51 5 1 4 58 14 
12 58 62 67 5 49 
8 54 58 63 1 45 
29 75 79 84 22 66 
35 11 15 20 42 2 

47 23 36 3 44 17 
79 9 4 29 76 49 
16 54 67 34 13 14 
20 50 63 30 17 10 
1 71 84 51 4 31 
63 7 20 13 60 33 

36 12 21 11 17 33 
4 20 11 43 15 65 
67 43 52 20 48 2 
63 39 48 16 44 6 
84 60 69 37 65 15 
20 4 5 27 1 49 

55 43 5 42 6 11 
11 1 39 2 38 33 
16 28 66 29 65 60 
68 56 18 55 19 24 
20 32 70 33 69 64 
10 2 40 3 39 34 

48 2 2 7 55 11 
4 42 46 51 11 33 
23 69 73 78 16 60 
61 15 11 6 68 24 
27 73 77 82 20 64 
3 43 47 52 10 34 

76 6 7 26 73 46 
32 38 51 18 29 2 
5 65 78 45 2 25 
89 19 6 39 86 59 
1 69 82 49 2 29 
31 39 52 19 28 1 

7 17 8 40 12 62 
51 27 36 4 32 18 
78 54 63 31 59 9 
6 30 21 53 25 75 
82 58 67 35 63 13 
52 28 37 5 33 17 

7 53 57 62 0 44 
5 41 45 50 12 32 
43 3 7 12 50 6 
6 40 44 49 13 31 
42 4 8 13 49 5 
37 9 13 18 44 0 

21 49 62 29 18 9 
33 37 50 17 30 3 
71 1 12 21 68 41 
34 36 49 16 31 4 
70 0 13 20 67 40 
65 5 18 15 62 35 

62 38 47 15 43 7 
50 26 35 3 31 19 
12 12 3 35 7 57 
49 25 34 2 30 20 
13 11 2 34 6 56 
18 6 3 29 1 51 

28 42 55 22 25 2 
74 4 9 24 71 44 
78 8 5 28 75 48 
83 13 0 33 80 53 
21 49 62 29 18 9 
65 5 18 15 62 35 

55 31 40 8 36 14 
9 15 6 38 10 60 
5 19 10 42 14 64 
0 24 15 47 19 69 
62 38 47 15 43 7 
18 6 3 29 1 51 

83 59 68 36 64 14 
13 11 2 34 6 56 
0 24 15 47 19 69 
33 9 18 14 14 36 
80 56 65 33 61 11 
53 29 38 6 34 16 

