19 7 

2 57 25 9 11 66 8 20 4 59 61 28 32 28 63 31 7 43 11 
48 7 25 59 61 16 42 70 54 9 11 78 18 22 13 19 43 7 39 
35 20 12 46 48 29 29 57 41 22 24 65 5 9 26 6 30 6 26 
20 35 3 31 33 44 14 42 26 37 39 50 10 6 41 9 15 21 11 

37 2 33 25 42 1 19 84 2 79 79 4 2 24 64 26 89 3 44 
25 60 29 37 20 61 43 22 64 17 17 66 64 38 2 36 27 59 18 
24 59 28 36 19 60 42 23 63 18 18 65 63 37 3 35 28 58 17 
6 29 2 6 11 30 12 53 33 48 48 35 33 7 33 5 58 28 13 
20 55 24 32 15 56 38 27 59 22 22 61 59 33 7 31 32 54 13 
16 19 12 4 21 20 2 63 23 58 58 25 23 3 43 5 68 18 23 
26 9 22 14 31 10 8 73 13 68 68 15 13 13 53 15 78 8 33 
26 61 30 38 21 62 44 21 65 16 16 67 65 39 1 37 26 60 19 
13 48 17 25 8 49 31 34 52 29 29 54 52 26 14 24 39 47 6 
9 26 5 3 14 27 9 56 30 51 51 32 30 4 36 2 61 25 16 
52 87 56 64 47 88 70 5 91 10 10 93 91 65 25 63 0 86 45 
6 29 2 6 11 30 12 53 33 48 48 35 33 7 33 5 58 28 13 
26 61 30 38 21 62 44 21 65 16 16 67 65 39 1 37 26 60 19 
10 45 14 22 5 46 28 37 49 32 32 51 49 23 17 21 42 44 3 
43 8 39 31 48 7 25 90 4 85 85 2 4 30 70 32 95 9 50 
16 19 12 4 21 20 2 63 23 58 58 25 23 3 43 5 68 18 23 
34 69 38 46 29 70 52 13 73 8 8 75 73 47 7 45 18 68 27 
21 56 25 33 16 57 39 26 60 21 21 62 60 34 6 32 31 55 14 
6 41 10 18 1 42 24 41 45 36 36 47 45 19 21 17 46 40 1 

32 50 92 47 85 25 55 69 50 37 55 53 69 5 74 36 2 27 40 
30 12 30 15 23 37 7 7 12 25 7 9 7 57 12 26 60 35 22 
29 11 31 14 24 36 6 8 11 24 6 8 8 56 13 25 59 34 21 
1 19 61 16 54 6 24 38 19 6 24 22 38 26 43 5 29 4 9 
25 7 35 10 28 32 2 12 7 20 2 4 12 52 17 21 55 30 17 
11 29 71 26 64 4 34 48 29 16 34 32 48 16 53 15 19 6 19 
21 39 81 36 74 14 44 58 39 26 44 42 58 6 63 25 9 16 29 
31 13 29 16 22 38 8 6 13 26 8 10 6 58 11 27 61 36 23 
18 0 42 3 35 25 5 19 0 13 5 3 19 45 24 14 48 23 10 
4 22 64 19 57 3 27 41 22 9 27 25 41 23 46 8 26 1 12 
57 39 3 42 4 64 34 20 39 52 34 36 20 84 15 53 87 62 49 
1 19 61 16 54 6 24 38 19 6 24 22 38 26 43 5 29 4 9 
31 13 29 16 22 38 8 6 13 26 8 10 6 58 11 27 61 36 23 
15 3 45 0 38 22 8 22 3 10 8 6 22 42 27 11 45 20 7 
38 56 98 53 91 31 61 75 56 43 61 59 75 11 80 42 8 33 46 
11 29 71 26 64 4 34 48 29 16 34 32 48 16 53 15 19 6 19 
39 21 21 24 14 46 16 2 21 34 16 18 2 66 3 35 69 44 31 
26 8 34 11 27 33 3 11 8 21 3 5 11 53 16 22 56 31 18 
11 7 49 4 42 18 12 26 7 6 12 10 26 38 31 7 41 16 3 

83 22 83 14 71 54 49 7 0 50 24 44 32 65 14 21 30 35 19 
21 40 21 48 9 8 13 69 62 12 38 18 30 3 48 41 32 27 43 
22 39 22 47 10 7 12 68 61 11 37 17 29 4 47 40 31 26 42 
52 9 52 17 40 23 18 38 31 19 7 13 1 34 17 10 1 4 12 
26 35 26 43 14 3 8 64 57 7 33 13 25 8 43 36 27 22 38 
62 1 62 7 50 33 28 28 21 29 3 23 11 44 7 0 9 14 2 
72 11 72 3 60 43 38 18 11 39 13 33 21 54 3 10 19 24 8 
20 41 20 49 8 9 14 70 63 13 39 19 31 2 49 42 33 28 44 
33 28 33 36 21 4 1 57 50 0 26 6 18 15 36 29 20 15 31 
55 6 55 14 43 26 21 35 28 22 4 16 4 37 14 7 2 7 9 
6 67 6 75 18 35 40 96 89 39 65 45 57 24 75 68 59 54 70 
52 9 52 17 40 23 18 38 31 19 7 13 1 34 17 10 1 4 12 
20 41 20 49 8 9 14 70 63 13 39 19 31 2 49 42 33 28 44 
36 25 36 33 24 7 2 54 47 3 23 3 15 18 33 26 17 12 28 
89 28 89 20 77 60 55 1 6 56 30 50 38 71 20 27 36 41 25 
62 1 62 7 50 33 28 28 21 29 3 23 11 44 7 0 9 14 2 
12 49 12 57 0 17 22 78 71 21 47 27 39 6 57 50 41 36 52 
25 36 25 44 13 4 9 65 58 8 34 14 26 7 44 37 28 23 39 
40 21 40 29 28 11 6 50 43 7 19 1 11 22 29 22 13 8 24 

0 26 1 92 56 13 74 77 46 11 65 19 5 24 5 16 33 1 26 
62 36 61 30 6 49 12 15 16 51 3 43 57 38 67 46 29 61 36 
61 35 60 31 5 48 13 16 15 50 4 42 56 37 66 45 28 60 35 
31 5 30 61 25 18 43 46 15 20 34 12 26 7 36 15 2 30 5 
57 31 56 35 1 44 17 20 11 46 8 38 52 33 62 41 24 56 31 
21 5 20 71 35 8 53 56 25 10 44 2 16 3 26 5 12 20 5 
11 15 10 81 45 2 63 66 35 0 54 8 6 13 16 5 22 10 15 
63 37 62 29 7 50 11 14 17 52 2 44 58 39 68 47 30 62 37 
50 24 49 42 6 37 24 27 4 39 15 31 45 26 55 34 17 49 24 
28 2 27 64 28 15 46 49 18 17 37 9 23 4 33 12 5 27 2 
89 63 88 3 33 76 15 12 43 78 24 70 84 65 94 73 56 88 63 
31 5 30 61 25 18 43 46 15 20 34 12 26 7 36 15 2 30 5 
63 37 62 29 7 50 11 14 17 52 2 44 58 39 68 47 30 62 37 
47 21 46 45 9 34 27 30 1 36 18 28 42 23 52 31 14 46 21 
6 32 7 98 62 19 80 83 52 17 71 25 11 30 1 22 39 7 32 
21 5 20 71 35 8 53 56 25 10 44 2 16 3 26 5 12 20 5 
71 45 70 21 15 58 3 6 25 60 6 52 66 47 76 55 38 70 45 
58 32 57 34 2 45 16 19 12 47 7 39 53 34 63 42 25 57 32 
43 17 42 49 13 30 31 34 3 32 22 24 38 19 48 27 10 42 17 

19 74 42 8 6 83 25 3 13 76 78 11 49 45 80 48 24 60 28 
28 27 5 39 41 36 22 50 34 29 31 58 2 2 33 1 23 13 19 
28 83 51 17 15 92 34 6 22 85 87 2 58 54 89 57 33 69 37 
39 16 16 50 52 25 33 61 45 18 20 69 9 13 22 10 34 2 30 
3 52 20 14 16 61 3 25 9 54 56 33 27 23 58 26 2 38 6 
8 63 31 3 5 72 14 14 2 65 67 22 38 34 69 37 13 49 17 
61 6 38 72 74 3 55 83 67 4 2 91 31 35 0 32 56 20 52 
68 13 45 79 81 4 62 90 74 11 9 98 38 42 7 39 63 27 59 
68 13 45 79 81 4 62 90 74 11 9 98 38 42 7 39 63 27 59 
9 64 32 2 4 73 15 13 3 66 68 21 39 35 70 38 14 50 18 
23 32 0 34 36 41 17 45 29 34 36 53 7 3 38 6 18 18 14 
25 30 2 36 38 39 19 47 31 32 34 55 5 1 36 4 20 16 16 
58 3 35 69 71 6 52 80 64 1 1 88 28 32 3 29 53 17 49 
28 27 5 39 41 36 22 50 34 29 31 58 2 2 33 1 23 13 19 
23 78 46 12 10 87 29 1 17 80 82 7 53 49 84 52 28 64 32 
59 4 36 70 72 5 53 81 65 2 0 89 29 33 2 30 54 18 50 
13 68 36 2 0 77 19 9 7 70 72 17 43 39 74 42 18 54 22 
28 83 51 17 15 92 34 6 22 85 87 2 58 54 89 57 33 69 37 
53 2 30 64 66 11 47 75 59 4 6 83 23 27 8 24 48 12 44 

33 2 29 21 38 3 15 80 6 75 75 8 6 20 60 22 85 1 40 
14 49 18 26 9 50 32 33 53 28 28 55 53 27 13 25 38 48 7 
42 7 38 30 47 6 24 89 3 84 84 1 3 29 69 31 94 8 49 
25 60 29 37 20 61 43 22 64 17 17 66 64 38 2 36 27 59 18 
11 24 7 1 16 25 7 58 28 53 53 30 28 2 38 0 63 23 18 
22 13 18 10 27 14 4 69 17 64 64 19 17 9 49 11 74 12 29 
47 82 51 59 42 83 65 0 86 5 5 88 86 60 20 58 5 81 40 
54 89 58 66 49 90 72 7 93 12 12 95 93 67 27 65 2 88 47 
54 89 58 66 49 90 72 7 93 12 12 95 93 67 27 65 2 88 47 
23 12 19 11 28 13 5 70 16 65 65 18 16 10 50 12 75 11 30 
9 44 13 21 4 45 27 38 48 33 33 50 48 22 18 20 43 43 2 
11 46 15 23 6 47 29 36 50 31 31 52 50 24 16 22 41 45 4 
44 79 48 56 39 80 62 3 83 2 2 85 83 57 17 55 8 78 37 
14 49 18 26 9 50 32 33 53 28 28 55 53 27 13 25 38 48 7 
37 2 33 25 42 1 19 84 2 79 79 4 2 24 64 26 89 3 44 
45 80 49 57 40 81 63 2 84 3 3 86 84 58 18 56 7 79 38 
27 8 23 15 32 9 9 74 12 69 69 14 12 14 54 16 79 7 34 
42 7 38 30 47 6 24 89 3 84 84 1 3 29 69 31 94 8 49 
39 74 43 51 34 75 57 8 78 3 3 80 78 52 12 50 13 73 32 

28 46 88 43 81 21 51 65 46 33 51 49 65 1 70 32 2 23 36 
19 1 41 4 34 26 4 18 1 14 4 2 18 46 23 15 49 24 11 
37 55 97 52 90 30 60 74 55 42 60 58 74 10 79 41 7 32 45 
30 12 30 15 23 37 7 7 12 25 7 9 7 57 12 26 60 35 22 
6 24 66 21 59 1 29 43 24 11 29 27 43 21 48 10 24 1 14 
17 35 77 32 70 10 40 54 35 22 40 38 54 10 59 21 13 12 25 
52 34 8 37 1 59 29 15 34 47 29 31 15 79 10 48 82 57 44 
59 41 1 44 6 66 36 22 41 54 36 38 22 86 17 55 89 64 51 
59 41 1 44 6 66 36 22 41 54 36 38 22 86 17 55 89 64 51 
18 36 78 33 71 11 41 55 36 23 41 39 55 9 60 22 12 13 26 
14 4 46 1 39 21 9 23 4 9 9 7 23 41 28 10 44 19 6 
16 2 44 1 37 23 7 21 2 11 7 5 21 43 26 12 46 21 8 
49 31 11 34 4 56 26 12 31 44 26 28 12 76 7 45 79 54 41 
19 1 41 4 34 26 4 18 1 14 4 2 18 46 23 15 49 24 11 
32 50 92 47 85 25 55 69 50 37 55 53 69 5 74 36 2 27 40 
50 32 10 35 3 57 27 13 32 45 27 29 13 77 8 46 80 55 42 
22 40 82 37 75 15 45 59 40 27 45 43 59 5 64 26 8 17 30 
37 55 97 52 90 30 60 74 55 42 60 58 74 10 79 41 7 32 45 
44 26 16 29 9 51 21 7 26 39 21 23 7 71 2 40 74 49 36 

79 18 79 10 67 50 45 11 4 46 20 40 28 61 10 17 26 31 15 
32 29 32 37 20 3 2 58 51 1 27 7 19 14 37 30 21 16 32 
88 27 88 19 76 59 54 2 5 55 29 49 37 70 19 26 35 40 24 
21 40 21 48 9 8 13 69 62 12 38 18 30 3 48 41 32 27 43 
57 4 57 12 45 28 23 33 26 24 2 18 6 39 12 5 4 9 7 
68 7 68 1 56 39 34 22 15 35 9 29 17 50 1 6 15 20 4 
1 62 1 70 13 30 35 91 84 34 60 40 52 19 70 63 54 49 65 
8 69 8 77 20 37 42 98 91 41 67 47 59 26 77 70 61 56 72 
8 69 8 77 20 37 42 98 91 41 67 47 59 26 77 70 61 56 72 
69 8 69 0 57 40 35 21 14 36 10 30 18 51 0 7 16 21 5 
37 24 37 32 25 8 3 53 46 4 22 2 14 19 32 25 16 11 27 
35 26 35 34 23 6 1 55 48 2 24 4 16 17 34 27 18 13 29 
2 59 2 67 10 27 32 88 81 31 57 37 49 16 67 60 51 46 62 
32 29 32 37 20 3 2 58 51 1 27 7 19 14 37 30 21 16 32 
83 22 83 14 71 54 49 7 0 50 24 44 32 65 14 21 30 35 19 
1 60 1 68 11 28 33 89 82 32 58 38 50 17 68 61 52 47 63 
73 12 73 4 61 44 39 17 10 40 14 34 22 55 4 11 20 25 9 
88 27 88 19 76 59 54 2 5 55 29 49 37 70 19 26 35 40 24 
7 54 7 62 5 22 27 83 76 26 52 32 44 11 62 55 46 41 57 

4 22 3 88 52 9 70 73 42 7 61 15 1 20 9 12 29 3 22 
51 25 50 41 5 38 23 26 5 40 14 32 46 27 56 35 18 50 25 
5 31 6 97 61 18 79 82 51 16 70 24 10 29 0 21 38 6 31 
62 36 61 30 6 49 12 15 16 51 3 43 57 38 67 46 29 61 36 
26 0 25 66 30 13 48 51 20 15 39 7 21 2 31 10 7 25 0 
15 11 14 77 41 2 59 62 31 4 50 4 10 9 20 1 18 14 11 
84 58 83 8 28 71 10 7 38 73 19 65 79 60 89 68 51 83 58 
91 65 90 1 35 78 17 14 45 80 26 72 86 67 96 75 58 90 65 
91 65 90 1 35 78 17 14 45 80 26 72 86 67 96 75 58 90 65 
14 12 13 78 42 1 60 63 32 3 51 5 9 10 19 2 19 13 12 
46 20 45 46 10 33 28 31 0 35 19 27 41 22 51 30 13 45 20 
48 22 47 44 8 35 26 29 2 37 17 29 43 24 53 32 15 47 22 
81 55 80 11 25 68 7 4 35 70 16 62 76 57 86 65 48 80 55 
51 25 50 41 5 38 23 26 5 40 14 32 46 27 56 35 18 50 25 
0 26 1 92 56 13 74 77 46 11 65 19 5 24 5 16 33 1 26 
82 56 81 10 26 69 8 5 36 71 17 63 77 58 87 66 49 81 56 
10 16 9 82 46 3 64 67 36 1 55 9 5 14 15 6 23 9 16 
5 31 6 97 61 18 79 82 51 16 70 24 10 29 0 21 38 6 31 
76 50 75 16 20 63 2 1 30 65 11 57 71 52 81 60 43 75 50 

14 21 10 2 19 22 4 61 25 56 56 27 25 1 41 3 66 20 21 
41 76 45 53 36 77 59 6 80 1 1 82 80 54 14 52 11 75 34 
9 44 13 21 4 45 27 38 48 33 33 50 48 22 18 20 43 43 2 
25 10 21 13 30 11 7 72 14 67 67 16 14 12 52 14 77 9 32 
27 8 23 15 32 9 9 74 12 69 69 14 12 14 54 16 79 7 34 
50 85 54 62 45 86 68 3 89 8 8 91 89 63 23 61 2 84 43 
8 27 4 4 13 28 10 55 31 50 50 33 31 5 35 3 60 26 15 
36 1 32 24 41 0 18 83 3 78 78 5 3 23 63 25 88 2 43 
20 15 16 8 25 16 2 67 19 62 62 21 19 7 47 9 72 14 27 
43 78 47 55 38 79 61 4 82 1 1 84 82 56 16 54 9 77 36 
45 80 49 57 40 81 63 2 84 3 3 86 84 58 18 56 7 79 38 
44 9 40 32 49 8 26 91 5 86 86 3 5 31 71 33 96 10 51 
16 51 20 28 11 52 34 31 55 26 26 57 55 29 11 27 36 50 9 
12 47 16 24 7 48 30 35 51 30 30 53 51 25 15 23 40 46 5 
47 82 51 59 42 83 65 0 86 5 5 88 86 60 20 58 5 81 40 
15 50 19 27 10 51 33 32 54 27 27 56 54 28 12 26 37 49 8 
9 26 5 3 14 27 9 56 30 51 51 32 30 4 36 2 61 25 16 
27 62 31 39 22 63 45 20 66 15 15 68 66 40 0 38 25 61 20 
5 30 1 7 10 31 13 52 34 47 47 36 34 8 32 6 57 29 12 

9 27 69 24 62 2 32 46 27 14 32 30 46 18 51 13 21 4 17 
46 28 14 31 7 53 23 9 28 41 23 25 9 73 4 42 76 51 38 
14 4 46 1 39 21 9 23 4 9 9 7 23 41 28 10 44 19 6 
20 38 80 35 73 13 43 57 38 25 43 41 57 7 62 24 10 15 28 
22 40 82 37 75 15 45 59 40 27 45 43 59 5 64 26 8 17 30 
55 37 5 40 2 62 32 18 37 50 32 34 18 82 13 51 85 60 47 
3 21 63 18 56 4 26 40 21 8 26 24 40 24 45 7 27 2 11 
31 49 91 46 84 24 54 68 49 36 54 52 68 4 73 35 1 26 39 
15 33 75 30 68 8 38 52 33 20 38 36 52 12 57 19 15 10 23 
48 30 12 33 5 55 25 11 30 43 25 27 11 75 6 44 78 53 40 
50 32 10 35 3 57 27 13 32 45 27 29 13 77 8 46 80 55 42 
39 57 99 54 92 32 62 76 57 44 62 60 76 12 81 43 9 34 47 
21 3 39 6 32 28 2 16 3 16 2 0 16 48 21 17 51 26 13 
17 1 43 2 36 24 6 20 1 12 6 4 20 44 25 13 47 22 9 
52 34 8 37 1 59 29 15 34 47 29 31 15 79 10 48 82 57 44 
20 2 40 5 33 27 3 17 2 15 3 1 17 47 22 16 50 25 12 
4 22 64 19 57 3 27 41 22 9 27 25 41 23 46 8 26 1 12 
32 14 28 17 21 39 9 5 14 27 9 11 5 59 10 28 62 37 24 
0 18 60 15 53 7 23 37 18 5 23 21 37 27 42 4 30 5 8 

60 1 60 9 48 31 26 30 23 27 1 21 9 42 9 2 7 12 4 
5 56 5 64 7 24 29 85 78 28 54 34 46 13 64 57 48 43 59 
37 24 37 32 25 8 3 53 46 4 22 2 14 19 32 25 16 11 27 
71 10 71 2 59 42 37 19 12 38 12 32 20 53 2 9 18 23 7 
73 12 73 4 61 44 39 17 10 40 14 34 22 55 4 11 20 25 9 
4 65 4 73 16 33 38 94 87 37 63 43 55 22 73 66 57 52 68 
54 7 54 15 42 25 20 36 29 21 5 15 3 36 15 8 1 6 10 
82 21 82 13 70 53 48 8 1 49 23 43 31 64 13 20 29 34 18 
66 5 66 3 54 37 32 24 17 33 7 27 15 48 3 4 13 18 2 
3 58 3 66 9 26 31 87 80 30 56 36 48 15 66 59 50 45 61 
1 60 1 68 11 28 33 89 82 32 58 38 50 17 68 61 52 47 63 
90 29 90 21 78 61 56 0 7 57 31 51 39 72 21 28 37 42 26 
30 31 30 39 18 1 4 60 53 3 29 9 21 12 39 32 23 18 34 
34 27 34 35 22 5 0 56 49 1 25 5 17 16 35 28 19 14 30 
1 62 1 70 13 30 35 91 84 34 60 40 52 19 70 63 54 49 65 
31 30 31 38 19 2 3 59 52 2 28 8 20 13 38 31 22 17 33 
55 6 55 14 43 26 21 35 28 22 4 16 4 37 14 7 2 7 9 
19 42 19 50 7 10 15 71 64 14 40 20 32 1 50 43 34 29 45 
51 10 51 18 39 22 17 39 32 18 8 12 0 33 18 11 2 3 13 

23 3 22 69 33 10 51 54 23 12 42 4 18 1 28 7 10 22 3 
78 52 77 14 22 65 4 1 32 67 13 59 73 54 83 62 45 77 52 
46 20 45 46 10 33 28 31 0 35 19 27 41 22 51 30 13 45 20 
12 14 11 80 44 1 62 65 34 1 53 7 7 12 17 4 21 11 14 
10 16 9 82 46 3 64 67 36 1 55 9 5 14 15 6 23 9 16 
87 61 86 5 31 74 13 10 41 76 22 68 82 63 92 71 54 86 61 
29 3 28 63 27 16 45 48 17 18 36 10 24 5 34 13 4 28 3 
1 25 0 91 55 12 73 76 45 10 64 18 4 23 6 15 32 0 25 
17 9 16 75 39 4 57 60 29 6 48 2 12 7 22 1 16 16 9 
80 54 79 12 24 67 6 3 34 69 15 61 75 56 85 64 47 79 54 
82 56 81 10 26 69 8 5 36 71 17 63 77 58 87 66 49 81 56 
7 33 8 99 63 20 81 84 53 18 72 26 12 31 2 23 40 8 33 
53 27 52 39 3 40 21 24 7 42 12 34 48 29 58 37 20 52 27 
49 23 48 43 7 36 25 28 3 38 16 30 44 25 54 33 16 48 23 
84 58 83 8 28 71 10 7 38 73 19 65 79 60 89 68 51 83 58 
52 26 51 40 4 39 22 25 6 41 13 33 47 28 57 36 19 51 26 
28 2 27 64 28 15 46 49 18 17 37 9 23 4 33 12 5 27 2 
64 38 63 28 8 51 10 13 18 53 1 45 59 40 69 48 31 63 38 
32 6 31 60 24 19 42 45 14 21 33 13 27 8 37 16 1 31 6 

5 13 55 10 48 12 18 32 13 0 18 16 32 32 37 1 35 10 3 
30 48 90 45 83 23 53 67 48 35 53 51 67 3 72 34 0 25 38 
1 17 59 14 52 8 22 36 17 4 22 20 36 28 41 3 31 6 7 
7 25 67 22 60 0 30 44 25 12 30 28 44 20 49 11 23 2 15 
10 8 50 5 43 17 13 27 8 5 13 11 27 37 32 6 40 15 2 
31 49 91 46 84 24 54 68 49 36 54 52 68 4 73 35 1 26 39 
13 31 73 28 66 6 36 50 31 18 36 34 50 14 55 17 17 8 21 
52 34 8 37 1 59 29 15 34 47 29 31 15 79 10 48 82 57 44 
34 52 94 49 87 27 57 71 52 39 57 55 71 7 76 38 4 29 42 
47 29 13 32 6 54 24 10 29 42 24 26 10 74 5 43 77 52 39 
47 29 13 32 6 54 24 10 29 42 24 26 10 74 5 43 77 52 39 
36 54 96 51 89 29 59 73 54 41 59 57 73 9 78 40 6 31 44 
34 52 94 49 87 27 57 71 52 39 57 55 71 7 76 38 4 29 42 
8 26 68 23 61 1 31 45 26 13 31 29 45 19 50 12 22 3 16 
32 14 28 17 21 39 9 5 14 27 9 11 5 59 10 28 62 37 24 
6 24 66 21 59 1 29 43 24 11 29 27 43 21 48 10 24 1 14 
57 39 3 42 4 64 34 20 39 52 34 36 20 84 15 53 87 62 49 
29 47 89 44 82 22 52 66 47 34 52 50 66 2 71 33 1 24 37 
12 6 48 3 41 19 11 25 6 7 11 9 25 39 30 8 42 17 4 

46 15 46 23 34 17 12 44 37 13 13 7 5 28 23 16 7 2 18 
81 20 81 12 69 52 47 9 2 48 22 42 30 63 12 19 28 33 17 
50 11 50 19 38 21 16 40 33 17 9 11 1 32 19 12 3 2 14 
58 3 58 11 46 29 24 32 25 25 1 19 7 40 11 4 5 10 6 
41 20 41 28 29 12 7 49 42 8 18 2 10 23 28 21 12 7 23 
82 21 82 13 70 53 48 8 1 49 23 43 31 64 13 20 29 34 18 
64 3 64 5 52 35 30 26 19 31 5 25 13 46 5 2 11 16 0 
1 62 1 70 13 30 35 91 84 34 60 40 52 19 70 63 54 49 65 
85 24 85 16 73 56 51 5 2 52 26 46 34 67 16 23 32 37 21 
4 57 4 65 8 25 30 86 79 29 55 35 47 14 65 58 49 44 60 
4 57 4 65 8 25 30 86 79 29 55 35 47 14 65 58 49 44 60 
87 26 87 18 75 58 53 3 4 54 28 48 36 69 18 25 34 39 23 
85 24 85 16 73 56 51 5 2 52 26 46 34 67 16 23 32 37 21 
59 2 59 10 47 30 25 31 24 26 0 20 8 41 10 3 6 11 5 
19 42 19 50 7 10 15 71 64 14 40 20 32 1 50 43 34 29 45 
57 4 57 12 45 28 23 33 26 24 2 18 6 39 12 5 4 9 7 
6 67 6 75 18 35 40 96 89 39 65 45 57 24 75 68 59 54 70 
80 19 80 11 68 51 46 10 3 47 21 41 29 62 11 18 27 32 16 
39 22 39 30 27 10 5 51 44 6 20 0 12 21 30 23 14 9 25 

37 11 36 55 19 24 37 40 9 26 28 18 32 13 42 21 4 36 11 
2 24 1 90 54 11 72 75 44 9 63 17 3 22 7 14 31 1 24 
33 7 32 59 23 20 41 44 13 22 32 14 28 9 38 17 0 32 7 
25 1 24 67 31 12 49 52 21 14 40 6 20 1 30 9 8 24 1 
42 16 41 50 14 29 32 35 4 31 23 23 37 18 47 26 9 41 16 
1 25 0 91 55 12 73 76 45 10 64 18 4 23 6 15 32 0 25 
19 7 18 73 37 6 55 58 27 8 46 0 14 5 24 3 14 18 7 
84 58 83 8 28 71 10 7 38 73 19 65 79 60 89 68 51 83 58 
2 28 3 94 58 15 76 79 48 13 67 21 7 26 3 18 35 3 28 
79 53 78 13 23 66 5 2 33 68 14 60 74 55 84 63 46 78 53 
79 53 78 13 23 66 5 2 33 68 14 60 74 55 84 63 46 78 53 
4 30 5 96 60 17 78 81 50 15 69 23 9 28 1 20 37 5 30 
2 28 3 94 58 15 76 79 48 13 67 21 7 26 3 18 35 3 28 
24 2 23 68 32 11 50 53 22 13 41 5 19 0 29 8 9 23 2 
64 38 63 28 8 51 10 13 18 53 1 45 59 40 69 48 31 63 38 
26 0 25 66 30 13 48 51 20 15 39 7 21 2 31 10 7 25 0 
89 63 88 3 33 76 15 12 43 78 24 70 84 65 94 73 56 88 63 
3 23 2 89 53 10 71 74 43 8 62 16 2 21 8 13 30 2 23 
44 18 43 48 12 31 30 33 2 33 21 25 39 20 49 28 11 43 18 

51 10 51 18 39 22 17 39 32 18 8 12 0 33 18 11 2 3 13 
33 28 33 36 21 4 1 57 50 0 26 6 18 15 36 29 20 15 31 
9 70 9 78 21 38 43 99 92 42 68 48 60 27 78 71 62 57 73 
36 25 36 33 24 7 2 54 47 3 23 3 15 18 33 26 17 12 28 
2 63 2 71 14 31 36 92 85 35 61 41 53 20 71 64 55 50 66 
58 3 58 11 46 29 24 32 25 25 1 19 7 40 11 4 5 10 6 
28 33 28 41 16 1 6 62 55 5 31 11 23 10 41 34 25 20 36 
14 47 14 55 2 15 20 76 69 19 45 25 37 4 55 48 39 34 50 
33 28 33 36 21 4 1 57 50 0 26 6 18 15 36 29 20 15 31 
46 15 46 23 34 17 12 44 37 13 13 7 5 28 23 16 7 2 18 
28 33 28 41 16 1 6 62 55 5 31 11 23 10 41 34 25 20 36 
30 31 30 39 18 1 4 60 53 3 29 9 21 12 39 32 23 18 34 
14 47 14 55 2 15 20 76 69 19 45 25 37 4 55 48 39 34 50 
78 17 78 9 66 49 44 12 5 45 19 39 27 60 9 16 25 30 14 
9 52 9 60 3 20 25 81 74 24 50 30 42 9 60 53 44 39 55 
47 14 47 22 35 18 13 43 36 14 12 8 4 29 22 15 6 1 17 
