19 9 

1 51 6 51 71 25 27 72 29 37 30 84 91 94 92 30 74 14 34 
60 10 55 10 10 36 34 11 32 24 31 23 30 33 31 31 13 47 27 
40 10 35 10 30 16 14 31 12 4 11 43 50 53 51 11 33 27 7 
4 54 9 54 74 28 30 75 32 40 33 87 94 97 95 33 77 17 37 
90 40 85 40 20 66 64 19 62 54 61 7 0 3 1 61 17 77 57 

9 18 8 9 29 3 34 5 6 29 23 6 10 17 38 29 41 22 9 
62 35 61 62 24 56 19 48 59 82 76 47 43 36 15 24 12 31 44 
35 8 34 35 3 29 8 21 32 55 49 20 16 9 12 3 15 4 17 
26 53 27 26 64 32 69 40 29 6 12 41 45 52 73 64 76 57 44 
8 35 9 8 46 14 51 22 11 12 6 23 27 34 55 46 58 39 26 
12 15 11 12 26 6 31 2 9 32 26 3 7 14 35 26 38 19 6 
10 17 9 10 28 4 33 4 7 30 24 5 9 16 37 28 40 21 8 
12 15 11 12 26 6 31 2 9 32 26 3 7 14 35 26 38 19 6 
29 2 28 29 9 23 14 15 26 49 43 14 10 3 18 9 21 2 11 
23 4 22 23 15 17 20 9 20 43 37 8 4 3 24 15 27 8 5 
66 39 65 66 28 60 23 52 63 86 80 51 47 40 19 28 16 35 48 
6 33 7 6 44 12 49 20 9 14 8 21 25 32 53 44 56 37 24 
30 3 29 30 8 24 13 16 27 50 44 15 11 4 17 8 20 1 12 
3 30 4 3 41 9 46 17 6 17 11 18 22 29 50 41 53 34 21 
65 38 64 65 27 59 22 51 62 85 79 50 46 39 18 27 15 34 47 
4 23 3 4 34 2 39 10 1 24 18 11 15 22 43 34 46 27 14 
24 3 23 24 14 18 19 10 21 44 38 9 5 2 23 14 26 7 6 
68 41 67 68 30 62 25 54 65 88 82 53 49 42 21 30 18 37 50 
26 53 27 26 64 32 69 40 29 6 12 41 45 52 73 64 76 57 44 

50 51 21 31 53 34 20 32 46 28 29 20 38 31 51 3 41 12 3 
3 2 32 84 0 19 33 85 7 25 82 33 91 22 2 50 12 65 56 
24 25 5 57 27 8 6 58 20 2 55 6 64 5 25 23 15 38 29 
85 86 56 4 88 69 55 3 81 63 6 55 3 66 86 38 76 23 32 
67 68 38 14 70 51 37 15 63 45 12 37 21 48 68 20 58 5 14 
47 48 18 34 50 31 17 35 43 25 32 17 41 28 48 0 38 15 6 
49 50 20 32 52 33 19 33 45 27 30 19 39 30 50 2 40 13 4 
47 48 18 34 50 31 17 35 43 25 32 17 41 28 48 0 38 15 6 
30 31 1 51 33 14 0 52 26 8 49 0 58 11 31 17 21 32 23 
36 37 7 45 39 20 6 46 32 14 43 6 52 17 37 11 27 26 17 
7 6 36 88 4 23 37 89 11 29 86 37 95 26 6 54 16 69 60 
65 66 36 16 68 49 35 17 61 43 14 35 23 46 66 18 56 3 12 
29 30 0 52 32 13 1 53 25 7 50 1 59 10 30 18 20 33 24 
62 63 33 19 65 46 32 20 58 40 17 32 26 43 63 15 53 0 9 
6 5 35 87 3 22 36 88 10 28 85 36 94 25 5 53 15 68 59 
55 56 26 26 58 39 25 27 51 33 24 25 33 36 56 8 46 7 2 
35 36 6 46 38 19 5 47 31 13 44 5 53 16 36 12 26 27 18 
9 8 38 90 6 25 39 91 13 31 88 39 97 28 8 56 18 71 62 
85 86 56 4 88 69 55 3 81 63 6 55 3 66 86 38 76 23 32 

22 22 15 43 22 35 14 16 34 57 53 13 36 14 32 17 8 60 31 
31 31 68 10 31 18 67 69 19 4 0 40 17 67 85 70 61 7 22 
4 4 41 17 4 9 40 42 8 31 27 13 10 40 58 43 34 34 5 
57 57 20 78 57 70 21 19 69 92 88 48 71 21 3 18 27 95 66 
39 39 2 60 39 52 3 1 51 74 70 30 53 3 15 0 9 77 48 
19 19 18 40 19 32 17 19 31 54 50 10 33 17 35 20 11 57 28 
21 21 16 42 21 34 15 17 33 56 52 12 35 15 33 18 9 59 30 
19 19 18 40 19 32 17 19 31 54 50 10 33 17 35 20 11 57 28 
2 2 35 23 2 15 34 36 14 37 33 7 16 34 52 37 28 40 11 
8 8 29 29 8 21 28 30 20 43 39 1 22 28 46 31 22 46 17 
35 35 72 14 35 22 71 73 23 0 4 44 21 71 89 74 65 3 26 
37 37 0 58 37 50 1 1 49 72 68 28 51 1 17 2 7 75 46 
1 1 36 22 1 14 35 37 13 36 32 8 15 35 53 38 29 39 10 
34 34 3 55 34 47 2 4 46 69 65 25 48 2 20 5 4 72 43 
34 34 71 13 34 21 70 72 22 1 3 43 20 70 88 73 64 4 25 
27 27 10 48 27 40 9 11 39 62 58 18 41 9 27 12 3 65 36 
7 7 30 28 7 20 29 31 19 42 38 2 21 29 47 32 23 45 16 
37 37 74 16 37 24 73 75 25 2 6 46 23 73 91 76 67 1 28 
57 57 20 78 57 70 21 19 69 92 88 48 71 21 3 18 27 95 66 

36 31 27 44 46 30 26 33 13 14 3 51 27 3 29 5 2 9 53 
17 84 80 9 7 23 79 20 40 39 50 2 80 50 82 48 55 62 0 
10 57 53 18 20 4 52 7 13 12 23 25 53 23 55 21 28 35 27 
71 4 8 79 81 65 9 68 48 49 38 86 8 38 6 40 33 26 88 
53 14 10 61 63 47 9 50 30 31 20 68 10 20 12 22 15 8 70 
33 34 30 41 43 27 29 30 10 11 0 48 30 0 32 2 5 12 50 
35 32 28 43 45 29 27 32 12 13 2 50 28 2 30 4 3 10 52 
33 34 30 41 43 27 29 30 10 11 0 48 30 0 32 2 5 12 50 
16 51 47 24 26 10 46 13 7 6 17 31 47 17 49 15 22 29 33 
22 45 41 30 32 16 40 19 1 0 11 37 41 11 43 9 16 23 39 
21 88 84 13 11 27 83 24 44 43 54 6 84 54 86 52 59 66 4 
51 16 12 59 61 45 11 48 28 29 18 66 12 18 14 20 13 6 68 
15 52 48 23 25 9 47 12 8 7 18 30 48 18 50 16 23 30 32 
48 19 15 56 58 42 14 45 25 26 15 63 15 15 17 17 10 3 65 
20 87 83 12 10 26 82 23 43 42 53 5 83 53 85 51 58 65 3 
41 26 22 49 51 35 21 38 18 19 8 56 22 8 24 10 3 4 58 
21 46 42 29 31 15 41 18 2 1 12 36 42 12 44 10 17 24 38 
23 90 86 15 13 29 85 26 46 45 56 8 86 56 88 54 61 68 6 
71 4 8 79 81 65 9 68 48 49 38 86 8 38 6 40 33 26 88 

13 5 18 34 11 20 4 20 49 37 27 33 18 46 54 34 53 35 4 
66 48 35 19 42 73 49 33 4 90 26 20 71 7 1 19 0 88 49 
39 21 8 8 15 46 22 6 23 63 1 7 44 20 28 8 27 61 22 
22 40 53 69 46 15 39 55 84 2 62 68 17 81 89 69 88 0 39 
4 22 35 51 28 3 21 37 66 20 44 50 1 63 71 51 70 18 21 
16 2 15 31 8 23 1 17 46 40 24 30 21 43 51 31 50 38 1 
14 4 17 33 10 21 3 19 48 38 26 32 19 45 53 33 52 36 3 
16 2 15 31 8 23 1 17 46 40 24 30 21 43 51 31 50 38 1 
33 15 2 14 9 40 16 0 29 57 7 13 38 26 34 14 33 55 16 
27 9 4 20 3 34 10 6 35 51 13 19 32 32 40 20 39 49 10 
70 52 39 23 46 77 53 37 8 94 30 24 75 11 3 23 4 92 53 
2 20 33 49 26 5 19 35 64 22 42 48 3 61 69 49 68 20 19 
34 16 3 13 10 41 17 1 28 58 6 12 39 25 33 13 32 56 17 
1 17 30 46 23 8 16 32 61 25 39 45 6 58 66 46 65 23 16 
69 51 38 22 45 76 52 36 7 93 29 23 74 10 2 22 3 91 52 
8 10 23 39 16 15 9 25 54 32 32 38 13 51 59 39 58 30 9 
28 10 3 19 4 35 11 5 34 52 12 18 33 31 39 19 38 50 11 
72 54 41 25 48 79 55 39 10 96 32 26 77 13 5 25 6 94 55 
22 40 53 69 46 15 39 55 84 2 62 68 17 81 89 69 88 0 39 

44 28 9 20 40 26 20 26 5 22 20 49 2 33 35 54 16 17 9 
9 25 44 33 13 27 33 27 58 31 33 4 55 86 88 1 69 70 62 
18 2 17 6 14 0 6 0 31 4 6 23 28 59 61 28 42 43 35 
79 63 44 55 75 61 55 61 30 57 55 84 33 2 0 89 19 18 26 
61 45 26 37 57 43 37 43 12 39 37 66 15 16 18 71 1 0 8 
41 25 6 17 37 23 17 23 8 19 17 46 5 36 38 51 19 20 12 
43 27 8 19 39 25 19 25 6 21 19 48 3 34 36 53 17 18 10 
41 25 6 17 37 23 17 23 8 19 17 46 5 36 38 51 19 20 12 
24 8 11 0 20 6 0 6 25 2 0 29 22 53 55 34 36 37 29 
30 14 5 6 26 12 6 12 19 8 6 35 16 47 49 40 30 31 23 
13 29 48 37 17 31 37 31 62 35 37 8 59 90 92 3 73 74 66 
59 43 24 35 55 41 35 41 10 37 35 64 13 18 20 69 1 2 6 
23 7 12 1 19 5 1 5 26 1 1 28 23 54 56 33 37 38 30 
56 40 21 32 52 38 32 38 7 34 32 61 10 21 23 66 4 5 3 
12 28 47 36 16 30 36 30 61 34 36 7 58 89 91 2 72 73 65 
49 33 14 25 45 31 25 31 0 27 25 54 3 28 30 59 11 12 4 
29 13 6 5 25 11 5 11 20 7 5 34 17 48 50 39 31 32 24 
15 31 50 39 19 33 39 33 64 37 39 10 61 92 94 5 75 76 68 
79 63 44 55 75 61 55 61 30 57 55 84 33 2 0 89 19 18 26 

83 33 78 33 13 59 57 12 55 47 54 0 7 10 8 54 10 70 50 
86 36 81 36 16 62 60 15 58 50 57 3 4 7 5 57 13 73 53 
26 24 21 24 44 2 0 45 2 10 3 57 64 67 65 3 47 13 7 
37 13 32 13 33 13 11 34 9 1 8 46 53 56 54 8 36 24 4 
86 36 81 36 16 62 60 15 58 50 57 3 4 7 5 57 13 73 53 
53 3 48 3 17 29 27 18 25 17 24 30 37 40 38 24 20 40 20 
49 1 44 1 21 25 23 22 21 13 20 34 41 44 42 20 24 36 16 
88 38 83 38 18 64 62 17 60 52 59 5 2 5 3 59 15 75 55 
86 36 81 36 16 62 60 15 58 50 57 3 4 7 5 57 13 73 53 
41 9 36 9 29 17 15 30 13 5 12 42 49 52 50 12 32 28 8 
87 37 82 37 17 63 61 16 59 51 58 4 3 6 4 58 14 74 54 
14 36 9 36 56 10 12 57 14 22 15 69 76 79 77 15 59 1 19 
33 17 28 17 37 9 7 38 5 3 4 50 57 60 58 4 40 20 0 
16 34 11 34 54 8 10 55 12 20 13 67 74 77 75 13 57 3 17 
40 10 35 10 30 16 14 31 12 4 11 43 50 53 51 11 33 27 7 
64 14 59 14 6 40 38 7 36 28 35 19 26 29 27 35 9 51 31 
91 41 86 41 21 67 65 20 63 55 62 8 1 2 0 62 18 78 58 
63 13 58 13 7 39 37 8 35 27 34 20 27 30 28 34 10 50 30 
4 54 9 54 74 28 30 75 32 40 33 87 94 97 95 33 77 17 37 

19 46 20 19 57 25 62 33 22 1 5 34 38 45 66 57 69 50 37 
22 49 23 22 60 28 65 36 25 2 8 37 41 48 69 60 72 53 40 
38 11 37 38 0 32 5 24 35 58 52 23 19 12 9 0 12 7 20 
27 0 26 27 11 21 16 13 24 47 41 12 8 1 20 11 23 4 9 
22 49 23 22 60 28 65 36 25 2 8 37 41 48 69 60 72 53 40 
11 16 10 11 27 5 32 3 8 31 25 4 8 15 36 27 39 20 7 
15 12 14 15 23 9 28 1 12 35 29 0 4 11 32 23 35 16 3 
24 51 25 24 62 30 67 38 27 4 10 39 43 50 71 62 74 55 42 
22 49 23 22 60 28 65 36 25 2 8 37 41 48 69 60 72 53 40 
23 4 22 23 15 17 20 9 20 43 37 8 4 3 24 15 27 8 5 
23 50 24 23 61 29 66 37 26 3 9 38 42 49 70 61 73 54 41 
50 23 49 50 12 44 7 36 47 70 64 35 31 24 3 12 0 19 32 
31 4 30 31 7 25 12 17 28 51 45 16 12 5 16 7 19 0 13 
48 21 47 48 10 42 5 34 45 68 62 33 29 22 1 10 2 17 30 
24 3 23 24 14 18 19 10 21 44 38 9 5 2 23 14 26 7 6 
0 27 1 0 38 6 43 14 3 20 14 15 19 26 47 38 50 31 18 
27 54 28 27 65 33 70 41 30 7 13 42 46 53 74 65 77 58 45 
1 26 0 1 37 5 42 13 2 21 15 14 18 25 46 37 49 30 17 
68 41 67 68 30 62 25 54 65 88 82 53 49 42 21 30 18 37 50 

78 79 49 3 81 62 48 4 74 56 1 48 10 59 79 31 69 16 25 
81 82 52 0 84 65 51 1 77 59 2 51 7 62 82 34 72 19 28 
21 22 8 60 24 5 9 61 17 1 58 9 67 2 22 26 12 41 32 
32 33 3 49 35 16 2 50 28 10 47 2 56 13 33 15 23 30 21 
81 82 52 0 84 65 51 1 77 59 2 51 7 62 82 34 72 19 28 
48 49 19 33 51 32 18 34 44 26 31 18 40 29 49 1 39 14 5 
44 45 15 37 47 28 14 38 40 22 35 14 44 25 45 3 35 18 9 
83 84 54 2 86 67 53 1 79 61 4 53 5 64 84 36 74 21 30 
81 82 52 0 84 65 51 1 77 59 2 51 7 62 82 34 72 19 28 
36 37 7 45 39 20 6 46 32 14 43 6 52 17 37 11 27 26 17 
82 83 53 1 85 66 52 0 78 60 3 52 6 63 83 35 73 20 29 
9 10 20 72 12 7 21 73 5 13 70 21 79 10 10 38 0 53 44 
28 29 1 53 31 12 2 54 24 6 51 2 60 9 29 19 19 34 25 
11 12 18 70 14 5 19 71 7 11 68 19 77 8 12 36 2 51 42 
35 36 6 46 38 19 5 47 31 13 44 5 53 16 36 12 26 27 18 
59 60 30 22 62 43 29 23 55 37 20 29 29 40 60 12 50 3 6 
86 87 57 5 89 70 56 4 82 64 7 56 2 67 87 39 77 24 33 
58 59 29 23 61 42 28 24 54 36 21 28 30 39 59 11 49 4 5 
9 8 38 90 6 25 39 91 13 31 88 39 97 28 8 56 18 71 62 

50 50 13 71 50 63 14 12 62 85 81 41 64 14 4 11 20 88 59 
53 53 16 74 53 66 17 15 65 88 84 44 67 17 1 14 23 91 62 
7 7 44 14 7 6 43 45 5 28 24 16 7 43 61 46 37 31 2 
4 4 33 25 4 17 32 34 16 39 35 5 18 32 50 35 26 42 13 
53 53 16 74 53 66 17 15 65 88 84 44 67 17 1 14 23 91 62 
20 20 17 41 20 33 16 18 32 55 51 11 34 16 34 19 10 58 29 
16 16 21 37 16 29 20 22 28 51 47 7 30 20 38 23 14 54 25 
55 55 18 76 55 68 19 17 67 90 86 46 69 19 1 16 25 93 64 
53 53 16 74 53 66 17 15 65 88 84 44 67 17 1 14 23 91 62 
8 8 29 29 8 21 28 30 20 43 39 1 22 28 46 31 22 46 17 
54 54 17 75 54 67 18 16 66 89 85 45 68 18 0 15 24 92 63 
19 19 56 2 19 6 55 57 7 16 12 28 5 55 73 58 49 19 10 
0 0 37 21 0 13 36 38 12 35 31 9 14 36 54 39 30 38 9 
17 17 54 4 17 4 53 55 5 18 14 26 3 53 71 56 47 21 8 
7 7 30 28 7 20 29 31 19 42 38 2 21 29 47 32 23 45 16 
31 31 6 52 31 44 5 7 43 66 62 22 45 5 23 8 1 69 40 
58 58 21 79 58 71 22 20 70 93 89 49 72 22 4 19 28 96 67 
30 30 7 51 30 43 6 8 42 65 61 21 44 6 24 9 0 68 39 
37 37 74 16 37 24 73 75 25 2 6 46 23 73 91 76 67 1 28 

64 3 1 72 74 58 2 61 41 42 31 79 1 31 1 33 26 19 81 
67 0 4 75 77 61 5 64 44 45 34 82 4 34 2 36 29 22 84 
7 60 56 15 17 1 55 4 16 15 26 22 56 26 58 24 31 38 24 
18 49 45 26 28 12 44 15 5 4 15 33 45 15 47 13 20 27 35 
67 0 4 75 77 61 5 64 44 45 34 82 4 34 2 36 29 22 84 
34 33 29 42 44 28 28 31 11 12 1 49 29 1 31 3 4 11 51 
30 37 33 38 40 24 32 27 7 8 3 45 33 3 35 1 8 15 47 
69 2 6 77 79 63 7 66 46 47 36 84 6 36 4 38 31 24 86 
67 0 4 75 77 61 5 64 44 45 34 82 4 34 2 36 29 22 84 
22 45 41 30 32 16 40 19 1 0 11 37 41 11 43 9 16 23 39 
68 1 5 76 78 62 6 65 45 46 35 83 5 35 3 37 30 23 85 
5 72 68 3 5 11 67 8 28 27 38 10 68 38 70 36 43 50 12 
14 53 49 22 24 8 48 11 9 8 19 29 49 19 51 17 24 31 31 
3 70 66 5 7 9 65 6 26 25 36 12 66 36 68 34 41 48 14 
21 46 42 29 31 15 41 18 2 1 12 36 42 12 44 10 17 24 38 
45 22 18 53 55 39 17 42 22 23 12 60 18 12 20 14 7 0 62 
72 5 9 80 82 66 10 69 49 50 39 87 9 39 7 41 34 27 89 
44 23 19 52 54 38 18 41 21 22 11 59 19 11 21 13 6 1 61 
23 90 86 15 13 29 85 26 46 45 56 8 86 56 88 54 61 68 6 

15 33 46 62 39 8 32 48 77 9 55 61 10 74 82 62 81 7 32 
18 36 49 65 42 11 35 51 80 6 58 64 13 77 85 65 84 4 35 
42 24 11 5 18 49 25 9 20 66 2 4 47 17 25 5 24 64 25 
31 13 0 16 7 38 14 2 31 55 9 15 36 28 36 16 35 53 14 
18 36 49 65 42 11 35 51 80 6 58 64 13 77 85 65 84 4 35 
15 3 16 32 9 22 2 18 47 39 25 31 20 44 52 32 51 37 2 
19 1 12 28 5 26 2 14 43 43 21 27 24 40 48 28 47 41 2 
20 38 51 67 44 13 37 53 82 4 60 66 15 79 87 67 86 2 37 
18 36 49 65 42 11 35 51 80 6 58 64 13 77 85 65 84 4 35 
27 9 4 20 3 34 10 6 35 51 13 19 32 32 40 20 39 49 10 
19 37 50 66 43 12 36 52 81 5 59 65 14 78 86 66 85 3 36 
54 36 23 7 30 61 37 21 8 78 14 8 59 5 13 7 12 76 37 
35 17 4 12 11 42 18 2 27 59 5 11 40 24 32 12 31 57 18 
52 34 21 5 28 59 35 19 10 76 12 6 57 7 15 5 14 74 35 
28 10 3 19 4 35 11 5 34 52 12 18 33 31 39 19 38 50 11 
4 14 27 43 20 11 13 29 58 28 36 42 9 55 63 43 62 26 13 
23 41 54 70 47 16 40 56 85 1 63 69 18 82 90 70 89 1 40 
5 13 26 42 19 12 12 28 57 29 35 41 10 54 62 42 61 27 12 
72 54 41 25 48 79 55 39 10 96 32 26 77 13 5 25 6 94 55 

72 56 37 48 68 54 48 54 23 50 48 77 26 5 7 82 12 11 19 
75 59 40 51 71 57 51 57 26 53 51 80 29 2 4 85 15 14 22 
15 1 20 9 11 3 9 3 34 7 9 20 31 62 64 25 45 46 38 
26 10 9 2 22 8 2 8 23 4 2 31 20 51 53 36 34 35 27 
75 59 40 51 71 57 51 57 26 53 51 80 29 2 4 85 15 14 22 
42 26 7 18 38 24 18 24 7 20 18 47 4 35 37 52 18 19 11 
38 22 3 14 34 20 14 20 11 16 14 43 8 39 41 48 22 23 15 
77 61 42 53 73 59 53 59 28 55 53 82 31 0 2 87 17 16 24 
75 59 40 51 71 57 51 57 26 53 51 80 29 2 4 85 15 14 22 
30 14 5 6 26 12 6 12 19 8 6 35 16 47 49 40 30 31 23 
76 60 41 52 72 58 52 58 27 54 52 81 30 1 3 86 16 15 23 
3 13 32 21 1 15 21 15 46 19 21 8 43 74 76 13 57 58 50 
22 6 13 2 18 4 2 4 27 0 2 27 24 55 57 32 38 39 31 
5 11 30 19 1 13 19 13 44 17 19 10 41 72 74 15 55 56 48 
29 13 6 5 25 11 5 11 20 7 5 34 17 48 50 39 31 32 24 
53 37 18 29 49 35 29 35 4 31 29 58 7 24 26 63 7 8 0 
80 64 45 56 76 62 56 62 31 58 56 85 34 3 1 90 20 19 27 
52 36 17 28 48 34 28 34 3 30 28 57 6 25 27 62 8 9 1 
15 31 50 39 19 33 39 33 64 37 39 10 61 92 94 5 75 76 68 

64 37 63 64 26 58 21 50 61 84 78 49 45 38 17 26 14 33 46 
14 13 13 14 24 8 29 0 11 34 28 1 5 12 33 24 36 17 4 
59 32 58 59 21 53 16 45 56 79 73 44 40 33 12 21 9 28 41 
14 13 13 14 24 8 29 0 11 34 28 1 5 12 33 24 36 17 4 
6 33 7 6 44 12 49 20 9 14 8 21 25 32 53 44 56 37 24 
40 13 39 40 2 34 3 26 37 60 54 25 21 14 7 2 10 9 22 
38 11 37 38 0 32 5 24 35 58 52 23 19 12 9 0 12 7 20 
7 34 8 7 45 13 50 21 10 13 7 22 26 33 54 45 57 38 25 
36 9 35 36 2 30 7 22 33 56 50 21 17 10 11 2 14 5 18 
28 1 27 28 10 22 15 14 25 48 42 13 9 2 19 10 22 3 10 
35 8 34 35 3 29 8 21 32 55 49 20 16 9 12 3 15 4 17 
19 46 20 19 57 25 62 33 22 1 5 34 38 45 66 57 69 50 37 
26 53 27 26 64 32 69 40 29 6 12 41 45 52 73 64 76 57 44 
29 56 30 29 67 35 72 43 32 9 15 44 48 55 76 67 79 60 47 
27 54 28 27 65 33 70 41 30 7 13 42 46 53 74 65 77 58 45 
35 8 34 35 3 29 8 21 32 55 49 20 16 9 12 3 15 4 17 
9 36 10 9 47 15 52 23 12 11 5 24 28 35 56 47 59 40 27 
51 24 50 51 13 45 8 37 48 71 65 36 32 25 4 13 1 20 33 
31 4 30 31 7 25 12 17 28 51 45 16 12 5 16 7 19 0 13 

5 4 34 86 2 21 35 87 9 27 84 35 93 24 4 52 14 67 58 
45 46 16 36 48 29 15 37 41 23 34 15 43 26 46 2 36 17 8 
0 1 29 81 3 16 30 82 4 22 79 30 88 19 1 47 9 62 53 
45 46 16 36 48 29 15 37 41 23 34 15 43 26 46 2 36 17 8 
65 66 36 16 68 49 35 17 61 43 14 35 23 46 66 18 56 3 12 
19 20 10 62 22 3 11 63 15 3 60 11 69 0 20 28 10 43 34 
21 22 8 60 24 5 9 61 17 1 58 9 67 2 22 26 12 41 32 
66 67 37 15 69 50 36 16 62 44 13 36 22 47 67 19 57 4 13 
23 24 6 58 26 7 7 59 19 1 56 7 65 4 24 24 14 39 30 
31 32 2 50 34 15 1 51 27 9 48 1 57 12 32 16 22 31 22 
24 25 5 57 27 8 6 58 20 2 55 6 64 5 25 23 15 38 29 
78 79 49 3 81 62 48 4 74 56 1 48 10 59 79 31 69 16 25 
85 86 56 4 88 69 55 3 81 63 6 55 3 66 86 38 76 23 32 
88 89 59 7 91 72 58 6 84 66 9 58 0 69 89 41 79 26 35 
86 87 57 5 89 70 56 4 82 64 7 56 2 67 87 39 77 24 33 
24 25 5 57 27 8 6 58 20 2 55 6 64 5 25 23 15 38 29 
68 69 39 13 71 52 38 14 64 46 11 38 20 49 69 21 59 6 15 
8 9 21 73 11 8 22 74 4 14 71 22 80 11 9 39 1 54 45 
28 29 1 53 31 12 2 54 24 6 51 2 60 9 29 19 19 34 25 

33 33 70 12 33 20 69 71 21 2 2 42 19 69 87 72 63 5 24 
17 17 20 38 17 30 19 21 29 52 48 8 31 19 37 22 13 55 26 
28 28 65 7 28 15 64 66 16 7 3 37 14 64 82 67 58 10 19 
17 17 20 38 17 30 19 21 29 52 48 8 31 19 37 22 13 55 26 
37 37 0 58 37 50 1 1 49 72 68 28 51 1 17 2 7 75 46 
9 9 46 12 9 4 45 47 3 26 22 18 5 45 63 48 39 29 0 
7 7 44 14 7 6 43 45 5 28 24 16 7 43 61 46 37 31 2 
38 38 1 59 38 51 2 0 50 73 69 29 52 2 16 1 8 76 47 
5 5 42 16 5 8 41 43 7 30 26 14 9 41 59 44 35 33 4 
3 3 34 24 3 16 33 35 15 38 34 6 17 33 51 36 27 41 12 
4 4 41 17 4 9 40 42 8 31 27 13 10 40 58 43 34 34 5 
50 50 13 71 50 63 14 12 62 85 81 41 64 14 4 11 20 88 59 
57 57 20 78 57 70 21 19 69 92 88 48 71 21 3 18 27 95 66 
60 60 23 81 60 73 24 22 72 95 91 51 74 24 6 21 30 98 69 
58 58 21 79 58 71 22 20 70 93 89 49 72 22 4 19 28 96 67 
4 4 41 17 4 9 40 42 8 31 27 13 10 40 58 43 34 34 5 
40 40 3 61 40 53 4 2 52 75 71 31 54 4 14 1 10 78 49 
20 20 57 1 20 7 56 58 8 15 11 29 6 56 74 59 50 18 11 
0 0 37 21 0 13 36 38 12 35 31 9 14 36 54 39 30 38 9 

19 86 82 11 9 25 81 22 42 41 52 4 82 52 84 50 57 64 2 
31 36 32 39 41 25 31 28 8 9 2 46 32 2 34 0 7 14 48 
14 81 77 6 4 20 76 17 37 36 47 1 77 47 79 45 52 59 3 
31 36 32 39 41 25 31 28 8 9 2 46 32 2 34 0 7 14 48 
51 16 12 59 61 45 11 48 28 29 18 66 12 18 14 20 13 6 68 
5 62 58 13 15 1 57 2 18 17 28 20 58 28 60 26 33 40 22 
7 60 56 15 17 1 55 4 16 15 26 22 56 26 58 24 31 38 24 
52 15 11 60 62 46 10 49 29 30 19 67 11 19 13 21 14 7 69 
9 58 54 17 19 3 53 6 14 13 24 24 54 24 56 22 29 36 26 
17 50 46 25 27 11 45 14 6 5 16 32 46 16 48 14 21 28 34 
10 57 53 18 20 4 52 7 13 12 23 25 53 23 55 21 28 35 27 
64 3 1 72 74 58 2 61 41 42 31 79 1 31 1 33 26 19 81 
71 4 8 79 81 65 9 68 48 49 38 86 8 38 6 40 33 26 88 
74 7 11 82 84 68 12 71 51 52 41 89 11 41 9 43 36 29 91 
72 5 9 80 82 66 10 69 49 50 39 87 9 39 7 41 34 27 89 
10 57 53 18 20 4 52 7 13 12 23 25 53 23 55 21 28 35 27 
