16 6 

11 28 20 31 29 62 21 1 28 33 32 30 48 67 39 34 
16 1 7 4 56 35 48 28 55 6 5 57 21 40 12 7 
34 51 43 54 6 85 2 22 5 56 55 7 71 90 62 57 
14 31 23 34 26 65 18 2 25 36 35 27 51 70 42 37 
53 36 44 33 93 2 85 65 92 31 32 94 16 3 25 30 
40 23 31 20 80 11 72 52 79 18 19 81 3 16 12 17 
33 50 42 53 7 84 1 21 6 55 54 8 70 89 61 56 

55 86 67 38 5 86 30 52 73 50 53 55 2 43 59 87 
17 14 5 34 77 14 42 20 1 22 19 17 74 29 13 15 
30 1 18 47 90 1 55 33 12 35 32 30 87 42 26 2 
22 53 34 5 38 53 3 19 40 17 20 22 35 10 26 54 
1 32 13 16 59 32 24 2 19 4 1 1 56 11 5 33 
16 15 4 33 76 15 41 19 2 21 18 16 73 28 12 16 
11 42 23 6 49 42 14 8 29 6 9 11 46 1 15 43 
36 67 48 19 24 67 11 33 54 31 34 36 21 24 40 68 
16 15 4 33 76 15 41 19 2 21 18 16 73 28 12 16 
36 67 48 19 24 67 11 33 54 31 34 36 21 24 40 68 
9 40 21 8 51 40 16 6 27 4 7 9 48 3 13 41 
59 90 71 42 1 90 34 56 77 54 57 59 2 47 63 91 
39 70 51 22 21 70 14 36 57 34 37 39 18 27 43 71 
28 3 16 45 88 3 53 31 10 33 30 28 85 40 24 4 
15 16 3 32 75 16 40 18 3 20 17 15 72 27 11 17 
58 89 70 41 2 89 33 55 76 53 56 58 1 46 62 90 

13 78 23 14 41 42 16 50 9 58 56 83 65 59 1 23 
59 6 49 58 31 30 56 22 81 14 16 11 7 13 73 49 
72 7 62 71 44 43 69 35 94 27 29 2 20 26 86 62 
20 45 10 19 8 9 17 17 42 25 23 50 32 26 34 10 
41 24 31 40 13 12 38 4 63 4 2 29 11 5 55 31 
58 7 48 57 30 29 55 21 80 13 15 12 6 12 72 48 
31 34 21 30 3 2 28 6 53 14 12 39 21 15 45 21 
6 59 4 5 22 23 3 31 28 39 37 64 46 40 20 4 
58 7 48 57 30 29 55 21 80 13 15 12 6 12 72 48 
6 59 4 5 22 23 3 31 28 39 37 64 46 40 20 4 
33 32 23 32 5 4 30 4 55 12 10 37 19 13 47 23 
17 82 27 18 45 46 20 54 5 62 60 87 69 63 3 27 
3 62 7 2 25 26 0 34 25 42 40 67 49 43 17 7 
70 5 60 69 42 41 67 33 92 25 27 0 18 24 84 60 
57 8 47 56 29 28 54 20 79 12 14 13 5 11 71 47 
16 81 26 17 44 45 19 53 6 61 59 86 68 62 2 26 

25 56 37 8 35 56 0 22 43 20 23 25 32 13 29 57 
8 39 20 9 52 39 17 5 26 3 6 8 49 4 12 40 
16 47 28 1 44 47 9 13 34 11 14 16 41 4 20 48 
5 36 17 12 55 36 20 2 23 0 3 5 52 7 9 37 
65 96 77 48 5 96 40 62 83 60 63 65 8 53 69 97 
26 5 14 43 86 5 51 29 8 31 28 26 83 38 22 6 
57 88 69 40 3 88 32 54 75 52 55 57 0 45 61 89 
37 68 49 20 23 68 12 34 55 32 35 37 20 25 41 69 
64 95 76 47 4 95 39 61 82 59 62 64 7 52 68 96 
3 34 15 14 57 34 22 0 21 2 1 3 54 9 7 35 
4 35 16 13 56 35 21 1 22 1 2 4 53 8 8 36 
66 97 78 49 6 97 41 63 84 61 64 66 9 54 70 98 
12 19 0 29 72 19 37 15 6 17 14 12 69 24 8 20 
31 0 19 48 91 0 56 34 13 36 33 31 88 43 27 1 
3 28 9 20 63 28 28 6 15 8 5 3 60 15 1 29 
2 33 14 15 58 33 23 1 20 3 0 2 55 10 6 34 

17 48 7 16 11 12 14 20 39 28 26 53 35 29 31 7 
34 31 24 33 6 5 31 3 56 11 9 36 18 12 48 24 
26 39 16 25 2 3 23 11 48 19 17 44 26 20 40 16 
37 28 27 36 9 8 34 0 59 8 6 33 15 9 51 27 
23 88 33 24 51 52 26 60 1 68 66 93 75 69 9 33 
68 3 58 67 40 39 65 31 90 23 25 2 16 22 82 58 
15 80 25 16 43 44 18 52 7 60 58 85 67 61 1 25 
5 60 5 4 23 24 2 32 27 40 38 65 47 41 19 5 
22 87 32 23 50 51 25 59 0 67 65 92 74 68 8 32 
39 26 29 38 11 10 36 2 61 6 4 31 13 7 53 29 
38 27 28 37 10 9 35 1 60 7 5 32 14 8 52 28 
24 89 34 25 52 53 27 61 2 69 67 94 76 70 10 34 
54 11 44 53 26 25 51 17 76 9 11 16 2 8 68 44 
73 8 63 72 45 44 70 36 95 28 30 3 21 27 87 63 
45 20 35 44 17 16 42 8 67 0 2 25 7 1 59 35 
40 25 30 39 12 11 37 3 62 5 3 30 12 6 54 30 

42 23 32 41 14 13 39 5 64 3 1 28 10 4 56 32 
73 8 63 72 45 44 70 36 95 28 30 3 21 27 87 63 
54 11 44 53 26 25 51 17 76 9 11 16 2 8 68 44 
25 40 15 24 3 4 22 12 47 20 18 45 27 21 39 15 
18 83 28 19 46 47 21 55 4 63 61 88 70 64 4 28 
73 8 63 72 45 44 70 36 95 28 30 3 21 27 87 63 
17 48 7 16 11 12 14 20 39 28 26 53 35 29 31 7 
39 26 29 38 11 10 36 2 61 6 4 31 13 7 53 29 
60 5 50 59 32 31 57 23 82 15 17 10 8 14 74 50 
37 28 27 36 9 8 34 0 59 8 6 33 15 9 51 27 
40 25 30 39 12 11 37 3 62 5 3 30 12 6 54 30 
42 23 32 41 14 13 39 5 64 3 1 28 10 4 56 32 
15 80 25 16 43 44 18 52 7 60 58 85 67 61 1 25 
30 35 20 29 2 1 27 7 52 15 13 40 22 16 44 20 
46 19 36 45 18 17 43 9 68 1 3 24 6 0 60 36 
74 9 64 73 46 45 71 37 96 29 31 4 22 28 88 64 

