6 15 

41 15 2 15 43 36 
7 33 46 33 5 12 
12 38 51 38 10 17 
5 21 34 21 7 0 
12 14 27 14 14 7 

41 22 11 14 47 41 
14 49 16 13 20 68 
62 1 32 35 68 20 
67 4 37 40 73 15 
50 13 20 23 56 32 
43 20 13 16 49 39 

5 5 45 19 24 14 
22 32 72 8 51 13 
26 16 24 40 3 35 
31 21 19 45 2 40 
14 4 36 28 15 23 
7 3 43 21 22 16 

45 23 44 9 29 9 
18 50 17 18 56 36 
66 2 65 30 8 12 
71 3 70 35 3 17 
54 14 53 18 20 0 
47 21 46 11 27 7 

46 19 16 15 47 11 
73 8 43 12 20 16 
25 40 5 36 68 32 
20 45 10 41 73 37 
37 28 7 24 56 20 
44 21 14 17 49 13 

35 13 43 24 7 16 
8 40 16 3 20 11 
56 8 64 45 28 37 
61 13 69 50 33 42 
44 4 52 33 16 25 
37 11 45 26 9 18 

5 46 45 30 44 27 
32 73 72 57 17 0 
16 25 24 9 65 48 
21 20 19 4 70 53 
4 37 36 21 53 36 
3 44 43 28 46 29 

21 13 34 16 0 29 
3 37 58 8 24 5 
4 38 59 9 25 4 
30 4 25 25 9 38 
40 6 15 35 19 48 
37 3 18 32 16 45 

23 19 23 42 9 11 
1 43 47 18 33 35 
2 44 48 17 34 36 
32 10 14 51 0 2 
42 0 4 61 10 8 
39 3 7 58 7 5 

61 47 26 2 17 32 
37 23 2 26 41 56 
36 22 1 27 42 57 
70 56 35 7 8 23 
80 66 45 17 2 13 
77 63 42 14 1 16 

0 26 39 26 2 5 
24 2 15 2 26 19 
25 1 14 1 27 20 
9 35 48 35 7 14 
19 45 58 45 17 24 
16 42 55 42 14 21 

55 8 25 28 61 27 
31 32 1 4 37 51 
30 33 0 3 36 52 
64 1 34 37 70 18 
74 11 44 47 80 8 
71 8 41 44 77 11 

19 9 31 33 10 28 
5 15 55 9 34 4 
6 16 56 8 35 3 
28 18 22 42 1 37 
38 28 12 52 9 47 
35 25 15 49 6 44 

59 9 58 23 15 5 
35 33 34 1 39 19 
34 34 33 2 40 20 
68 0 67 32 6 14 
78 10 77 42 4 24 
75 7 74 39 1 21 

32 33 2 29 61 25 
56 9 26 5 37 1 
57 8 27 4 36 0 
23 42 7 38 70 34 
13 52 17 48 80 44 
16 49 14 45 77 41 

49 1 57 38 21 30 
25 23 33 14 3 6 
24 24 32 13 4 5 
58 10 66 47 30 39 
68 20 76 57 40 49 
65 17 73 54 37 46 

9 32 31 16 58 41 
15 56 55 40 34 17 
16 57 56 41 33 16 
18 23 22 7 67 50 
28 13 12 3 77 60 
25 16 15 0 74 57 

2 40 44 21 30 32 
36 6 10 55 4 2 
57 15 11 76 25 23 
7 35 39 26 25 27 
23 19 23 42 9 11 
6 48 52 13 38 40 

40 26 5 23 38 53 
74 60 39 11 4 19 
95 81 60 32 17 2 
45 31 10 18 33 48 
61 47 26 2 17 32 
32 18 3 31 46 61 

21 5 18 5 23 16 
13 39 52 39 11 18 
34 60 73 60 32 39 
16 10 23 10 18 11 
0 26 39 26 2 5 
29 3 10 3 31 24 

34 29 4 7 40 48 
68 5 38 41 74 14 
89 26 59 62 95 7 
39 24 9 12 45 43 
55 8 25 28 61 27 
26 37 4 1 32 56 

2 12 52 12 31 7 
32 22 18 46 3 41 
53 43 3 67 24 62 
3 7 47 17 26 12 
19 9 31 33 10 28 
10 20 60 4 39 1 

38 30 37 2 36 16 
72 4 71 36 2 18 
93 25 92 57 19 39 
43 25 42 7 31 11 
59 9 58 23 15 5 
30 38 29 6 44 24 

53 12 23 8 40 4 
19 46 11 42 74 38 
2 67 32 63 95 59 
48 17 18 13 45 9 
32 33 2 29 61 25 
61 4 31 0 32 4 

28 20 36 17 0 9 
62 14 70 51 34 43 
83 35 91 72 55 64 
33 15 41 22 5 14 
49 1 57 38 21 30 
20 28 28 9 8 1 

12 53 52 37 37 20 
22 19 18 3 71 54 
43 2 3 18 92 75 
7 48 47 32 42 25 
9 32 31 16 58 41 
20 61 60 45 29 12 

38 24 3 25 40 55 
80 66 45 17 2 13 
84 70 49 21 6 9 
19 5 16 44 59 74 
70 56 35 7 8 23 
72 58 37 9 6 21 

23 3 16 3 25 18 
19 45 58 45 17 24 
23 49 62 49 21 28 
42 16 3 16 44 37 
9 35 48 35 7 14 
11 37 50 37 9 16 

32 31 2 5 38 50 
74 11 44 47 80 8 
78 15 48 51 84 4 
13 50 17 14 19 69 
64 1 34 37 70 18 
66 3 36 39 72 16 

4 14 54 10 33 5 
38 28 12 52 9 47 
42 32 8 56 13 51 
23 33 73 9 52 14 
28 18 22 42 1 37 
30 20 20 44 1 39 

36 32 35 0 38 18 
78 10 77 42 4 24 
82 14 81 46 8 28 
17 51 16 19 57 37 
68 0 67 32 6 14 
70 2 69 34 4 16 

55 10 25 6 38 2 
13 52 17 48 80 44 
9 56 21 52 84 48 
74 9 44 13 19 17 
23 42 7 38 70 34 
21 44 9 40 72 36 

26 22 34 15 2 7 
68 20 76 57 40 49 
72 24 80 61 44 53 
7 41 15 4 21 12 
58 10 66 47 30 39 
60 12 68 49 32 41 

14 55 54 39 35 18 
28 13 12 3 77 60 
32 9 8 7 81 64 
33 74 73 58 16 1 
18 23 22 7 67 50 
20 21 20 5 69 52 

61 35 22 35 63 56 
47 21 8 21 49 42 
26 0 13 0 28 21 
2 28 41 28 0 7 
17 43 56 43 15 22 
32 58 71 58 30 37 

6 69 36 33 0 88 
8 55 22 19 14 74 
29 34 1 2 35 53 
57 6 27 30 63 25 
72 9 42 45 78 10 
87 24 57 60 93 5 

42 52 92 28 71 33 
28 38 78 14 57 19 
7 17 57 7 36 2 
21 11 29 35 8 30 
36 26 14 50 7 45 
51 41 1 65 22 60 

2 70 3 38 76 56 
12 56 11 24 62 42 
33 35 32 3 41 21 
61 7 60 25 13 7 
76 8 75 40 2 22 
91 23 90 55 17 37 

93 28 63 32 0 36 
79 14 49 18 14 22 
58 7 28 3 35 1 
30 35 0 31 63 27 
15 50 15 46 78 42 
0 65 30 61 93 57 

12 60 4 23 40 31 
2 46 10 9 26 17 
23 25 31 12 5 4 
51 3 59 40 23 32 
66 18 74 55 38 47 
81 33 89 70 53 62 

52 93 92 77 3 20 
38 79 78 63 11 6 
17 58 57 42 32 15 
11 30 29 14 60 43 
26 15 14 1 75 58 
41 0 1 16 90 73 

55 8 25 28 61 27 
29 34 1 2 35 53 
16 47 14 11 22 66 
29 34 1 2 35 53 
57 6 27 30 63 25 
50 13 20 23 56 32 

19 9 31 33 10 28 
7 17 57 7 36 2 
20 30 70 6 49 11 
7 17 57 7 36 2 
21 11 29 35 8 30 
14 4 36 28 15 23 

59 9 58 23 15 5 
33 35 32 3 41 21 
20 48 19 16 54 34 
33 35 32 3 41 21 
61 7 60 25 13 7 
54 14 53 18 20 0 

32 33 2 29 61 25 
58 7 28 3 35 1 
71 6 41 10 22 14 
58 7 28 3 35 1 
30 35 0 31 63 27 
37 28 7 24 56 20 

49 1 57 38 21 30 
23 25 31 12 5 4 
10 38 18 1 18 9 
23 25 31 12 5 4 
51 3 59 40 23 32 
44 4 52 33 16 25 

9 32 31 16 58 41 
17 58 57 42 32 15 
30 71 70 55 19 2 
17 58 57 42 32 15 
11 30 29 14 60 43 
4 37 36 21 53 36 

36 46 86 22 65 27 
27 17 23 41 2 36 
6 16 56 8 35 3 
9 19 59 5 38 0 
42 52 92 28 71 33 
46 36 4 60 17 55 

4 64 3 32 70 50 
67 1 66 31 7 13 
34 34 33 2 40 20 
31 37 30 5 43 23 
2 70 3 38 76 56 
86 18 85 50 12 32 

87 22 57 26 6 30 
24 41 6 37 69 33 
57 8 27 4 36 0 
60 5 30 1 33 3 
93 28 63 32 0 36 
5 60 25 56 88 52 

6 54 2 17 34 25 
57 9 65 46 29 38 
24 24 32 13 4 5 
21 27 29 10 7 2 
12 60 4 23 40 31 
76 28 84 65 48 57 

46 87 86 71 3 14 
17 24 23 8 66 49 
16 57 56 41 33 16 
19 60 59 44 30 13 
52 93 92 77 3 20 
36 5 4 11 85 68 

40 28 39 4 34 14 
50 18 49 14 24 4 
90 22 89 54 16 36 
26 42 25 10 48 28 
69 1 68 33 5 15 
31 37 30 5 43 23 

51 14 21 10 42 6 
41 24 11 20 52 16 
1 64 29 60 92 56 
65 0 35 4 28 8 
22 43 8 39 71 35 
60 5 30 1 33 3 

30 18 38 19 2 11 
40 8 48 29 12 21 
80 32 88 69 52 61 
16 32 24 5 12 3 
59 11 67 48 31 40 
21 27 29 10 7 2 

10 51 50 35 39 22 
0 41 40 25 49 32 
40 1 0 15 89 72 
24 65 64 49 25 8 
19 22 21 6 68 51 
19 60 59 44 30 13 

91 26 61 30 2 34 
23 42 7 38 70 34 
90 25 60 29 3 33 
55 10 25 6 38 2 
17 48 13 44 76 40 
37 28 7 24 56 20 

10 58 2 21 38 29 
58 10 66 47 30 39 
9 57 1 20 37 28 
26 22 34 15 2 7 
64 16 72 53 36 45 
44 4 52 33 16 25 

50 91 90 75 1 18 
18 23 22 7 67 50 
49 90 89 74 0 17 
14 55 54 39 35 18 
24 17 16 1 73 56 
4 37 36 21 53 36 

81 33 89 70 53 62 
16 32 24 5 12 3 
51 3 59 40 23 32 
20 28 28 9 8 1 
12 60 4 23 40 31 
24 24 32 13 4 5 

41 0 1 16 90 73 
24 65 64 49 25 8 
11 30 29 14 60 43 
20 61 60 45 29 12 
52 93 92 77 3 20 
16 57 56 41 33 16 

40 81 80 65 9 8 
8 33 32 17 57 40 
48 89 88 73 1 16 
29 70 69 54 20 3 
12 53 52 37 37 20 
21 62 61 46 28 11 

