9 9 

13 9 34 0 14 56 58 40 3 
37 33 58 24 10 80 82 64 21 
42 38 63 29 15 85 87 69 26 
21 25 0 34 48 22 24 6 37 

17 3 9 32 69 31 13 12 62 
53 33 45 4 33 5 49 24 26 
34 14 26 15 52 14 30 5 45 
68 48 60 19 18 20 64 39 11 
24 4 16 25 62 24 20 5 55 
47 27 39 2 39 1 43 18 32 
71 51 63 22 15 23 67 42 8 
76 56 68 27 10 28 72 47 3 
13 7 5 36 73 35 9 16 66 

10 23 29 20 8 22 22 28 65 
26 13 7 16 44 58 14 64 29 
7 6 12 3 25 39 5 45 48 
41 28 22 31 59 73 29 79 14 
3 16 22 13 15 29 15 35 58 
20 7 1 10 38 52 8 58 35 
44 31 25 34 62 76 32 82 11 
49 36 30 39 67 81 37 87 6 
14 27 33 24 4 18 26 24 69 

6 21 28 3 63 50 46 27 57 
30 15 8 39 27 14 10 63 21 
11 4 11 20 46 33 29 44 40 
45 30 23 54 12 1 5 78 6 
1 14 21 10 56 43 39 34 50 
24 9 2 33 33 20 16 57 27 
48 33 26 57 9 4 8 81 3 
53 38 31 62 4 9 13 86 2 
10 25 32 1 67 54 50 23 61 

18 55 41 12 30 28 25 56 61 
18 19 5 24 6 8 61 20 25 
1 38 24 5 13 11 42 39 44 
33 4 10 39 21 23 76 5 10 
11 48 34 5 23 21 32 49 54 
12 25 11 18 0 2 55 26 31 
36 1 13 42 24 26 79 2 7 
41 4 18 47 29 31 84 3 2 
22 59 45 16 34 32 21 60 65 

78 86 42 11 27 0 18 4 7 
53 61 17 14 2 25 7 21 18 
1 9 35 66 50 77 59 73 70 
12 4 48 79 63 90 72 86 83 
63 71 27 4 12 15 3 11 8 
5 3 41 72 56 83 65 79 76 
2 10 34 65 49 76 58 72 69 
66 74 30 1 15 12 6 8 5 
10 2 46 77 61 88 70 84 81 

47 43 68 34 20 90 92 74 31 
22 18 43 9 5 65 67 49 6 
30 34 9 43 57 13 15 3 46 
43 47 22 56 70 0 2 16 59 
32 28 53 19 5 75 77 59 16 
36 40 15 49 63 7 9 9 52 
29 33 8 42 56 14 16 2 45 
35 31 56 22 8 78 80 62 19 
41 45 20 54 68 2 4 14 57 

81 61 73 32 5 33 77 52 2 
56 36 48 7 30 8 52 27 23 
4 16 4 45 82 44 0 25 75 
9 29 17 58 95 57 13 38 88 
66 46 58 17 20 18 62 37 13 
2 22 10 51 88 50 6 31 81 
5 15 3 44 81 43 1 24 74 
69 49 61 20 17 21 65 40 10 
7 27 15 56 93 55 11 36 86 

54 41 35 44 72 86 42 92 1 
29 16 10 19 47 61 17 67 26 
23 36 42 33 5 9 35 15 78 
36 49 55 46 18 4 48 2 91 
39 26 20 29 57 71 27 77 16 
29 42 48 39 11 3 41 9 84 
22 35 41 32 4 10 34 16 77 
42 29 23 32 60 74 30 80 13 
34 47 53 44 16 2 46 4 89 

58 43 36 67 1 14 18 91 7 
33 18 11 42 24 11 7 66 18 
19 34 41 10 76 63 59 14 70 
32 47 54 23 89 76 72 1 83 
43 28 21 52 14 1 3 76 8 
25 40 47 16 82 69 65 8 76 
18 33 40 9 75 62 58 15 69 
46 31 24 55 11 2 6 79 5 
30 45 52 21 87 74 70 3 81 

46 9 23 52 34 36 89 8 3 
21 16 2 27 9 11 64 17 22 
31 68 54 25 43 41 12 69 74 
44 81 67 38 56 54 1 82 87 
31 6 8 37 19 21 74 7 12 
37 74 60 31 49 47 6 75 80 
30 67 53 24 42 40 13 68 73 
34 3 11 40 22 24 77 4 9 
42 79 65 36 54 52 1 80 85 

31 35 10 44 58 12 14 4 47 
39 43 18 52 66 4 6 12 55 
5 1 26 8 22 48 50 32 11 
36 32 57 23 9 79 81 63 20 
20 16 41 7 7 63 65 47 4 
47 43 68 34 20 90 92 74 31 
29 25 50 16 2 72 74 56 13 
43 39 64 30 16 86 88 70 27 
40 36 61 27 13 83 85 67 24 

3 17 5 46 83 45 1 26 76 
5 25 13 54 91 53 9 34 84 
39 19 31 10 47 9 35 10 40 
70 50 62 21 16 22 66 41 9 
54 34 46 5 32 6 50 25 25 
81 61 73 32 5 33 77 52 2 
63 43 55 14 23 15 59 34 16 
77 57 69 28 9 29 73 48 2 
74 54 66 25 12 26 70 45 5 

24 37 43 34 6 8 36 14 79 
32 45 51 42 14 0 44 6 87 
12 1 7 2 30 44 0 50 43 
43 30 24 33 61 75 31 81 12 
27 14 8 17 45 59 15 65 28 
54 41 35 44 72 86 42 92 1 
36 23 17 26 54 68 24 74 19 
50 37 31 40 68 82 38 88 5 
47 34 28 37 65 79 35 85 8 

20 35 42 11 77 64 60 13 71 
28 43 50 19 85 72 68 5 79 
16 1 6 25 41 28 24 49 35 
47 32 25 56 10 3 7 80 4 
31 16 9 40 26 13 9 64 20 
58 43 36 67 1 14 18 91 7 
40 25 18 49 17 4 0 73 11 
54 39 32 63 3 10 14 87 3 
51 36 29 60 6 7 11 84 0 

32 69 55 26 44 42 11 70 75 
40 77 63 34 52 50 3 78 83 
4 33 19 10 8 6 47 34 39 
35 2 12 41 23 25 78 3 8 
19 18 4 25 7 9 62 19 24 
46 9 23 52 34 36 89 8 3 
28 9 5 34 16 18 71 10 15 
42 5 19 48 30 32 85 4 1 
39 2 16 45 27 29 82 1 4 

34 14 26 15 52 14 30 5 45 
38 18 30 11 48 10 34 9 41 
13 7 5 36 73 35 9 16 66 
47 27 39 2 39 1 43 18 32 
61 41 53 12 25 13 57 32 18 
9 29 17 58 95 57 13 38 88 
11 31 19 60 97 59 15 40 90 
7 13 1 42 79 41 3 22 72 
50 30 42 1 36 2 46 21 29 

7 6 12 3 25 39 5 45 48 
11 2 8 1 29 43 1 49 44 
14 27 33 24 4 18 26 24 69 
20 7 1 10 38 52 8 58 35 
34 21 15 24 52 66 22 72 21 
36 49 55 46 18 4 48 2 91 
38 51 57 48 20 6 50 0 93 
20 33 39 30 2 12 32 18 75 
23 10 4 13 41 55 11 61 32 

11 4 11 20 46 33 29 44 40 
15 0 7 24 42 29 25 48 36 
10 25 32 1 67 54 50 23 61 
24 9 2 33 33 20 16 57 27 
38 23 16 47 19 6 2 71 13 
32 47 54 23 89 76 72 1 83 
34 49 56 25 91 78 74 1 85 
16 31 38 7 73 60 56 17 67 
27 12 5 36 30 17 13 60 24 

1 38 24 5 13 11 42 39 44 
3 34 20 9 9 7 46 35 40 
22 59 45 16 34 32 21 60 65 
12 25 11 18 0 2 55 26 31 
26 11 3 32 14 16 69 12 17 
44 81 67 38 56 54 1 82 87 
46 83 69 40 58 56 3 84 89 
28 65 51 22 40 38 15 66 71 
15 22 8 21 3 5 58 23 28 

27 40 46 37 9 5 39 11 82 
7 20 26 17 11 25 19 31 62 
19 32 38 29 1 13 31 19 74 
22 9 3 12 40 54 10 60 33 
59 46 40 49 77 91 47 97 4 
21 8 2 11 39 53 9 59 34 
23 36 42 33 5 9 35 15 78 
2 11 17 8 20 34 10 40 53 
52 39 33 42 70 84 40 90 3 

23 38 45 14 80 67 63 10 74 
3 18 25 6 60 47 43 30 54 
15 30 37 6 72 59 55 18 66 
26 11 4 35 31 18 14 59 25 
63 48 41 72 6 19 23 96 12 
25 10 3 34 32 19 15 58 26 
19 34 41 10 76 63 59 14 70 
6 9 16 15 51 38 34 39 45 
56 41 34 65 1 12 16 89 5 

35 72 58 29 47 45 8 73 78 
15 52 38 9 27 25 28 53 58 
27 64 50 21 39 37 16 65 70 
14 23 9 20 2 4 57 24 29 
51 14 28 57 39 41 94 13 8 
13 24 10 19 1 3 56 25 30 
31 68 54 25 43 41 12 69 74 
6 43 29 0 18 16 37 44 49 
44 7 21 50 32 34 87 6 1 

4 11 18 13 53 40 36 37 47 
17 2 5 26 40 27 23 50 34 
23 8 1 32 34 21 17 56 28 
14 1 8 23 43 30 26 47 37 
14 29 36 5 71 58 54 19 65 
28 43 50 19 85 72 68 5 79 
16 1 6 25 41 28 24 49 35 
34 49 56 25 91 78 74 1 85 
59 44 37 68 2 15 19 92 8 

8 45 31 2 20 18 35 46 51 
5 32 18 11 7 5 48 33 38 
11 26 12 17 1 1 54 27 32 
2 35 21 8 10 8 45 36 41 
26 63 49 20 38 36 17 64 69 
40 77 63 34 52 50 3 78 83 
4 33 19 10 8 6 47 34 39 
46 83 69 40 58 56 3 84 89 
47 10 24 53 35 37 90 9 4 

12 49 35 6 24 22 31 50 55 
3 34 20 9 9 7 46 35 40 
10 27 13 16 2 0 53 28 33 
21 58 44 15 33 31 22 59 64 
45 8 22 51 33 35 88 7 2 
32 5 9 38 20 22 75 6 11 
28 9 5 34 16 18 71 10 15 
45 82 68 39 57 55 2 83 88 
39 2 16 45 27 29 82 1 4 

