7 16 

50 11 74 52 7 16 85 
4 57 28 6 39 30 39 
55 6 79 57 12 21 90 
0 61 24 2 43 34 35 
53 8 77 55 10 19 88 
27 34 51 29 16 7 62 
16 45 40 18 27 18 51 

8 63 47 12 17 47 26 
38 17 1 34 29 1 20 
13 68 52 17 22 52 31 
42 13 3 38 33 3 24 
11 66 50 15 20 50 29 
15 40 24 11 6 24 3 
26 29 13 22 17 13 8 

18 5 85 65 67 43 58 
28 51 39 19 21 3 12 
23 0 90 70 72 48 63 
32 55 35 15 17 7 8 
21 2 88 68 70 46 61 
5 28 62 42 44 20 35 
16 39 51 31 33 9 24 

75 17 1 2 7 27 37 
29 29 45 48 39 19 9 
80 22 6 3 12 32 42 
25 33 49 52 43 23 13 
78 20 4 1 10 30 40 
52 6 22 25 16 4 14 
41 17 33 36 27 7 3 

54 61 37 1 87 38 60 
8 15 9 47 41 8 14 
59 66 42 4 92 43 65 
4 11 13 51 37 12 10 
57 64 40 2 90 41 63 
31 38 14 24 64 15 37 
20 27 3 35 53 4 26 

11 43 1 10 4 2 68 
35 3 45 36 42 48 22 
16 48 6 15 9 3 73 
39 7 49 40 46 52 18 
14 46 4 13 7 1 71 
12 20 22 13 19 25 45 
23 9 33 24 30 36 34 

13 69 59 40 77 6 48 
33 23 13 6 31 40 2 
18 74 64 45 82 11 53 
37 19 9 10 27 44 2 
16 72 62 43 80 9 51 
10 46 36 17 54 17 25 
21 35 25 6 43 28 14 

52 83 9 42 11 14 50 
6 37 55 4 57 32 4 
57 88 4 47 6 19 55 
2 33 59 8 61 36 0 
55 86 6 45 8 17 53 
29 60 32 19 34 9 27 
18 49 43 8 45 20 16 

49 65 59 73 57 76 66 
3 19 13 27 11 30 20 
54 70 64 78 62 81 71 
1 15 9 23 7 26 16 
52 68 62 76 60 79 69 
26 42 36 50 34 53 43 
15 31 25 39 23 42 32 

14 80 66 54 50 16 64 
32 34 20 8 4 30 18 
19 85 71 59 55 21 69 
36 30 16 4 0 34 14 
17 83 69 57 53 19 67 
9 57 43 31 27 7 41 
20 46 32 20 16 18 30 

3 56 12 82 86 56 22 
43 16 52 42 46 16 18 
68 9 77 17 21 9 43 
10 49 19 75 79 49 15 
73 14 82 12 16 14 48 
58 1 67 27 31 1 33 
33 26 42 52 56 26 8 

1 67 67 37 37 42 40 
41 27 27 3 3 2 0 
66 2 2 28 28 23 25 
8 60 60 30 30 35 33 
71 3 3 33 33 28 30 
56 12 12 18 18 13 15 
31 37 37 7 7 12 10 

48 13 72 50 5 14 83 
8 53 32 10 35 26 43 
17 78 7 15 60 51 18 
41 20 65 43 2 7 76 
22 83 2 20 65 56 13 
7 68 17 5 50 41 28 
18 43 42 20 25 16 53 

6 61 45 10 15 45 24 
34 21 5 30 25 5 16 
59 4 20 55 50 20 41 
1 54 38 3 8 38 17 
64 9 25 60 55 25 46 
49 6 10 45 40 10 31 
24 31 15 20 15 15 6 

16 7 83 63 65 41 56 
24 47 43 23 25 1 16 
49 72 18 2 0 24 9 
9 14 76 56 58 34 49 
54 77 13 7 5 29 14 
39 62 28 8 10 14 1 
14 37 53 33 35 11 26 

73 15 1 4 5 25 35 
33 25 41 44 35 15 5 
8 50 66 69 60 40 30 
66 8 8 11 2 18 28 
3 55 71 74 65 45 35 
18 40 56 59 50 30 20 
43 15 31 34 25 5 5 

52 59 35 3 85 36 58 
12 19 5 43 45 4 18 
13 6 30 68 20 29 7 
45 52 28 10 78 29 51 
18 11 35 73 15 34 12 
3 4 20 58 30 19 3 
22 29 5 33 55 6 28 

9 41 1 8 2 4 66 
31 1 41 32 38 44 26 
56 24 66 57 63 69 1 
2 34 8 1 5 11 59 
61 29 71 62 68 74 4 
46 14 56 47 53 59 11 
21 11 31 22 28 34 36 

11 67 57 38 75 4 46 
29 27 17 2 35 36 6 
54 2 8 27 10 61 19 
4 60 50 31 68 3 39 
59 3 13 32 5 66 24 
44 12 2 17 20 51 9 
19 37 27 8 45 26 16 

50 81 11 40 13 12 48 
10 41 51 0 53 28 8 
15 16 76 25 78 53 17 
43 74 18 33 20 5 41 
20 11 81 30 83 58 22 
5 26 66 15 68 43 7 
20 51 41 10 43 18 18 

47 63 57 71 55 74 64 
7 23 17 31 15 34 24 
18 2 8 6 10 9 1 
40 56 50 64 48 67 57 
23 7 13 1 15 4 6 
8 8 2 16 0 19 9 
17 33 27 41 25 44 34 

12 78 64 52 48 14 62 
28 38 24 12 8 26 22 
53 13 1 13 17 51 3 
5 71 57 45 41 7 55 
58 8 6 18 22 56 8 
43 23 9 3 7 41 7 
18 48 34 22 18 16 32 

2 70 70 40 40 45 43 
57 11 11 19 19 14 16 
11 79 79 49 49 54 52 
83 15 15 45 45 40 42 
87 19 19 49 49 44 46 
57 11 11 19 19 14 16 
23 45 45 15 15 20 18 

51 10 75 53 8 17 86 
8 69 16 6 51 42 27 
60 1 84 62 17 26 95 
34 95 10 32 77 68 1 
38 99 14 36 81 72 3 
8 69 16 6 51 42 27 
26 35 50 28 17 8 61 

9 64 48 13 18 48 27 
50 5 11 46 41 11 32 
18 73 57 22 27 57 36 
76 21 37 72 67 37 58 
80 25 41 76 71 41 62 
50 5 11 46 41 11 32 
16 39 23 12 7 23 2 

19 4 86 66 68 44 59 
40 63 27 7 9 15 0 
28 5 95 75 77 53 68 
66 89 1 19 17 41 26 
70 93 3 23 21 45 30 
40 63 27 7 9 15 0 
6 29 61 41 43 19 34 

76 18 2 1 8 28 38 
17 41 57 60 51 31 21 
85 27 11 8 17 37 47 
9 67 83 86 77 57 47 
13 71 87 90 81 61 51 
17 41 57 60 51 31 21 
51 7 23 26 17 3 13 

55 62 38 0 88 39 61 
4 3 21 59 29 20 2 
64 71 47 9 97 48 70 
30 23 47 85 3 46 24 
34 27 51 89 1 50 28 
4 3 21 59 29 20 2 
30 37 13 25 63 14 36 

12 44 2 11 5 1 69 
47 15 57 48 54 60 10 
21 53 11 20 14 8 78 
73 41 83 74 80 86 16 
77 45 87 78 84 90 20 
47 15 57 48 54 60 10 
13 19 23 14 20 26 44 

14 70 60 41 78 7 49 
45 11 1 18 19 52 10 
23 79 69 50 87 16 58 
71 15 25 44 7 78 36 
75 19 29 48 11 82 40 
45 11 1 18 19 52 10 
11 45 35 16 53 18 24 

53 84 8 43 10 15 51 
6 25 67 16 69 44 8 
62 93 1 52 1 24 60 
32 1 93 42 95 70 34 
36 5 97 46 99 74 38 
6 25 67 16 69 44 8 
28 59 33 18 35 10 26 

50 66 60 74 58 77 67 
9 7 1 15 1 18 8 
59 75 69 83 67 86 76 
35 19 25 11 27 8 18 
39 23 29 15 31 12 22 
9 7 1 15 1 18 8 
25 41 35 49 33 52 42 

15 81 67 55 51 17 65 
44 22 8 4 8 42 6 
24 90 76 64 60 26 74 
70 4 18 30 34 68 20 
74 8 22 34 38 72 24 
44 22 8 4 8 42 6 
10 56 42 30 26 8 40 

49 12 73 51 6 15 84 
19 80 5 17 62 53 16 
19 80 5 17 62 53 16 
11 50 35 13 32 23 46 
11 50 35 13 32 23 46 
6 55 30 8 37 28 41 
8 53 32 10 35 26 43 

7 62 46 11 16 46 25 
61 6 22 57 52 22 43 
61 6 22 57 52 22 43 
31 24 8 27 22 8 13 
31 24 8 27 22 8 13 
36 19 3 32 27 3 18 
34 21 5 30 25 5 16 

17 6 84 64 66 42 57 
51 74 16 4 2 26 11 
51 74 16 4 2 26 11 
21 44 46 26 28 4 19 
21 44 46 26 28 4 19 
26 49 41 21 23 1 14 
24 47 43 23 25 1 16 

74 16 0 3 6 26 36 
6 52 68 71 62 42 32 
6 52 68 71 62 42 32 
36 22 38 41 32 12 2 
36 22 38 41 32 12 2 
31 27 43 46 37 17 7 
33 25 41 44 35 15 5 

53 60 36 2 86 37 59 
15 8 32 70 18 31 9 
15 8 32 70 18 31 9 
15 22 2 40 48 1 21 
15 22 2 40 48 1 21 
10 17 7 45 43 6 16 
12 19 5 43 45 4 18 

10 42 0 9 3 3 67 
58 26 68 59 65 71 1 
58 26 68 59 65 71 1 
28 4 38 29 35 41 29 
28 4 38 29 35 41 29 
33 1 43 34 40 46 24 
31 1 41 32 38 44 26 

12 68 58 39 76 5 47 
56 0 10 29 8 63 21 
56 0 10 29 8 63 21 
26 30 20 1 38 33 9 
26 30 20 1 38 33 9 
31 25 15 4 33 38 4 
29 27 17 2 35 36 6 

51 82 10 41 12 13 49 
17 14 78 27 80 55 19 
17 14 78 27 80 55 19 
13 44 48 3 50 25 11 
13 44 48 3 50 25 11 
8 39 53 2 55 30 6 
10 41 51 0 53 28 8 

48 64 58 72 56 75 65 
20 4 10 4 12 7 3 
20 4 10 4 12 7 3 
10 26 20 34 18 37 27 
10 26 20 34 18 37 27 
5 21 15 29 13 32 22 
7 23 17 31 15 34 24 

13 79 65 53 49 15 63 
55 11 3 15 19 53 5 
55 11 3 15 19 53 5 
25 41 27 15 11 23 25 
25 41 27 15 11 23 25 
30 36 22 10 6 28 20 
28 38 24 12 8 26 22 

42 13 3 38 33 3 24 
19 74 58 23 28 58 37 
66 11 27 62 57 27 48 
44 11 5 40 35 5 26 
1 56 40 5 10 40 19 
8 47 31 4 1 31 10 
77 22 38 73 68 38 59 

32 55 35 15 17 7 8 
29 6 96 76 78 54 69 
56 79 11 9 7 31 16 
34 57 33 13 15 9 6 
11 12 78 58 60 36 51 
2 21 69 49 51 27 42 
67 90 0 20 18 42 27 

25 33 49 52 43 23 13 
86 28 12 9 18 38 48 
1 57 73 76 67 47 37 
23 35 51 54 45 25 15 
68 10 6 9 0 20 30 
59 1 15 18 9 11 21 
10 68 84 87 78 58 48 

4 11 13 51 37 12 10 
65 72 48 10 98 49 71 
20 13 37 75 13 36 14 
2 9 15 53 35 14 8 
47 54 30 8 80 31 53 
38 45 21 17 71 22 44 
31 24 48 86 2 47 25 

39 7 49 40 46 52 18 
22 54 12 21 15 9 79 
63 31 73 64 70 76 6 
41 9 51 42 48 54 16 
4 36 6 3 3 9 61 
5 27 15 6 12 18 52 
74 42 84 75 81 87 17 

37 19 9 10 27 44 2 
24 80 70 51 88 17 59 
61 5 15 34 3 68 26 
39 17 7 12 25 46 4 
6 62 52 33 70 1 41 
3 53 43 24 61 10 32 
72 16 26 45 8 79 37 

2 33 59 8 61 36 0 
63 94 2 53 0 25 61 
22 9 83 32 85 60 24 
0 31 61 10 63 38 2 
45 76 16 35 18 7 43 
36 67 25 26 27 2 34 
33 2 94 43 96 71 35 

1 15 9 23 7 26 16 
60 76 70 84 68 87 77 
25 9 15 1 17 2 8 
3 13 7 21 5 24 14 
42 58 52 66 50 69 59 
33 49 43 57 41 60 50 
36 20 26 12 28 9 19 

36 30 16 4 0 34 14 
25 91 77 65 61 27 75 
60 6 8 20 24 58 10 
38 28 14 2 2 36 12 
7 73 59 47 43 9 57 
2 64 50 38 34 0 48 
71 5 19 31 35 69 21 

10 13 77 57 59 35 50 
45 68 22 2 4 20 5 
29 52 38 18 20 4 11 
6 17 73 53 55 31 46 
1 22 68 48 50 26 41 
29 52 38 18 20 4 11 
8 31 59 39 41 17 32 

67 9 7 10 1 19 29 
12 46 62 65 56 36 26 
28 30 46 49 40 20 10 
63 5 11 14 5 15 25 
58 0 16 19 10 10 20 
28 30 46 49 40 20 10 
49 9 25 28 19 1 11 

46 53 29 9 79 30 52 
9 2 26 64 24 25 3 
7 14 10 48 40 9 13 
42 49 25 13 75 26 48 
37 44 20 18 70 21 43 
7 14 10 48 40 9 13 
28 35 11 27 61 12 34 

3 35 7 2 4 10 60 
52 20 62 53 59 65 5 
36 4 46 37 43 49 21 
1 31 11 2 8 14 56 
6 26 16 7 13 19 51 
36 4 46 37 43 49 21 
15 17 25 16 22 28 42 

5 61 51 32 69 2 40 
50 6 4 23 14 57 15 
34 22 12 7 30 41 1 
1 57 47 28 65 6 36 
4 52 42 23 60 11 31 
34 22 12 7 30 41 1 
13 43 33 14 51 20 22 

44 75 17 34 19 6 42 
11 20 72 21 74 49 13 
5 36 56 5 58 33 3 
40 71 21 30 23 2 38 
35 66 26 25 28 3 33 
5 36 56 5 58 33 3 
26 57 35 16 37 12 24 

41 57 51 65 49 68 58 
14 2 4 10 6 13 3 
2 18 12 26 10 29 19 
37 53 47 61 45 64 54 
32 48 42 56 40 59 49 
2 18 12 26 10 29 19 
23 39 33 47 31 50 40 

6 72 58 46 42 8 56 
49 17 3 9 13 47 1 
33 33 19 7 3 31 17 
2 68 54 42 38 4 52 
3 63 49 37 33 1 47 
33 33 19 7 3 31 17 
12 54 40 28 24 10 38 

57 1 17 20 11 9 19 
80 22 6 3 12 32 42 
10 68 84 87 78 58 48 
10 48 64 67 58 38 28 
8 50 66 69 60 40 30 
32 26 42 45 36 16 6 
17 41 57 60 51 31 21 

36 43 19 19 69 20 42 
59 66 42 4 92 43 65 
31 24 48 86 2 47 25 
11 4 28 66 22 27 5 
13 6 30 68 20 29 7 
11 18 6 44 44 5 17 
4 3 21 59 29 20 2 

7 25 17 8 14 20 50 
16 48 6 15 9 3 73 
74 42 84 75 81 87 17 
54 22 64 55 61 67 3 
56 24 66 57 63 69 1 
32 0 42 33 39 45 25 
47 15 57 48 54 60 10 

5 51 41 22 59 12 30 
18 74 64 45 82 11 53 
72 16 26 45 8 79 37 
52 4 6 25 12 59 17 
54 2 8 27 10 61 19 
30 26 16 3 34 37 5 
45 11 1 18 19 52 10 

34 65 27 24 29 4 32 
57 88 4 47 6 19 55 
33 2 94 43 96 71 35 
13 18 74 23 76 51 15 
15 16 76 25 78 53 17 
9 40 52 1 54 29 7 
6 25 67 16 69 44 8 

31 47 41 55 39 58 48 
54 70 64 78 62 81 71 
36 20 26 12 28 9 19 
16 0 6 8 8 11 1 
18 2 8 6 10 9 1 
6 22 16 30 14 33 23 
9 7 1 15 1 18 8 

4 62 48 36 32 2 46 
19 85 71 59 55 21 69 
71 5 19 31 35 69 21 
51 15 1 11 15 49 1 
53 13 1 13 17 51 3 
29 37 23 11 7 27 21 
44 22 8 4 8 42 6 

21 14 38 76 12 37 15 
37 44 20 18 70 21 43 
53 60 36 2 86 37 59 
56 63 39 1 89 40 62 
47 54 30 8 80 31 53 
27 34 10 28 60 11 33 
17 24 0 38 50 1 23 

64 32 74 65 71 77 7 
6 26 16 7 13 19 51 
10 42 0 9 3 3 67 
13 45 3 12 6 0 70 
4 36 6 3 3 9 61 
16 16 26 17 23 29 41 
26 6 36 27 33 39 31 

62 6 16 35 2 69 27 
4 52 42 23 60 11 31 
12 68 58 39 76 5 47 
15 71 61 42 79 8 50 
6 62 52 33 70 1 41 
14 42 32 13 50 21 21 
24 32 22 3 40 31 11 

23 8 84 33 86 61 25 
35 66 26 25 28 3 33 
51 82 10 41 12 13 49 
54 85 7 44 9 16 52 
45 76 16 35 18 7 43 
25 56 36 15 38 13 23 
15 46 46 5 48 23 13 

26 10 16 2 18 1 9 
32 48 42 56 40 59 49 
48 64 58 72 56 75 65 
51 67 61 75 59 78 68 
42 58 52 66 50 69 59 
22 38 32 46 30 49 39 
12 28 22 36 20 39 29 

61 5 9 21 25 59 11 
3 63 49 37 33 1 47 
13 79 65 53 49 15 63 
16 82 68 56 52 18 66 
7 73 59 47 43 9 57 
13 53 39 27 23 11 37 
23 43 29 17 13 21 27 

43 11 53 44 50 56 14 
50 18 60 51 57 63 7 
26 6 36 27 33 39 31 
12 44 2 11 5 1 69 
76 44 86 77 83 89 19 
27 5 37 28 34 40 30 
49 17 59 50 56 62 8 

41 15 5 14 23 48 6 
48 8 2 21 16 55 13 
24 32 22 3 40 31 11 
14 70 60 41 78 7 49 
74 18 28 47 10 81 39 
25 31 21 2 39 32 10 
47 9 1 20 17 54 12 

2 29 63 12 65 40 4 
9 22 70 19 72 47 11 
15 46 46 5 48 23 13 
53 84 8 43 10 15 51 
35 4 96 45 98 73 37 
14 45 47 4 49 24 12 
8 23 69 18 71 46 10 

5 11 5 19 3 22 12 
12 4 2 12 4 15 5 
12 28 22 36 20 39 29 
50 66 60 74 58 77 67 
38 22 28 14 30 11 21 
11 27 21 35 19 38 28 
11 5 1 13 3 16 6 

40 26 12 0 4 38 10 
47 19 5 7 11 45 3 
23 43 29 17 13 21 27 
15 81 67 55 51 17 65 
73 7 21 33 37 71 23 
24 42 28 16 12 22 26 
46 20 6 6 10 44 4 

2 58 48 29 66 5 37 
30 26 16 3 34 37 5 
12 68 58 39 76 5 47 
3 59 49 30 67 4 38 
9 65 55 36 73 2 44 
15 71 61 42 79 8 50 
55 1 9 28 9 62 20 

41 72 20 31 22 3 39 
9 40 52 1 54 29 7 
51 82 10 41 12 13 49 
42 73 19 32 21 4 40 
48 79 13 38 15 10 46 
54 85 7 44 9 16 52 
16 15 77 26 79 54 18 

38 54 48 62 46 65 55 
6 22 16 30 14 33 23 
48 64 58 72 56 75 65 
39 55 49 63 47 66 56 
45 61 55 69 53 72 62 
51 67 61 75 59 78 68 
19 3 9 5 11 8 2 

3 69 55 43 39 5 53 
29 37 23 11 7 27 21 
13 79 65 53 49 15 63 
4 70 56 44 40 6 54 
10 76 62 50 46 12 60 
16 82 68 56 52 18 66 
54 12 2 14 18 52 4 

39 70 22 29 24 1 37 
17 14 78 27 80 55 19 
7 24 68 17 70 45 9 
12 43 49 2 51 26 10 
25 6 86 35 88 63 27 
46 77 15 36 17 8 44 
4 35 57 6 59 34 2 

36 52 46 60 44 63 53 
20 4 10 4 12 7 3 
10 6 0 14 2 17 7 
9 25 19 33 17 36 26 
28 12 18 4 20 1 11 
43 59 53 67 51 70 60 
1 17 11 25 9 28 18 

1 67 53 41 37 3 51 
55 11 3 15 19 53 5 
45 21 7 5 9 43 5 
26 40 26 14 10 24 24 
63 3 11 23 27 61 13 
8 74 60 48 44 10 58 
34 32 18 6 2 32 16 

3 13 7 21 5 24 14 
34 18 24 10 26 7 17 
58 74 68 82 66 85 75 
7 23 17 31 15 34 24 
60 76 70 84 68 87 77 
35 51 45 59 43 62 52 
1 15 9 23 7 26 16 

38 28 14 2 2 36 12 
69 3 17 29 33 67 19 
23 89 75 63 59 25 73 
28 38 24 12 8 26 22 
25 91 77 65 61 27 75 
0 66 52 40 36 2 50 
36 30 16 4 0 34 14 

35 31 17 5 1 33 15 
51 15 1 11 15 49 1 
45 21 7 5 9 43 5 
59 7 7 19 23 57 9 
43 23 9 3 7 41 7 
62 4 10 22 26 60 12 
52 14 0 12 16 50 2 

