17 5 

28 59 63 20 13 18 3 38 62 41 47 46 12 67 70 10 4 
46 77 81 2 5 0 15 56 80 59 65 64 6 85 88 28 22 
14 45 49 34 27 32 17 24 48 27 33 32 26 53 56 4 10 
7 24 28 55 48 53 38 3 27 6 12 11 47 32 35 25 31 

21 5 34 34 54 12 8 56 26 14 14 44 4 20 12 38 44 
80 54 93 93 5 47 67 3 33 45 45 15 63 39 47 97 15 
40 14 53 53 35 7 27 37 7 5 5 25 23 1 7 57 25 
49 23 62 62 26 16 36 28 2 14 14 16 32 8 16 66 16 
37 11 50 50 38 4 24 40 10 2 2 28 20 4 4 54 28 
61 35 74 74 14 28 48 16 14 26 26 4 44 20 28 78 4 
52 26 65 65 23 19 39 25 5 17 17 13 35 11 19 69 13 
24 2 37 37 51 9 11 53 23 11 11 41 7 17 9 41 41 
15 11 28 28 60 18 2 62 32 20 20 50 2 26 18 32 50 
73 47 86 86 2 40 60 4 26 38 38 8 56 32 40 90 8 
16 42 3 3 91 49 29 93 63 51 51 81 33 57 49 1 81 
54 28 67 67 21 21 41 23 7 19 19 11 37 13 21 71 11 
50 24 63 63 25 17 37 27 3 15 15 15 33 9 17 67 15 
7 19 20 20 68 26 6 70 40 28 28 58 10 34 26 24 58 
11 37 2 2 86 44 24 88 58 46 46 76 28 52 44 6 76 
21 5 34 34 54 12 8 56 26 14 14 44 4 20 12 38 44 
42 16 55 55 33 9 29 35 5 7 7 23 25 1 9 59 23 

35 9 48 48 40 2 22 42 12 0 0 30 18 6 2 52 30 
66 40 79 79 9 33 53 11 19 31 31 1 49 25 33 83 1 
70 44 83 83 5 37 57 7 23 35 35 5 53 29 37 87 5 
13 39 0 0 88 46 26 90 60 48 48 78 30 54 46 4 78 
6 32 7 7 81 39 19 83 53 41 41 71 23 47 39 11 71 
11 37 2 2 86 44 24 88 58 46 46 76 28 52 44 6 76 
4 22 17 17 71 29 9 73 43 31 31 61 13 37 29 21 61 
45 19 58 58 30 12 32 32 2 10 10 20 28 4 12 62 20 
69 43 82 82 6 36 56 8 22 34 34 4 52 28 36 86 4 
48 22 61 61 27 15 35 29 1 13 13 17 31 7 15 65 17 
54 28 67 67 21 21 41 23 7 19 19 11 37 13 21 71 11 
53 27 66 66 22 20 40 24 6 18 18 12 36 12 20 70 12 
5 31 8 8 80 38 18 82 52 40 40 70 22 46 38 12 70 
74 48 87 87 1 41 61 3 27 39 39 9 57 33 41 91 9 
77 51 90 90 2 44 64 0 30 42 42 12 60 36 44 94 12 
17 9 30 30 58 16 4 60 30 18 18 48 0 24 16 34 48 
11 15 24 24 64 22 2 66 36 24 24 54 6 30 22 28 54 

