9 7 

23 36 22 43 15 17 38 33 19 
14 27 31 52 24 26 29 42 28 

9 4 54 75 47 49 6 65 51 
5 18 40 61 33 35 20 51 37 
67 80 22 1 29 27 82 11 25 
24 11 69 90 62 64 9 80 66 
29 42 16 37 9 11 44 27 13 
22 9 67 88 60 62 7 78 64 
24 37 21 42 14 16 39 32 18 
16 29 29 50 22 24 31 40 26 
14 27 31 52 24 26 29 42 28 

