18 9 

30 60 22 54 56 55 56 10 49 52 6 19 50 58 48 28 15 13 
32 2 40 8 6 7 6 52 13 10 68 81 12 4 14 90 77 49 
4 34 4 28 30 29 30 16 23 26 32 45 24 32 22 54 41 13 
5 35 3 29 31 30 31 15 24 27 31 44 25 33 23 53 40 12 

16 7 5 4 4 4 42 8 49 40 13 16 18 45 40 49 39 41 
17 26 28 29 37 29 9 25 16 73 20 49 15 78 73 16 72 74 
36 27 25 24 16 24 62 28 69 20 33 4 38 25 20 69 19 21 
18 9 7 6 2 6 44 10 51 38 15 14 20 43 38 51 37 39 
26 17 15 14 6 14 52 18 59 30 23 6 28 35 30 59 29 31 
36 27 25 24 16 24 62 28 69 20 33 4 38 25 20 69 19 21 
45 36 34 33 25 33 71 37 78 11 42 13 47 16 11 78 10 12 
0 9 11 12 20 12 26 8 33 56 3 32 2 61 56 33 55 57 
24 33 35 36 44 36 2 32 9 80 27 56 22 85 80 9 79 81 
0 9 11 12 20 12 26 8 33 56 3 32 2 61 56 33 55 57 
5 14 16 17 25 17 21 13 28 61 8 37 3 66 61 28 60 62 
9 0 2 3 11 3 35 1 42 47 6 23 11 52 47 42 46 48 
17 26 28 29 37 29 9 25 16 73 20 49 15 78 73 16 72 74 
41 32 30 29 21 29 67 33 74 15 38 9 43 20 15 74 14 16 
1 10 12 13 21 13 25 9 32 57 4 33 1 62 57 32 56 58 
61 52 50 49 41 49 87 53 94 5 58 29 63 0 5 94 6 4 
25 16 14 13 5 13 51 17 58 31 22 7 27 36 31 58 30 32 
24 15 13 12 4 12 50 16 57 32 21 8 26 37 32 57 31 33 

35 37 27 0 38 24 20 43 14 48 3 30 37 21 18 6 6 20 
2 4 60 33 71 57 53 10 47 15 36 63 4 12 51 39 27 53 
55 57 7 20 18 4 0 63 6 68 17 10 57 41 2 14 26 0 
37 39 25 2 36 22 18 45 12 50 1 28 39 23 16 4 8 18 
45 47 17 10 28 14 10 53 4 58 7 20 47 31 8 4 16 10 
55 57 7 20 18 4 0 63 6 68 17 10 57 41 2 14 26 0 
64 66 2 29 9 5 9 72 15 77 26 1 66 50 11 23 35 9 
19 21 43 16 54 40 36 27 30 32 19 46 21 5 34 22 10 36 
5 3 67 40 78 64 60 3 54 8 43 70 3 19 58 46 34 60 
19 21 43 16 54 40 36 27 30 32 19 46 21 5 34 22 10 36 
14 16 48 21 59 45 41 22 35 27 24 51 16 0 39 27 15 41 
28 30 34 7 45 31 27 36 21 41 10 37 30 14 25 13 1 27 
2 4 60 33 71 57 53 10 47 15 36 63 4 12 51 39 27 53 
60 62 2 25 13 1 5 68 11 73 22 5 62 46 7 19 31 5 
18 20 44 17 55 41 37 26 31 31 20 47 20 4 35 23 11 37 
80 82 18 45 7 21 25 88 31 93 42 15 82 66 27 39 51 25 
44 46 18 9 29 15 11 52 5 57 6 21 46 30 9 3 15 11 
43 45 19 8 30 16 12 51 6 56 5 22 45 29 10 2 14 12 

52 38 12 23 5 42 19 15 37 25 13 4 44 38 32 0 35 49 
19 71 21 10 38 75 14 18 70 58 46 29 77 71 65 33 2 16 
72 18 32 43 15 22 39 35 17 5 7 24 24 18 12 20 55 69 
54 36 14 25 3 40 21 17 35 23 11 6 42 36 30 2 37 51 
62 28 22 33 5 32 29 25 27 15 3 14 34 28 22 10 45 59 
72 18 32 43 15 22 39 35 17 5 7 24 24 18 12 20 55 69 
81 9 41 52 24 13 48 44 8 4 16 33 15 9 3 29 64 78 
36 54 4 7 21 58 3 1 53 41 29 12 60 54 48 16 19 33 
12 78 28 17 45 82 21 25 77 65 53 36 84 78 72 40 5 9 
36 54 4 7 21 58 3 1 53 41 29 12 60 54 48 16 19 33 
31 59 9 2 26 63 2 6 58 46 34 17 65 59 53 21 14 28 
45 45 5 16 12 49 12 8 44 32 20 3 51 45 39 7 28 42 
19 71 21 10 38 75 14 18 70 58 46 29 77 71 65 33 2 16 
77 13 37 48 20 17 44 40 12 0 12 29 19 13 7 25 60 74 
35 55 5 6 22 59 2 2 54 42 30 13 61 55 49 17 18 32 
97 7 57 68 40 3 64 60 8 20 32 49 1 7 13 45 80 94 
61 29 21 32 4 33 28 24 28 16 4 13 35 29 23 9 44 58 
60 30 20 31 3 34 27 23 29 17 5 12 36 30 24 8 43 57 

21 31 24 37 35 4 23 26 20 51 37 14 41 11 23 40 16 18 
12 2 57 70 68 29 56 59 13 18 4 19 74 44 56 73 17 51 
41 51 4 17 15 24 3 6 40 71 57 34 21 9 3 20 36 2 
23 33 22 35 33 6 21 24 22 53 39 16 39 9 21 38 18 16 
31 41 14 27 25 14 13 16 30 61 47 24 31 1 13 30 26 8 
41 51 4 17 15 24 3 6 40 71 57 34 21 9 3 20 36 2 
50 60 5 8 6 33 6 3 49 80 66 43 12 18 6 11 45 11 
5 15 40 53 51 12 39 42 4 35 21 2 57 27 39 56 0 34 
19 9 64 77 75 36 63 66 20 11 3 26 81 51 63 80 24 58 
5 15 40 53 51 12 39 42 4 35 21 2 57 27 39 56 0 34 
0 10 45 58 56 17 44 47 1 30 16 7 62 32 44 61 5 39 
14 24 31 44 42 3 30 33 13 44 30 7 48 18 30 47 9 25 
12 2 57 70 68 29 56 59 13 18 4 19 74 44 56 73 17 51 
46 56 1 12 10 29 2 1 45 76 62 39 16 14 2 15 41 7 
4 14 41 54 52 13 40 43 3 34 20 3 58 28 40 57 1 35 
66 76 21 8 10 49 22 19 65 96 82 59 4 34 22 5 61 27 
30 40 15 28 26 13 14 17 29 60 46 23 32 2 14 31 25 9 
29 39 16 29 27 12 15 18 28 59 45 22 33 3 15 32 24 10 

35 32 43 2 10 9 14 45 12 54 53 10 15 18 35 52 19 52 
68 65 76 35 23 42 19 78 21 21 20 43 18 15 2 19 52 19 
15 12 23 18 30 11 34 25 32 74 73 10 35 38 55 72 1 72 
33 30 41 0 12 7 16 43 14 56 55 8 17 20 37 54 17 54 
25 22 33 8 20 1 24 35 22 64 63 0 25 28 45 62 9 62 
15 12 23 18 30 11 34 25 32 74 73 10 35 38 55 72 1 72 
6 3 14 27 39 20 43 16 41 83 82 19 44 47 64 81 10 81 
51 48 59 18 6 25 2 61 4 38 37 26 1 2 19 36 35 36 
75 72 83 42 30 49 26 85 28 14 13 50 25 22 5 12 59 12 
51 48 59 18 6 25 2 61 4 38 37 26 1 2 19 36 35 36 
56 53 64 23 11 30 7 66 9 33 32 31 6 3 14 31 40 31 
42 39 50 9 3 16 7 52 5 47 46 17 8 11 28 45 26 45 
68 65 76 35 23 42 19 78 21 21 20 43 18 15 2 19 52 19 
10 7 18 23 35 16 39 20 37 79 78 15 40 43 60 77 6 77 
52 49 60 19 7 26 3 62 5 37 36 27 2 1 18 35 36 35 
10 13 2 43 55 36 59 0 57 99 98 35 60 63 80 97 26 97 
26 23 34 7 19 0 23 36 21 63 62 1 24 27 44 61 10 61 
27 24 35 6 18 1 22 37 20 62 61 2 23 26 43 60 11 60 

27 1 37 18 26 33 11 24 45 45 24 19 9 11 22 30 10 2 
6 32 70 15 7 66 44 9 78 12 9 52 42 22 55 63 43 35 
47 21 17 38 46 13 9 44 25 65 44 1 11 31 2 10 10 18 
29 3 35 20 28 31 9 26 43 47 26 17 7 13 20 28 8 0 
37 11 27 28 36 23 1 34 35 55 34 9 1 21 12 20 0 8 
47 21 17 38 46 13 9 44 25 65 44 1 11 31 2 10 10 18 
56 30 8 47 55 4 18 53 16 74 53 10 20 40 7 1 19 27 
11 15 53 2 10 49 27 8 61 29 8 35 25 5 38 46 26 18 
13 39 77 22 14 73 51 16 85 5 16 59 49 29 62 70 50 42 
11 15 53 2 10 49 27 8 61 29 8 35 25 5 38 46 26 18 
6 20 58 3 5 54 32 3 66 24 3 40 30 10 43 51 31 23 
20 6 44 11 19 40 18 17 52 38 17 26 16 4 29 37 17 9 
6 32 70 15 7 66 44 9 78 12 9 52 42 22 55 63 43 35 
52 26 12 43 51 8 14 49 20 70 49 6 16 36 3 5 15 23 
10 16 54 1 9 50 28 7 62 28 7 36 26 6 39 47 27 19 
72 46 8 63 71 12 34 69 0 90 69 26 36 56 23 15 35 43 
36 10 28 27 35 24 2 33 36 54 33 10 0 20 13 21 1 7 
35 9 29 26 34 25 3 32 37 53 32 11 1 19 14 22 2 6 

22 52 14 46 48 47 48 2 41 44 14 27 42 50 40 36 23 5 
55 85 47 79 81 80 81 35 74 77 19 6 75 83 73 3 10 38 
57 87 49 81 83 82 83 37 76 79 21 8 77 85 75 1 12 40 
15 15 23 9 11 10 11 35 4 7 51 64 5 13 3 73 60 32 
45 75 37 69 71 70 71 25 64 67 9 4 65 73 63 13 0 28 
15 15 23 9 11 10 11 35 4 7 51 64 5 13 3 73 60 32 
19 11 27 5 7 6 7 39 0 3 55 68 1 9 1 77 64 36 
43 73 35 67 69 68 69 23 62 65 7 6 63 71 61 15 2 26 
64 94 56 88 90 89 90 44 83 86 28 15 84 92 82 6 19 47 
10 20 18 14 16 15 16 30 9 12 46 59 10 18 8 68 55 27 
9 21 17 15 17 16 17 29 10 13 45 58 11 19 9 67 54 26 
17 47 9 41 43 42 43 3 36 39 19 32 37 45 35 41 28 0 
15 15 23 9 11 10 11 35 4 7 51 64 5 13 3 73 60 32 
59 89 51 83 85 84 85 39 78 81 23 10 79 87 77 1 14 42 
23 53 15 47 49 48 49 3 42 45 13 26 43 51 41 35 22 6 
12 42 4 36 38 37 38 8 31 34 24 37 32 40 30 46 33 5 
62 92 54 86 88 87 88 42 81 84 26 13 82 90 80 4 17 45 
2 28 10 22 24 23 24 22 17 20 38 51 18 26 16 60 47 19 

7 2 4 5 13 5 33 1 40 49 4 25 9 54 49 40 48 50 
26 35 37 38 46 38 0 34 7 82 29 58 24 87 82 7 81 83 
28 37 39 40 48 40 2 36 5 84 31 60 26 89 84 5 83 85 
44 35 33 32 24 32 70 36 77 12 41 12 46 17 12 77 11 13 
16 25 27 28 36 28 10 24 17 72 19 48 14 77 72 17 71 73 
44 35 33 32 24 32 70 36 77 12 41 12 46 17 12 77 11 13 
48 39 37 36 28 36 74 40 81 8 45 16 50 13 8 81 7 9 
14 23 25 26 34 26 12 22 19 70 17 46 12 75 70 19 69 71 
35 44 46 47 55 47 9 43 2 91 38 67 33 96 91 2 90 92 
39 30 28 27 19 27 65 31 72 17 36 7 41 22 17 72 16 18 
38 29 27 26 18 26 64 30 71 18 35 6 40 23 18 71 17 19 
12 3 1 0 8 0 38 4 45 44 9 20 14 49 44 45 43 45 
44 35 33 32 24 32 70 36 77 12 41 12 46 17 12 77 11 13 
30 39 41 42 50 42 4 38 3 86 33 62 28 91 86 3 85 87 
6 3 5 6 14 6 32 2 39 50 3 26 8 55 50 39 49 51 
17 8 6 5 3 5 43 9 50 39 14 15 19 44 39 50 38 40 
33 42 44 45 53 45 7 41 0 89 36 65 31 94 89 0 88 90 
31 22 20 19 11 19 57 23 64 25 28 1 33 30 25 64 24 26 

26 28 36 9 47 33 29 34 23 39 12 39 28 12 27 15 3 29 
7 5 69 42 80 66 62 1 56 6 45 72 5 21 60 48 36 62 
9 7 71 44 82 68 64 1 58 4 47 74 7 23 62 50 38 64 
63 65 1 28 10 4 8 71 14 76 25 2 65 49 10 22 34 8 
3 5 59 32 70 56 52 11 46 16 35 62 5 11 50 38 26 52 
63 65 1 28 10 4 8 71 14 76 25 2 65 49 10 22 34 8 
67 69 5 32 6 8 12 75 18 80 29 2 69 53 14 26 38 12 
5 7 57 30 68 54 50 13 44 18 33 60 7 9 48 36 24 50 
16 14 78 51 89 75 71 8 65 3 54 81 14 30 69 57 45 71 
58 60 4 23 15 1 3 66 9 71 20 7 60 44 5 17 29 3 
57 59 5 22 16 2 2 65 8 70 19 8 59 43 4 16 28 2 
31 33 31 4 42 28 24 39 18 44 7 34 33 17 22 10 2 24 
63 65 1 28 10 4 8 71 14 76 25 2 65 49 10 22 34 8 
11 9 73 46 84 70 66 3 60 2 49 76 9 25 64 52 40 66 
25 27 37 10 48 34 30 33 24 38 13 40 27 11 28 16 4 30 
36 38 26 1 37 23 19 44 13 49 2 29 38 22 17 5 7 19 
14 12 76 49 87 73 69 6 63 1 52 79 12 28 67 55 43 69 
50 52 12 15 23 9 5 58 1 63 12 15 52 36 3 9 21 5 

43 47 3 14 14 51 10 6 46 34 22 5 53 47 41 9 26 40 
10 80 30 19 47 84 23 27 79 67 55 38 86 80 74 42 7 7 
8 82 32 21 49 86 25 29 81 69 57 40 88 82 76 44 9 5 
80 10 40 51 23 14 47 43 9 3 15 32 16 10 4 28 63 77 
20 70 20 9 37 74 13 17 69 57 45 28 76 70 64 32 3 17 
80 10 40 51 23 14 47 43 9 3 15 32 16 10 4 28 63 77 
84 6 44 55 27 10 51 47 5 7 19 36 12 6 0 32 67 81 
22 68 18 7 35 72 11 15 67 55 43 26 74 68 62 30 5 19 
1 89 39 28 56 93 32 36 88 76 64 47 95 89 83 51 16 2 
75 15 35 46 18 19 42 38 14 2 10 27 21 15 9 23 58 72 
74 16 34 45 17 20 41 37 15 3 9 26 22 16 10 22 57 71 
48 42 8 19 9 46 15 11 41 29 17 0 48 42 36 4 31 45 
80 10 40 51 23 14 47 43 9 3 15 32 16 10 4 28 63 77 
6 84 34 23 51 88 27 31 83 71 59 42 90 84 78 46 11 3 
42 48 2 13 15 52 9 5 47 35 23 6 54 48 42 10 25 39 
53 37 13 24 4 41 20 16 36 24 12 5 43 37 31 1 36 50 
3 87 37 26 54 91 30 34 86 74 62 45 93 87 81 49 14 0 
67 23 27 38 10 27 34 30 22 10 2 19 29 23 17 15 50 64 

12 22 33 46 44 5 32 35 11 42 28 5 50 20 32 49 7 27 
21 11 66 79 77 38 65 68 22 9 5 28 83 53 65 82 26 60 
23 13 68 81 79 40 67 70 24 7 7 30 85 55 67 84 28 62 
49 59 4 9 7 32 5 2 48 79 65 42 13 17 5 12 44 10 
11 1 56 69 67 28 55 58 12 19 5 18 73 43 55 72 16 50 
49 59 4 9 7 32 5 2 48 79 65 42 13 17 5 12 44 10 
53 63 8 5 3 36 9 6 52 83 69 46 9 21 9 8 48 14 
9 1 54 67 65 26 53 56 10 21 7 16 71 41 53 70 14 48 
30 20 75 88 86 47 74 77 31 0 14 37 92 62 74 91 35 69 
44 54 1 14 12 27 0 3 43 74 60 37 18 12 0 17 39 5 
43 53 2 15 13 26 1 4 42 73 59 36 19 11 1 18 38 4 
17 27 28 41 39 0 27 30 16 47 33 10 45 15 27 44 12 22 
49 59 4 9 7 32 5 2 48 79 65 42 13 17 5 12 44 10 
25 15 70 83 81 42 69 72 26 5 9 32 87 57 69 86 30 64 
11 21 34 47 45 6 33 36 10 41 27 4 51 21 33 50 6 28 
22 32 23 36 34 5 22 25 21 52 38 15 40 10 22 39 17 17 
28 18 73 86 84 45 72 75 29 2 12 35 90 60 72 89 33 67 
36 46 9 22 20 19 8 11 35 66 52 29 26 4 8 25 31 3 

44 41 52 11 1 18 5 54 3 45 44 19 6 9 26 43 28 43 
77 74 85 44 32 51 28 87 30 12 11 52 27 24 7 10 61 10 
79 76 87 46 34 53 30 89 32 10 9 54 29 26 9 8 63 8 
7 4 15 26 38 19 42 17 40 82 81 18 43 46 63 80 9 80 
67 64 75 34 22 41 18 77 20 22 21 42 17 14 3 20 51 20 
7 4 15 26 38 19 42 17 40 82 81 18 43 46 63 80 9 80 
3 0 11 30 42 23 46 13 44 86 85 22 47 50 67 84 13 84 
65 62 73 32 20 39 16 75 18 24 23 40 15 12 5 22 49 22 
86 83 94 53 41 60 37 96 39 3 2 61 36 33 16 1 70 1 
12 9 20 21 33 14 37 22 35 77 76 13 38 41 58 75 4 75 
13 10 21 20 32 13 36 23 34 76 75 12 37 40 57 74 3 74 
39 36 47 6 6 13 10 49 8 50 49 14 11 14 31 48 23 48 
7 4 15 26 38 19 42 17 40 82 81 18 43 46 63 80 9 80 
81 78 89 48 36 55 32 91 34 8 7 56 31 28 11 6 65 6 
45 42 53 12 0 19 4 55 2 44 43 20 5 8 25 42 29 42 
34 31 42 1 11 8 15 44 13 55 54 9 16 19 36 53 18 53 
84 81 92 51 39 58 35 94 37 5 4 59 34 31 14 3 68 3 
20 17 28 13 25 6 29 30 27 69 68 5 30 33 50 67 4 67 

18 8 46 9 17 42 20 15 54 36 15 28 18 2 31 39 19 11 
15 41 79 24 16 75 53 18 87 3 18 61 51 31 64 72 52 44 
17 43 81 26 18 77 55 20 89 1 20 63 53 33 66 74 54 46 
55 29 9 46 54 5 17 52 17 73 52 9 19 39 6 2 18 26 
5 31 69 14 6 65 43 8 77 13 8 51 41 21 54 62 42 34 
55 29 9 46 54 5 17 52 17 73 52 9 19 39 6 2 18 26 
59 33 5 50 58 1 21 56 13 77 56 13 23 43 10 2 22 30 
3 29 67 12 4 63 41 6 75 15 6 49 39 19 52 60 40 32 
24 50 88 33 25 84 62 27 96 6 27 70 60 40 73 81 61 53 
50 24 14 41 49 10 12 47 22 68 47 4 14 34 1 7 13 21 
49 23 15 40 48 11 11 46 23 67 46 3 13 33 0 8 12 20 
23 3 41 14 22 37 15 20 49 41 20 23 13 7 26 34 14 6 
55 29 9 46 54 5 17 52 17 73 52 9 19 39 6 2 18 26 
19 45 83 28 20 79 57 22 91 1 22 65 55 35 68 76 56 48 
17 9 47 8 16 43 21 14 55 35 14 29 19 1 32 40 20 12 
28 2 36 19 27 32 10 25 44 46 25 18 8 12 21 29 9 1 
22 48 86 31 23 82 60 25 94 4 25 68 58 38 71 79 59 51 
42 16 22 33 41 18 4 39 30 60 39 4 6 26 7 15 5 13 

29 20 18 17 9 17 55 21 62 27 26 3 31 32 27 62 26 28 
59 50 48 47 39 47 85 51 92 3 56 27 61 2 3 92 4 2 
21 12 10 9 1 9 47 13 54 35 18 11 23 40 35 54 34 36 
53 44 42 41 33 41 79 45 86 3 50 21 55 8 3 86 2 4 
55 46 44 43 35 43 81 47 88 1 52 23 57 6 1 88 0 2 
54 45 43 42 34 42 80 46 87 2 51 22 56 7 2 87 1 3 
55 46 44 43 35 43 81 47 88 1 52 23 57 6 1 88 0 2 
9 0 2 3 11 3 35 1 42 47 6 23 11 52 47 42 46 48 
48 39 37 36 28 36 74 40 81 8 45 16 50 13 8 81 7 9 
51 42 40 39 31 39 77 43 84 5 48 19 53 10 5 84 4 6 
7 16 18 19 27 19 19 15 26 63 10 39 5 68 63 26 62 64 
20 29 31 32 40 32 6 28 13 76 23 52 18 81 76 13 75 77 
49 40 38 37 29 37 75 41 82 7 46 17 51 12 7 82 6 8 
57 48 46 45 37 45 83 49 90 1 54 25 59 4 1 90 2 0 
47 38 36 35 27 35 73 39 80 9 44 15 49 14 9 80 8 10 
29 38 40 41 49 41 3 37 4 85 32 61 27 90 85 4 84 86 
16 25 27 28 36 28 10 24 17 72 19 48 14 77 72 17 71 73 
12 3 1 0 8 0 38 4 45 44 9 20 14 49 44 45 43 45 

48 50 14 13 25 11 7 56 1 61 10 17 50 34 5 7 19 7 
78 80 16 43 5 19 23 86 29 91 40 13 80 64 25 37 49 23 
40 42 22 5 33 19 15 48 9 53 2 25 42 26 13 1 11 15 
72 74 10 37 1 13 17 80 23 85 34 7 74 58 19 31 43 17 
74 76 12 39 1 15 19 82 25 87 36 9 76 60 21 33 45 19 
73 75 11 38 0 14 18 81 24 86 35 8 75 59 20 32 44 18 
74 76 12 39 1 15 19 82 25 87 36 9 76 60 21 33 45 19 
28 30 34 7 45 31 27 36 21 41 10 37 30 14 25 13 1 27 
67 69 5 32 6 8 12 75 18 80 29 2 69 53 14 26 38 12 
70 72 8 35 3 11 15 78 21 83 32 5 72 56 17 29 41 15 
12 14 50 23 61 47 43 20 37 25 26 53 14 2 41 29 17 43 
1 1 63 36 74 60 56 7 50 12 39 66 1 15 54 42 30 56 
68 70 6 33 5 9 13 76 19 81 30 3 70 54 15 27 39 13 
76 78 14 41 3 17 21 84 27 89 38 11 78 62 23 35 47 21 
66 68 4 31 7 7 11 74 17 79 28 1 68 52 13 25 37 11 
10 8 72 45 83 69 65 2 59 3 48 75 8 24 63 51 39 65 
3 5 59 32 70 56 52 11 46 16 35 62 5 11 50 38 26 52 
31 33 31 4 42 28 24 39 18 44 7 34 33 17 22 10 2 24 

65 25 25 36 8 29 32 28 24 12 0 17 31 25 19 13 48 62 
95 5 55 66 38 1 62 58 6 18 30 47 1 5 11 43 78 92 
57 33 17 28 0 37 24 20 32 20 8 9 39 33 27 5 40 54 
89 1 49 60 32 5 56 52 0 12 24 41 7 1 5 37 72 86 
91 1 51 62 34 3 58 54 2 14 26 43 5 1 7 39 74 88 
90 0 50 61 33 4 57 53 1 13 25 42 6 0 6 38 73 87 
91 1 51 62 34 3 58 54 2 14 26 43 5 1 7 39 74 88 
45 45 5 16 12 49 12 8 44 32 20 3 51 45 39 7 28 42 
84 6 44 55 27 10 51 47 5 7 19 36 12 6 0 32 67 81 
87 3 47 58 30 7 54 50 2 10 22 39 9 3 3 35 70 84 
29 61 11 0 28 65 4 8 60 48 36 19 67 61 55 23 12 26 
16 74 24 13 41 78 17 21 73 61 49 32 80 74 68 36 1 13 
85 5 45 56 28 9 52 48 4 8 20 37 11 5 1 33 68 82 
93 3 53 64 36 1 60 56 4 16 28 45 3 3 9 41 76 90 
83 7 43 54 26 11 50 46 6 6 18 35 13 7 1 31 66 80 
7 83 33 22 50 87 26 30 82 70 58 41 89 83 77 45 10 4 
20 70 20 9 37 74 13 17 69 57 45 28 76 70 64 32 3 17 
48 42 8 19 9 46 15 11 41 29 17 0 48 42 36 4 31 45 

34 44 11 24 22 17 10 13 33 64 50 27 28 2 10 27 29 5 
64 74 19 6 8 47 20 17 63 94 80 57 2 32 20 3 59 25 
26 36 19 32 30 9 18 21 25 56 42 19 36 6 18 35 21 13 
58 68 13 0 2 41 14 11 57 88 74 51 4 26 14 3 53 19 
60 70 15 2 4 43 16 13 59 90 76 53 2 28 16 1 55 21 
59 69 14 1 3 42 15 12 58 89 75 52 3 27 15 2 54 20 
60 70 15 2 4 43 16 13 59 90 76 53 2 28 16 1 55 21 
14 24 31 44 42 3 30 33 13 44 30 7 48 18 30 47 9 25 
53 63 8 5 3 36 9 6 52 83 69 46 9 21 9 8 48 14 
56 66 11 2 0 39 12 9 55 86 72 49 6 24 12 5 51 17 
2 8 47 60 58 19 46 49 3 28 14 9 64 34 46 63 7 41 
15 5 60 73 71 32 59 62 16 15 1 22 77 47 59 76 20 54 
54 64 9 4 2 37 10 7 53 84 70 47 8 22 10 7 49 15 
62 72 17 4 6 45 18 15 61 92 78 55 0 30 18 1 57 23 
52 62 7 6 4 35 8 5 51 82 68 45 10 20 8 9 47 13 
24 14 69 82 80 41 68 71 25 6 8 31 86 56 68 85 29 63 
11 1 56 69 67 28 55 58 12 19 5 18 73 43 55 72 16 50 
17 27 28 41 39 0 27 30 16 47 33 10 45 15 27 44 12 22 

22 19 30 11 23 4 27 32 25 67 66 3 28 31 48 65 6 65 
8 11 0 41 53 34 57 2 55 97 96 33 58 61 78 95 24 95 
30 27 38 3 15 4 19 40 17 59 58 5 20 23 40 57 14 57 
2 5 6 35 47 28 51 8 49 91 90 27 52 55 72 89 18 89 
4 7 4 37 49 30 53 6 51 93 92 29 54 57 74 91 20 91 
3 6 5 36 48 29 52 7 50 92 91 28 53 56 73 90 19 90 
4 7 4 37 49 30 53 6 51 93 92 29 54 57 74 91 20 91 
42 39 50 9 3 16 7 52 5 47 46 17 8 11 28 45 26 45 
3 0 11 30 42 23 46 13 44 86 85 22 47 50 67 84 13 84 
0 3 8 33 45 26 49 10 47 89 88 25 50 53 70 87 16 87 
58 55 66 25 13 32 9 68 11 31 30 33 8 5 12 29 42 29 
71 68 79 38 26 45 22 81 24 18 17 46 21 18 1 16 55 16 
2 1 10 31 43 24 47 12 45 87 86 23 48 51 68 85 14 85 
6 9 2 39 51 32 55 4 53 95 94 31 56 59 76 93 22 93 
4 1 12 29 41 22 45 14 43 85 84 21 46 49 66 83 12 83 
80 77 88 47 35 54 31 90 33 9 8 55 30 27 10 7 64 7 
67 64 75 34 22 41 18 77 20 22 21 42 17 14 3 20 51 20 
39 36 47 6 6 13 10 49 8 50 49 14 11 14 31 48 23 48 

40 14 24 31 39 20 2 37 32 58 37 6 4 24 9 17 3 11 
70 44 6 61 69 10 32 67 2 88 67 24 34 54 21 13 33 41 
32 6 32 23 31 28 6 29 40 50 29 14 4 16 17 25 5 3 
64 38 0 55 63 4 26 61 8 82 61 18 28 48 15 7 27 35 
66 40 2 57 65 6 28 63 6 84 63 20 30 50 17 9 29 37 
65 39 1 56 64 5 27 62 7 83 62 19 29 49 16 8 28 36 
66 40 2 57 65 6 28 63 6 84 63 20 30 50 17 9 29 37 
20 6 44 11 19 40 18 17 52 38 17 26 16 4 29 37 17 9 
59 33 5 50 58 1 21 56 13 77 56 13 23 43 10 2 22 30 
62 36 2 53 61 2 24 59 10 80 59 16 26 46 13 5 25 33 
4 22 60 5 3 56 34 1 68 22 1 42 32 12 45 53 33 25 
9 35 73 18 10 69 47 12 81 9 12 55 45 25 58 66 46 38 
60 34 4 51 59 0 22 57 12 78 57 14 24 44 11 3 23 31 
68 42 4 59 67 8 30 65 4 86 65 22 32 52 19 11 31 39 
58 32 6 49 57 2 20 55 14 76 55 12 22 42 9 1 21 29 
18 44 82 27 19 78 56 21 90 0 21 64 54 34 67 75 55 47 
5 31 69 14 6 65 43 8 77 13 8 51 41 21 54 62 42 34 
