8 12 

55 7 1 77 6 17 4 41 
21 27 35 43 28 17 38 7 
61 13 5 83 12 23 2 47 
32 80 88 10 81 70 91 46 
33 81 89 11 82 71 92 47 
19 67 75 3 68 57 78 33 

18 32 50 58 44 17 15 41 
0 14 32 40 26 1 33 23 
53 67 85 93 79 52 20 76 
19 33 51 59 45 18 14 42 
59 73 91 99 85 58 26 82 
34 20 2 6 8 35 67 11 
35 21 3 5 9 36 68 12 
21 7 11 19 5 22 54 2 

31 37 1 32 33 29 11 31 
13 19 17 14 15 47 7 13 
66 72 36 67 68 6 46 66 
32 38 2 33 34 28 12 32 
72 78 42 73 74 12 52 72 
21 15 51 20 19 81 41 21 
22 16 52 21 20 82 42 22 
8 2 38 7 6 68 28 8 

13 27 9 37 1 13 1 14 
31 45 27 19 17 31 19 4 
22 8 26 72 36 22 34 49 
12 26 8 38 2 12 0 15 
28 14 32 78 42 28 40 55 
65 79 61 15 51 65 53 38 
66 80 62 16 52 66 54 39 
52 66 48 2 38 52 40 25 

55 27 15 53 47 22 37 32 
37 45 33 35 29 40 55 50 
90 8 20 88 82 13 2 3 
56 26 14 54 48 21 36 31 
96 14 26 94 88 19 4 9 
3 79 67 1 5 74 89 84 
2 80 68 0 6 75 90 85 
16 66 54 14 8 61 76 71 

16 45 30 38 7 23 0 30 
2 27 12 56 11 41 18 12 
51 80 65 3 42 12 35 65 
17 46 31 37 8 22 1 31 
57 86 71 3 48 18 41 71 
36 7 22 90 45 75 52 22 
37 8 23 91 46 76 53 23 
23 6 9 77 32 62 39 9 

32 16 24 54 17 6 27 18 
61 13 5 83 12 23 2 47 
50 2 6 72 1 12 9 36 
4 44 52 26 45 34 55 10 
52 4 4 74 3 14 7 38 
34 82 90 12 83 72 93 48 
6 42 50 28 43 32 53 8 
37 11 19 59 12 1 22 23 

30 44 62 70 56 29 3 53 
59 73 91 99 85 58 26 82 
48 62 80 88 74 47 15 71 
2 16 34 42 28 1 31 25 
50 64 82 90 76 49 17 73 
36 22 4 4 10 37 69 13 
4 18 36 44 30 3 29 27 
35 49 67 75 61 34 2 58 

43 49 13 44 45 17 23 43 
72 78 42 73 74 12 52 72 
61 67 31 62 63 1 41 61 
15 21 15 16 17 45 5 15 
63 69 33 64 65 3 43 63 
23 17 53 22 21 83 43 23 
17 23 13 18 19 43 3 17 
48 54 18 49 50 12 28 48 

1 15 3 49 13 1 11 26 
28 14 32 78 42 28 40 55 
17 3 21 67 31 17 29 44 
29 43 25 21 15 29 17 2 
19 5 23 69 33 19 31 46 
67 81 63 17 53 67 55 40 
27 41 23 23 13 27 15 0 
4 10 8 54 18 4 16 31 

67 15 3 65 59 10 25 20 
96 14 26 94 88 19 4 9 
85 3 15 83 77 8 7 2 
39 43 31 37 31 38 53 48 
87 5 17 85 79 10 5 0 
1 81 69 1 7 76 91 86 
41 41 29 39 33 36 51 46 
72 10 2 70 64 5 20 15 

28 57 42 26 19 11 12 42 
57 86 71 3 48 18 41 71 
46 75 60 8 37 7 30 60 
0 29 14 54 9 39 16 14 
48 77 62 6 39 9 32 62 
38 9 24 92 47 77 54 24 
2 31 16 52 7 37 14 16 
33 62 47 21 24 6 17 47 

2 12 30 38 24 3 35 21 
46 60 78 86 72 45 13 69 
54 68 86 94 80 53 21 77 
24 10 8 16 2 25 57 1 
47 61 79 87 73 46 14 70 
36 50 68 76 62 35 3 59 
57 71 89 97 83 56 24 80 
12 26 44 52 38 11 21 35 

11 17 19 12 13 49 9 11 
59 65 29 60 61 1 39 59 
67 73 37 68 69 7 47 67 
11 5 41 10 9 71 31 11 
60 66 30 61 62 0 40 60 
49 55 19 50 51 11 29 49 
70 76 40 71 72 10 50 70 
25 31 5 26 27 35 5 25 

33 47 29 17 19 33 21 6 
15 1 19 65 29 15 27 42 
23 9 27 73 37 23 35 50 
55 69 51 5 41 55 43 28 
16 2 20 66 30 16 28 43 
5 9 9 55 19 5 17 32 
26 12 30 76 40 26 38 53 
19 33 15 31 5 19 7 8 

35 47 35 33 27 42 57 52 
83 1 13 81 75 6 9 4 
91 9 21 89 83 14 1 4 
13 69 57 11 5 64 79 74 
84 2 14 82 76 7 8 3 
73 9 3 71 65 4 19 14 
94 12 24 92 86 17 2 7 
49 33 21 47 41 28 43 38 

4 25 10 58 13 43 20 10 
44 73 58 10 35 5 28 58 
52 81 66 2 43 13 36 66 
26 3 12 80 35 65 42 12 
45 74 59 9 36 6 29 59 
34 63 48 20 25 5 18 48 
55 84 69 1 46 16 39 69 
10 39 24 44 1 29 6 24 

13 19 17 14 15 47 7 13 
1 5 31 0 1 61 21 1 
19 13 49 18 17 79 39 19 
27 21 57 26 25 87 47 27 
13 7 43 12 11 73 33 13 
14 20 16 15 16 46 6 14 
46 52 16 47 48 14 26 46 
10 4 40 9 8 70 30 10 

31 45 27 19 17 31 19 4 
45 59 41 5 31 45 33 18 
63 77 59 13 49 63 51 36 
71 85 67 21 57 71 59 44 
57 71 53 7 43 57 45 30 
30 44 26 20 16 30 18 3 
2 12 6 52 16 2 14 29 
54 68 50 4 40 54 42 27 

37 45 33 35 29 40 55 50 
23 59 47 21 15 54 69 64 
5 77 65 3 3 72 87 82 
3 85 73 5 11 80 95 90 
11 71 59 9 3 66 81 76 
38 44 32 36 30 39 54 49 
70 12 0 68 62 7 22 17 
14 68 56 12 6 63 78 73 

2 27 12 56 11 41 18 12 
16 13 2 70 25 55 32 2 
34 5 20 88 43 73 50 20 
42 13 28 96 51 81 58 28 
28 1 14 82 37 67 44 14 
1 28 13 55 10 40 17 13 
31 60 45 23 22 8 15 45 
25 4 11 79 34 64 41 11 

44 58 40 6 30 44 32 17 
50 64 46 0 36 50 38 23 
14 28 10 36 0 14 2 13 
45 59 41 5 31 45 33 18 
46 60 42 4 32 46 34 19 
16 2 20 66 30 16 28 43 
24 38 20 26 10 24 12 3 
44 58 40 6 30 44 32 17 

24 58 46 22 16 53 68 63 
18 64 52 16 10 59 74 69 
54 28 16 52 46 23 38 33 
23 59 47 21 15 54 69 64 
22 60 48 20 14 55 70 65 
84 2 14 82 76 7 8 3 
44 38 26 42 36 33 48 43 
24 58 46 22 16 53 68 63 

15 14 1 69 24 54 31 1 
21 8 7 75 30 60 37 7 
15 44 29 39 6 24 1 29 
16 13 2 70 25 55 32 2 
17 12 3 71 26 56 33 3 
45 74 59 9 36 6 29 59 
5 34 19 49 4 34 11 19 
15 14 1 69 24 54 31 1 

68 14 2 66 60 9 24 19 
82 0 12 80 74 5 10 5 
64 18 6 62 56 13 28 23 
18 64 52 16 10 59 74 69 
54 28 16 52 46 23 38 33 
68 14 2 66 60 9 24 19 
56 26 14 54 48 21 36 31 
41 41 29 39 33 36 51 46 

29 58 43 25 20 10 13 43 
43 72 57 11 34 4 27 57 
25 54 39 29 16 14 9 39 
21 8 7 75 30 60 37 7 
15 44 29 39 6 24 1 29 
29 58 43 25 20 10 13 43 
17 46 31 37 8 22 1 31 
2 31 16 52 7 37 14 16 

39 10 25 93 48 78 55 25 
43 72 57 11 34 4 27 57 
31 60 45 23 22 8 15 45 
37 8 23 91 46 76 53 23 
31 2 17 85 40 70 47 17 
38 67 52 16 29 1 22 52 
53 82 67 1 44 14 37 67 
48 77 62 6 39 9 32 62 

