9 20 

67 56 87 53 89 20 37 56 91 
45 34 65 31 67 2 15 34 69 
63 52 83 49 85 16 33 52 87 
11 0 31 3 33 36 19 0 35 

49 14 53 27 47 41 35 28 68 
16 47 20 60 14 8 2 61 35 
10 53 14 66 8 2 4 67 29 
10 73 6 86 12 18 24 87 9 
54 9 58 22 52 46 40 23 73 
74 11 78 2 72 66 60 3 93 
52 11 56 24 50 44 38 25 71 
70 7 74 6 68 62 56 7 89 
18 45 22 58 16 10 4 59 37 

33 8 65 5 44 22 52 28 25 
0 25 32 28 11 11 19 61 8 
6 31 26 34 5 17 13 67 14 
26 51 6 54 15 37 7 87 34 
38 13 70 10 49 27 57 23 30 
58 33 90 30 69 47 77 3 50 
36 11 68 8 47 25 55 25 28 
54 29 86 26 65 43 73 7 46 
2 23 34 26 13 9 21 59 6 

7 22 12 59 57 42 48 30 16 
40 55 45 26 24 9 15 3 49 
46 61 51 20 18 3 9 9 55 
66 81 71 0 2 17 11 29 75 
2 17 7 64 62 47 53 35 11 
18 3 13 84 82 67 73 55 9 
4 19 9 62 60 45 51 33 13 
14 1 9 80 78 63 69 51 5 
38 53 43 28 26 11 17 1 47 

25 42 55 23 66 65 2 50 63 
8 9 22 10 33 32 31 17 30 
14 3 16 16 27 26 37 11 24 
34 17 4 36 7 6 57 9 4 
30 47 60 28 71 70 7 55 68 
50 67 80 48 91 90 27 75 88 
28 45 58 26 69 68 5 53 66 
46 63 76 44 87 86 23 71 84 
6 11 24 8 35 34 29 19 32 

4 64 8 25 16 17 35 17 14 
29 31 25 58 17 50 2 16 47 
35 25 31 64 23 56 4 22 53 
55 5 51 84 43 76 24 42 73 
9 69 13 20 21 12 40 22 9 
29 89 33 0 41 8 60 42 11 
7 67 11 22 19 14 38 20 11 
25 85 29 4 37 4 56 38 7 
27 33 23 56 15 48 4 14 45 

18 60 54 8 11 44 67 55 27 
51 27 21 25 44 11 34 22 60 
57 21 15 31 50 5 28 16 66 
77 1 5 51 70 15 8 4 86 
13 65 59 13 6 49 72 60 22 
7 85 79 33 14 69 92 80 2 
15 63 57 11 8 47 70 58 24 
3 81 75 29 10 65 88 76 6 
49 29 23 23 42 13 36 24 58 

42 11 22 25 28 61 19 56 10 
9 22 55 8 5 28 52 23 23 
3 28 61 14 11 22 58 17 29 
17 48 81 34 31 2 78 3 49 
47 16 17 30 33 66 14 61 15 
67 36 3 50 53 86 6 81 35 
45 14 19 28 31 64 16 59 13 
63 32 1 46 49 82 2 77 31 
11 20 53 6 3 30 50 25 21 

3 25 19 24 16 11 5 30 43 
36 58 52 9 49 22 28 63 10 
42 64 58 15 55 28 34 69 4 
62 84 78 35 75 48 54 89 16 
2 20 14 29 11 16 10 25 48 
22 0 6 49 9 36 30 5 68 
0 22 16 27 13 14 8 27 46 
18 4 2 45 5 32 26 9 64 
34 56 50 7 47 20 26 61 12 

25 67 13 66 60 31 7 2 18 
8 34 20 33 27 2 40 31 51 
14 28 26 27 21 8 46 37 57 
34 8 46 7 1 28 66 57 77 
30 72 18 71 65 36 2 7 13 
50 92 38 91 85 56 18 27 7 
28 70 16 69 63 34 4 5 15 
46 88 34 87 81 52 14 23 3 
6 36 18 35 29 0 38 29 49 

55 11 10 46 9 3 12 52 57 
22 44 23 13 42 30 45 19 24 
16 50 29 7 48 36 51 13 18 
4 70 49 13 68 56 71 7 2 
60 6 15 51 4 8 7 57 62 
80 14 35 71 16 28 13 77 82 
58 8 13 49 6 6 9 55 60 
76 10 31 67 12 24 9 73 78 
24 42 21 15 40 28 43 21 26 

25 10 1 65 41 22 68 22 3 
58 43 32 32 8 55 35 55 30 
64 49 38 26 2 61 29 61 36 
84 69 58 6 18 81 9 81 56 
20 5 6 70 46 17 73 17 8 
0 15 26 90 66 3 93 3 28 
22 7 4 68 44 19 71 19 6 
4 11 22 86 62 1 89 1 24 
56 41 30 34 10 53 37 53 28 

26 65 15 23 2 6 19 31 3 
59 32 48 56 35 27 52 64 30 
65 26 54 62 41 33 58 70 36 
85 6 74 82 61 53 78 90 56 
21 70 10 18 3 11 14 26 8 
1 90 10 2 23 31 6 6 28 
23 68 12 20 1 9 16 28 6 
5 86 6 2 19 27 2 10 24 
57 34 46 54 33 25 50 62 28 

49 78 61 24 67 1 0 70 10 
32 3 20 57 14 80 81 11 91 
18 47 30 7 36 30 31 39 41 
30 59 42 5 48 18 19 51 29 
12 17 0 37 6 60 61 9 71 
27 2 15 52 9 75 76 6 86 
11 18 1 36 7 59 60 10 70 
12 17 0 37 6 60 61 9 71 
0 29 12 25 18 48 49 21 59 

5 40 13 26 70 81 46 46 32 
86 41 68 55 11 0 35 35 49 
36 9 18 5 39 50 15 15 1 
24 21 6 7 51 62 27 27 13 
66 21 48 35 9 20 15 15 29 
81 36 63 50 6 5 30 30 44 
65 20 47 34 10 21 14 14 28 
66 21 48 35 9 20 15 15 29 
54 9 36 23 21 32 3 3 17 

50 19 52 15 66 6 27 67 29 
31 62 29 96 15 87 54 14 52 
19 12 21 46 35 37 4 36 2 
31 0 33 34 47 25 8 48 10 
11 42 9 76 5 67 34 6 32 
26 57 24 91 10 82 49 9 47 
10 41 8 75 6 66 33 7 31 
11 42 9 76 5 67 34 6 32 
1 30 3 64 17 55 22 18 20 

22 49 1 38 23 62 66 45 82 
59 32 82 43 58 19 15 36 1 
9 18 32 7 8 31 35 14 51 
3 30 20 19 4 43 47 26 63 
39 12 62 23 38 1 5 16 21 
54 27 77 38 53 14 10 31 6 
38 11 61 22 37 2 6 15 22 
39 12 62 23 38 1 5 16 21 
27 0 50 11 26 13 17 4 33 

9 3 13 47 54 47 35 32 58 
72 78 68 34 27 34 46 49 23 
22 28 18 16 23 16 4 1 27 
10 16 6 28 35 28 16 13 39 
52 58 48 14 7 14 26 29 3 
67 73 63 29 22 29 41 44 18 
51 57 47 13 6 13 25 28 2 
52 58 48 14 7 14 26 29 3 
40 46 36 2 5 2 14 17 9 

10 21 10 24 12 57 40 21 14 
71 60 91 57 93 24 41 60 95 
21 10 41 7 43 26 9 10 45 
9 2 29 5 31 38 21 2 33 
51 40 71 37 73 4 21 40 75 
66 55 86 52 88 19 36 55 90 
50 39 70 36 72 3 20 39 74 
51 40 71 37 73 4 21 40 75 
39 28 59 25 61 8 9 28 63 

3 66 1 79 5 11 17 80 16 
78 15 82 2 76 70 64 1 97 
28 35 32 48 26 20 14 49 47 
16 47 20 60 14 8 2 61 35 
58 5 62 18 56 50 44 19 77 
73 10 77 3 71 65 59 4 92 
57 6 61 19 55 49 43 20 76 
58 5 62 18 56 50 44 19 77 
46 17 50 30 44 38 32 31 65 

19 44 13 47 8 30 0 80 27 
62 37 94 34 73 51 81 1 54 
12 13 44 16 23 1 31 49 4 
0 25 32 28 11 11 19 61 8 
42 17 74 14 53 31 61 19 34 
57 32 89 29 68 46 76 4 49 
41 16 73 13 52 30 60 20 33 
42 17 74 14 53 31 61 19 34 
30 5 62 2 41 19 49 31 22 

59 74 64 7 5 10 4 22 68 
22 7 17 88 86 71 77 59 13 
28 43 33 38 36 21 27 9 37 
40 55 45 26 24 9 15 3 49 
2 13 3 68 66 51 57 39 7 
17 2 12 83 81 66 72 54 8 
1 14 4 67 65 50 56 38 8 
2 13 3 68 66 51 57 39 7 
10 25 15 56 54 39 45 27 19 

27 10 3 29 14 13 50 2 11 
54 71 84 52 95 94 31 79 92 
4 21 34 2 45 44 19 29 42 
8 9 22 10 33 32 31 17 30 
34 51 64 32 75 74 11 59 72 
49 66 79 47 90 89 26 74 87 
33 50 63 31 74 73 10 58 71 
34 51 64 32 75 74 11 59 72 
22 39 52 20 63 62 1 47 60 

48 12 44 77 36 69 17 35 66 
33 93 37 4 45 12 64 46 15 
17 43 13 46 5 38 14 4 35 
29 31 25 58 17 50 2 16 47 
13 73 17 16 25 8 44 26 5 
28 88 32 1 40 7 59 41 10 
12 72 16 17 24 9 43 25 6 
13 73 17 16 25 8 44 26 5 
1 61 5 28 13 20 32 14 17 

70 8 2 44 63 8 15 3 79 
11 89 83 37 18 73 96 84 2 
39 39 33 13 32 23 46 34 48 
51 27 21 25 44 11 34 22 60 
9 69 63 17 2 53 76 64 18 
6 84 78 32 13 68 91 79 3 
10 68 62 16 3 52 75 63 19 
9 69 63 17 2 53 76 64 18 
21 57 51 5 14 41 64 52 30 

10 41 74 27 24 9 71 4 42 
71 40 7 54 57 90 10 85 39 
21 10 43 4 7 40 40 35 11 
9 22 55 8 5 28 52 23 23 
51 20 13 34 37 70 10 65 19 
66 35 2 49 52 85 5 80 34 
50 19 14 33 36 69 11 64 18 
51 20 13 34 37 70 10 65 19 
39 8 25 22 25 58 22 53 7 

55 77 71 28 68 41 47 82 9 
26 4 10 53 13 40 34 1 72 
24 46 40 3 37 10 16 51 22 
36 58 52 9 49 22 28 63 10 
6 16 10 33 7 20 14 21 52 
21 1 5 48 8 35 29 6 67 
5 17 11 32 8 19 13 22 51 
6 16 10 33 7 20 14 21 52 
6 28 22 21 19 8 2 33 40 

27 15 39 14 8 21 59 50 70 
54 96 42 95 89 60 22 31 11 
4 46 8 45 39 10 28 19 39 
8 34 20 33 27 2 40 31 51 
34 76 22 75 69 40 2 11 9 
49 91 37 90 84 55 17 26 6 
33 75 21 74 68 39 1 10 10 
34 76 22 75 69 40 2 11 9 
22 64 10 63 57 28 10 1 21 

3 63 42 6 61 49 64 0 5 
84 18 39 75 20 32 17 81 86 
34 32 11 25 30 18 33 31 36 
22 44 23 13 42 30 45 19 24 
64 2 19 55 0 12 3 61 66 
79 13 34 70 15 27 12 76 81 
63 3 18 54 1 11 4 60 65 
64 2 19 55 0 12 3 61 66 
52 14 7 43 12 0 15 49 54 

77 62 51 13 11 74 16 74 49 
4 19 30 94 70 7 97 7 32 
46 31 20 44 20 43 47 43 18 
58 43 32 32 8 55 35 55 30 
16 1 10 74 50 13 77 13 12 
1 14 25 89 65 2 92 2 27 
17 2 9 73 49 14 76 14 11 
16 1 10 74 50 13 77 13 12 
28 13 2 62 38 25 65 25 0 

78 13 67 75 54 46 71 83 49 
3 94 14 6 27 35 10 2 32 
47 44 36 44 23 15 40 52 18 
59 32 48 56 35 27 52 64 30 
17 74 6 14 7 15 10 22 12 
2 89 9 1 22 30 5 7 27 
18 73 7 15 6 14 11 23 11 
17 74 6 14 7 15 10 22 12 
29 62 18 26 5 3 22 34 0 

54 9 36 23 21 32 3 3 17 
83 38 65 52 8 3 32 32 46 
66 21 48 35 9 20 15 15 29 
29 16 11 2 46 57 22 22 8 
72 27 54 41 3 14 21 21 35 
6 39 12 25 69 80 45 45 31 
5 40 13 26 70 81 46 46 32 
75 30 57 44 0 11 24 24 38 
5 50 23 36 80 91 56 56 42 

1 30 3 64 17 55 22 18 20 
28 59 26 93 12 84 51 11 49 
11 42 9 76 5 67 34 6 32 
26 5 28 39 42 30 3 43 5 
17 48 15 82 1 73 40 0 38 
49 18 51 16 65 7 26 66 28 
50 19 52 15 66 6 27 67 29 
20 51 18 85 4 76 43 3 41 
60 29 62 5 76 4 37 77 39 

27 0 50 11 26 13 17 4 33 
56 29 79 40 55 16 12 33 4 
39 12 62 23 38 1 5 16 21 
2 25 25 14 1 38 42 21 58 
45 18 68 29 44 5 1 22 15 
21 48 2 37 22 61 65 44 81 
22 49 1 38 23 62 66 45 82 
48 21 71 32 47 8 4 25 12 
32 59 9 48 33 72 76 55 92 

40 46 36 2 5 2 14 17 9 
69 75 65 31 24 31 43 46 20 
52 58 48 14 7 14 26 29 3 
15 21 11 23 30 23 11 8 34 
58 64 54 20 13 20 32 35 9 
8 2 12 46 53 46 34 31 57 
9 3 13 47 54 47 35 32 58 
61 67 57 23 16 23 35 38 12 
19 13 23 57 64 57 45 42 68 

39 28 59 25 61 8 9 28 63 
68 57 88 54 90 21 38 57 92 
51 40 71 37 73 4 21 40 75 
14 3 34 0 36 33 16 3 38 
57 46 77 43 79 10 27 46 81 
9 20 11 23 13 56 39 20 15 
10 21 10 24 12 57 40 21 14 
60 49 80 46 82 13 30 49 84 
20 31 0 34 2 67 50 31 4 

46 17 50 30 44 38 32 31 65 
75 12 79 1 73 67 61 2 94 
58 5 62 18 56 50 44 19 77 
21 42 25 55 19 13 7 56 40 
64 1 68 12 62 56 50 13 83 
2 65 2 78 4 10 16 79 17 
3 66 1 79 5 11 17 80 16 
67 4 71 9 65 59 53 10 86 
13 76 9 89 15 21 27 90 6 

30 5 62 2 41 19 49 31 22 
59 34 91 31 70 48 78 2 51 
42 17 74 14 53 31 61 19 34 
5 20 37 23 16 6 24 56 3 
48 23 80 20 59 37 67 13 40 
18 43 14 46 7 29 1 79 26 
19 44 13 47 8 30 0 80 27 
51 26 83 23 62 40 70 10 43 
29 54 3 57 18 40 10 90 37 

10 25 15 56 54 39 45 27 19 
19 4 14 85 83 68 74 56 10 
2 13 3 68 66 51 57 39 7 
35 50 40 31 29 14 20 2 44 
8 7 3 74 72 57 63 45 1 
58 73 63 8 6 9 3 21 67 
59 74 64 7 5 10 4 22 68 
11 4 6 77 75 60 66 48 2 
69 84 74 3 5 20 14 32 78 

22 39 52 20 63 62 1 47 60 
51 68 81 49 92 91 28 76 89 
34 51 64 32 75 74 11 59 72 
3 14 27 5 38 37 26 22 35 
40 57 70 38 81 80 17 65 78 
26 9 4 28 15 14 49 1 12 
27 10 3 29 14 13 50 2 11 
43 60 73 41 84 83 20 68 81 
37 20 7 39 4 3 60 12 1 

1 61 5 28 13 20 32 14 17 
30 90 34 1 42 9 61 43 12 
13 73 17 16 25 8 44 26 5 
24 36 20 53 12 45 7 11 42 
19 79 23 10 31 2 50 32 1 
47 13 43 76 35 68 16 34 65 
48 12 44 77 36 69 17 35 66 
22 82 26 7 34 1 53 35 4 
58 2 54 87 46 79 27 45 76 

21 57 51 5 14 41 64 52 30 
8 86 80 34 15 70 93 81 1 
9 69 63 17 2 53 76 64 18 
46 32 26 20 39 16 39 27 55 
3 75 69 23 4 59 82 70 12 
69 9 3 43 62 7 16 4 78 
70 8 2 44 63 8 15 3 79 
0 78 72 26 7 62 85 73 9 
80 2 8 54 73 18 5 7 89 

39 8 25 22 25 58 22 53 7 
68 37 4 51 54 87 7 82 36 
51 20 13 34 37 70 10 65 19 
14 17 50 3 0 33 47 28 18 
57 26 7 40 43 76 4 71 25 
9 40 73 26 23 10 70 5 41 
10 41 74 27 24 9 71 4 42 
60 29 4 43 46 79 1 74 28 
20 51 84 37 34 1 81 6 52 

6 28 22 21 19 8 2 33 40 
23 1 7 50 10 37 31 4 69 
6 16 10 33 7 20 14 21 52 
31 53 47 4 44 17 23 58 15 
12 10 4 39 1 26 20 15 58 
54 76 70 27 67 40 46 81 8 
55 77 71 28 68 41 47 82 9 
15 7 1 42 2 29 23 12 61 
65 87 81 38 78 51 57 92 19 

22 64 10 63 57 28 10 1 21 
51 93 39 92 86 57 19 28 8 
34 76 22 75 69 40 2 11 9 
3 39 15 38 32 3 35 26 46 
40 82 28 81 75 46 8 17 3 
26 16 38 15 9 20 58 49 69 
27 15 39 14 8 21 59 50 70 
43 85 31 84 78 49 11 20 0 
37 5 49 4 2 31 69 60 80 

52 14 7 43 12 0 15 49 54 
81 15 36 72 17 29 14 78 83 
64 2 19 55 0 12 3 61 66 
27 39 18 18 37 25 40 24 29 
70 4 25 61 6 18 3 67 72 
4 62 41 5 60 48 63 1 6 
3 63 42 6 61 49 64 0 5 
73 7 28 64 9 21 6 70 75 
7 73 52 16 71 59 74 10 5 

28 13 2 62 38 25 65 25 0 
1 16 27 91 67 4 94 4 29 
16 1 10 74 50 13 77 13 12 
53 38 27 37 13 50 40 50 25 
10 5 16 80 56 7 83 7 18 
76 61 50 14 10 73 17 73 48 
77 62 51 13 11 74 16 74 49 
7 8 19 83 59 4 86 4 21 
87 72 61 3 21 84 6 84 59 

29 62 18 26 5 3 22 34 0 
0 91 11 3 24 32 7 5 29 
17 74 6 14 7 15 10 22 12 
54 37 43 51 30 22 47 59 25 
11 80 0 8 13 21 4 16 18 
77 14 66 74 53 45 70 82 48 
78 13 67 75 54 46 71 83 49 
8 83 3 5 16 24 1 13 21 
88 3 77 85 64 56 81 93 59 

55 24 57 10 71 1 32 72 34 
10 21 12 55 26 46 13 27 11 
37 6 39 28 53 19 14 54 16 
24 7 26 41 40 32 1 41 3 
20 51 18 85 4 76 43 3 41 
31 62 29 96 15 87 54 14 52 
4 27 6 61 20 52 19 21 17 
4 27 6 61 20 52 19 21 17 
18 13 20 47 34 38 5 35 3 

27 54 4 43 28 67 71 50 87 
18 9 41 2 17 22 26 5 42 
9 36 14 25 10 49 53 32 69 
4 23 27 12 3 36 40 19 56 
48 21 71 32 47 8 4 25 12 
59 32 82 43 58 19 15 36 1 
24 3 47 8 23 16 20 1 36 
24 3 47 8 23 16 20 1 36 
10 17 33 6 9 30 34 13 50 

14 8 18 52 59 52 40 37 63 
31 37 27 7 14 7 5 8 18 
4 10 0 34 41 34 22 19 45 
17 23 13 21 28 21 9 6 32 
61 67 57 23 16 23 35 38 12 
72 78 68 34 27 34 46 49 23 
37 43 33 1 8 1 11 14 12 
37 43 33 1 8 1 11 14 12 
23 29 19 15 22 15 3 0 26 

15 26 5 29 7 62 45 26 9 
30 19 50 16 52 17 0 19 54 
3 8 23 11 25 44 27 8 27 
16 5 36 2 38 31 14 5 40 
60 49 80 46 82 13 30 49 84 
71 60 91 57 93 24 41 60 95 
36 25 56 22 58 11 6 25 60 
36 25 56 22 58 11 6 25 60 
22 11 42 8 44 25 8 11 46 

8 71 4 84 10 16 22 85 11 
37 26 41 39 35 29 23 40 56 
10 53 14 66 8 2 4 67 29 
23 40 27 53 21 15 9 54 42 
67 4 71 9 65 59 53 10 86 
78 15 82 2 76 70 64 1 97 
43 20 47 33 41 35 29 34 62 
43 20 47 33 41 35 29 34 62 
29 34 33 47 27 21 15 48 48 

24 49 8 52 13 35 5 85 32 
21 4 53 7 32 10 40 40 13 
6 31 26 34 5 17 13 67 14 
7 18 39 21 18 4 26 54 1 
51 26 83 23 62 40 70 10 43 
62 37 94 34 73 51 81 1 54 
27 2 59 1 38 16 46 34 19 
27 2 59 1 38 16 46 34 19 
13 12 45 15 24 2 32 48 5 

64 79 69 2 0 15 9 27 73 
19 34 24 47 45 30 36 18 28 
46 61 51 20 18 3 9 9 55 
33 48 38 33 31 16 22 4 42 
11 4 6 77 75 60 66 48 2 
22 7 17 88 86 71 77 59 13 
13 28 18 53 51 36 42 24 22 
13 28 18 53 51 36 42 24 22 
27 42 32 39 37 22 28 10 36 

32 15 2 34 9 8 55 7 6 
13 30 43 11 54 53 10 38 51 
14 3 16 16 27 26 37 11 24 
1 16 29 3 40 39 24 24 37 
43 60 73 41 84 83 20 68 81 
54 71 84 52 95 94 31 79 92 
19 36 49 17 60 59 4 44 57 
19 36 49 17 60 59 4 44 57 
5 22 35 3 46 45 18 30 43 

53 7 49 82 41 74 22 40 71 
8 52 4 37 4 29 23 5 26 
35 25 31 64 23 56 4 22 53 
22 38 18 51 10 43 9 9 40 
22 82 26 7 34 1 53 35 4 
33 93 37 4 45 12 64 46 15 
2 58 2 31 10 23 29 11 20 
2 58 2 31 10 23 29 11 20 
16 44 12 45 4 37 15 3 34 

75 3 3 49 68 13 10 2 84 
30 48 42 4 23 32 55 43 39 
57 21 15 31 50 5 28 16 66 
44 34 28 18 37 18 41 29 53 
0 78 72 26 7 62 85 73 9 
11 89 83 37 18 73 96 84 2 
24 54 48 2 17 38 61 49 33 
24 54 48 2 17 38 61 49 33 
38 40 34 12 31 24 47 35 47 

15 46 79 32 29 4 76 1 47 
30 1 34 13 16 49 31 44 2 
3 28 61 14 11 22 58 17 29 
16 15 48 1 2 35 45 30 16 
60 29 4 43 46 79 1 74 28 
71 40 7 54 57 90 10 85 39 
36 5 28 19 22 55 25 50 4 
36 5 28 19 22 55 25 50 4 
22 9 42 5 8 41 39 36 10 

60 82 76 33 73 46 52 87 14 
15 37 31 12 28 1 7 42 31 
42 64 58 15 55 28 34 69 4 
29 51 45 2 42 15 21 56 17 
15 7 1 42 2 29 23 12 61 
26 4 10 53 13 40 34 1 72 
9 31 25 18 22 5 1 36 37 
9 31 25 18 22 5 1 36 37 
23 45 39 4 36 9 15 50 23 

32 10 44 9 3 26 64 55 75 
13 55 1 54 48 19 19 10 30 
14 28 26 27 21 8 46 37 57 
1 41 13 40 34 5 33 24 44 
43 85 31 84 78 49 11 20 0 
54 96 42 95 89 60 22 31 11 
19 61 7 60 54 25 13 4 24 
19 61 7 60 54 25 13 4 24 
5 47 7 46 40 11 27 18 38 

2 68 47 11 66 54 69 5 0 
43 23 2 34 21 9 24 40 45 
16 50 29 7 48 36 51 13 18 
29 37 16 20 35 23 38 26 31 
73 7 28 64 9 21 6 70 75 
84 18 39 75 20 32 17 81 86 
49 17 4 40 15 3 18 46 51 
49 17 4 40 15 3 18 46 51 
35 31 10 26 29 17 32 32 37 

82 67 56 8 16 79 11 79 54 
37 22 11 53 29 34 56 34 9 
64 49 38 26 2 61 29 61 36 
51 36 25 39 15 48 42 48 23 
7 8 19 83 59 4 86 4 21 
4 19 30 94 70 7 97 7 32 
31 16 5 59 35 28 62 28 3 
31 16 5 59 35 28 62 28 3 
45 30 19 45 21 42 48 42 17 

83 8 72 80 59 51 76 88 54 
38 53 27 35 14 6 31 43 9 
65 26 54 62 41 33 58 70 36 
52 39 41 49 28 20 45 57 23 
8 83 3 5 16 24 1 13 21 
3 94 14 6 27 35 10 2 32 
32 59 21 29 8 0 25 37 3 
32 59 21 29 8 0 25 37 3 
46 45 35 43 22 14 39 51 17 

28 1 51 12 27 12 16 5 32 
3 30 20 19 4 43 47 26 63 
30 3 53 14 29 10 14 7 30 
37 64 14 53 38 77 81 60 97 
44 17 67 28 43 4 0 21 16 
28 55 5 44 29 68 72 51 88 
5 22 28 11 4 35 39 18 55 
45 18 68 29 44 5 1 22 15 
7 20 30 9 6 33 37 16 53 

41 47 37 3 4 3 15 18 8 
10 16 6 28 35 28 16 13 39 
43 49 39 5 2 5 17 20 6 
24 18 28 62 69 62 50 47 73 
57 63 53 19 12 19 31 34 8 
15 9 19 53 60 53 41 38 64 
18 24 14 20 27 20 8 5 31 
58 64 54 20 13 20 32 35 9 
20 26 16 18 25 18 6 3 29 

40 29 60 26 62 7 10 29 64 
9 2 29 5 31 38 21 2 33 
42 31 62 28 64 5 12 31 66 
25 36 5 39 3 72 55 36 1 
56 45 76 42 78 9 26 45 80 
16 27 4 30 6 63 46 27 8 
17 6 37 3 39 30 13 6 41 
57 46 77 43 79 10 27 46 81 
19 8 39 5 41 28 11 8 43 

47 16 51 29 45 39 33 30 66 
16 47 20 60 14 8 2 61 35 
49 14 53 27 47 41 35 28 68 
18 81 14 94 20 26 32 95 1 
63 0 67 13 61 55 49 14 82 
9 72 5 85 11 17 23 86 10 
24 39 28 52 22 16 10 53 43 
64 1 68 12 62 56 50 13 83 
26 37 30 50 24 18 12 51 45 

31 6 63 3 42 20 50 30 23 
0 25 32 28 11 11 19 61 8 
33 8 65 5 44 22 52 28 25 
34 59 2 62 23 45 15 95 42 
47 22 79 19 58 36 66 14 39 
25 50 7 53 14 36 6 86 33 
8 17 40 20 19 3 27 53 0 
48 23 80 20 59 37 67 13 40 
10 15 42 18 21 1 29 51 2 

9 24 14 57 55 40 46 28 18 
40 55 45 26 24 9 15 3 49 
7 22 12 59 57 42 48 30 16 
74 89 79 8 10 25 19 37 83 
7 8 2 73 71 56 62 44 2 
65 80 70 1 1 16 10 28 74 
32 47 37 34 32 17 23 5 41 
8 7 3 74 72 57 63 45 1 
30 45 35 36 34 19 25 7 39 

23 40 53 21 64 63 0 48 61 
8 9 22 10 33 32 31 17 30 
25 42 55 23 66 65 2 50 63 
42 25 12 44 1 2 65 17 4 
39 56 69 37 80 79 16 64 77 
33 16 3 35 8 7 56 8 5 
0 17 30 2 41 40 23 25 38 
40 57 70 38 81 80 17 65 78 
2 19 32 0 43 42 21 27 40 

2 62 6 27 14 19 33 15 16 
29 31 25 58 17 50 2 16 47 
4 64 8 25 16 17 35 17 14 
63 3 59 92 51 84 32 50 81 
18 78 22 11 30 3 49 31 0 
54 6 50 83 42 75 23 41 72 
21 39 17 50 9 42 10 8 39 
19 79 23 10 31 2 50 32 1 
19 41 15 48 7 40 12 6 37 

20 58 52 6 13 42 65 53 29 
51 27 21 25 44 11 34 22 60 
18 60 54 8 11 44 67 55 27 
85 7 13 59 78 23 0 12 94 
4 74 68 22 3 58 81 69 13 
76 2 4 50 69 14 9 3 85 
43 35 29 17 36 19 42 30 52 
3 75 69 23 4 59 82 70 12 
41 37 31 15 34 21 44 32 50 

40 9 24 23 26 59 21 54 8 
9 22 55 8 5 28 52 23 23 
42 11 22 25 28 61 19 56 10 
25 56 89 42 39 6 86 11 57 
56 25 8 39 42 75 5 70 24 
16 47 80 33 30 3 77 2 48 
17 14 47 0 3 36 44 31 15 
57 26 7 40 43 76 4 71 25 
19 12 45 2 5 38 42 33 13 

5 27 21 22 18 9 3 32 41 
36 58 52 9 49 22 28 63 10 
3 25 19 24 16 11 5 30 43 
70 92 86 43 83 56 62 97 24 
11 11 5 38 2 25 19 16 57 
61 83 77 34 74 47 53 88 15 
28 50 44 1 41 14 20 55 18 
12 10 4 39 1 26 20 15 58 
26 48 42 1 39 12 18 53 20 

23 65 11 64 58 29 9 0 20 
8 34 20 33 27 2 40 31 51 
25 67 13 66 60 31 7 2 18 
