6 10 

1 19 73 8 46 59 
70 52 2 63 25 12 

5 43 41 19 45 41 
42 6 78 18 8 4 
14 62 22 38 64 60 
29 77 7 53 79 75 
25 73 11 49 75 71 
46 2 82 22 4 0 

43 19 15 43 20 36 
80 18 22 6 17 1 
24 38 34 62 39 55 
9 53 49 77 54 70 
13 49 45 73 50 66 
84 22 26 2 21 5 

6 26 34 44 44 3 
31 63 3 81 7 34 
25 7 53 25 63 22 
40 8 68 10 78 37 
36 4 64 14 74 33 
35 67 7 85 3 38 

42 43 31 0 2 28 
79 6 6 37 35 65 
23 62 50 19 21 9 
8 77 65 34 36 6 
12 73 61 30 32 2 
83 2 10 41 39 69 

36 26 36 20 23 22 
1 63 1 57 14 59 
55 7 55 1 42 3 
70 8 70 14 57 12 
66 4 66 10 53 8 
5 67 5 61 18 63 

8 5 50 35 7 10 
29 42 87 2 30 47 
27 14 31 54 26 9 
42 29 16 69 41 24 
38 25 20 65 37 20 
33 46 91 6 34 51 

24 72 12 48 74 70 
6 54 30 30 56 52 
48 0 84 24 2 2 
17 65 19 41 67 63 
21 27 57 3 29 25 
34 14 70 10 16 12 

14 48 44 72 49 65 
32 30 26 54 31 47 
86 24 28 0 23 7 
21 41 37 65 42 58 
59 3 1 27 4 20 
72 10 14 14 9 7 

35 3 63 15 73 32 
17 15 45 33 55 14 
37 69 9 87 1 40 
28 4 56 22 66 25 
10 42 18 60 28 13 
23 55 5 73 15 26 

13 72 60 29 31 1 
31 54 42 11 13 17 
85 0 12 43 41 71 
20 65 53 22 24 6 
58 27 15 16 14 44 
71 14 2 29 27 57 

65 3 65 9 52 7 
47 15 47 9 34 11 
7 69 7 63 20 65 
58 4 58 2 45 0 
20 42 20 36 7 38 
7 55 7 49 6 51 

37 24 21 64 36 19 
19 6 39 46 18 1 
35 48 93 8 36 53 
30 17 28 57 29 12 
8 21 66 19 9 26 
21 34 79 6 22 39 

38 24 20 48 25 41 
86 24 28 0 23 7 
2 60 56 84 61 77 
62 0 4 24 1 17 
88 26 30 2 25 9 
84 22 26 2 21 5 

11 21 39 39 49 8 
37 69 9 87 1 40 
47 15 75 3 85 44 
13 45 15 63 25 16 
39 71 11 89 1 42 
35 67 7 85 3 38 

37 48 36 5 7 23 
85 0 12 43 41 71 
1 84 72 41 43 13 
61 24 12 19 17 47 
87 2 14 45 43 73 
83 2 10 41 39 69 

41 21 41 15 28 17 
7 69 7 63 20 65 
77 15 77 21 64 19 
17 45 17 39 4 41 
9 71 9 65 22 67 
5 67 5 61 18 63 

13 0 45 40 12 5 
35 48 93 8 36 53 
49 36 9 76 48 31 
11 24 69 16 12 29 
37 50 95 10 38 55 
33 46 91 6 34 51 

49 17 77 1 87 46 
13 45 15 63 25 16 
9 41 19 59 29 12 
37 69 9 87 1 40 
14 46 14 64 24 17 
30 62 2 80 8 33 

1 86 74 43 45 15 
61 24 12 19 17 47 
57 28 16 15 13 43 
85 0 12 43 41 71 
62 23 11 20 18 48 
78 7 5 36 34 64 

79 17 79 23 66 21 
17 45 17 39 4 41 
21 41 21 35 8 37 
7 69 7 63 20 65 
16 46 16 40 3 42 
0 62 0 56 13 58 

51 38 7 78 50 33 
11 24 69 16 12 29 
7 20 65 20 8 25 
35 48 93 8 36 53 
12 25 70 15 13 30 
28 41 86 1 29 46 

48 37 25 6 4 34 
16 69 57 26 28 2 
76 9 3 34 32 62 
2 87 75 44 46 16 
86 1 13 44 42 72 
45 40 28 3 1 31 

30 32 30 26 17 28 
62 0 62 6 49 4 
2 60 2 54 11 56 
80 18 80 24 67 22 
8 70 8 64 21 66 
33 29 33 23 20 25 

2 11 56 29 1 16 
34 21 24 61 33 16 
26 39 84 1 27 44 
52 39 6 79 51 34 
36 49 94 9 37 54 
5 8 53 32 4 13 

78 16 78 22 65 20 
7 69 7 63 20 65 
5 57 5 51 8 53 
36 26 36 20 23 22 
34 28 34 22 21 24 
64 2 64 8 51 6 

50 37 8 77 49 32 
35 48 93 8 36 53 
23 36 81 4 24 41 
8 5 50 35 7 10 
6 7 52 33 5 12 
36 23 22 63 35 18 

28 41 86 1 29 46 
34 21 24 61 33 16 
28 41 86 1 29 46 
28 15 30 55 27 10 
15 28 73 12 16 33 
30 17 28 57 29 12 

