19 4 

34 24 26 17 69 8 9 29 76 66 12 52 33 50 32 88 60 52 2 
37 27 29 20 72 5 12 32 79 69 15 55 36 53 35 91 63 55 5 
32 22 24 15 67 10 7 27 74 64 10 50 31 48 30 86 58 50 0 
56 66 64 73 21 98 81 61 14 24 78 38 57 40 58 2 30 38 88 
55 65 63 72 20 97 80 60 13 23 77 37 56 39 57 1 29 37 87 
31 41 39 48 4 73 56 36 11 1 53 13 32 15 33 23 5 13 63 

9 80 35 63 13 40 10 49 53 2 7 50 5 1 88 51 66 56 85 
44 27 18 10 40 13 43 4 0 51 46 3 58 54 35 2 13 3 32 
14 57 12 40 10 17 13 26 30 21 16 27 28 24 65 28 43 33 62 
6 77 32 60 10 37 7 46 50 1 4 47 8 4 85 48 63 53 82 
43 28 17 11 39 12 42 3 1 50 45 2 57 53 36 1 14 4 33 
24 47 2 30 20 7 23 16 20 31 26 17 38 34 55 18 33 23 52 
5 66 21 49 1 26 4 35 39 12 7 36 19 15 74 37 52 42 71 
30 41 4 24 26 1 29 10 14 37 32 11 44 40 49 12 27 17 46 
82 11 56 28 78 51 81 42 38 89 84 41 96 92 3 40 25 35 6 
10 61 16 44 6 21 9 30 34 17 12 31 24 20 69 32 47 37 66 
78 7 52 24 74 47 77 38 34 85 80 37 92 88 1 36 21 31 2 
41 30 15 13 37 10 40 1 3 48 43 0 55 51 38 1 16 6 35 
25 46 1 29 21 6 24 15 19 32 27 16 39 35 54 17 32 22 51 
8 79 34 62 12 39 9 48 52 1 6 49 6 2 87 50 65 55 84 
11 82 37 65 15 42 12 51 55 4 9 52 3 1 90 53 68 58 87 
6 77 32 60 10 37 7 46 50 1 4 47 8 4 85 48 63 53 82 
82 11 56 28 78 51 81 42 38 89 84 41 96 92 3 40 25 35 6 
81 10 55 27 77 50 80 41 37 88 83 40 95 91 2 39 24 34 5 
57 14 31 3 53 26 56 17 13 64 59 16 71 67 22 15 0 10 19 

26 45 0 28 22 5 25 14 18 33 28 15 40 36 53 16 31 21 50 
16 55 10 38 12 15 15 24 28 23 18 25 30 26 63 26 41 31 60 
18 53 8 36 14 13 17 22 26 25 20 23 32 28 61 24 39 29 58 
9 62 17 45 5 22 8 31 35 16 11 32 23 19 70 33 48 38 67 
61 10 35 7 57 30 60 21 17 68 63 20 75 71 18 19 4 14 15 
16 87 42 70 20 47 17 56 60 9 14 57 2 6 95 58 73 63 92 
1 70 25 53 3 30 0 39 43 8 3 40 15 11 78 41 56 46 75 
21 50 5 33 17 10 20 19 23 28 23 20 35 31 58 21 36 26 55 
68 3 42 14 64 37 67 28 24 75 70 27 82 78 11 26 11 21 8 
58 13 32 4 54 27 57 18 14 65 60 17 72 68 21 16 1 11 18 
4 67 22 50 0 27 3 36 40 11 6 37 18 14 75 38 53 43 72 
44 27 18 10 40 13 43 4 0 51 46 3 58 54 35 2 13 3 32 
25 46 1 29 21 6 24 15 19 32 27 16 39 35 54 17 32 22 51 
42 29 16 12 38 11 41 2 2 49 44 1 56 52 37 0 15 5 34 
24 47 2 30 20 7 23 16 20 31 26 17 38 34 55 18 33 23 52 
80 9 54 26 76 49 79 40 36 87 82 39 94 90 1 38 23 33 4 
52 19 26 2 48 21 51 12 8 59 54 11 66 62 27 10 5 5 24 
44 27 18 10 40 13 43 4 0 51 46 3 58 54 35 2 13 3 32 
6 77 32 60 10 37 7 46 50 1 4 47 8 4 85 48 63 53 82 

