9 9 

14 13 6 24 78 4 57 17 39 
86 59 66 48 6 76 15 55 33 

46 56 38 29 23 38 21 4 40 
63 73 55 12 40 55 4 21 57 
81 91 73 6 58 73 14 39 75 
5 5 13 80 28 13 72 47 11 
7 3 15 82 30 15 74 49 13 
16 26 8 59 7 8 51 26 10 
49 59 41 26 26 41 18 7 43 
0 10 8 75 23 8 67 42 6 
72 82 64 3 49 64 5 30 66 

17 9 16 8 20 33 30 32 21 
34 8 33 25 37 50 13 49 38 
52 26 51 43 55 68 5 67 56 
34 60 35 43 31 18 81 19 30 
36 62 37 45 33 20 83 21 32 
13 39 14 22 10 3 60 2 9 
20 6 19 11 23 36 27 35 24 
29 55 30 38 26 13 76 14 25 
43 17 42 34 46 59 4 58 47 

17 27 64 22 25 6 33 42 23 
34 44 81 5 8 23 16 59 40 
52 62 99 13 10 41 2 77 58 
34 24 13 73 76 45 84 9 28 
36 26 11 75 78 47 86 11 30 
13 3 34 52 55 24 63 12 7 
20 30 67 19 22 9 30 45 26 
29 19 18 68 71 40 79 4 23 
43 53 90 4 1 32 7 68 49 

25 14 27 55 52 14 24 24 13 
8 3 44 72 69 3 7 41 30 
10 21 62 90 87 21 11 59 48 
76 65 24 4 1 65 75 27 38 
78 67 26 2 1 67 77 29 40 
55 44 3 25 22 44 54 6 17 
22 11 30 58 55 11 21 27 16 
71 60 19 9 6 60 70 22 33 
1 12 53 81 78 12 2 50 39 

14 4 22 89 37 22 81 56 20 
13 23 5 62 10 5 54 29 7 
6 16 2 69 17 2 61 36 0 
24 34 16 51 1 16 43 18 18 
78 88 70 3 55 70 11 36 72 
4 6 12 79 27 12 71 46 10 
57 67 49 18 34 49 10 15 51 
17 27 9 58 6 9 50 25 11 
39 49 31 36 16 31 28 3 33 

43 69 44 52 40 27 90 28 39 
16 42 17 25 13 0 63 1 12 
23 49 24 32 20 7 70 8 19 
5 31 6 14 2 11 52 10 1 
49 23 48 40 52 65 2 64 53 
33 59 34 42 30 17 80 18 29 
28 2 27 19 31 44 19 43 32 
12 38 13 21 9 4 59 3 8 
10 16 9 1 13 26 37 25 14 

43 33 4 82 85 54 93 18 37 
16 6 31 55 58 27 66 9 10 
23 13 24 62 65 34 73 2 17 
5 5 42 44 47 16 55 20 1 
49 59 96 10 7 38 1 74 55 
33 23 14 72 75 44 83 8 27 
28 38 75 11 14 17 22 53 34 
12 2 35 51 54 23 62 13 6 
10 20 57 29 32 1 40 35 16 

85 74 33 5 8 74 84 36 47 
58 47 6 22 19 47 57 9 20 
65 54 13 15 12 54 64 16 27 
47 36 5 33 30 36 46 2 9 
7 18 59 87 84 18 8 56 45 
75 64 23 5 2 64 74 26 37 
14 3 38 66 63 3 13 35 24 
54 43 2 26 23 43 53 5 16 
32 21 20 48 45 21 31 17 6 

29 55 30 38 26 13 76 14 25 
39 65 40 48 36 23 86 24 35 
21 47 22 30 18 5 68 6 17 
46 20 45 37 49 62 1 61 50 
6 32 7 15 3 10 53 9 2 
21 47 22 30 18 5 68 6 17 
38 12 37 29 41 54 9 53 42 
13 13 12 4 16 29 34 28 17 
23 49 24 32 20 7 70 8 19 

29 19 18 68 71 40 79 4 23 
39 29 8 78 81 50 89 14 33 
21 11 26 60 63 32 71 4 15 
46 56 93 7 4 35 4 71 52 
6 4 41 45 48 17 56 19 0 
21 11 26 60 63 32 71 4 15 
38 48 85 1 4 27 12 63 44 
13 23 60 26 29 2 37 38 19 
23 13 24 62 65 34 73 2 17 

71 60 19 9 6 60 70 22 33 
81 70 29 1 4 70 80 32 43 
63 52 11 17 14 52 62 14 25 
4 15 56 84 81 15 5 53 42 
48 37 4 32 29 37 47 1 10 
63 52 11 17 14 52 62 14 25 
4 7 48 76 73 7 3 45 34 
29 18 23 51 48 18 28 20 9 
65 54 13 15 12 54 64 16 27 

0 10 47 39 42 11 50 25 6 
26 36 73 13 16 15 24 51 32 
1 11 48 38 41 10 49 26 7 
9 19 56 30 33 2 41 34 15 
3 7 44 42 45 14 53 22 3 
16 6 31 55 58 27 66 9 10 
47 57 94 8 5 36 3 72 53 
15 5 32 54 57 26 65 10 9 
4 6 43 43 46 15 54 21 2 

42 31 10 38 35 31 41 7 4 
16 5 36 64 61 5 15 33 22 
41 30 11 39 36 30 40 8 3 
33 22 19 47 44 22 32 16 5 
45 34 7 35 32 34 44 4 7 
58 47 6 22 19 47 57 9 20 
5 16 57 85 82 16 6 54 43 
57 46 5 23 20 46 56 8 19 
46 35 6 34 31 35 45 3 8 

42 31 10 38 35 31 41 7 4 
52 41 0 28 25 41 51 3 14 
89 78 37 9 12 78 88 40 51 
3 8 49 77 74 8 2 46 35 
0 11 52 80 77 11 1 49 38 
31 20 21 49 46 20 30 18 7 
8 19 60 88 85 19 9 57 46 
67 56 15 13 10 56 66 18 29 
48 37 4 32 29 37 47 1 10 

