6 18 

84 45 89 72 91 23 
90 51 95 78 97 29 
61 22 66 49 68 0 
11 28 16 1 18 50 
4 43 1 16 3 65 
59 20 64 47 66 2 

84 80 54 3 39 7 
90 86 60 9 45 13 
61 57 31 20 16 16 
11 7 19 70 34 66 
4 8 34 85 49 81 
59 55 29 22 14 18 

2 78 4 33 30 22 
4 84 2 39 36 28 
25 55 27 10 7 1 
75 5 77 40 43 51 
90 10 92 55 58 66 
27 53 29 8 5 3 

33 52 12 53 59 72 
39 58 18 59 65 78 
10 29 11 30 36 49 
40 21 61 20 14 1 
55 36 76 35 29 16 
8 27 13 28 34 47 

14 35 37 5 20 21 
19 30 32 0 15 16 
1 50 52 20 35 36 
4 53 55 23 38 39 
39 10 12 20 5 4 
32 17 19 13 2 3 

38 2 4 12 20 6 
33 7 1 17 15 1 
53 13 19 3 35 21 
56 16 22 6 38 24 
13 27 21 37 5 19 
20 20 14 30 2 12 

6 42 53 17 21 12 
11 47 48 12 26 7 
9 27 68 32 6 27 
12 24 71 35 3 30 
31 67 28 8 46 13 
24 60 35 1 39 6 

5 43 17 15 15 2 
10 38 22 20 20 7 
10 58 2 0 0 13 
13 61 1 3 3 16 
30 18 42 40 40 27 
23 25 35 33 33 20 

26 19 56 38 19 35 
31 14 51 43 14 40 
11 34 71 23 34 20 
8 37 74 20 37 17 
51 6 31 63 6 60 
44 1 38 56 1 53 

22 2 38 4 9 21 
27 7 33 1 4 16 
7 13 53 19 24 36 
4 16 56 22 27 39 
47 27 13 21 16 4 
40 20 20 14 9 3 

36 41 7 11 23 3 
41 36 2 6 18 2 
21 56 22 26 38 18 
18 59 25 29 41 21 
61 16 18 14 2 22 
54 23 11 7 5 15 

41 40 11 31 3 37 
46 45 16 26 8 32 
26 25 4 46 12 52 
23 22 7 49 15 55 
66 65 36 6 28 12 
59 58 29 13 21 19 

9 17 0 29 54 32 
4 22 5 24 49 37 
24 2 15 44 69 17 
27 1 18 47 72 14 
16 42 25 4 29 57 
9 35 18 11 36 50 

16 34 24 3 17 22 
11 39 29 2 22 27 
31 19 9 18 2 7 
34 16 6 21 1 4 
9 59 49 22 42 47 
2 52 42 15 35 40 

35 4 40 23 42 26 
40 1 45 28 47 21 
20 19 25 8 27 41 
17 22 22 5 24 44 
60 21 65 48 67 1 
53 14 58 41 60 8 

35 31 5 46 10 42 
40 36 10 41 5 37 
20 16 10 61 25 57 
17 13 13 64 28 60 
60 56 30 21 15 17 
53 49 23 28 8 24 

51 29 53 16 19 27 
46 34 48 11 14 22 
66 14 68 31 34 42 
69 11 71 34 37 45 
26 54 28 9 6 2 
33 47 35 2 1 9 

16 3 37 4 10 23 
11 8 32 9 15 28 
31 12 52 11 5 8 
34 15 55 14 8 5 
9 28 12 29 35 48 
2 21 19 22 28 41 

52 12 18 2 34 20 
3 37 31 47 15 29 
1 39 33 49 17 31 
33 7 1 17 15 1 
18 22 16 32 0 14 
17 23 17 33 1 15 

8 28 67 31 7 26 
41 77 18 18 56 23 
43 79 16 20 58 25 
11 47 48 12 26 7 
26 62 33 3 41 8 
27 63 32 4 42 9 

9 57 3 1 1 12 
40 8 52 50 50 37 
42 6 54 52 52 39 
10 38 22 20 20 7 
25 23 37 35 35 22 
26 22 38 36 36 23 

12 33 70 24 33 21 
61 16 21 73 16 70 
63 18 19 75 18 72 
31 14 51 43 14 40 
46 1 36 58 1 55 
47 2 35 59 2 56 

8 12 52 18 23 35 
57 37 3 31 26 14 
59 39 1 33 28 16 
27 7 33 1 4 16 
42 22 18 16 11 1 
43 23 17 17 12 0 

22 55 21 25 37 17 
71 6 28 24 12 32 
73 4 30 26 14 34 
41 36 2 6 18 2 
56 21 13 9 3 17 
57 20 14 10 2 18 

27 26 3 45 11 51 
76 75 46 4 38 2 
78 77 48 6 40 0 
46 45 16 26 8 32 
61 60 31 11 23 17 
62 61 32 10 24 16 

23 3 14 43 68 18 
26 52 35 6 19 67 
28 54 37 8 17 69 
4 22 5 24 49 37 
11 37 20 9 34 52 
12 38 21 8 33 53 

30 20 10 17 3 8 
19 69 59 32 52 57 
21 71 61 34 54 59 
11 39 29 2 22 27 
4 54 44 17 37 42 
5 55 45 18 38 43 

21 18 26 9 28 40 
70 31 75 58 77 9 
72 33 77 60 79 11 
40 1 45 28 47 21 
55 16 60 43 62 6 
56 17 61 44 63 5 

21 17 9 60 24 56 
70 66 40 11 25 7 
72 68 42 9 27 5 
40 36 10 41 5 37 
55 51 25 26 10 22 
56 52 26 25 11 21 

65 15 67 30 33 41 
16 64 18 19 16 8 
14 66 16 21 18 10 
46 34 48 11 14 22 
31 49 33 4 1 7 
30 50 32 5 2 6 

30 11 51 10 4 9 
19 38 2 39 45 58 
21 40 0 41 47 60 
11 8 32 9 15 28 
4 23 17 24 30 43 
5 24 16 25 31 44 

44 80 15 21 59 26 
4 40 55 19 19 14 
10 46 49 13 25 8 
6 30 65 29 9 24 
26 62 33 3 41 8 
12 48 47 11 27 6 

43 5 55 53 53 40 
3 45 15 13 13 0 
9 39 21 19 19 6 
7 55 5 3 3 10 
25 23 37 35 35 22 
11 37 23 21 21 8 

64 19 18 76 19 73 
24 21 58 36 21 33 
30 15 52 42 15 39 
14 31 68 26 31 23 
46 1 36 58 1 55 
32 13 50 44 13 41 

60 40 0 34 29 17 
20 0 40 6 11 23 
26 6 34 0 5 17 
10 10 50 16 21 33 
42 22 18 16 11 1 
28 8 32 2 3 15 

74 3 31 27 15 35 
34 43 9 13 25 5 
40 37 3 7 19 1 
24 53 19 23 35 15 
56 21 13 9 3 17 
42 35 1 5 17 3 

79 78 49 7 41 1 
39 38 9 33 1 39 
45 44 15 27 7 33 
29 28 1 43 9 49 
61 60 31 11 23 17 
47 46 17 25 9 31 

29 55 38 9 16 70 
11 15 2 31 56 30 
5 21 4 25 50 36 
21 5 12 41 66 20 
11 37 20 9 34 52 
3 23 6 23 48 38 

22 72 62 35 55 60 
18 32 22 5 15 20 
12 38 28 1 21 26 
28 22 12 15 5 10 
4 54 44 17 37 42 
10 40 30 3 23 28 

73 34 78 61 80 12 
33 6 38 21 40 28 
39 0 44 27 46 22 
23 16 28 11 30 38 
55 16 60 43 62 6 
41 2 46 29 48 20 

73 69 43 8 28 4 
33 29 3 48 12 44 
39 35 9 42 6 38 
23 19 7 58 22 54 
55 51 25 26 10 22 
41 37 11 40 4 36 

13 67 15 22 19 11 
53 27 55 18 21 29 
47 33 49 12 15 23 
63 17 65 28 31 39 
31 49 33 4 1 7 
45 35 47 10 13 21 

22 41 1 42 48 61 
18 1 39 2 8 21 
12 7 33 8 14 27 
28 9 49 8 2 11 
4 23 17 24 30 43 
10 9 31 10 16 29 

1 49 11 9 9 4 
37 85 25 27 27 40 
58 10 70 68 68 55 
22 26 34 32 32 19 
16 64 4 6 6 19 
17 31 29 27 27 14 

20 25 62 32 25 29 
16 61 98 4 61 7 
79 34 3 91 34 88 
43 2 39 55 2 52 
5 40 77 17 40 14 
38 7 44 50 7 47 

16 4 44 10 15 27 
20 40 80 46 51 63 
75 55 15 49 44 32 
39 19 21 13 8 4 
1 19 59 25 30 42 
34 14 26 8 3 9 

30 47 13 17 29 9 
6 83 49 53 65 45 
89 12 46 42 30 50 
53 24 10 6 6 14 
15 62 28 32 44 24 
48 29 5 1 11 9 

35 34 5 37 3 43 
1 2 31 73 39 79 
94 93 64 22 56 16 
58 57 28 14 20 20 
20 19 10 52 18 58 
53 52 23 19 15 25 

15 11 6 35 60 26 
51 25 42 71 96 10 
44 70 53 24 1 85 
8 34 17 12 37 49 
30 4 21 50 75 11 
3 29 12 17 42 44 

22 28 18 9 11 16 
58 8 18 45 25 20 
37 87 77 50 70 75 
1 51 41 14 34 39 
37 13 3 24 4 1 
4 46 36 9 29 34 

29 10 34 17 36 32 
7 46 2 19 0 68 
88 49 93 76 95 27 
52 13 57 40 59 9 
14 25 19 2 21 47 
47 8 52 35 54 14 

29 25 1 52 16 48 
7 11 37 88 52 84 
88 84 58 7 43 11 
52 48 22 29 7 25 
14 10 16 67 31 63 
47 43 17 34 2 30 

57 23 59 22 25 33 
93 13 95 58 61 69 
2 82 0 37 34 26 
34 46 36 1 2 10 
72 8 74 37 40 48 
39 41 41 4 7 15 

22 3 43 2 4 17 
58 39 79 38 32 19 
37 56 16 57 63 76 
1 20 20 21 27 40 
37 18 58 17 11 2 
4 15 25 16 22 35 

21 24 61 33 24 30 
69 24 13 81 24 78 
9 36 73 21 36 18 
11 34 71 23 34 20 
11 34 71 23 34 20 
24 21 58 36 21 33 

17 3 43 9 14 26 
65 45 5 39 34 22 
5 15 55 21 26 38 
7 13 53 19 24 36 
7 13 53 19 24 36 
20 0 40 6 11 23 

31 46 12 16 28 8 
79 2 36 32 20 40 
19 58 24 28 40 20 
21 56 22 26 38 18 
21 56 22 26 38 18 
34 43 9 13 25 5 

36 35 6 36 2 42 
84 83 54 12 46 6 
24 23 6 48 14 54 
26 25 4 46 12 52 
26 25 4 46 12 52 
39 38 9 33 1 39 

14 12 5 34 59 27 
34 60 43 14 11 75 
26 0 17 46 71 15 
24 2 15 44 69 17 
24 2 15 44 69 17 
11 15 2 31 56 30 

21 29 19 8 12 17 
27 77 67 40 60 65 
33 17 7 20 0 5 
31 19 9 18 2 7 
31 19 9 18 2 7 
18 32 22 5 15 20 

30 9 35 18 37 31 
78 39 83 66 85 17 
18 21 23 6 25 43 
20 19 25 8 27 41 
20 19 25 8 27 41 
33 6 38 21 40 28 

30 26 0 51 15 47 
78 74 48 3 33 1 
18 14 12 63 27 59 
20 16 10 61 25 57 
20 16 10 61 25 57 
33 29 3 48 12 44 

56 24 58 21 24 32 
8 72 10 27 24 16 
68 12 70 33 36 44 
66 14 68 31 34 42 
66 14 68 31 34 42 
53 27 55 18 21 29 

21 2 42 1 5 18 
27 46 6 47 53 66 
33 14 54 13 7 6 
31 12 52 11 5 8 
31 12 52 11 5 8 
18 1 39 2 8 21 

4 24 64 30 35 47 
41 21 19 15 10 2 
78 58 18 52 47 35 
16 36 76 42 47 59 
41 21 19 15 10 2 
13 33 73 39 44 56 

10 67 33 37 49 29 
55 22 12 8 4 16 
92 15 49 45 33 53 
2 79 45 49 61 41 
55 22 12 8 4 16 
1 76 42 46 58 38 

15 14 15 57 23 63 
60 59 30 12 22 18 
97 96 67 25 59 19 
3 2 27 69 35 75 
60 59 30 12 22 18 
6 5 24 66 32 72 

35 9 26 55 80 6 
10 36 19 10 35 51 
47 73 56 27 2 88 
47 21 38 67 92 6 
10 36 19 10 35 51 
44 18 35 64 89 3 

42 8 2 29 9 4 
3 53 43 16 36 41 
40 90 80 53 73 78 
54 4 14 41 21 16 
3 53 43 16 36 41 
51 1 11 38 18 13 

9 30 14 3 16 52 
54 15 59 42 61 7 
91 52 96 79 98 30 
3 42 2 15 4 64 
54 15 59 42 61 7 
0 39 5 12 7 61 

9 5 21 72 36 68 
54 50 24 27 9 23 
91 87 61 10 46 14 
3 7 33 84 48 80 
54 50 24 27 9 23 
0 4 30 81 45 77 

77 3 79 42 45 53 
32 48 34 3 0 8 
5 85 3 40 37 29 
89 9 91 54 57 65 
32 48 34 3 0 8 
86 6 88 51 54 62 

42 23 63 22 16 3 
3 22 18 23 29 42 
40 59 19 60 66 79 
54 35 75 34 28 15 
3 22 18 23 29 42 
51 32 72 31 25 12 

14 63 29 33 45 25 
34 43 9 13 25 5 
74 3 31 27 15 35 
40 37 3 7 19 1 
45 32 2 2 14 6 
57 20 14 10 2 18 

19 18 11 53 19 59 
39 38 9 33 1 39 
79 78 49 7 41 1 
45 44 15 27 7 33 
50 49 20 22 12 28 
62 61 32 10 24 16 

31 5 22 51 76 10 
11 15 2 31 56 30 
29 55 38 9 16 70 
5 21 4 25 50 36 
0 26 9 20 45 41 
12 38 21 8 33 53 

38 12 2 25 5 0 
18 32 22 5 15 20 
22 72 62 35 55 60 
12 38 28 1 21 26 
7 43 33 6 26 31 
5 55 45 18 38 43 

13 26 18 1 20 48 
33 6 38 21 40 28 
73 34 78 61 80 12 
39 0 44 27 46 22 
44 5 49 32 51 17 
56 17 61 44 63 5 

13 9 17 68 32 64 
33 29 3 48 12 44 
73 69 43 8 28 4 
39 35 9 42 6 38 
44 40 14 37 1 33 
56 52 26 25 11 21 

73 7 75 38 41 49 
53 27 55 18 21 29 
13 67 15 22 19 11 
47 33 49 12 15 23 
42 38 44 7 10 18 
30 50 32 5 2 6 

38 19 59 18 12 1 
18 1 39 2 8 21 
22 41 1 42 48 61 
12 7 33 8 14 27 
7 12 28 13 19 32 
5 24 16 25 31 44 

5 4 25 67 33 73 
82 81 52 10 44 4 
48 47 18 24 10 30 
52 51 22 20 14 26 
64 63 34 8 26 14 
44 43 14 28 6 34 

45 19 36 65 90 4 
32 58 41 12 13 73 
2 24 7 22 47 39 
2 28 11 18 43 43 
14 40 23 6 31 55 
6 20 3 26 51 35 

52 2 12 39 19 14 
25 75 65 38 58 63 
9 41 31 4 24 29 
5 45 35 8 28 33 
7 57 47 20 40 45 
13 37 27 0 20 25 

1 40 4 13 6 62 
76 37 81 64 83 15 
42 3 47 30 49 19 
46 7 51 34 53 15 
58 19 63 46 65 3 
38 1 43 26 45 23 

1 5 31 82 46 78 
76 72 46 5 31 1 
42 38 12 39 3 35 
46 42 16 35 1 31 
58 54 28 23 13 19 
38 34 8 43 7 39 

87 7 89 52 55 63 
10 70 12 25 22 14 
44 36 46 9 12 20 
40 40 42 5 8 16 
28 52 30 7 4 4 
48 32 50 13 16 24 

52 33 73 32 26 13 
25 44 4 45 51 64 
9 10 30 11 17 30 
5 14 26 15 21 34 
7 26 14 27 33 46 
13 6 34 7 13 26 

50 24 41 70 95 9 
49 23 40 69 94 8 
20 6 11 40 65 21 
22 48 31 2 23 63 
12 14 3 32 57 29 
28 54 37 8 17 69 

57 7 17 44 24 19 
56 6 16 43 23 18 
27 23 13 14 6 11 
15 65 55 28 48 53 
19 31 21 6 14 19 
21 71 61 34 54 59 

6 45 1 18 1 67 
5 44 0 17 2 66 
24 15 29 12 31 37 
66 27 71 54 73 5 
32 7 37 20 39 29 
72 33 77 60 79 11 

6 10 36 87 51 83 
5 9 35 86 50 82 
24 20 6 57 21 53 
66 62 36 15 21 11 
32 28 2 49 13 45 
72 68 42 9 27 5 

92 12 94 57 60 68 
91 11 93 56 59 67 
62 18 64 27 30 38 
20 60 22 15 12 4 
54 26 56 19 22 30 
14 66 16 21 18 10 

57 38 78 37 31 18 
56 37 77 36 30 17 
27 8 48 7 1 12 
15 34 6 35 41 54 
19 0 40 1 7 20 
21 40 0 41 47 60 

7 43 33 6 26 31 
33 17 7 20 0 5 
16 34 24 3 17 22 
13 63 53 26 46 51 
38 88 78 51 71 76 
48 2 8 35 15 10 

44 5 49 32 51 17 
18 21 23 6 25 43 
35 4 40 23 42 26 
64 25 69 52 71 3 
89 50 94 77 96 28 
3 36 8 9 10 58 

44 40 14 37 1 33 
18 14 12 63 27 59 
35 31 5 46 10 42 
64 60 34 17 19 13 
89 85 59 8 44 12 
3 1 27 78 42 74 

42 38 44 7 10 18 
68 12 70 33 36 44 
51 29 53 16 19 27 
22 58 24 13 10 2 
3 83 1 38 35 27 
83 3 85 48 51 59 

7 12 28 13 19 32 
33 14 54 13 7 6 
16 3 37 4 10 23 
13 32 8 33 39 52 
38 57 17 58 64 77 
48 29 69 28 22 9 

51 12 56 39 58 10 
1 38 6 11 8 60 
11 28 16 1 18 50 
38 1 43 26 45 23 
18 21 23 6 25 43 
13 26 18 1 20 48 

51 47 21 30 6 26 
1 3 29 80 44 76 
11 7 19 70 34 66 
38 34 8 43 7 39 
18 14 12 63 27 59 
13 9 17 68 32 64 

35 45 37 0 3 11 
85 5 87 50 53 61 
75 5 77 40 43 51 
48 32 50 13 16 24 
68 12 70 33 36 44 
73 7 75 38 41 49 

0 19 21 20 26 39 
50 31 71 30 24 11 
40 21 61 20 14 1 
13 6 34 7 13 26 
33 14 54 13 7 6 
38 19 59 18 12 1 

0 4 30 81 45 77 
39 35 9 42 6 38 
5 9 35 86 50 82 
12 8 18 69 33 65 
7 11 37 88 52 84 
61 57 31 20 16 16 

86 6 88 51 54 62 
47 33 49 12 15 23 
91 11 93 56 59 67 
74 6 76 39 42 50 
93 13 95 58 61 69 
25 55 27 10 7 1 

51 32 72 31 25 12 
12 7 33 8 14 27 
56 37 77 36 30 17 
39 20 60 19 13 0 
58 39 79 38 32 19 
10 29 11 30 36 49 

86 6 88 51 54 62 
82 2 84 47 50 58 
56 24 58 21 24 32 
5 75 7 30 27 19 
41 39 43 6 9 17 
9 71 11 26 23 15 

51 32 72 31 25 12 
47 28 68 27 21 8 
21 2 42 1 5 18 
30 49 9 50 56 69 
6 13 27 14 20 33 
26 45 5 46 52 65 

35 54 14 55 61 74 
45 26 66 25 19 6 
37 56 16 57 63 76 
0 19 21 20 26 39 
3 22 18 23 29 42 
11 30 10 31 37 50 

