8 8 

11 27 6 57 55 45 7 18 
66 28 49 2 0 10 62 37 
9 47 26 77 75 65 13 38 
65 27 48 3 1 9 61 36 
9 29 8 59 57 47 5 20 
55 17 38 13 11 1 51 26 
39 1 22 29 27 17 35 10 
38 0 21 30 28 18 34 9 

47 32 29 5 26 23 7 9 
8 23 26 50 29 78 48 64 
67 52 49 25 46 3 27 11 
7 22 25 49 28 77 47 63 
49 34 31 7 28 21 9 7 
3 12 15 39 18 67 37 53 
19 4 1 23 2 51 21 37 
20 5 2 22 1 50 20 36 

53 72 60 55 65 64 1 5 
2 17 5 0 10 9 54 60 
73 92 80 75 85 84 21 15 
1 18 6 1 11 10 53 59 
55 74 62 57 67 66 3 3 
9 28 16 11 21 20 43 49 
25 44 32 27 37 36 27 33 
26 45 33 28 38 37 26 32 

66 54 5 71 45 55 12 14 
11 1 60 16 10 0 43 41 
86 74 15 91 65 75 32 34 
12 0 59 17 9 1 42 40 
68 56 3 73 47 57 14 16 
22 10 49 27 1 11 32 30 
38 26 33 43 17 27 16 14 
39 27 32 44 18 28 15 13 

47 46 22 22 39 27 18 45 
8 9 33 33 16 82 73 10 
67 66 42 42 59 7 2 65 
7 8 32 32 15 81 72 9 
49 48 24 24 41 25 16 47 
3 2 22 22 5 71 62 1 
19 18 6 6 11 55 46 17 
20 19 5 5 12 54 45 18 

6 44 23 74 72 62 10 35 
73 35 56 5 7 17 69 44 
6 44 23 74 72 62 10 35 
73 35 56 5 7 17 69 44 
82 44 65 14 16 26 78 53 
12 26 5 56 54 44 8 17 
9 29 8 59 57 47 5 20 
26 12 9 42 40 30 22 3 

64 49 46 22 43 6 24 8 
15 30 33 57 36 85 55 71 
64 49 46 22 43 6 24 8 
15 30 33 57 36 85 55 71 
24 39 42 66 45 94 64 80 
46 31 28 4 25 24 6 10 
49 34 31 7 28 21 9 7 
32 17 14 10 11 38 8 24 

70 89 77 72 82 81 18 12 
9 10 2 7 3 2 61 67 
70 89 77 72 82 81 18 12 
9 10 2 7 3 2 61 67 
18 1 11 16 6 7 70 76 
52 71 59 54 64 63 0 6 
55 74 62 57 67 66 3 3 
38 57 45 40 50 49 14 20 

83 71 12 88 62 72 29 31 
4 8 67 9 17 7 50 48 
83 71 12 88 62 72 29 31 
4 8 67 9 17 7 50 48 
5 17 76 0 26 16 59 57 
65 53 6 70 44 54 11 13 
68 56 3 73 47 57 14 16 
51 39 20 56 30 40 3 1 

64 63 39 39 56 10 1 62 
15 16 40 40 23 89 80 17 
64 63 39 39 56 10 1 62 
15 16 40 40 23 89 80 17 
24 25 49 49 32 98 89 26 
46 45 21 21 38 28 19 44 
49 48 24 24 41 25 16 47 
32 31 7 7 24 42 33 30 

58 43 40 16 37 12 18 2 
20 5 2 22 1 50 20 36 
41 26 23 1 20 29 1 15 
10 25 28 52 31 80 50 66 
8 23 26 50 29 78 48 64 
2 13 16 40 19 68 38 54 
54 39 36 12 33 16 14 2 
29 14 11 13 8 41 11 27 

64 83 71 66 76 75 12 6 
26 45 33 28 38 37 26 32 
47 66 54 49 59 58 5 11 
4 15 3 2 8 7 56 62 
2 17 5 0 10 9 54 60 
8 27 15 10 20 19 44 50 
60 79 67 62 72 71 8 2 
35 54 42 37 47 46 17 23 

77 65 6 82 56 66 23 25 
39 27 32 44 18 28 15 13 
60 48 11 65 39 49 6 8 
9 3 62 14 12 2 45 43 
11 1 60 16 10 0 43 41 
21 9 50 26 0 10 33 31 
73 61 2 78 52 62 19 21 
48 36 23 53 27 37 6 4 

58 57 33 33 50 16 7 56 
20 19 5 5 12 54 45 18 
41 40 16 16 33 33 24 39 
10 11 35 35 18 84 75 12 
8 9 33 33 16 82 73 10 
2 1 23 23 6 72 63 0 
54 53 29 29 46 20 11 52 
29 28 4 4 21 45 36 27 

6 25 13 8 18 17 46 52 
21 40 28 23 33 32 31 37 
24 43 31 26 36 35 28 34 
48 67 55 50 60 59 4 10 
27 46 34 29 39 38 25 31 
76 95 83 78 88 87 24 18 
46 65 53 48 58 57 6 12 
62 81 69 64 74 73 10 4 

19 7 52 24 2 8 35 33 
34 22 37 39 13 23 20 18 
37 25 34 42 16 26 17 15 
61 49 10 66 40 50 7 9 
40 28 31 45 19 29 14 12 
89 77 18 94 68 78 35 37 
59 47 12 64 38 48 5 7 
75 63 4 80 54 64 21 23 

0 1 25 25 8 74 65 2 
15 14 10 10 7 59 50 13 
18 17 7 7 10 56 47 16 
42 41 17 17 34 32 23 40 
21 20 4 4 13 53 44 19 
70 69 45 45 62 4 5 68 
40 39 15 15 32 34 25 38 
56 55 31 31 48 18 9 54 

13 1 58 18 8 2 41 39 
6 18 77 1 27 17 60 58 
6 6 65 11 15 5 48 46 
11 1 60 16 10 0 43 41 
1 11 70 6 20 10 53 51 
2 10 69 7 19 9 52 50 
65 53 6 70 44 54 11 13 
71 59 0 76 50 60 17 19 

6 7 31 31 14 80 71 8 
25 26 50 50 33 99 90 27 
13 14 38 38 21 87 78 15 
8 9 33 33 16 82 73 10 
18 19 43 43 26 92 83 20 
17 18 42 42 25 91 82 19 
46 45 21 21 38 28 19 44 
52 51 27 27 44 22 13 50 

19 20 44 44 27 93 84 21 
7 8 32 32 15 81 72 9 
52 51 27 27 44 22 13 50 
24 25 49 49 32 98 89 26 
2 1 23 23 6 72 63 0 
8 9 33 33 16 82 73 10 
35 34 10 10 27 39 30 33 
33 32 8 8 25 41 32 31 

