19 6 

44 37 35 24 41 8 4 40 17 32 30 1 24 15 40 51 42 0 34 
33 48 46 13 52 19 15 51 6 21 19 10 35 4 29 62 31 11 45 
10 71 69 10 75 42 38 74 17 2 4 33 58 19 6 85 8 34 68 
50 31 29 30 35 2 2 34 23 38 36 7 18 21 46 45 48 6 28 
58 23 21 38 27 6 10 26 31 46 44 15 10 29 54 37 56 14 20 

23 38 55 18 4 45 1 31 24 21 15 29 16 24 41 16 10 21 31 
22 37 54 17 3 44 2 30 25 22 14 30 15 23 40 17 9 22 32 
6 21 38 1 13 28 18 14 41 38 2 46 1 7 24 33 7 38 48 
25 40 57 20 6 47 1 33 22 19 17 27 18 26 43 14 12 19 29 
1 16 33 4 18 23 23 9 46 43 7 51 6 2 19 38 12 43 53 
21 6 11 26 40 1 45 13 68 65 29 73 28 20 3 60 34 65 75 
51 66 83 46 32 73 27 59 4 7 43 1 44 52 69 12 38 7 3 
25 10 7 30 44 3 49 17 72 69 33 77 32 24 7 64 38 69 79 
56 71 88 51 37 78 32 64 9 12 48 4 49 57 74 17 43 12 2 
0 15 32 5 19 22 24 8 47 44 8 52 7 1 18 39 13 44 54 
61 76 93 56 42 83 37 69 14 17 53 9 54 62 79 22 48 17 7 
25 40 57 20 6 47 1 33 22 19 17 27 18 26 43 14 12 19 29 
42 57 74 37 23 64 18 50 5 2 34 10 35 43 60 3 29 2 12 
32 17 0 37 51 10 56 24 79 76 40 84 39 31 14 71 45 76 86 
14 29 46 9 5 36 10 22 33 30 6 38 7 15 32 25 1 30 40 
3 18 35 2 16 25 21 11 44 41 5 49 4 4 21 36 10 41 51 
20 5 12 25 39 2 44 12 67 64 28 72 27 19 2 59 33 64 74 
20 35 52 15 1 42 4 28 27 24 12 32 13 21 38 19 7 24 34 
28 43 60 23 9 50 4 36 19 16 20 24 21 29 46 11 15 16 26 

29 38 28 40 2 10 25 2 23 6 15 17 47 20 27 43 50 20 1 
28 37 27 39 3 9 24 3 22 7 14 18 46 21 28 42 49 19 2 
12 21 11 23 19 7 8 19 6 23 2 34 30 37 44 26 33 3 18 
31 40 30 42 0 12 27 0 25 4 17 15 49 18 25 45 52 22 1 
7 16 6 18 24 12 3 24 1 28 7 39 25 42 49 21 28 2 23 
15 6 16 4 46 34 19 46 21 50 29 61 3 64 71 1 6 24 45 
57 66 56 68 26 38 53 26 51 22 43 11 75 8 1 71 78 48 27 
19 10 20 8 50 38 23 50 25 54 33 65 1 68 75 5 2 28 49 
62 71 61 73 31 43 58 31 56 27 48 16 80 13 6 76 83 53 32 
6 15 5 17 25 13 2 25 0 29 8 40 24 43 50 20 27 3 24 
67 76 66 78 36 48 63 36 61 32 53 21 85 18 11 81 88 58 37 
31 40 30 42 0 12 27 0 25 4 17 15 49 18 25 45 52 22 1 
48 57 47 59 17 29 44 17 42 13 34 2 66 1 8 62 69 39 18 
26 17 27 15 57 45 30 57 32 61 40 72 8 75 82 12 5 35 56 
20 29 19 31 11 1 16 11 14 15 6 26 38 29 36 34 41 11 10 
9 18 8 20 22 10 5 22 3 26 5 37 27 40 47 23 30 0 21 
14 5 15 3 45 33 18 45 20 49 28 60 4 63 70 0 7 23 44 
26 35 25 37 5 7 22 5 20 9 12 20 44 23 30 40 47 17 4 
34 43 33 45 3 15 30 3 28 1 20 12 52 15 22 48 55 25 4 

13 41 32 23 33 3 40 23 32 1 19 38 38 33 27 22 3 2 3 
12 40 33 24 34 2 41 24 33 2 18 39 37 34 26 23 2 3 2 
4 24 49 40 50 14 57 40 49 18 2 55 21 50 10 39 14 19 14 
15 43 30 21 31 5 38 21 30 1 21 36 40 31 29 20 5 0 5 
9 19 54 45 55 19 62 45 54 23 3 60 16 55 5 44 19 24 19 
31 3 76 67 77 41 84 67 76 45 25 82 6 77 17 66 41 46 41 
41 69 4 5 5 31 12 5 4 27 47 10 66 5 55 6 31 26 31 
35 7 80 71 81 45 88 71 80 49 29 86 10 81 21 70 45 50 45 
46 74 1 10 0 36 7 10 1 32 52 5 71 0 60 11 36 31 36 
10 18 55 46 56 20 63 46 55 24 4 61 15 56 4 45 20 25 20 
51 79 6 15 5 41 2 15 6 37 57 0 76 5 65 16 41 36 41 
15 43 30 21 31 5 38 21 30 1 21 36 40 31 29 20 5 0 5 
32 60 13 4 14 22 21 4 13 18 38 19 57 14 46 3 22 17 22 
42 14 87 78 88 52 95 78 87 56 36 93 17 88 28 77 52 57 52 
4 32 41 32 42 6 49 32 41 10 10 47 29 42 18 31 6 11 6 
7 21 52 43 53 17 60 43 52 21 1 58 18 53 7 42 17 22 17 
30 2 75 66 76 40 83 66 75 44 24 81 5 76 16 65 40 45 40 
10 38 35 26 36 0 43 26 35 4 16 41 35 36 24 25 0 5 0 
18 46 27 18 28 8 35 18 27 4 24 33 43 28 32 17 8 3 8 

30 15 2 35 49 8 54 22 77 74 38 82 37 29 12 69 43 74 84 
51 66 83 46 32 73 27 59 4 7 43 1 44 52 69 12 38 7 3 
49 64 81 44 30 71 25 57 2 5 41 3 42 50 67 10 36 5 5 
10 5 22 15 29 12 34 2 57 54 18 62 17 9 8 49 23 54 64 
55 70 87 50 36 77 31 63 8 11 47 3 48 56 73 16 42 11 1 
22 37 54 17 3 44 2 30 25 22 14 30 15 23 40 17 9 22 32 
18 33 50 13 1 40 6 26 29 26 10 34 11 19 36 21 5 26 36 
54 69 86 49 35 76 30 62 7 10 46 2 47 55 72 15 41 10 0 
3 12 29 8 22 19 27 5 50 47 11 55 10 2 15 42 16 47 57 
18 3 14 23 37 4 42 10 65 62 26 70 25 17 0 57 31 62 72 
16 1 16 21 35 6 40 8 63 60 24 68 23 15 2 55 29 60 70 
13 28 45 8 6 35 11 21 34 31 5 39 6 14 31 26 0 31 41 
38 53 70 33 19 60 14 46 9 6 30 14 31 39 56 1 25 6 16 
1 14 31 6 20 21 25 7 48 45 9 53 8 0 17 40 14 45 55 
26 11 6 31 45 4 50 18 73 70 34 78 33 25 8 65 39 70 80 
65 80 97 60 46 87 41 73 18 21 57 13 58 66 83 26 52 21 11 
28 13 4 33 47 6 52 20 75 72 36 80 35 27 10 67 41 72 82 
14 29 46 9 5 36 10 22 33 30 6 38 7 15 32 25 1 30 40 
48 63 80 43 29 70 24 56 1 4 40 4 41 49 66 9 35 4 6 

24 15 25 13 55 43 28 55 30 59 38 70 6 73 80 10 3 33 54 
57 66 56 68 26 38 53 26 51 22 43 11 75 8 1 71 78 48 27 
55 64 54 66 24 36 51 24 49 20 41 9 73 6 1 69 76 46 25 
4 5 5 7 35 23 8 35 10 39 18 50 14 53 60 10 17 13 34 
61 70 60 72 30 42 57 30 55 26 47 15 79 12 5 75 82 52 31 
28 37 27 39 3 9 24 3 22 7 14 18 46 21 28 42 49 19 2 
24 33 23 35 7 5 20 7 18 11 10 22 42 25 32 38 45 15 6 
60 69 59 71 29 41 56 29 54 25 46 14 78 11 4 74 81 51 30 
3 12 2 14 28 16 1 28 3 32 11 43 21 46 53 17 24 6 27 
12 3 13 1 43 31 16 43 18 47 26 58 6 61 68 2 9 21 42 
10 1 11 1 41 29 14 41 16 45 24 56 8 59 66 4 11 19 40 
19 28 18 30 12 0 15 12 13 16 5 27 37 30 37 33 40 10 11 
44 53 43 55 13 25 40 13 38 9 30 2 62 5 12 58 65 35 14 
5 14 4 16 26 14 1 26 1 30 9 41 23 44 51 19 26 4 25 
20 11 21 9 51 39 24 51 26 55 34 66 2 69 76 6 1 29 50 
71 80 70 82 40 52 67 40 65 36 57 25 89 22 15 85 92 62 41 
22 13 23 11 53 41 26 53 28 57 36 68 4 71 78 8 1 31 52 
20 29 19 31 11 1 16 11 14 15 6 26 38 29 36 34 41 11 10 
54 63 53 65 23 35 50 23 48 19 40 8 72 5 2 68 75 45 24 

40 12 85 76 86 50 93 76 85 54 34 91 15 86 26 75 50 55 50 
41 69 4 5 5 31 12 5 4 27 47 10 66 5 55 6 31 26 31 
39 67 6 3 7 29 14 3 6 25 45 12 64 7 53 4 29 24 29 
20 8 65 56 66 30 73 56 65 34 14 71 5 66 6 55 30 35 30 
45 73 0 9 1 35 8 9 0 31 51 6 70 1 59 10 35 30 35 
12 40 33 24 34 2 41 24 33 2 18 39 37 34 26 23 2 3 2 
8 36 37 28 38 2 45 28 37 6 14 43 33 38 22 27 2 7 2 
44 72 1 8 2 34 9 8 1 30 50 7 69 2 58 9 34 29 34 
13 15 58 49 59 23 66 49 58 27 7 64 12 59 1 48 23 28 23 
28 0 73 64 74 38 81 64 73 42 22 79 3 74 14 63 38 43 38 
26 2 71 62 72 36 79 62 71 40 20 77 1 72 12 61 36 41 36 
3 31 42 33 43 7 50 33 42 11 9 48 28 43 17 32 7 12 7 
28 56 17 8 18 18 25 8 17 14 34 23 53 18 42 7 18 13 18 
11 17 56 47 57 21 64 47 56 25 5 62 14 57 3 46 21 26 21 
36 8 81 72 82 46 89 72 81 50 30 87 11 82 22 71 46 51 46 
55 83 10 19 9 45 2 19 10 41 61 4 80 9 69 20 45 40 45 
38 10 83 74 84 48 91 74 83 52 32 89 13 84 24 73 48 53 48 
4 32 41 32 42 6 49 32 41 10 10 47 29 42 18 31 6 11 6 
38 66 7 2 8 28 15 2 7 24 44 13 63 8 52 3 28 23 28 

6 15 5 17 25 13 2 25 0 29 8 40 24 43 50 20 27 3 24 
9 0 10 2 40 28 13 40 15 44 23 55 9 58 65 5 12 18 39 
26 17 27 15 57 45 30 57 32 61 40 72 8 75 82 12 5 35 56 
11 20 10 22 20 8 7 20 5 24 3 35 29 38 45 25 32 2 19 
25 34 24 36 6 6 21 6 19 10 11 21 43 24 31 39 46 16 5 
16 7 17 5 47 35 20 47 22 51 30 62 2 65 72 2 5 25 46 
30 39 29 41 1 11 26 1 24 5 16 16 48 19 26 44 51 21 0 
2 7 3 9 33 21 6 33 8 37 16 48 16 51 58 12 19 11 32 
53 62 52 64 22 34 49 22 47 18 39 7 71 4 3 67 74 44 23 
50 59 49 61 19 31 46 19 44 15 36 4 68 1 6 64 71 41 20 
14 23 13 25 17 5 10 17 8 21 0 32 32 35 42 28 35 5 16 
58 67 57 69 27 39 54 27 52 23 44 12 76 9 2 72 79 49 28 
13 22 12 24 18 6 9 18 7 22 1 33 31 36 43 27 34 4 17 
5 14 4 16 26 14 1 26 1 30 9 41 23 44 51 19 26 4 25 
12 3 13 1 43 31 16 43 18 47 26 58 6 61 68 2 9 21 42 
45 54 44 56 14 26 41 14 39 10 31 1 63 4 11 59 66 36 15 
19 28 18 30 12 0 15 12 13 16 5 27 37 30 37 33 40 10 11 
50 59 49 61 19 31 46 19 44 15 36 4 68 1 6 64 71 41 20 
60 69 59 71 29 41 56 29 54 25 46 14 78 11 4 74 81 51 30 

10 18 55 46 56 20 63 46 55 24 4 61 15 56 4 45 20 25 20 
25 3 70 61 71 35 78 61 70 39 19 76 0 71 11 60 35 40 35 
42 14 87 78 88 52 95 78 87 56 36 93 17 88 28 77 52 57 52 
5 23 50 41 51 15 58 41 50 19 1 56 20 51 9 40 15 20 15 
9 37 36 27 37 1 44 27 36 5 15 42 34 37 23 26 1 6 1 
32 4 77 68 78 42 85 68 77 46 26 83 7 78 18 67 42 47 42 
14 42 31 22 32 4 39 22 31 0 20 37 39 32 28 21 4 1 4 
18 10 63 54 64 28 71 54 63 32 12 69 7 64 4 53 28 33 28 
37 65 8 1 9 27 16 1 8 23 43 14 62 9 51 2 27 22 27 
34 62 11 2 12 24 19 2 11 20 40 17 59 12 48 1 24 19 24 
2 26 47 38 48 12 55 38 47 16 4 53 23 48 12 37 12 17 12 
42 70 3 6 4 32 11 6 3 28 48 9 67 4 56 7 32 27 32 
3 25 48 39 49 13 56 39 48 17 3 54 22 49 11 38 13 18 13 
11 17 56 47 57 21 64 47 56 25 5 62 14 57 3 46 21 26 21 
28 0 73 64 74 38 81 64 73 42 22 79 3 74 14 63 38 43 38 
29 57 16 7 17 19 24 7 16 15 35 22 54 17 43 6 19 14 19 
3 31 42 33 43 7 50 33 42 11 9 48 28 43 17 32 7 12 7 
34 62 11 2 12 24 19 2 11 20 40 17 59 12 48 1 24 19 24 
44 72 1 8 2 34 9 8 1 30 50 7 69 2 58 9 34 29 34 

16 12 61 52 62 26 69 52 61 30 10 67 9 62 2 51 26 31 26 
25 3 70 61 71 35 78 61 70 39 19 76 0 71 11 60 35 40 35 
15 13 60 51 61 25 68 51 60 29 9 66 10 61 1 50 25 30 25 
27 1 72 63 73 37 80 63 72 41 21 78 2 73 13 62 37 42 37 
15 43 30 21 31 5 38 21 30 1 21 36 40 31 29 20 5 0 5 
3 31 42 33 43 7 50 33 42 11 9 48 28 43 17 32 7 12 7 
12 16 57 48 58 22 65 48 57 26 6 63 13 58 2 47 22 27 22 
15 43 30 21 31 5 38 21 30 1 21 36 40 31 29 20 5 0 5 
10 18 55 46 56 20 63 46 55 24 4 61 15 56 4 45 20 25 20 
19 47 26 17 27 9 34 17 26 5 25 32 44 27 33 16 9 4 9 
2 26 47 38 48 12 55 38 47 16 4 53 23 48 12 37 12 17 12 
30 58 15 6 16 20 23 6 15 16 36 21 55 16 44 5 20 15 20 
34 6 79 70 80 44 87 70 79 48 28 85 9 80 20 69 44 49 44 
33 61 12 3 13 23 20 3 12 19 39 18 58 13 47 2 23 18 23 
40 68 5 4 6 30 13 4 5 26 46 11 65 6 54 5 30 25 30 
30 2 75 66 76 40 83 66 75 44 24 81 5 76 16 65 40 45 40 
37 9 82 73 83 47 90 73 82 51 31 88 12 83 23 72 47 52 47 
7 21 52 43 53 17 60 43 52 21 1 58 18 53 7 42 17 22 17 
14 42 31 22 32 4 39 22 31 0 20 37 39 32 28 21 4 1 4 

