9 9 

26 25 78 34 57 7 88 80 4 
22 23 30 14 9 55 40 32 52 

26 22 44 48 86 6 5 20 79 
25 21 43 47 85 5 4 19 78 
59 63 41 37 1 79 80 65 6 
4 0 22 26 64 16 17 2 57 
17 21 1 5 43 37 38 23 36 
66 70 48 44 6 86 87 72 13 
45 49 27 23 15 65 66 51 8 
23 19 41 45 83 3 2 17 76 
66 70 48 44 6 86 87 72 13 

21 4 40 78 89 49 72 56 38 
20 3 39 77 88 48 71 55 37 
64 81 45 7 4 36 13 29 47 
1 18 18 56 67 27 50 34 16 
22 39 3 35 46 6 29 13 5 
71 88 52 14 3 43 20 36 54 
50 67 31 7 18 22 1 15 33 
18 1 37 75 86 46 69 53 35 
71 88 52 14 3 43 20 36 54 

88 92 28 55 8 39 65 6 5 
87 91 27 54 7 38 64 7 4 
3 7 57 30 77 46 20 91 80 
66 70 6 33 14 17 43 28 17 
45 49 15 12 35 4 22 49 38 
4 0 64 37 84 53 27 98 87 
17 21 43 16 63 32 6 77 66 
85 89 25 52 5 36 62 9 2 
4 0 64 37 84 53 27 98 87 

27 26 79 35 58 6 89 81 3 
26 25 78 34 57 7 88 80 4 
58 59 6 50 27 91 4 4 88 
5 4 57 13 36 28 67 59 25 
16 17 36 8 15 49 46 38 46 
65 66 13 57 34 98 3 11 95 
44 45 8 36 13 77 18 10 74 
24 23 76 32 55 9 86 78 6 
65 66 13 57 34 98 3 11 95 

5 22 14 52 63 23 46 30 12 
1 18 18 56 67 27 50 34 16 
23 40 4 34 45 5 28 12 6 
27 44 8 30 41 1 24 8 10 
65 82 46 8 3 37 14 30 48 
15 2 34 72 83 43 66 50 32 
16 1 35 73 84 44 67 51 33 
1 16 20 58 69 29 52 36 18 
58 75 39 1 10 30 7 23 41 

62 66 2 29 18 13 39 32 21 
66 70 6 33 14 17 43 28 17 
44 48 16 11 36 5 21 50 39 
40 44 20 7 40 9 17 54 43 
2 6 58 31 78 47 21 92 81 
82 86 22 49 2 33 59 12 1 
83 87 23 50 3 34 60 11 0 
68 72 8 35 12 19 45 26 15 
9 13 51 24 71 40 14 85 74 

1 0 53 9 32 32 63 55 29 
5 4 57 13 36 28 67 59 25 
17 18 35 9 14 50 45 37 47 
21 22 31 13 10 54 41 33 51 
59 60 7 51 28 92 3 5 89 
21 20 73 29 52 12 83 75 9 
22 21 74 30 53 11 84 76 8 
7 6 59 15 38 26 69 61 23 
52 53 0 44 21 85 10 2 82 

67 71 7 34 13 18 44 27 16 
84 88 24 51 4 35 61 10 1 
48 52 12 15 32 1 25 46 35 
10 14 50 23 70 39 13 84 73 
1 3 61 34 81 50 24 95 84 
39 43 21 6 41 10 16 55 44 
16 20 44 17 64 33 7 78 67 
32 36 28 1 48 17 9 62 51 
50 54 10 17 30 1 27 44 33 

6 5 58 14 37 27 68 60 24 
23 22 75 31 54 10 85 77 7 
13 14 39 5 18 46 49 41 43 
51 52 1 43 20 84 11 3 81 
62 63 10 54 31 95 0 8 92 
22 23 30 14 9 55 40 32 52 
45 46 7 37 14 78 17 9 75 
29 30 23 21 2 62 33 25 59 
11 12 41 3 20 44 51 43 41 

61 62 9 53 30 94 1 7 91 
65 66 13 57 34 98 3 11 95 
1 2 51 7 30 34 61 53 31 
28 29 24 20 3 61 34 26 58 
19 18 71 27 50 14 81 73 11 
12 13 40 4 19 45 50 42 42 
38 39 14 30 7 71 24 16 68 
33 32 85 41 64 0 95 87 3 
22 21 74 30 53 11 84 76 8 

