7 16 

66 81 0 17 10 2 1 
16 1 82 65 72 84 83 
17 2 83 66 73 85 84 

18 22 20 40 36 37 66 
35 39 37 57 53 54 83 
43 39 41 21 25 24 5 
18 14 16 4 0 1 30 
60 56 58 38 42 41 12 
22 26 24 44 40 41 70 
23 27 25 45 41 42 71 

3 62 65 48 1 61 47 
14 79 82 65 18 78 64 
64 1 4 13 60 0 14 
39 26 29 12 35 25 11 
81 16 13 30 77 17 31 
1 66 69 52 5 65 51 
2 67 70 53 6 66 52 

56 4 61 70 8 16 53 
73 21 78 87 9 1 70 
5 57 0 9 69 77 8 
20 32 25 34 44 52 17 
22 74 17 8 86 94 25 
60 8 65 74 4 12 57 
61 9 66 75 3 11 58 

17 67 17 6 71 70 13 
0 84 34 11 88 87 30 
78 6 44 67 10 9 48 
53 31 19 42 35 34 23 
95 11 61 84 7 8 65 
13 71 21 2 75 74 17 
12 72 22 1 76 75 18 

76 2 10 19 5 51 60 
93 19 27 36 12 68 77 
15 59 51 42 66 10 1 
40 34 26 17 41 15 24 
2 76 68 59 83 27 18 
80 6 14 23 1 55 64 
81 7 15 24 0 56 65 

32 4 18 50 17 34 35 
57 29 43 75 8 9 10 
63 35 49 81 14 3 4 
6 34 20 12 55 72 73 
39 11 25 57 10 27 28 
53 25 39 71 4 13 14 
29 1 15 47 20 37 38 

22 32 42 24 8 47 17 
47 7 17 49 17 22 42 
53 1 11 55 23 16 48 
16 70 80 14 46 85 21 
29 25 35 31 1 40 24 
43 11 21 45 13 26 38 
19 35 45 21 11 50 14 

24 26 41 44 30 26 35 
49 1 66 19 55 1 60 
55 5 72 13 61 5 66 
14 64 3 82 8 64 3 
31 19 48 37 37 19 42 
45 5 62 23 51 5 56 
21 29 38 47 27 29 32 

40 20 20 31 47 13 30 
65 5 45 56 22 12 55 
71 11 51 62 16 18 61 
2 58 18 7 85 51 8 
47 13 27 38 40 6 37 
61 1 41 52 26 8 51 
37 23 17 28 50 16 27 

29 42 30 24 4 37 44 
4 17 5 49 21 12 19 
2 11 1 55 27 6 13 
67 80 68 14 42 75 82 
22 35 23 31 3 30 37 
8 21 9 45 17 16 23 
32 45 33 21 7 40 47 

4 28 2 39 26 3 1 
29 53 23 64 51 22 24 
35 59 29 70 57 28 30 
34 10 40 1 12 41 39 
11 35 5 46 33 4 6 
25 49 19 60 47 18 20 
1 25 5 36 23 6 4 

14 48 32 28 27 14 4 
39 73 57 3 52 11 21 
45 79 63 3 58 17 27 
24 10 6 66 11 52 42 
21 55 39 21 34 7 3 
35 69 53 7 48 7 17 
11 45 29 31 24 17 7 

19 34 47 30 37 49 48 
6 9 72 55 62 74 73 
12 3 78 61 68 80 79 
57 72 9 8 1 11 10 
12 27 54 37 44 56 55 
2 13 68 51 58 70 69 
22 37 44 27 34 46 45 

13 9 11 9 5 6 35 
12 16 14 34 30 31 60 
18 22 20 40 36 37 66 
51 47 49 29 33 32 3 
6 2 4 16 12 13 42 
8 12 10 30 26 27 56 
16 12 14 6 2 3 32 

34 31 34 17 30 30 16 
9 56 59 42 5 55 41 
3 62 65 48 1 61 47 
72 7 4 21 68 8 22 
27 38 41 24 23 37 23 
13 52 55 38 9 51 37 
37 28 31 14 33 27 13 

25 27 30 39 39 47 22 
50 2 55 64 14 22 47 
56 4 61 70 8 16 53 
13 65 8 1 77 85 16 
32 20 37 46 32 40 29 
46 6 51 60 18 26 43 
22 30 27 36 42 50 19 

48 36 14 37 40 39 18 
23 61 11 12 65 64 7 
17 67 17 6 71 70 13 
86 2 52 75 2 1 56 
41 43 7 30 47 46 11 
27 57 7 16 61 60 3 
51 33 17 40 37 36 21 

45 29 21 12 36 20 29 
70 4 4 13 11 45 54 
76 2 10 19 5 51 60 
7 67 59 50 74 18 9 
52 22 14 5 29 27 36 
66 8 0 9 15 41 50 
42 32 24 15 39 17 26 

10 64 74 8 40 79 15 
18 36 46 20 12 51 13 
4 50 60 6 26 65 1 
28 82 92 26 58 97 33 
39 15 25 41 9 30 34 
56 2 8 58 26 13 51 
57 3 7 59 27 12 52 

8 58 9 76 2 58 3 
20 30 37 48 26 30 31 
6 44 23 62 12 44 17 
26 76 9 94 20 76 15 
41 9 58 27 47 9 52 
58 8 75 10 64 8 69 
59 9 76 9 65 9 70 

8 52 12 1 79 45 2 
36 24 16 27 51 17 26 
22 38 2 13 65 31 12 
10 70 30 19 97 63 20 
57 3 37 48 30 4 47 
74 14 54 65 13 21 64 
75 15 55 66 12 22 65 

61 74 62 8 36 69 76 
33 46 34 20 8 41 48 
47 60 48 6 22 55 62 
79 92 80 26 54 87 94 
12 25 13 41 13 20 27 
5 8 4 58 30 3 10 
6 7 5 59 31 2 9 

28 4 34 7 6 35 33 
0 24 6 35 22 7 5 
14 10 20 21 8 21 19 
46 22 52 11 24 53 51 
21 45 15 56 43 14 16 
38 62 32 73 60 31 33 
39 63 33 74 61 32 34 

18 16 0 60 5 46 36 
10 44 28 32 23 18 8 
4 30 14 46 9 32 22 
36 2 18 78 23 64 54 
31 65 49 11 44 3 13 
48 82 66 6 61 20 30 
49 83 67 7 62 21 31 

51 66 15 2 5 17 16 
23 38 43 26 33 45 44 
37 52 29 12 19 31 30 
69 84 3 20 13 1 2 
2 17 64 47 54 66 65 
15 0 81 64 71 83 82 
16 1 82 65 72 84 83 

45 41 43 23 27 26 3 
17 13 15 5 1 2 31 
31 27 29 9 13 12 17 
63 59 61 41 45 44 15 
4 8 6 26 22 23 52 
21 25 23 43 39 40 69 
22 26 24 44 40 41 70 

66 1 2 15 62 2 16 
38 27 30 13 34 26 12 
52 13 16 1 48 12 2 
84 19 16 33 80 20 34 
17 48 51 34 13 47 33 
0 65 68 51 4 64 50 
1 66 69 52 5 65 51 

7 59 2 7 71 79 10 
21 31 26 35 43 51 18 
7 45 12 21 57 65 4 
25 77 20 11 89 97 28 
42 10 47 56 22 30 39 
59 7 64 73 5 13 56 
60 8 65 74 4 12 57 

80 4 46 69 8 7 50 
52 32 18 41 36 35 22 
66 18 32 55 22 21 36 
98 14 64 87 10 11 68 
31 53 3 20 57 56 1 
14 70 20 3 74 73 16 
13 71 21 2 75 74 17 

13 61 53 44 68 12 3 
41 33 25 16 40 16 25 
27 47 39 30 54 2 11 
5 79 71 62 86 30 21 
62 12 4 5 19 37 46 
79 5 13 22 2 54 63 
80 6 14 23 1 55 64 

2 48 19 66 8 48 13 
56 6 73 12 62 6 67 
66 16 83 2 72 16 77 
0 50 17 68 6 50 11 
32 18 49 36 38 18 43 
71 21 88 3 77 21 82 
7 43 24 61 13 43 18 

18 42 2 9 69 35 8 
72 12 52 63 15 19 62 
82 22 62 73 5 29 72 
16 44 4 7 71 37 6 
48 12 28 39 39 5 38 
87 27 67 78 0 34 77 
23 37 3 14 64 30 13 

51 64 52 2 26 59 66 
3 10 2 56 28 5 12 
13 0 12 66 38 5 2 
53 66 54 0 28 61 68 
21 34 22 32 4 29 36 
18 5 17 71 43 10 3 
46 59 47 7 21 54 61 

18 6 24 17 4 25 23 
36 60 30 71 58 29 31 
46 70 40 81 68 39 41 
20 4 26 15 2 27 25 
12 36 6 47 34 5 7 
51 75 45 86 73 44 46 
13 11 19 22 9 20 18 

8 26 10 50 5 36 26 
46 80 64 4 59 18 28 
56 90 74 14 69 28 38 
10 24 8 52 3 38 28 
22 56 40 20 35 6 4 
61 95 79 19 74 33 43 
3 31 15 45 10 31 21 

41 56 25 8 15 27 26 
13 2 79 62 69 81 80 
23 8 89 72 79 91 90 
43 58 23 6 13 25 24 
11 26 55 38 45 57 56 
28 13 94 77 84 96 95 
36 51 30 13 20 32 31 

35 31 33 13 17 16 13 
19 23 21 41 37 38 67 
29 33 31 51 47 48 77 
37 33 35 15 19 18 11 
5 1 3 17 13 14 43 
34 38 36 56 52 53 82 
30 26 28 8 12 11 18 

56 9 12 5 52 8 6 
2 63 66 49 2 62 48 
8 73 76 59 12 72 58 
58 7 10 7 54 6 8 
26 39 42 25 22 38 24 
13 78 81 64 17 77 63 
51 14 17 0 47 13 1 

3 49 8 17 61 69 0 
57 5 62 71 7 15 54 
67 15 72 81 3 5 64 
1 51 6 15 63 71 2 
33 19 38 47 31 39 30 
72 20 77 86 8 0 69 
8 44 13 22 56 64 5 

70 14 36 59 18 17 40 
16 68 18 5 72 71 14 
6 78 28 5 82 81 24 
72 12 38 61 16 15 42 
40 44 6 29 48 47 10 
1 83 33 10 87 86 29 
65 19 31 54 23 22 35 

23 51 43 34 58 2 7 
77 3 11 20 4 52 61 
87 13 21 30 6 62 71 
21 53 45 36 60 4 5 
53 21 13 4 28 28 37 
92 18 26 35 11 67 76 
28 46 38 29 53 3 12 

16 44 4 7 71 37 6 
66 6 46 57 21 13 56 
1 61 21 10 88 54 11 
84 24 64 75 3 31 74 
10 50 10 1 77 43 0 
66 6 46 57 21 13 56 
5 55 15 4 82 48 5 

53 66 54 0 28 61 68 
3 16 4 50 22 11 18 
70 83 71 17 45 78 85 
15 2 14 68 40 7 0 
59 72 60 6 34 67 74 
3 16 4 50 22 11 18 
64 77 65 11 39 72 79 

20 4 26 15 2 27 25 
30 54 24 65 52 23 25 
37 13 43 2 15 44 42 
48 72 42 83 70 41 43 
26 2 32 9 4 33 31 
30 54 24 65 52 23 25 
31 7 37 4 9 38 36 

10 24 8 52 3 38 28 
40 74 58 2 53 12 22 
27 7 9 69 14 55 45 
58 92 76 16 71 30 40 
16 18 2 58 3 44 34 
40 74 58 2 53 12 22 
21 13 3 63 8 49 39 

43 58 23 6 13 25 24 
7 8 73 56 63 75 74 
60 75 6 11 4 8 7 
25 10 91 74 81 93 92 
49 64 17 0 7 19 18 
7 8 73 56 63 75 74 
54 69 12 5 2 14 13 

37 33 35 15 19 18 11 
13 17 15 35 31 32 61 
54 50 52 32 36 35 6 
31 35 33 53 49 50 79 
43 39 41 21 25 24 5 
13 17 15 35 31 32 61 
48 44 46 26 30 29 0 

58 7 10 7 54 6 8 
8 57 60 43 4 56 42 
75 10 7 24 71 11 25 
10 75 78 61 14 74 60 
64 1 4 13 60 0 14 
8 57 60 43 4 56 42 
69 4 1 18 65 5 19 

1 51 6 15 63 71 2 
51 1 56 65 13 21 48 
16 68 11 2 80 88 19 
69 17 74 83 5 3 66 
5 57 0 9 69 77 8 
51 1 56 65 13 21 48 
10 62 5 4 74 82 13 

72 12 38 61 16 15 42 
22 62 12 11 66 65 8 
89 5 55 78 1 2 59 
4 80 30 7 84 83 26 
78 6 44 67 10 9 48 
22 62 12 11 66 65 8 
83 1 49 72 5 4 53 

21 53 45 36 60 4 5 
71 3 5 14 10 46 55 
4 70 62 53 77 21 12 
89 15 23 32 8 64 73 
15 59 51 42 66 10 1 
71 3 5 14 10 46 55 
10 64 56 47 71 15 6 

69 82 70 16 44 77 84 
9 22 10 44 16 17 24 
49 62 50 4 24 57 64 
60 73 61 7 35 68 75 
18 5 17 71 43 10 3 
16 29 17 37 9 24 31 
59 72 60 6 34 67 74 

36 12 42 1 14 43 41 
24 48 18 59 46 17 19 
16 8 22 19 6 23 21 
27 3 33 8 5 34 32 
51 75 45 86 73 44 46 
17 41 11 52 39 10 12 
26 2 32 9 4 33 31 

26 8 8 68 13 54 44 
34 68 52 8 47 6 16 
6 28 12 48 7 34 24 
17 17 1 59 4 45 35 
61 95 79 19 74 33 43 
27 61 45 15 40 1 9 
16 18 2 58 3 44 34 

59 74 7 10 3 9 8 
1 14 67 50 57 69 68 
39 54 27 10 17 29 28 
50 65 16 1 6 18 17 
28 13 94 77 84 96 95 
6 21 60 43 50 62 61 
49 64 17 0 7 19 18 

53 49 51 31 35 34 5 
7 11 9 29 25 26 55 
33 29 31 11 15 14 15 
44 40 42 22 26 25 4 
34 38 36 56 52 53 82 
0 4 2 22 18 19 48 
43 39 41 21 25 24 5 

74 9 6 23 70 10 24 
14 51 54 37 10 50 36 
54 11 14 3 50 10 4 
65 0 3 14 61 1 15 
13 78 81 64 17 77 63 
21 44 47 30 17 43 29 
64 1 4 13 60 0 14 

15 67 10 1 79 87 18 
45 7 50 59 19 27 42 
5 47 10 19 59 67 2 
6 58 1 8 70 78 9 
72 20 77 86 8 0 69 
38 14 43 52 26 34 35 
5 57 0 9 69 77 8 

88 4 54 77 0 1 58 
28 56 6 17 60 59 2 
68 16 34 57 20 19 38 
79 5 45 68 9 8 49 
1 83 33 10 87 86 29 
35 49 1 24 53 52 5 
78 6 44 67 10 9 48 

5 69 61 52 76 20 11 
65 9 1 8 16 40 49 
25 49 41 32 56 0 9 
14 60 52 43 67 11 2 
92 18 26 35 11 67 76 
58 16 8 1 23 33 42 
15 59 51 42 66 10 1 

33 57 27 68 55 26 28 
46 70 40 81 68 39 41 
34 58 28 69 56 27 29 
20 4 26 15 2 27 25 
8 32 2 43 30 1 3 
41 65 35 76 63 34 36 
48 72 42 83 70 41 43 

43 77 61 1 56 15 25 
56 90 74 14 69 28 38 
44 78 62 2 57 16 26 
10 24 8 52 3 38 28 
18 52 36 24 31 10 0 
51 85 69 9 64 23 33 
58 92 76 16 71 30 40 

10 5 76 59 66 78 77 
23 8 89 72 79 91 90 
11 4 77 60 67 79 78 
43 58 23 6 13 25 24 
15 30 51 34 41 53 52 
18 3 84 67 74 86 85 
25 10 91 74 81 93 92 

16 20 18 38 34 35 64 
29 33 31 51 47 48 77 
17 21 19 39 35 36 65 
37 33 35 15 19 18 11 
9 5 7 13 9 10 39 
24 28 26 46 42 43 72 
31 35 33 53 49 50 79 

5 60 63 46 1 59 45 
8 73 76 59 12 72 58 
4 61 64 47 0 60 46 
58 7 10 7 54 6 8 
30 35 38 21 26 34 20 
3 68 71 54 7 67 53 
10 75 78 61 14 74 60 

54 2 59 68 10 18 51 
67 15 72 81 3 5 64 
55 3 60 69 9 17 52 
1 51 6 15 63 71 2 
29 23 34 43 35 43 26 
62 10 67 76 2 10 59 
69 17 74 83 5 3 66 

19 65 15 8 69 68 11 
6 78 28 5 82 81 24 
18 66 16 7 70 69 12 
72 12 38 61 16 15 42 
44 40 10 33 44 43 14 
11 73 23 0 77 76 19 
4 80 30 7 84 83 26 

74 0 8 17 7 49 58 
87 13 21 30 6 62 71 
75 1 9 18 6 50 59 
21 53 45 36 60 4 5 
49 25 17 8 32 24 33 
82 8 16 25 1 57 66 
89 15 23 32 8 64 73 

10 44 28 32 23 18 8 
14 20 4 56 1 42 32 
16 50 34 26 29 12 2 
25 9 7 67 12 53 43 
12 22 6 54 1 40 30 
17 51 35 25 30 11 1 
15 49 33 27 28 13 3 

23 38 43 26 33 45 44 
47 62 19 2 9 21 20 
17 32 49 32 39 51 50 
58 73 8 9 2 10 9 
45 60 21 4 11 23 22 
16 31 50 33 40 52 51 
18 33 48 31 38 50 49 

17 13 15 5 1 2 31 
41 37 39 19 23 22 7 
11 7 9 11 7 8 37 
52 48 50 30 34 33 4 
39 35 37 17 21 20 9 
10 6 8 12 8 9 38 
12 8 10 10 6 7 36 

38 27 30 13 34 26 12 
62 3 6 11 58 2 12 
32 33 36 19 28 32 18 
73 8 5 22 69 9 23 
60 5 8 9 56 4 10 
31 34 37 20 27 33 19 
33 32 35 18 29 31 17 

21 31 26 35 43 51 18 
3 55 2 11 67 75 6 
27 25 32 41 37 45 24 
14 66 9 0 78 86 17 
1 53 4 13 65 73 4 
28 24 33 42 36 44 25 
26 26 31 40 38 46 23 

52 32 18 41 36 35 22 
76 8 42 65 12 11 46 
46 38 12 35 42 41 16 
87 3 53 76 1 0 57 
74 10 40 63 14 13 44 
45 39 11 34 43 42 15 
47 37 13 36 41 40 17 

41 33 25 16 40 16 25 
17 57 49 40 64 8 1 
47 27 19 10 34 22 31 
6 68 60 51 75 19 10 
19 55 47 38 62 6 3 
48 26 18 9 33 23 32 
46 28 20 11 35 21 30 

33 48 33 16 23 35 34 
67 82 1 18 11 1 0 
51 66 15 2 5 17 16 
9 6 75 58 65 77 76 
46 61 20 3 10 22 21 
5 20 61 44 51 63 62 
15 30 51 34 41 53 52 

27 23 25 5 9 8 21 
61 57 59 39 43 42 13 
45 41 43 23 27 26 3 
15 19 17 37 33 34 63 
40 36 38 18 22 21 8 
1 5 3 23 19 20 49 
9 5 7 13 9 10 39 

48 17 20 3 44 16 2 
82 17 14 31 78 18 32 
66 1 2 15 62 2 16 
6 59 62 45 2 58 44 
61 4 7 10 57 3 11 
20 45 48 31 16 44 30 
30 35 38 21 26 34 20 

11 41 16 25 53 61 8 
23 75 18 9 87 95 26 
7 59 2 7 71 79 10 
53 1 58 67 11 19 50 
2 54 3 12 66 74 5 
39 13 44 53 25 33 36 
29 23 34 43 35 43 26 

62 22 28 51 26 25 32 
96 12 62 85 8 9 66 
80 4 46 69 8 7 50 
20 64 14 9 68 67 10 
75 9 41 64 13 12 45 
34 50 0 23 54 53 4 
44 40 10 33 44 43 14 

31 43 35 26 50 6 15 
3 77 69 60 84 28 19 
13 61 53 44 68 12 3 
73 1 7 16 8 48 57 
18 56 48 39 63 7 2 
59 15 7 2 22 34 43 
49 25 17 8 32 24 33 

6 10 8 28 24 25 54 
21 25 23 43 39 40 69 
60 56 58 38 42 41 12 
43 39 41 21 25 24 5 
50 46 48 28 32 31 2 
62 58 60 40 44 43 14 
61 57 59 39 43 42 13 

15 50 53 36 11 49 35 
0 65 68 51 4 64 50 
81 16 13 30 77 17 31 
64 1 4 13 60 0 14 
71 6 3 20 67 7 21 
83 18 15 32 79 19 33 
82 17 14 31 78 18 32 

44 8 49 58 20 28 41 
59 7 64 73 5 13 56 
22 74 17 8 86 94 25 
5 57 0 9 69 77 8 
12 64 7 2 76 84 15 
24 76 19 10 88 96 27 
23 75 18 9 87 95 26 

29 55 5 18 59 58 1 
14 70 20 3 74 73 16 
95 11 61 84 7 8 65 
78 6 44 67 10 9 48 
85 1 51 74 3 2 55 
97 13 63 86 9 10 67 
96 12 62 85 8 9 66 

64 10 2 7 17 39 48 
79 5 13 22 2 54 63 
2 76 68 59 83 27 18 
15 59 51 42 66 10 1 
8 66 58 49 73 17 8 
4 78 70 61 85 29 20 
3 77 69 60 84 28 19 

21 44 47 30 17 43 29 
25 40 43 26 21 39 25 
23 42 45 28 19 41 27 
43 22 25 8 39 21 7 
39 26 29 12 35 25 11 
40 25 28 11 36 24 10 
69 4 1 18 65 5 19 

38 14 43 52 26 34 35 
34 18 39 48 30 38 31 
36 16 41 50 28 36 33 
16 36 21 30 48 56 13 
20 32 25 34 44 52 17 
19 33 24 33 45 53 16 
10 62 5 4 74 82 13 

35 49 1 24 53 52 5 
39 45 5 28 49 48 9 
37 47 3 26 51 50 7 
57 27 23 46 31 30 27 
53 31 19 42 35 34 23 
54 30 20 43 34 33 24 
83 1 49 72 5 4 53 

58 16 8 1 23 33 42 
54 20 12 3 27 29 38 
56 18 10 1 25 31 40 
36 38 30 21 45 11 20 
40 34 26 17 41 15 24 
39 35 27 18 42 14 23 
10 64 56 47 71 15 6 

59 7 64 73 5 13 56 
6 58 1 8 70 78 9 
9 61 4 5 73 81 12 
8 44 13 22 56 64 5 
55 3 60 69 9 17 52 
5 57 0 9 69 77 8 
9 43 14 23 55 63 6 

14 70 20 3 74 73 16 
79 5 45 68 9 8 49 
82 2 48 71 6 5 52 
65 19 31 54 23 22 35 
18 66 16 7 70 69 12 
78 6 44 67 10 9 48 
64 20 30 53 24 23 34 

79 5 13 22 2 54 63 
14 60 52 43 67 11 2 
11 63 55 46 70 14 5 
28 46 38 29 53 3 12 
75 1 9 18 6 50 59 
15 59 51 42 66 10 1 
29 45 37 28 52 4 13 

73 11 39 62 15 14 43 
21 63 13 10 67 66 9 
78 6 44 67 10 9 48 
87 3 53 76 1 0 57 
9 75 25 2 79 78 21 
1 83 33 10 87 86 29 
70 14 36 59 18 17 40 

20 54 46 37 61 5 4 
72 2 6 15 9 47 56 
15 59 51 42 66 10 1 
6 68 60 51 75 19 10 
84 10 18 27 3 59 68 
92 18 26 35 11 67 76 
23 51 43 34 58 2 7 

93 19 27 36 12 68 77 
9 65 57 48 72 16 7 
59 15 7 2 22 34 43 
82 8 16 25 1 57 66 
5 69 61 52 76 20 11 
6 68 60 51 75 19 10 
63 11 3 6 18 38 47 

