18 9 

34 2 15 13 58 85 61 71 0 86 80 66 78 41 44 91 71 71 
16 48 35 37 8 35 11 21 50 36 30 16 28 9 6 41 21 21 
48 80 67 69 24 3 21 11 82 4 2 16 4 41 38 9 11 11 
17 15 2 4 41 68 44 54 17 69 63 49 61 24 27 74 54 54 
21 11 2 0 45 72 48 58 13 73 67 53 65 28 31 78 58 58 
4 36 23 25 20 47 23 33 38 48 42 28 40 3 6 53 33 33 
18 50 37 39 6 33 9 19 52 34 28 14 26 11 8 39 19 19 
12 44 31 33 12 39 15 25 46 40 34 20 32 5 2 45 25 25 
15 17 4 6 39 66 42 52 19 67 61 47 59 22 25 72 52 52 
55 87 74 76 31 4 28 18 89 3 9 23 11 48 45 2 18 18 

30 46 27 14 60 30 0 13 15 12 27 1 1 57 40 30 51 13 
7 9 64 51 23 7 37 50 52 25 64 36 36 20 3 7 14 50 
31 15 88 75 1 31 61 74 76 49 88 60 60 4 21 31 10 74 
3 13 60 47 27 3 33 46 48 21 60 32 32 24 7 3 18 46 
20 4 77 64 10 20 50 63 65 38 77 49 49 7 10 20 1 63 
17 33 40 27 47 17 13 26 28 1 40 12 12 44 27 17 38 26 
25 41 32 19 55 25 5 18 20 7 32 4 4 52 35 25 46 18 
45 61 12 1 75 45 15 2 0 27 12 16 16 72 55 45 66 2 
55 71 2 11 85 55 25 12 10 37 2 26 26 82 65 55 76 12 
5 21 52 39 35 5 25 38 40 13 52 24 24 32 15 5 26 38 
27 11 84 71 3 27 57 70 72 45 84 56 56 0 17 27 6 70 
38 54 19 6 68 38 8 5 7 20 19 9 9 65 48 38 59 5 
42 58 15 2 72 42 12 1 3 24 15 13 13 69 52 42 63 1 
17 33 40 27 47 17 13 26 28 1 40 12 12 44 27 17 38 26 
3 19 54 41 33 3 27 40 42 15 54 26 26 30 13 3 24 40 
9 25 48 35 39 9 21 34 36 9 48 20 20 36 19 9 30 34 
36 52 21 8 66 36 6 7 9 18 21 7 7 63 46 36 57 7 
34 18 91 78 4 34 64 77 79 52 91 63 63 7 24 34 13 77 

49 31 28 21 25 52 29 37 4 68 3 54 1 14 1 45 11 40 
12 6 65 16 62 15 66 0 41 31 34 17 38 23 38 8 48 3 
12 30 89 40 86 9 90 24 65 7 58 7 62 47 62 16 72 21 
16 2 61 12 58 19 62 4 37 35 30 21 34 19 34 12 44 7 
1 19 78 29 75 2 79 13 54 18 47 4 51 36 51 5 61 10 
36 18 41 8 38 39 42 24 17 55 10 41 14 1 14 32 24 27 
44 26 33 16 30 47 34 32 9 63 2 49 6 9 6 40 16 35 
64 46 13 36 10 67 14 52 11 83 18 69 14 29 14 60 4 55 
74 56 3 46 0 77 4 62 21 93 28 79 24 39 24 70 14 65 
24 6 53 4 50 27 54 12 29 43 22 29 26 11 26 20 36 15 
8 26 85 36 82 5 86 20 61 11 54 3 58 43 58 12 68 17 
57 39 20 29 17 60 21 45 4 76 11 62 7 22 7 53 3 48 
61 43 16 33 13 64 17 49 8 80 15 66 11 26 11 57 1 52 
36 18 41 8 38 39 42 24 17 55 10 41 14 1 14 32 24 27 
22 4 55 6 52 25 56 10 31 41 24 27 28 13 28 18 38 13 
28 10 49 0 46 31 50 16 25 47 18 33 22 7 22 24 32 19 
55 37 22 27 19 58 23 43 2 74 9 60 5 20 5 51 5 46 
15 33 92 43 89 12 93 27 68 4 61 10 65 50 65 19 75 24 

28 14 10 13 1 8 27 23 11 37 58 13 6 21 54 21 21 26 
9 23 47 50 36 29 64 14 48 0 21 24 31 16 17 16 58 11 
33 47 71 74 60 53 88 38 72 24 3 48 55 40 7 40 82 35 
5 19 43 46 32 25 60 10 44 4 25 20 27 12 21 12 54 7 
22 36 60 63 49 42 77 27 61 13 8 37 44 29 4 29 71 24 
15 1 23 26 12 5 40 10 24 24 45 0 7 8 41 8 34 13 
23 9 15 18 4 3 32 18 16 32 53 8 1 16 49 16 26 21 
43 29 5 2 16 23 12 38 4 52 73 28 21 36 69 36 6 41 
53 39 15 12 26 33 2 48 14 62 83 38 31 46 79 46 4 51 
3 11 35 38 24 17 52 2 36 12 33 12 19 4 29 4 46 1 
29 43 67 70 56 49 84 34 68 20 1 44 51 36 3 36 78 31 
36 22 2 5 9 16 19 31 3 45 66 21 14 29 62 29 13 34 
40 26 2 1 13 20 15 35 1 49 70 25 18 33 66 33 9 38 
15 1 23 26 12 5 40 10 24 24 45 0 7 8 41 8 34 13 
1 13 37 40 26 19 54 4 38 10 31 14 21 6 27 6 48 1 
7 7 31 34 20 13 48 2 32 16 37 8 15 0 33 0 42 5 
34 20 4 7 7 14 21 29 5 43 64 19 12 27 60 27 15 32 
36 50 74 77 63 56 91 41 75 27 6 51 58 43 10 43 85 38 

2 1 38 13 4 37 27 25 17 1 58 16 26 13 50 10 7 17 
5 2 35 10 1 40 24 28 20 2 55 19 29 10 47 13 4 14 
61 58 21 46 55 96 32 84 76 58 1 75 85 46 9 69 52 42 
35 32 5 20 29 70 6 58 50 32 25 49 59 20 17 43 26 16 
27 30 67 42 33 8 56 4 12 30 87 13 3 42 79 19 36 46 
7 10 47 22 13 28 36 16 8 10 67 7 17 22 59 1 16 26 
1 2 39 14 5 36 28 24 16 2 59 15 25 14 51 9 8 18 
6 3 34 9 0 41 23 29 21 3 54 20 30 9 46 14 3 13 
35 32 5 20 29 70 6 58 50 32 25 49 59 20 17 43 26 16 
25 22 15 10 19 60 4 48 40 22 35 39 49 10 27 33 16 6 
38 35 2 23 32 73 9 61 53 35 22 52 62 23 14 46 29 19 
27 30 67 42 33 8 56 4 12 30 87 13 3 42 79 19 36 46 
37 40 77 52 43 2 66 14 22 40 97 23 13 52 89 29 46 56 
54 51 14 39 48 89 25 77 69 51 6 68 78 39 2 62 45 35 
5 2 35 10 1 40 24 28 20 2 55 19 29 10 47 13 4 14 
52 49 12 37 46 87 23 75 67 49 8 66 76 37 0 60 43 33 
34 31 6 19 28 69 5 57 49 31 26 48 58 19 18 42 25 15 
36 33 4 21 30 71 7 59 51 33 24 50 60 21 16 44 27 17 

33 25 13 5 8 54 8 0 53 16 24 19 30 14 18 20 17 22 
36 28 10 8 11 51 5 3 50 19 27 22 27 11 15 17 14 25 
92 84 46 64 67 5 51 59 6 75 83 78 29 45 41 39 42 81 
66 58 20 38 41 21 25 33 20 49 57 52 3 19 15 13 16 55 
4 4 42 24 21 83 37 29 82 13 5 10 59 43 47 49 46 7 
24 16 22 4 1 63 17 9 62 7 15 10 39 23 27 29 26 13 
32 24 14 4 7 55 9 1 54 15 23 18 31 15 19 21 18 21 
37 29 9 9 12 50 4 4 49 20 28 23 26 10 14 16 13 26 
66 58 20 38 41 21 25 33 20 49 57 52 3 19 15 13 16 55 
56 48 10 28 31 31 15 23 30 39 47 42 7 9 5 3 6 45 
69 61 23 41 44 18 28 36 17 52 60 55 6 22 18 16 19 58 
4 4 42 24 21 83 37 29 82 13 5 10 59 43 47 49 46 7 
6 14 52 34 31 93 47 39 92 23 15 20 69 53 57 59 56 17 
85 77 39 57 60 2 44 52 1 68 76 71 22 38 34 32 35 74 
36 28 10 8 11 51 5 3 50 19 27 22 27 11 15 17 14 25 
83 75 37 55 58 4 42 50 3 66 74 69 20 36 32 30 33 72 
65 57 19 37 40 22 24 32 21 48 56 51 2 18 14 12 15 54 
67 59 21 39 42 20 26 34 19 50 58 53 4 20 16 14 17 56 

0 32 19 21 24 51 27 37 34 52 46 32 44 7 10 57 37 37 
3 35 22 24 21 48 24 34 37 49 43 29 41 4 7 54 34 34 
59 91 78 80 35 8 32 22 93 7 13 27 15 52 49 2 22 22 
33 65 52 54 9 18 6 4 67 19 13 1 11 26 23 24 4 4 
29 3 10 8 53 80 56 66 5 81 75 61 73 36 39 86 66 66 
9 23 10 12 33 60 36 46 25 61 55 41 53 16 19 66 46 46 
1 31 18 20 25 52 28 38 33 53 47 33 45 8 11 58 38 38 
4 36 23 25 20 47 23 33 38 48 42 28 40 3 6 53 33 33 
33 65 52 54 9 18 6 4 67 19 13 1 11 26 23 24 4 4 
23 55 42 44 1 28 4 14 57 29 23 9 21 16 13 34 14 14 
36 68 55 57 12 15 9 1 70 16 10 4 8 29 26 21 1 1 
29 3 10 8 53 80 56 66 5 81 75 61 73 36 39 86 66 66 
39 7 20 18 63 90 66 76 5 91 85 71 83 46 49 96 76 76 
52 84 71 73 28 1 25 15 86 0 6 20 8 45 42 5 15 15 
3 35 22 24 21 48 24 34 37 49 43 29 41 4 7 54 34 34 
50 82 69 71 26 1 23 13 84 2 4 18 6 43 40 7 13 13 
32 64 51 53 8 19 5 5 66 20 14 0 12 25 22 25 5 5 
34 66 53 55 10 17 7 3 68 18 12 2 10 27 24 23 3 3 

21 37 36 23 51 21 9 22 24 3 36 8 8 48 31 21 42 22 
18 34 39 26 48 18 12 25 27 0 39 11 11 45 28 18 39 25 
38 22 95 82 8 38 68 81 83 56 95 67 67 11 28 38 17 81 
12 4 69 56 18 12 42 55 57 30 69 41 41 15 2 12 9 55 
50 66 7 6 80 50 20 7 5 32 7 21 21 77 60 50 71 7 
30 46 27 14 60 30 0 13 15 12 27 1 1 57 40 30 51 13 
22 38 35 22 52 22 8 21 23 4 35 7 7 49 32 22 43 21 
17 33 40 27 47 17 13 26 28 1 40 12 12 44 27 17 38 26 
12 4 69 56 18 12 42 55 57 30 69 41 41 15 2 12 9 55 
2 14 59 46 28 2 32 45 47 20 59 31 31 25 8 2 19 45 
15 1 72 59 15 15 45 58 60 33 72 44 44 12 5 15 6 58 
50 66 7 6 80 50 20 7 5 32 7 21 21 77 60 50 71 7 
60 76 3 16 90 60 30 17 15 42 3 31 31 87 70 60 81 17 
31 15 88 75 1 31 61 74 76 49 88 60 60 4 21 31 10 74 
18 34 39 26 48 18 12 25 27 0 39 11 11 45 28 18 39 25 
29 13 86 73 1 29 59 72 74 47 86 58 58 2 19 29 8 72 
11 5 68 55 19 11 41 54 56 29 68 40 40 16 1 11 10 54 
13 3 70 57 17 13 43 56 58 31 70 42 42 14 3 13 8 56 

40 22 37 12 34 43 38 28 13 59 6 45 10 5 10 36 20 31 
37 19 40 9 37 40 41 25 16 56 9 42 13 2 13 33 23 28 
19 37 96 47 93 16 97 31 72 0 65 14 69 54 69 23 79 28 
7 11 70 21 67 10 71 5 46 26 39 12 43 28 43 3 53 2 
69 51 8 41 5 72 9 57 16 88 23 74 19 34 19 65 9 60 
49 31 28 21 25 52 29 37 4 68 3 54 1 14 1 45 11 40 
41 23 36 13 33 44 37 29 12 60 5 46 9 6 9 37 19 32 
36 18 41 8 38 39 42 24 17 55 10 41 14 1 14 32 24 27 
7 11 70 21 67 10 71 5 46 26 39 12 43 28 43 3 53 2 
17 1 60 11 57 20 61 5 36 36 29 22 33 18 33 13 43 8 
4 14 73 24 70 7 74 8 49 23 42 9 46 31 46 0 56 5 
69 51 8 41 5 72 9 57 16 88 23 74 19 34 19 65 9 60 
79 61 2 51 5 82 1 67 26 98 33 84 29 44 29 75 19 70 
12 30 89 40 86 9 90 24 65 7 58 7 62 47 62 16 72 21 
37 19 40 9 37 40 41 25 16 56 9 42 13 2 13 33 23 28 
10 28 87 38 84 7 88 22 63 9 56 5 60 45 60 14 70 19 
8 10 69 20 66 11 70 4 45 27 38 13 42 27 42 4 52 1 
6 12 71 22 68 9 72 6 47 25 40 11 44 29 44 2 54 3 

19 5 19 22 8 1 36 14 20 28 49 4 3 12 45 12 30 17 
16 2 22 25 11 4 39 11 23 25 46 1 6 9 42 9 33 14 
40 54 78 81 67 60 95 45 79 31 10 55 62 47 14 47 89 42 
14 28 52 55 41 34 69 19 53 5 16 29 36 21 12 21 63 16 
48 34 10 7 21 28 7 43 9 57 78 33 26 41 74 41 1 46 
28 14 10 13 1 8 27 23 11 37 58 13 6 21 54 21 21 26 
20 6 18 21 7 0 35 15 19 29 50 5 2 13 46 13 29 18 
15 1 23 26 12 5 40 10 24 24 45 0 7 8 41 8 34 13 
14 28 52 55 41 34 69 19 53 5 16 29 36 21 12 21 63 16 
4 18 42 45 31 24 59 9 43 5 26 19 26 11 22 11 53 6 
17 31 55 58 44 37 72 22 56 8 13 32 39 24 9 24 66 19 
48 34 10 7 21 28 7 43 9 57 78 33 26 41 74 41 1 46 
58 44 20 17 31 38 3 53 19 67 88 43 36 51 84 51 9 56 
33 47 71 74 60 53 88 38 72 24 3 48 55 40 7 40 82 35 
16 2 22 25 11 4 39 11 23 25 46 1 6 9 42 9 33 14 
31 45 69 72 58 51 86 36 70 22 1 46 53 38 5 38 80 33 
13 27 51 54 40 33 68 18 52 4 17 28 35 20 13 20 62 15 
