10 8 

75 95 62 50 79 99 55 13 8 44 
15 5 28 40 11 9 35 77 82 46 
15 35 2 10 19 39 5 47 52 16 
43 63 30 18 47 67 23 19 24 12 
58 78 45 33 62 82 38 4 9 27 

50 17 14 46 15 2 11 56 33 28 
8 41 72 12 73 56 69 2 25 30 
12 21 52 8 53 36 49 18 5 10 
49 16 15 45 16 1 12 55 32 27 
17 16 47 13 48 31 44 23 0 5 
29 62 93 33 94 77 90 23 46 51 
61 28 3 57 4 13 0 67 44 39 
31 2 33 27 34 17 30 37 14 9 
3 30 61 1 62 45 58 9 14 19 
12 45 76 16 77 60 73 6 29 34 

11 14 68 28 12 60 17 37 30 9 
2 27 81 41 25 73 4 50 43 22 
65 40 14 26 42 6 71 17 24 45 
74 49 5 35 51 3 80 26 33 54 
25 0 54 14 2 46 31 23 16 5 
61 36 18 22 38 10 67 13 20 41 
34 9 45 5 11 37 40 14 7 14 
40 15 39 1 17 31 46 8 1 20 
30 5 49 9 7 41 36 18 11 10 
22 3 57 17 1 49 28 26 19 2 

50 3 76 2 6 20 64 41 59 74 
63 10 89 15 19 33 77 54 72 87 
4 57 22 52 48 34 10 13 5 20 
13 66 13 61 57 43 1 22 4 11 
36 17 62 12 8 6 50 27 45 60 
0 53 26 48 44 30 14 9 9 24 
27 26 53 21 17 3 41 18 36 51 
21 32 47 27 23 9 35 12 30 45 
31 22 57 17 13 1 45 22 40 55 
39 14 65 9 5 9 53 30 48 63 

29 19 17 4 55 49 65 56 20 5 
42 6 4 17 68 62 78 69 33 18 
25 73 71 50 1 5 11 2 34 49 
34 82 80 59 8 14 2 7 43 58 
15 33 31 10 41 35 51 42 6 9 
21 69 67 46 5 1 15 6 30 45 
6 42 40 19 32 26 42 33 3 18 
0 48 46 25 26 20 36 27 9 24 
10 38 36 15 36 30 46 37 1 14 
18 30 28 7 44 38 54 45 9 6 

15 7 58 7 73 29 17 25 34 20 
2 6 71 20 86 42 30 38 47 7 
69 61 4 47 19 25 37 29 20 74 
78 70 5 56 10 34 46 38 29 83 
29 21 44 7 59 15 3 11 20 34 
65 57 8 43 23 21 33 25 16 70 
38 30 35 16 50 6 6 2 11 43 
44 36 29 22 44 0 12 4 5 49 
34 26 39 12 54 10 2 6 15 39 
26 18 47 4 62 18 6 14 23 31 

54 74 41 29 58 78 34 8 13 23 
67 87 54 42 71 91 47 5 0 36 
0 20 13 25 4 24 20 62 67 31 
9 11 22 34 5 15 29 71 76 40 
40 60 27 15 44 64 20 22 27 9 
4 24 9 21 8 28 16 58 63 27 
31 51 18 6 35 55 11 31 36 0 
25 45 12 0 29 49 5 37 42 6 
35 55 22 10 39 59 15 27 32 4 
43 63 30 18 47 67 23 19 24 12 

8 41 72 12 73 56 69 2 25 30 
21 54 85 25 86 69 82 15 38 43 
46 13 18 42 19 2 15 52 29 24 
55 22 9 51 10 7 6 61 38 33 
6 27 58 2 59 42 55 12 11 16 
42 9 22 38 23 6 19 48 25 20 
15 18 49 11 50 33 46 21 2 7 
21 12 43 17 44 27 40 27 4 1 
11 22 53 7 54 37 50 17 6 11 
3 30 61 1 62 45 58 9 14 19 

61 8 87 13 17 31 75 52 70 85 
36 17 62 12 8 6 50 27 45 60 
18 71 8 66 62 48 4 27 9 6 
22 31 48 26 22 8 36 13 31 46 
38 15 64 10 6 8 52 29 47 62 
10 63 16 58 54 40 4 19 1 14 
67 14 93 19 23 37 81 58 76 91 
13 40 39 35 31 17 27 4 22 37 
20 33 46 28 24 10 34 11 29 44 
41 12 67 7 3 11 55 32 50 65 

40 8 6 15 66 60 76 67 31 16 
15 33 31 10 41 35 51 42 6 9 
39 87 85 64 13 19 3 12 48 63 
1 47 45 24 27 21 37 28 8 23 
17 31 29 8 43 37 53 44 8 7 
31 79 77 56 5 11 5 4 40 55 
46 2 0 21 72 66 82 73 37 22 
8 56 54 33 18 12 28 19 17 32 
1 49 47 26 25 19 35 26 10 25 
20 28 26 5 46 40 56 47 11 4 

4 4 69 18 84 40 28 36 45 9 
29 21 44 7 59 15 3 11 20 34 
83 75 10 61 5 39 51 43 34 88 
43 35 30 21 45 1 11 3 6 48 
27 19 46 5 61 17 5 13 22 32 
75 67 2 53 13 31 43 35 26 80 
2 10 75 24 90 46 34 42 51 3 
52 44 21 30 36 8 20 12 3 57 
45 37 28 23 43 1 13 5 4 50 
24 16 49 2 64 20 8 16 25 29 

65 85 52 40 69 89 45 3 2 34 
40 60 27 15 44 64 20 22 27 9 
14 6 27 39 10 10 34 76 81 45 
26 46 13 1 30 50 6 36 41 5 
42 62 29 17 46 66 22 20 25 11 
6 14 19 31 2 18 26 68 73 37 
71 91 58 46 75 95 51 9 4 40 
17 37 4 8 21 41 3 45 50 14 
24 44 11 1 28 48 4 38 43 7 
45 65 32 20 49 69 25 17 22 14 

19 52 83 23 84 67 80 13 36 41 
6 27 58 2 59 42 55 12 11 16 
60 27 4 56 5 12 1 66 43 38 
20 13 44 16 45 28 41 26 3 2 
4 29 60 0 61 44 57 10 13 18 
52 19 12 48 13 4 9 58 35 30 
25 58 89 29 90 73 86 19 42 47 
29 4 35 25 36 19 32 35 12 7 
22 11 42 18 43 26 39 28 5 0 
1 32 63 3 64 47 60 7 16 21 

21 69 67 46 5 1 15 6 30 45 
32 16 14 7 58 52 68 59 23 8 
47 95 93 72 21 27 11 20 56 71 
27 21 19 2 53 47 63 54 18 3 
23 25 23 2 49 43 59 50 14 1 
9 39 37 16 35 29 45 36 0 15 
35 83 81 60 9 15 1 8 44 59 
12 60 58 37 14 8 24 15 21 36 
30 78 76 55 4 10 6 3 39 54 
45 93 91 70 19 25 9 18 54 69 

65 57 8 43 23 21 33 25 16 70 
12 4 61 10 76 32 20 28 37 17 
91 83 18 69 3 47 59 51 42 96 
17 9 56 5 71 27 15 23 32 22 
21 13 52 1 67 23 11 19 28 26 
35 27 38 13 53 9 3 5 14 40 
79 71 6 57 9 35 47 39 30 84 
56 48 17 34 32 12 24 16 7 61 
74 66 1 52 14 30 42 34 25 79 
89 81 16 67 1 45 57 49 40 94 

4 24 9 21 8 28 16 58 63 27 
57 77 44 32 61 81 37 5 10 26 
22 2 35 47 18 2 42 84 89 53 
52 72 39 27 56 76 32 10 15 21 
48 68 35 23 52 72 28 14 19 17 
34 54 21 9 38 58 14 28 33 3 
10 10 23 35 6 14 30 72 77 41 
13 33 0 12 17 37 7 49 54 18 
5 15 18 30 1 19 25 67 72 36 
20 0 33 45 16 4 40 82 87 51 

42 9 22 38 23 6 19 48 25 20 
11 44 75 15 76 59 72 5 28 33 
68 35 4 64 3 20 7 74 51 46 
6 39 70 10 71 54 67 0 23 28 
2 35 66 6 67 50 63 4 19 24 
12 21 52 8 53 36 49 18 5 10 
56 23 8 52 9 8 5 62 39 34 
33 0 31 29 32 15 28 39 16 11 
51 18 13 47 14 3 10 57 34 29 
66 33 2 62 1 18 5 72 49 44 

44 36 29 22 44 0 12 4 5 49 
4 12 77 26 92 48 36 44 53 1 
2 10 75 24 90 46 34 42 51 3 
19 11 54 3 69 25 13 21 30 24 
70 62 3 48 18 26 38 30 21 75 
64 56 9 42 24 20 32 24 15 69 
80 72 7 58 8 36 48 40 31 85 
71 63 2 49 17 27 39 31 22 76 
35 27 38 13 53 9 3 5 14 40 
20 12 53 2 68 24 12 20 29 25 

25 45 12 0 29 49 5 37 42 6 
73 93 60 48 77 97 53 11 6 42 
71 91 58 46 75 95 51 9 4 40 
50 70 37 25 54 74 30 12 17 19 
1 19 14 26 3 23 21 63 68 32 
5 25 8 20 9 29 15 57 62 26 
11 9 24 36 7 13 31 73 78 42 
2 18 15 27 2 22 22 64 69 33 
34 54 21 9 38 58 14 28 33 3 
49 69 36 24 53 73 29 13 18 18 

21 12 43 17 44 27 40 27 4 1 
27 60 91 31 92 75 88 21 44 49 
25 58 89 29 90 73 86 19 42 47 
4 37 68 8 69 52 65 2 21 26 
47 14 17 43 18 1 14 53 30 25 
41 8 23 37 24 7 20 47 24 19 
57 24 7 53 8 9 4 63 40 35 
48 15 16 44 17 0 13 54 31 26 
12 21 52 8 53 36 49 18 5 10 
3 36 67 7 68 51 64 3 20 25 

69 89 56 44 73 93 49 7 2 38 
61 81 48 36 65 85 41 1 6 30 
4 16 17 29 0 20 24 66 71 35 
47 67 34 22 51 71 27 15 20 16 
19 1 32 44 15 5 39 81 86 50 
25 45 12 0 29 49 5 37 42 6 
37 57 24 12 41 61 17 25 30 6 
29 49 16 4 33 53 9 33 38 2 
20 40 7 5 24 44 0 42 47 11 
74 94 61 49 78 98 54 12 7 43 

23 56 87 27 88 71 84 17 40 45 
15 48 79 19 80 63 76 9 32 37 
50 17 14 46 15 2 11 56 33 28 
1 34 65 5 66 49 62 5 18 23 
65 32 1 61 0 17 4 71 48 43 
21 12 43 17 44 27 40 27 4 1 
9 24 55 5 56 39 52 15 8 13 
17 16 47 13 48 31 44 23 0 5 
26 7 38 22 39 22 35 32 9 4 
28 61 92 32 93 76 89 22 45 50 

46 13 18 42 19 2 15 52 29 24 
66 33 2 62 1 18 5 72 49 44 
33 0 31 29 32 15 28 39 16 11 
21 12 43 17 44 27 40 27 4 1 
50 17 14 46 15 2 11 56 33 28 
70 37 6 66 5 22 9 76 53 48 
26 7 38 22 39 22 35 32 9 4 
16 49 80 20 81 64 77 10 33 38 
21 54 85 25 86 69 82 15 38 43 
15 18 49 11 50 33 46 21 2 7 

