6 13 

2 29 1 14 38 1 
78 47 75 90 38 75 
44 13 41 56 4 41 
13 18 10 25 27 10 

60 21 0 66 17 31 
9 30 51 15 68 20 
1 40 61 5 78 30 
75 36 15 81 2 46 
41 2 19 47 36 12 
10 29 50 16 67 19 

11 23 71 75 29 67 
62 28 20 24 22 16 
72 38 10 14 32 6 
4 38 86 90 44 82 
30 4 52 56 10 48 
61 27 21 25 21 17 

4 55 79 76 5 5 
53 6 30 27 44 54 
13 46 70 67 4 14 
24 35 59 56 15 25 
68 9 15 12 59 69 
83 24 0 3 74 84 

8 67 14 20 49 57 
41 18 35 29 0 8 
1 58 5 11 40 48 
12 47 6 0 29 37 
56 3 50 44 15 7 
71 12 65 59 30 22 

5 17 61 16 23 10 
44 66 12 65 26 39 
4 26 52 25 14 1 
15 37 41 36 3 10 
59 81 3 80 41 54 
74 96 18 95 56 69 

16 3 7 65 2 24 
33 46 56 16 47 25 
7 6 16 56 7 15 
4 17 27 45 18 4 
48 61 71 1 62 40 
63 76 86 14 77 55 

28 20 8 56 50 37 
21 29 57 7 1 12 
19 11 17 47 41 28 
8 0 28 36 30 17 
36 44 72 8 14 27 
51 59 87 23 29 42 

32 0 9 53 25 75 
17 49 40 4 24 26 
23 9 0 44 16 66 
12 20 11 33 5 55 
32 64 55 11 39 11 
47 79 70 26 54 4 

15 34 26 71 14 36 
34 15 23 22 35 13 
6 25 17 62 5 27 
5 14 6 51 6 16 
49 30 38 7 50 28 
64 45 53 8 65 43 

5 26 2 17 35 2 
54 23 51 66 14 51 
14 17 11 26 26 11 
25 6 22 37 15 22 
69 38 66 81 29 66 
84 53 81 96 44 81 

2 37 58 8 75 27 
51 12 9 57 26 22 
11 28 49 17 66 18 
22 17 38 28 55 7 
66 27 6 72 11 37 
81 42 21 87 4 52 

69 35 13 17 29 9 
20 14 62 66 20 58 
60 26 22 26 20 18 
49 15 33 37 9 29 
5 29 77 81 35 73 
10 44 92 96 50 88 

12 71 18 24 53 61 
47 12 41 35 6 2 
71 12 65 59 30 22 
68 9 62 56 27 19 
3 62 9 15 44 52 
13 72 19 25 54 62 

9 13 65 12 27 14 
50 72 6 71 32 45 
74 96 18 95 56 69 
71 93 15 92 53 66 
0 22 56 21 18 5 
10 12 66 11 28 15 

20 7 3 69 6 28 
39 52 62 10 53 31 
63 76 86 14 77 55 
60 73 83 11 74 52 
11 2 12 60 3 19 
21 8 2 70 7 29 

32 24 4 60 54 41 
27 35 63 1 5 18 
51 59 87 23 29 42 
48 56 84 20 26 39 
23 15 13 51 45 32 
33 25 3 61 55 42 

36 4 13 57 29 79 
23 55 46 2 30 20 
47 79 70 26 54 4 
44 76 67 23 51 1 
27 5 4 48 20 70 
37 5 14 58 30 80 

19 38 30 75 18 40 
40 21 29 16 41 19 
64 45 53 8 65 43 
61 42 50 5 62 40 
10 29 21 66 9 31 
20 39 31 76 19 41 

1 30 2 13 39 2 
60 29 57 72 20 57 
84 53 81 96 44 81 
81 50 78 93 41 78 
10 21 7 22 30 7 
0 31 3 12 40 3 

2 41 62 4 79 31 
57 18 3 63 20 28 
81 42 21 87 4 52 
78 39 18 84 1 49 
7 32 53 13 70 22 
3 42 63 3 80 32 

73 39 9 13 33 5 
14 20 68 72 26 64 
10 44 92 96 50 88 
7 41 89 93 47 85 
64 30 18 22 24 14 
74 40 8 12 34 4 

3 25 53 24 15 2 
62 84 6 83 44 57 
9 31 47 30 9 4 
15 37 41 36 3 10 
44 66 12 65 26 39 
52 74 4 73 34 47 

8 5 15 57 6 16 
51 64 74 2 65 43 
2 11 21 51 12 10 
4 17 27 45 18 4 
33 46 56 16 47 25 
41 54 64 8 55 33 

20 12 16 48 42 29 
39 47 75 11 17 30 
14 6 22 42 36 23 
8 0 28 36 30 17 
21 29 57 7 1 12 
29 37 65 1 7 20 

24 8 1 45 17 67 
35 67 58 14 42 8 
18 14 5 39 11 61 
12 20 11 33 5 55 
17 49 40 4 24 26 
25 57 48 4 32 18 

7 26 18 63 6 28 
52 33 41 4 53 31 
1 20 12 57 0 22 
5 14 6 51 6 16 
34 15 23 22 35 13 
42 23 31 14 43 21 

13 18 10 25 27 10 
72 41 69 84 32 69 
19 12 16 31 21 16 
25 6 22 37 15 22 
54 23 51 66 14 51 
62 31 59 74 22 59 

10 29 50 16 67 19 
69 30 9 75 8 40 
16 23 44 22 61 13 
22 17 38 28 55 7 
51 12 9 57 26 22 
59 20 1 65 18 30 

61 27 21 25 21 17 
2 32 80 84 38 76 
55 21 27 31 15 23 
49 15 33 37 9 29 
20 14 62 66 20 58 
12 22 70 74 28 66 

11 2 12 60 3 19 
33 20 10 82 19 41 
45 58 68 4 59 37 
32 19 9 81 18 40 
7 20 30 42 21 1 
6 7 17 55 8 14 

23 15 13 51 45 32 
45 37 9 73 67 54 
33 41 69 5 11 24 
44 36 8 72 66 53 
5 3 31 33 27 14 
18 10 18 46 40 27 

27 5 4 48 20 70 
49 17 26 70 42 92 
29 61 52 8 36 14 
48 16 25 69 41 91 
9 23 14 30 2 52 
22 10 1 43 15 65 

10 29 21 66 9 31 
32 51 43 88 31 53 
46 27 35 10 47 25 
31 50 42 87 30 52 
8 11 3 48 9 13 
5 24 16 61 4 26 

10 21 7 22 30 7 
12 43 15 0 52 15 
66 35 63 78 26 63 
11 42 14 1 51 14 
28 3 25 40 12 25 
15 16 12 27 25 12 

7 32 53 13 70 22 
15 54 75 9 92 44 
63 24 3 69 14 34 
14 53 74 8 91 43 
25 14 35 31 52 4 
12 27 48 18 65 17 

64 30 18 22 24 14 
86 52 4 0 46 8 
8 26 74 78 32 70 
85 51 3 1 45 7 
46 12 36 40 6 32 
59 25 23 27 19 19 

12 4 24 40 34 21 
25 17 11 53 47 34 
35 27 1 63 57 44 
37 45 73 9 15 28 
26 18 10 54 48 35 
4 4 32 32 26 13 

16 16 7 37 9 59 
29 3 6 50 22 72 
39 7 16 60 32 82 
33 65 56 12 40 10 
30 2 7 51 23 73 
8 24 15 29 1 51 

1 18 10 55 2 20 
12 31 23 68 11 33 
22 41 33 78 21 43 
50 31 39 6 51 29 
13 32 24 69 12 34 
9 10 2 47 10 12 

21 10 18 33 19 18 
8 23 5 20 32 5 
2 33 5 10 42 5 
70 39 67 82 30 67 
7 24 4 19 33 4 
29 2 26 41 11 26 

18 21 42 24 59 11 
5 34 55 11 72 24 
5 44 65 1 82 34 
67 28 7 73 10 38 
4 35 56 10 73 25 
26 13 34 32 51 3 

53 19 29 33 13 25 
66 32 16 20 26 12 
76 42 6 10 36 2 
4 30 78 82 36 74 
67 33 15 19 27 11 
45 11 37 41 5 33 

4 28 19 25 3 47 
12 20 11 33 5 55 
40 8 17 61 33 83 
24 56 47 3 31 19 
18 50 41 3 25 25 
5 37 28 16 12 38 

13 6 2 43 14 8 
5 14 6 51 6 16 
23 42 34 79 22 44 
41 22 30 15 42 20 
35 16 24 21 36 14 
22 3 11 34 23 1 

33 2 30 45 7 30 
25 6 22 37 15 22 
3 34 6 9 43 6 
61 30 58 73 21 58 
55 24 52 67 15 52 
42 11 39 54 2 39 

30 9 30 36 47 1 
22 17 38 28 55 7 
6 45 66 0 83 35 
58 19 2 64 19 29 
52 13 8 58 25 23 
39 0 21 45 38 10 

41 7 41 45 1 37 
49 15 33 37 9 29 
77 43 5 9 37 1 
13 21 69 73 27 65 
19 15 63 67 21 59 
32 2 50 54 8 46 

17 2 6 39 18 4 
15 34 26 71 14 36 
6 25 17 62 5 27 
38 19 27 18 39 17 
10 9 1 46 11 11 
60 41 49 4 61 39 

37 6 34 49 3 34 
5 26 2 17 35 2 
14 17 11 26 26 11 
58 27 55 70 18 55 
30 1 27 42 10 27 
80 49 77 92 40 77 

34 5 26 40 43 5 
2 37 58 8 75 27 
11 28 49 17 66 18 
55 16 5 61 22 26 
27 12 33 33 50 2 
77 38 17 83 0 48 

37 3 45 49 3 41 
69 35 13 17 29 9 
60 26 22 26 20 18 
16 18 66 70 24 62 
44 10 38 42 4 34 
6 40 88 92 46 84 

20 11 17 32 20 17 
39 8 36 51 1 36 
31 0 28 43 9 28 
76 45 73 88 36 73 
19 12 16 31 21 16 
41 10 38 53 1 38 

17 22 43 23 60 12 
36 3 24 42 41 7 
28 11 32 34 49 1 
73 34 13 79 4 44 
16 23 44 22 61 13 
38 1 22 44 39 9 

54 20 28 32 14 24 
35 1 47 51 5 43 
43 9 39 43 3 35 
2 36 84 88 42 80 
55 21 27 31 15 23 
33 1 49 53 7 45 

3 42 63 3 80 32 
28 11 32 34 49 1 
0 39 60 6 77 29 
15 54 75 9 92 44 
37 2 23 43 40 8 
0 39 60 6 77 29 

74 40 8 12 34 4 
43 9 39 43 3 35 
71 37 11 15 31 7 
86 52 4 0 46 8 
34 0 48 52 6 44 
71 37 11 15 31 7 

71 37 11 15 31 7 
32 2 50 54 8 46 
11 23 71 75 29 67 
77 43 5 9 37 1 
6 40 88 92 46 84 
42 8 40 44 2 36 

