8 14 

34 95 91 66 27 62 20 84 

4 16 66 0 61 69 22 8 
84 64 14 80 19 11 58 88 
81 61 11 77 16 8 55 85 
84 64 14 80 19 11 58 88 
10 10 60 6 55 63 16 14 
63 43 7 59 2 10 37 67 
8 28 78 12 73 81 34 4 
26 6 44 22 39 47 0 30 

46 34 15 3 24 79 29 68 
34 46 65 83 56 1 51 12 
31 43 62 80 53 2 48 9 
34 46 65 83 56 1 51 12 
40 28 9 9 18 73 23 62 
13 25 44 62 35 20 30 9 
58 46 27 9 36 91 41 80 
24 12 7 25 2 57 7 46 

21 11 9 79 12 61 12 23 
59 91 89 1 68 19 68 57 
56 88 86 2 65 16 65 54 
59 91 89 1 68 19 68 57 
15 17 15 73 6 55 6 17 
38 70 68 20 47 2 47 36 
33 1 3 91 24 73 24 35 
1 33 31 57 10 39 10 1 

70 54 60 60 75 36 1 81 
10 26 20 20 5 44 81 1 
7 23 17 17 2 41 78 4 
10 26 20 20 5 44 81 1 
64 48 54 54 69 30 7 75 
11 5 1 1 16 23 60 22 
82 66 72 72 87 48 11 93 
48 32 38 38 53 14 23 59 

58 50 15 31 8 37 2 36 
22 30 65 49 72 43 82 44 
19 27 62 46 69 40 79 41 
22 30 65 49 72 43 82 44 
52 44 9 25 2 31 8 30 
1 9 44 28 51 22 61 23 
70 62 27 43 20 49 10 48 
36 28 7 9 14 15 24 14 

61 63 73 20 7 21 42 47 
19 17 7 60 73 59 38 33 
16 14 4 57 70 56 35 30 
19 17 7 60 73 59 38 33 
55 57 67 14 1 15 36 41 
2 4 14 39 52 38 17 12 
73 75 85 32 19 33 54 59 
39 41 51 2 15 1 20 25 

67 29 53 73 21 27 37 34 
13 51 27 7 59 53 43 46 
10 48 24 4 56 50 40 43 
13 51 27 7 59 53 43 46 
61 23 47 67 15 21 31 28 
8 30 6 14 38 32 22 25 
79 41 65 85 33 39 49 46 
45 7 31 51 1 5 15 12 

70 81 12 64 9 2 56 17 
10 1 92 16 71 82 24 63 
7 4 89 13 68 79 21 60 
10 1 92 16 71 82 24 63 
64 75 18 58 3 8 50 11 
11 22 71 5 50 61 3 42 
82 93 0 76 21 10 68 29 
48 59 34 42 13 24 34 5 

20 22 43 48 57 70 14 42 
60 58 37 32 23 10 66 38 
57 55 34 29 20 7 63 35 
60 58 37 32 23 10 66 38 
14 16 37 42 51 64 8 36 
39 37 16 11 2 11 45 17 
32 34 55 60 69 82 26 54 
2 0 21 26 35 48 8 20 

62 37 27 26 79 8 4 2 
18 43 53 54 1 88 76 82 
15 40 50 51 2 85 73 79 
18 43 53 54 1 88 76 82 
56 31 21 20 73 14 2 8 
3 22 32 33 20 67 55 61 
74 49 39 38 91 4 16 10 
40 15 5 4 57 30 18 24 

51 10 6 19 58 23 65 1 
29 90 86 61 22 57 15 79 
26 87 83 58 19 54 12 76 
29 90 86 61 22 57 15 79 
45 16 12 13 52 17 59 5 
8 69 65 40 1 36 6 58 
63 2 6 31 70 35 77 13 
29 32 28 3 36 1 43 21 

50 38 19 1 28 83 33 72 
30 18 1 19 8 63 13 52 
20 32 51 69 42 13 37 2 
46 34 15 3 24 79 29 68 
15 27 46 64 37 18 32 7 
23 35 54 72 45 10 40 1 
24 12 7 25 2 57 7 46 
54 42 23 5 32 87 37 76 

25 7 5 83 16 65 16 27 
5 27 25 63 4 45 4 7 
45 77 75 13 54 5 54 43 
21 11 9 79 12 61 12 23 
40 72 70 18 49 0 49 38 
48 80 78 10 57 8 57 46 
1 33 31 57 10 39 10 1 
29 3 1 87 20 69 20 31 

74 58 64 64 79 40 3 85 
54 38 44 44 59 20 17 65 
4 12 6 6 9 30 67 15 
70 54 60 60 75 36 1 81 
9 7 1 1 14 25 62 20 
1 15 9 9 6 33 70 12 
48 32 38 38 53 14 23 59 
78 62 68 68 83 44 7 89 

62 54 19 35 12 41 2 40 
42 34 1 15 8 21 18 20 
8 16 51 35 58 29 68 30 
58 50 15 31 8 37 2 36 
3 11 46 30 53 24 63 25 
11 19 54 38 61 32 71 33 
36 28 7 9 14 15 24 14 
66 58 23 39 16 45 6 44 

65 67 77 24 11 25 46 51 
45 47 57 4 9 5 26 31 
5 3 7 46 59 45 24 19 
61 63 73 20 7 21 42 47 
0 2 12 41 54 40 19 14 
8 6 4 49 62 48 27 22 
39 41 51 2 15 1 20 25 
69 71 81 28 15 29 50 55 

71 33 57 77 25 31 41 38 
51 13 37 57 5 11 21 18 
1 37 13 7 45 39 29 32 
67 29 53 73 21 27 37 34 
6 32 8 12 40 34 24 27 
2 40 16 4 48 42 32 35 
45 7 31 51 1 5 15 12 
75 37 61 81 29 35 45 42 

74 85 8 68 13 2 60 21 
54 65 28 48 7 18 40 1 
4 15 78 2 57 68 10 49 
70 81 12 64 9 2 56 17 
9 20 73 3 52 63 5 44 
1 12 81 5 60 71 13 52 
48 59 34 42 13 24 34 5 
78 89 4 72 17 6 64 25 

24 26 47 52 61 74 18 46 
4 6 27 32 41 54 2 26 
46 44 23 18 9 4 52 24 
20 22 43 48 57 70 14 42 
41 39 18 13 4 9 47 19 
49 47 26 21 12 1 55 27 
2 0 21 26 35 48 8 20 
28 30 51 56 65 78 22 50 

66 41 31 30 83 4 8 2 
46 21 11 10 63 24 12 18 
4 29 39 40 13 74 62 68 
62 37 27 26 79 8 4 2 
1 24 34 35 18 69 57 63 
7 32 42 43 10 77 65 71 
40 15 5 4 57 30 18 24 
70 45 35 34 87 0 12 6 

55 6 2 23 62 27 69 5 
35 26 22 3 42 7 49 15 
15 76 72 47 8 43 1 65 
51 10 6 19 58 23 65 1 
10 71 67 42 3 38 4 60 
18 79 75 50 11 46 4 68 
29 32 28 3 36 1 43 21 
59 2 2 27 66 31 73 9 

25 57 55 33 34 15 34 23 
13 45 43 45 22 27 22 11 
6 26 24 64 3 46 3 8 
24 8 6 82 15 64 15 26 
3 35 33 55 12 37 12 1 
58 90 88 0 67 18 67 56 
8 40 38 50 17 32 17 6 
47 79 77 11 56 7 56 45 

24 8 14 14 29 10 47 35 
36 20 26 26 41 2 35 47 
55 39 45 45 60 21 16 66 
73 57 63 63 78 39 2 84 
46 30 36 36 51 12 25 57 
9 25 19 19 4 43 80 2 
41 25 31 31 46 7 30 52 
2 14 8 8 7 32 69 13 

12 4 31 15 38 9 48 10 
24 16 19 3 26 3 36 2 
43 35 0 16 7 22 17 21 
61 53 18 34 11 40 1 39 
34 26 9 7 16 13 26 12 
21 29 64 48 71 42 81 43 
29 21 14 2 21 8 31 7 
10 18 53 37 60 31 70 32 

15 17 27 26 39 25 4 1 
27 29 39 14 27 13 8 13 
46 48 58 5 8 6 27 32 
64 66 76 23 10 24 45 50 
37 39 49 4 17 3 18 23 
18 16 6 59 72 58 37 32 
32 34 44 9 22 8 13 18 
7 5 5 48 61 47 26 21 

21 17 7 27 25 19 9 12 
33 5 19 39 13 7 3 0 
52 14 38 58 6 12 22 19 
70 32 56 76 24 30 40 37 
43 5 29 49 3 3 13 10 
12 50 26 6 58 52 42 45 
38 0 24 44 8 2 8 5 
1 39 15 5 47 41 31 34 

24 35 58 18 37 48 10 29 
36 47 46 30 25 36 22 17 
55 66 27 49 6 17 41 2 
73 84 9 67 12 1 59 20 
46 57 36 40 15 26 32 7 
9 2 91 15 70 81 23 62 
41 52 41 35 20 31 27 12 
2 13 80 4 59 70 12 51 

26 24 3 2 11 24 32 4 
14 12 9 14 23 36 20 8 
5 7 28 33 42 55 1 27 
23 25 46 51 60 73 17 45 
4 2 19 24 33 46 10 18 
59 57 36 31 22 9 65 37 
9 7 14 19 28 41 15 13 
48 46 25 20 11 2 54 26 

16 9 19 20 33 54 42 48 
28 3 7 8 45 42 30 36 
47 22 12 11 64 23 11 17 
65 40 30 29 82 5 7 1 
38 13 3 2 55 32 20 26 
17 42 52 53 0 87 75 81 
33 8 2 3 50 37 25 31 
6 31 41 42 11 76 64 70 

5 56 52 27 12 23 19 45 
17 44 40 15 24 11 31 33 
36 25 21 4 43 8 50 14 
54 7 3 22 61 26 68 4 
27 34 30 5 34 1 41 23 
28 89 85 60 21 56 14 78 
22 39 35 10 29 6 36 28 
17 78 74 49 10 45 3 67 

49 33 39 39 54 15 22 60 
81 65 71 71 86 47 10 92 
79 63 69 69 84 45 8 90 
9 25 19 19 4 43 80 2 
58 42 48 48 63 24 13 69 
9 7 1 1 14 25 62 20 
58 42 48 48 63 24 13 69 
47 31 37 37 52 13 24 58 

37 29 6 10 13 16 23 15 
69 61 26 42 19 48 9 47 
67 59 24 40 17 46 7 45 
21 29 64 48 71 42 81 43 
46 38 3 19 4 25 14 24 
3 11 46 30 53 24 63 25 
46 38 3 19 4 25 14 24 
35 27 8 8 15 14 25 13 

40 42 52 1 14 0 21 26 
72 74 84 31 18 32 53 58 
70 72 82 29 16 30 51 56 
18 16 6 59 72 58 37 32 
49 51 61 8 5 9 30 35 
0 2 12 41 54 40 19 14 
49 51 61 8 5 9 30 35 
38 40 50 3 16 2 19 24 

46 8 32 52 0 6 16 13 
78 40 64 84 32 38 48 45 
76 38 62 82 30 36 46 43 
12 50 26 6 58 52 42 45 
55 17 41 61 9 15 25 22 
6 32 8 12 40 34 24 27 
55 17 41 61 9 15 25 22 
44 6 30 50 2 4 14 11 

49 60 33 43 12 23 35 4 
81 92 1 75 20 9 67 28 
79 90 3 73 18 7 65 26 
9 2 91 15 70 81 23 62 
58 69 24 52 3 14 44 5 
9 20 73 3 52 63 5 44 
58 69 24 52 3 14 44 5 
47 58 35 41 14 25 33 6 

1 1 22 27 36 49 7 21 
31 33 54 59 68 81 25 53 
29 31 52 57 66 79 23 51 
59 57 36 31 22 9 65 37 
8 10 31 36 45 58 2 30 
41 39 18 13 4 9 47 19 
8 10 31 36 45 58 2 30 
3 1 20 25 34 47 9 19 

41 16 6 5 58 29 17 23 
73 48 38 37 90 3 15 9 
71 46 36 35 88 1 13 7 
17 42 52 53 0 87 75 81 
50 25 15 14 67 20 8 14 
1 24 34 35 18 69 57 63 
50 25 15 14 67 20 8 14 
39 14 4 3 56 31 19 25 

30 31 27 2 37 2 44 20 
62 1 5 30 69 34 76 12 
60 1 3 28 67 32 74 10 
28 89 85 60 21 56 14 78 
39 22 18 7 46 11 53 11 
10 71 67 42 3 38 4 60 
39 22 18 7 46 11 53 11 
28 33 29 4 35 0 42 22 

12 20 55 39 62 33 72 34 
4 4 39 23 46 17 56 18 
2 10 45 29 52 23 62 24 
2 10 45 29 52 23 62 24 
17 25 60 44 67 38 77 39 
22 14 21 5 28 1 38 0 
59 51 16 32 9 38 1 37 
23 31 66 50 73 44 83 45 

9 7 3 50 63 49 28 23 
7 9 19 34 47 33 12 7 
1 3 13 40 53 39 18 13 
1 3 13 40 53 39 18 13 
14 12 2 55 68 54 33 28 
25 27 37 16 29 15 6 11 
62 64 74 21 8 22 43 48 
20 18 8 61 74 60 39 34 

3 41 17 3 49 43 33 36 
13 25 1 19 33 27 17 20 
7 31 7 13 39 33 23 26 
7 31 7 13 39 33 23 26 
8 46 22 2 54 48 38 41 
31 7 17 37 15 9 1 2 
68 30 54 74 22 28 38 35 
14 52 28 8 60 54 44 47 

0 11 82 6 61 72 14 53 
16 27 66 10 45 56 2 37 
10 21 72 4 51 62 4 43 
10 21 72 4 51 62 4 43 
5 6 87 11 66 77 19 58 
34 45 48 28 27 38 20 19 
71 82 11 65 10 1 57 18 
11 0 93 17 72 83 25 64 

50 48 27 22 13 0 56 28 
34 32 11 6 3 16 40 12 
40 38 17 12 3 10 46 18 
40 38 17 12 3 10 46 18 
55 53 32 27 18 5 61 33 
16 14 7 12 21 34 22 6 
21 23 44 49 58 71 15 43 
61 59 38 33 24 11 67 39 

8 33 43 44 9 78 66 72 
8 17 27 28 25 62 50 56 
2 23 33 34 19 68 56 62 
2 23 33 34 19 68 56 62 
13 38 48 49 4 83 71 77 
26 1 9 10 43 44 32 38 
63 38 28 27 80 7 5 1 
19 44 54 55 2 89 77 83 

19 80 76 51 12 47 5 69 
3 64 60 35 4 31 11 53 
9 70 66 41 2 37 5 59 
9 70 66 41 2 37 5 59 
24 85 81 56 17 52 10 74 
15 46 42 17 22 13 29 35 
52 9 5 20 59 24 66 2 
30 91 87 62 23 58 16 80 

3 5 15 38 51 37 16 11 
11 13 23 30 43 29 8 3 
46 48 58 5 8 6 27 32 
30 32 42 11 24 10 11 16 
53 55 65 12 1 13 34 39 
24 26 36 17 30 16 5 10 
63 65 75 22 9 23 44 49 
25 27 37 16 29 15 6 11 

9 29 5 15 37 31 21 24 
17 21 3 23 29 23 13 16 
52 14 38 58 6 12 22 19 
36 2 22 42 10 4 6 3 
59 21 45 65 13 19 29 26 
30 8 16 36 16 10 0 3 
69 31 55 75 23 29 39 36 
31 7 17 37 15 9 1 2 

12 23 70 6 49 60 2 41 
20 31 62 14 41 52 6 33 
55 66 27 49 6 17 41 2 
39 50 43 33 22 33 25 14 
62 73 20 56 1 10 48 9 
33 44 49 27 28 39 19 20 
72 83 10 66 11 0 58 19 
34 45 48 28 27 38 20 19 

38 36 15 10 1 12 44 16 
30 28 7 2 7 20 36 8 
5 7 28 33 42 55 1 27 
11 9 12 17 26 39 17 11 
12 14 35 40 49 62 6 34 
17 15 6 11 20 33 23 5 
22 24 45 50 59 72 16 44 
16 14 7 12 21 34 22 6 

4 21 31 32 21 66 54 60 
12 13 23 24 29 58 46 52 
47 22 12 11 64 23 11 17 
31 6 4 5 48 39 27 33 
54 29 19 18 71 16 4 10 
25 0 10 11 42 45 33 39 
64 39 29 28 81 6 6 0 
26 1 9 10 43 44 32 38 

7 68 64 39 0 35 7 57 
1 60 56 31 8 27 15 49 
36 25 21 4 43 8 50 14 
20 41 37 12 27 8 34 30 
43 18 14 11 50 15 57 7 
14 47 43 18 21 14 28 36 
53 8 4 21 60 25 67 3 
15 46 42 17 22 13 29 35 

6 32 8 12 40 34 24 27 
4 34 10 10 42 36 26 29 
6 44 20 0 52 46 36 39 
47 9 33 53 1 7 17 14 
60 22 46 66 14 20 30 27 
46 8 32 52 0 6 16 13 
25 13 11 31 21 15 5 8 
20 18 6 26 26 20 10 13 

9 20 73 3 52 63 5 44 
7 18 75 1 54 65 7 46 
3 8 85 9 64 75 17 56 
50 61 32 44 11 22 36 3 
63 74 19 57 2 9 49 10 
49 60 33 43 12 23 35 4 
28 39 54 22 33 44 14 25 
23 34 59 17 38 49 9 30 

41 39 18 13 4 9 47 19 
43 41 20 15 6 7 49 21 
53 51 30 25 16 3 59 31 
0 2 23 28 37 50 6 22 
13 15 36 41 50 63 7 35 
1 1 22 27 36 49 7 21 
22 20 1 6 15 28 28 0 
27 25 4 1 10 23 33 5 

1 24 34 35 18 69 57 63 
1 26 36 37 16 71 59 65 
11 36 46 47 6 81 69 75 
42 17 7 6 59 28 16 22 
55 30 20 19 72 15 3 9 
41 16 6 5 58 29 17 23 
20 5 15 16 37 50 38 44 
15 10 20 21 32 55 43 49 

10 71 67 42 3 38 4 60 
12 73 69 44 5 40 2 62 
22 83 79 54 15 50 8 72 
31 30 26 1 38 3 45 19 
44 17 13 12 51 16 58 6 
30 31 27 2 37 2 44 20 
9 52 48 23 16 19 23 41 
4 57 53 28 11 24 18 46 

3 14 79 3 58 69 11 50 
41 52 41 35 20 31 27 12 
17 28 65 11 44 55 3 36 
3 8 85 9 64 75 17 56 
49 60 33 43 12 23 35 4 
43 54 39 37 18 29 29 10 
33 44 49 27 28 39 19 20 
36 47 46 30 25 36 22 17 

47 45 24 19 10 3 53 25 
9 7 14 19 28 41 15 13 
33 31 10 5 4 17 39 11 
53 51 30 25 16 3 59 31 
1 1 22 27 36 49 7 21 
7 5 16 21 30 43 13 15 
17 15 6 11 20 33 23 5 
14 12 9 14 23 36 20 8 

5 30 40 41 12 75 63 69 
33 8 2 3 50 37 25 31 
9 16 26 27 26 61 49 55 
11 36 46 47 6 81 69 75 
41 16 6 5 58 29 17 23 
35 10 0 1 52 35 23 29 
25 0 10 11 42 45 33 39 
28 3 7 8 45 42 30 36 

16 77 73 48 9 44 2 66 
22 39 35 10 29 6 36 28 
2 63 59 34 5 30 12 52 
22 83 79 54 15 50 8 72 
30 31 27 2 37 2 44 20 
24 37 33 8 31 4 38 26 
14 47 43 18 21 14 28 36 
17 44 40 15 24 11 31 33 

50 48 27 22 13 0 56 28 
61 59 38 33 24 11 67 39 
32 34 55 60 69 82 26 54 
44 42 21 16 7 6 50 22 
11 13 34 39 48 61 5 33 
22 24 45 50 59 72 16 44 
36 34 13 8 1 14 42 14 
3 5 26 31 40 53 3 25 

8 33 43 44 9 78 66 72 
19 44 54 55 2 89 77 83 
74 49 39 38 91 4 16 10 
2 27 37 38 15 72 60 66 
53 28 18 17 70 17 5 11 
64 39 29 28 81 6 6 0 
6 19 29 30 23 64 52 58 
45 20 10 9 62 25 13 19 

19 80 76 51 12 47 5 69 
30 91 87 62 23 58 16 80 
63 2 6 31 70 35 77 13 
13 74 70 45 6 41 1 63 
42 19 15 10 49 14 56 8 
53 8 4 21 60 25 67 3 
5 66 62 37 2 33 9 55 
34 27 23 2 41 6 48 16 

42 17 7 6 59 28 16 22 
40 15 5 4 57 30 18 24 
19 6 16 17 36 51 39 45 
14 11 21 22 31 56 44 50 
5 20 30 31 22 65 53 59 
8 33 43 44 9 78 66 72 
48 23 13 12 65 22 10 16 
20 5 15 16 37 50 38 44 

31 30 26 1 38 3 45 19 
29 32 28 3 36 1 43 21 
8 53 49 24 15 20 22 42 
3 58 54 29 10 25 17 47 
6 67 63 38 1 34 8 56 
19 80 76 51 12 47 5 69 
37 24 20 5 44 9 51 13 
9 52 48 23 16 19 23 41 

11 72 68 43 4 39 3 61 
14 47 43 18 21 14 28 36 
24 37 33 8 31 4 38 26 
25 36 32 7 32 3 39 25 
28 89 85 60 21 56 14 78 
59 2 2 27 66 31 73 9 
47 14 10 15 54 19 61 3 
53 8 4 21 60 25 67 3 

