18 10 

20 20 65 4 41 12 10 63 3 6 16 12 58 60 2 57 39 41 
76 76 9 60 15 44 46 7 59 50 72 68 2 4 54 1 17 15 
12 12 73 4 49 20 18 71 5 14 8 4 66 68 10 65 47 49 
84 84 1 68 23 52 54 1 67 58 80 76 6 4 62 7 25 23 

41 27 12 31 8 0 38 14 28 43 6 32 15 34 43 28 18 15 
93 25 64 83 44 52 90 66 80 9 46 84 37 18 95 80 34 67 
13 55 16 3 36 28 10 14 0 71 34 4 43 62 15 0 46 13 
40 28 11 30 9 1 37 13 27 44 7 31 16 35 42 27 19 14 
68 0 39 58 19 27 65 41 55 16 21 59 12 7 70 55 9 42 
46 22 17 36 3 5 43 19 33 38 1 37 10 29 48 33 13 20 
72 4 43 62 23 31 69 45 59 12 25 63 16 3 74 59 13 46 
12 56 17 2 37 29 9 15 1 72 35 3 44 63 14 1 47 14 
31 37 2 21 18 10 28 4 18 53 16 22 25 44 33 18 28 5 
82 14 53 72 33 41 79 55 69 2 35 73 26 7 84 69 23 56 
27 41 2 17 22 14 24 0 14 57 20 18 29 48 29 14 32 1 
66 2 37 56 17 25 63 39 53 18 19 57 10 9 68 53 7 40 
27 41 2 17 22 14 24 0 14 57 20 18 29 48 29 14 32 1 
55 13 26 45 6 14 52 28 42 29 8 46 1 20 57 42 4 29 
24 44 5 14 25 17 21 3 11 60 23 15 32 51 26 11 35 2 
80 12 51 70 31 39 77 53 67 4 33 71 24 5 82 67 21 54 
16 52 13 6 33 25 13 11 3 68 31 7 40 59 18 3 43 10 
88 20 59 78 39 47 85 61 75 4 41 79 32 13 90 75 29 62 

29 52 24 31 39 18 11 15 44 12 8 20 30 48 44 46 29 2 
23 0 76 21 91 34 41 37 8 64 60 72 82 4 96 98 81 54 
57 80 4 59 11 46 39 43 72 16 20 8 2 76 16 18 1 26 
30 53 23 32 38 19 12 16 45 11 7 19 29 49 43 45 28 1 
2 25 51 4 66 9 16 12 17 39 35 47 57 21 71 73 56 29 
24 47 29 26 44 13 6 10 39 17 13 25 35 43 49 51 34 7 
2 21 55 0 70 13 20 16 13 43 39 51 61 17 75 77 60 33 
58 81 5 60 10 47 40 44 73 17 21 9 1 77 15 17 0 27 
39 62 14 41 29 28 21 25 54 2 2 10 20 58 34 36 19 8 
12 11 65 10 80 23 30 26 3 53 49 61 71 7 85 87 70 43 
43 66 10 45 25 32 25 29 58 2 6 6 16 62 30 32 15 12 
4 27 49 6 64 7 14 10 19 37 33 45 55 23 69 71 54 27 
43 66 10 45 25 32 25 29 58 2 6 6 16 62 30 32 15 12 
15 38 38 17 53 4 3 1 30 26 22 34 44 34 58 60 43 16 
46 69 7 48 22 35 28 32 61 5 9 3 13 65 27 29 12 15 
10 13 63 8 78 21 28 24 5 51 47 59 69 9 83 85 68 41 
54 77 1 56 14 43 36 40 69 13 17 5 5 73 19 21 4 23 
18 5 71 16 86 29 36 32 3 59 55 67 77 1 91 93 76 49 

44 47 25 10 20 7 27 28 2 7 14 4 41 35 15 31 49 23 
8 5 27 62 32 45 25 24 50 45 66 56 11 87 67 83 3 75 
72 75 53 18 48 35 55 56 30 35 14 24 69 7 13 3 77 5 
45 48 26 9 21 8 28 29 3 8 13 3 42 34 14 30 50 22 
17 20 2 37 7 20 0 1 25 20 41 31 14 62 42 58 22 50 
39 42 20 15 15 2 22 23 3 2 19 9 36 40 20 36 44 28 
13 16 6 41 11 24 4 3 29 24 45 35 10 66 46 62 18 54 
73 76 54 19 49 36 56 57 31 36 15 25 70 6 14 2 78 6 
54 57 35 0 30 17 37 38 12 17 4 6 51 25 5 21 59 13 
3 6 16 51 21 34 14 13 39 34 55 45 0 76 56 72 8 64 
58 61 39 4 34 21 41 42 16 21 0 10 55 21 1 17 63 9 
19 22 0 35 5 18 2 3 23 18 39 29 16 60 40 56 24 48 
58 61 39 4 34 21 41 42 16 21 0 10 55 21 1 17 63 9 
30 33 11 24 6 7 13 14 12 7 28 18 27 49 29 45 35 37 
61 64 42 7 37 24 44 45 19 24 3 13 58 18 2 14 66 6 
5 8 14 49 19 32 12 11 37 32 53 43 2 74 54 70 10 62 
69 72 50 15 45 32 52 53 27 32 11 21 66 10 10 6 74 2 
3 0 22 57 27 40 20 19 45 40 61 51 6 82 62 78 2 70 

63 15 19 54 71 61 28 6 27 30 3 27 27 29 35 47 26 38 
50 28 6 41 58 48 15 7 14 17 10 14 14 16 22 34 13 25 
13 65 31 4 21 11 22 44 23 20 47 23 23 21 15 3 24 12 
32 46 12 23 40 30 3 25 4 1 28 4 4 2 4 16 5 7 
52 26 8 43 60 50 17 5 16 19 8 16 16 18 24 36 15 27 
65 13 21 56 73 63 30 8 29 32 5 29 29 31 37 49 28 40 
55 23 11 46 63 53 20 2 19 22 5 19 19 21 27 39 18 30 
32 46 12 23 40 30 3 25 4 1 28 4 4 2 4 16 5 7 
48 30 4 39 56 46 13 9 12 15 12 12 12 14 20 32 11 23 
9 69 35 0 17 7 26 48 27 24 51 27 27 25 19 7 28 16 
66 12 22 57 74 64 31 9 30 33 6 30 30 32 38 50 29 41 
17 61 27 8 25 15 18 40 19 16 43 19 19 17 11 1 20 8 
39 39 5 30 47 37 4 18 3 6 21 3 3 5 11 23 2 14 
11 89 55 20 3 13 46 68 47 44 71 47 47 45 39 27 48 36 
13 65 31 4 21 11 22 44 23 20 47 23 23 21 15 3 24 12 
4 74 40 5 12 2 31 53 32 29 56 32 32 30 24 12 33 21 
68 10 24 59 76 66 33 11 32 35 8 32 32 34 40 52 31 43 
13 91 57 22 5 15 48 70 49 46 73 49 49 47 41 29 50 38 

41 10 4 12 8 59 33 47 41 10 3 8 9 26 9 48 17 22 
28 23 17 25 5 46 20 34 28 23 16 21 4 13 4 35 30 9 
9 60 54 62 42 9 17 3 9 60 53 58 41 24 41 2 67 28 
10 41 35 43 23 28 2 16 10 41 34 39 22 5 22 17 48 9 
30 21 15 23 3 48 22 36 30 21 14 19 2 15 2 37 28 11 
43 8 2 10 10 61 35 49 43 8 1 6 11 28 11 50 15 24 
33 18 12 20 0 51 25 39 33 18 11 16 1 18 1 40 25 14 
10 41 35 43 23 28 2 16 10 41 34 39 22 5 22 17 48 9 
26 25 19 27 7 44 18 32 26 25 18 23 6 11 6 33 32 7 
13 64 58 66 46 5 21 7 13 64 57 62 45 28 45 6 71 32 
44 7 1 9 11 62 36 50 44 7 0 5 12 29 12 51 14 25 
5 56 50 58 38 13 13 1 5 56 49 54 37 20 37 2 63 24 
17 34 28 36 16 35 9 23 17 34 27 32 15 2 15 24 41 2 
33 84 78 86 66 15 41 27 33 84 77 82 65 48 65 26 91 52 
9 60 54 62 42 9 17 3 9 60 53 58 41 24 41 2 67 28 
18 69 63 71 51 0 26 12 18 69 62 67 50 33 50 11 76 37 
46 5 1 7 13 64 38 52 46 5 2 3 14 31 14 53 12 27 
35 86 80 88 68 17 43 29 35 86 79 84 67 50 67 28 93 54 

81 13 44 52 38 50 39 74 37 13 7 43 69 18 58 25 73 17 
68 26 31 39 25 37 26 61 24 26 6 30 56 5 45 12 60 30 
31 63 6 2 12 0 11 24 13 63 43 7 19 32 8 25 23 67 
50 44 13 21 7 19 8 43 6 44 24 12 38 13 27 6 42 48 
70 24 33 41 27 39 28 63 26 24 4 32 58 7 47 14 62 28 
83 11 46 54 40 52 41 76 39 11 9 45 71 20 60 27 75 15 
73 21 36 44 30 42 31 66 29 21 1 35 61 10 50 17 65 25 
50 44 13 21 7 19 8 43 6 44 24 12 38 13 27 6 42 48 
66 28 29 37 23 35 24 59 22 28 8 28 54 3 43 10 58 32 
27 67 10 2 16 4 15 20 17 67 47 11 15 36 4 29 19 71 
84 10 47 55 41 53 42 77 40 10 10 46 72 21 61 28 76 14 
35 59 2 6 8 4 7 28 9 59 39 3 23 28 12 21 27 63 
57 37 20 28 14 26 15 50 13 37 17 19 45 6 34 1 49 41 
7 87 30 22 36 24 35 0 37 87 67 31 5 56 16 49 1 91 
31 63 6 2 12 0 11 24 13 63 43 7 19 32 8 25 23 67 
22 72 15 7 21 9 20 15 22 72 52 16 10 41 1 34 14 76 
86 8 49 57 43 55 44 79 42 8 12 48 74 23 63 30 78 12 
5 89 32 24 38 26 37 2 39 89 69 33 7 58 18 51 3 93 

43 28 3 78 34 31 0 17 23 5 46 12 57 10 26 54 1 39 
30 15 16 65 21 18 13 4 10 18 33 1 44 23 13 41 12 26 
7 22 53 28 16 19 50 33 27 55 4 38 7 60 24 4 49 11 
12 3 34 47 3 0 31 14 8 36 15 19 26 41 5 23 30 8 
32 17 14 67 23 20 11 6 12 16 35 1 46 21 15 43 10 28 
45 30 1 80 36 33 2 19 25 3 48 14 59 8 28 56 3 41 
35 20 11 70 26 23 8 9 15 13 38 4 49 18 18 46 7 31 
12 3 34 47 3 0 31 14 8 36 15 19 26 41 5 23 30 8 
28 13 18 63 19 16 15 2 8 20 31 3 42 25 11 39 14 24 
11 26 57 24 20 23 54 37 31 59 8 42 3 64 28 0 53 15 
46 31 0 81 37 34 3 20 26 2 49 15 60 7 29 57 4 42 
3 18 49 32 12 15 46 29 23 51 0 34 11 56 20 8 45 7 
19 4 27 54 10 7 24 7 1 29 22 12 33 34 2 30 23 15 
31 46 77 4 40 43 74 57 51 79 28 62 17 84 48 20 73 35 
7 22 53 28 16 19 50 33 27 55 4 38 7 60 24 4 49 11 
16 31 62 19 25 28 59 42 36 64 13 47 2 69 33 5 58 20 
48 33 2 83 39 36 5 22 28 0 51 17 62 5 31 59 6 44 
33 48 79 2 42 45 76 59 53 81 30 64 19 86 50 22 75 37 

72 72 13 56 11 40 42 11 55 46 68 64 6 8 50 5 13 11 
59 59 26 43 2 27 29 24 42 33 55 51 19 21 37 18 0 2 
22 22 63 6 39 10 8 61 5 4 18 14 56 58 0 55 37 39 
41 41 44 25 20 9 11 42 24 15 37 33 37 39 19 36 18 20 
61 61 24 45 0 29 31 22 44 35 57 53 17 19 39 16 2 0 
74 74 11 58 13 42 44 9 57 48 70 66 4 6 52 3 15 13 
64 64 21 48 3 32 34 19 47 38 60 56 14 16 42 13 5 3 
41 41 44 25 20 9 11 42 24 15 37 33 37 39 19 36 18 20 
57 57 28 41 4 25 27 26 40 31 53 49 21 23 35 20 2 4 
18 18 67 2 43 14 12 65 1 8 14 10 60 62 4 59 41 43 
75 75 10 59 14 43 45 8 58 49 71 67 3 5 53 2 16 14 
26 26 59 10 35 6 4 57 9 0 22 18 52 54 4 51 33 35 
48 48 37 32 13 16 18 35 31 22 44 40 30 32 26 29 11 13 
2 2 87 18 63 34 32 85 19 28 6 10 80 82 24 79 61 63 
22 22 63 6 39 10 8 61 5 4 18 14 56 58 0 55 37 39 
13 13 72 3 48 19 17 70 4 13 9 5 65 67 9 64 46 48 
77 77 8 61 16 45 47 6 60 51 73 69 1 3 55 0 18 16 
4 4 89 20 65 36 34 87 21 30 8 12 82 84 26 81 63 65 

76 8 47 66 27 35 73 49 63 8 29 67 20 1 78 63 17 50 
63 5 34 53 14 22 60 36 50 21 16 54 7 12 65 50 4 37 
26 42 3 16 23 15 23 1 13 58 21 17 30 49 28 13 33 0 
45 23 16 35 4 4 42 18 32 39 2 36 11 30 47 32 14 19 
65 3 36 55 16 24 62 38 52 19 18 56 9 10 67 52 6 39 
78 10 49 68 29 37 75 51 65 6 31 69 22 3 80 65 19 52 
68 0 39 58 19 27 65 41 55 16 21 59 12 7 70 55 9 42 
45 23 16 35 4 4 42 18 32 39 2 36 11 30 47 32 14 19 
61 7 32 51 12 20 58 34 48 23 14 52 5 14 63 48 2 35 
22 46 7 12 27 19 19 5 9 62 25 13 34 53 24 9 37 4 
79 11 50 69 30 38 76 52 66 5 32 70 23 4 81 66 20 53 
30 38 1 20 19 11 27 3 17 54 17 21 26 45 32 17 29 4 
52 16 23 42 3 11 49 25 39 32 5 43 4 23 54 39 7 26 
2 66 27 8 47 39 1 25 11 82 45 7 54 73 4 11 57 24 
26 42 3 16 23 15 23 1 13 58 21 17 30 49 28 13 33 0 
17 51 12 7 32 24 14 10 4 67 30 8 39 58 19 4 42 9 
81 13 52 71 32 40 78 54 68 3 34 72 25 6 83 68 22 55 
0 68 29 10 49 41 3 27 13 84 47 9 56 75 2 13 59 26 

6 17 59 4 74 17 24 20 9 47 43 55 65 13 79 81 64 37 
7 30 46 9 61 4 11 7 22 34 30 42 52 26 66 68 51 24 
44 67 9 46 24 33 26 30 59 3 7 5 15 63 29 31 14 13 
25 48 28 27 43 14 7 11 40 16 12 24 34 44 48 50 33 6 
5 28 48 7 63 6 13 9 20 36 32 44 54 24 68 70 53 26 
8 15 61 6 76 19 26 22 7 49 45 57 67 11 81 83 66 39 
2 25 51 4 66 9 16 12 17 39 35 47 57 21 71 73 56 29 
25 48 28 27 43 14 7 11 40 16 12 24 34 44 48 50 33 6 
9 32 44 11 59 2 9 5 24 32 28 40 50 28 64 66 49 22 
48 71 5 50 20 37 30 34 63 7 11 1 11 67 25 27 10 17 
9 14 62 7 77 20 27 23 6 50 46 58 68 10 82 84 67 40 
40 63 13 42 28 29 22 26 55 1 3 9 19 59 33 35 18 9 
18 41 35 20 50 7 0 4 33 23 19 31 41 37 55 57 40 13 
68 91 15 70 0 57 50 54 83 27 31 19 9 87 5 7 10 37 
44 67 9 46 24 33 26 30 59 3 7 5 15 63 29 31 14 13 
53 76 0 55 15 42 35 39 68 12 16 4 6 72 20 22 5 22 
11 12 64 9 79 22 29 25 4 52 48 60 70 8 84 86 69 42 
70 93 17 72 2 59 52 56 85 29 33 21 11 89 3 5 12 39 

9 12 10 45 15 28 8 7 33 28 49 39 6 70 50 66 14 58 
22 25 3 32 2 15 5 6 20 15 36 26 19 57 37 53 27 45 
59 62 40 5 35 22 42 43 17 22 1 11 56 20 0 16 64 8 
40 43 21 14 16 3 23 24 2 3 18 8 37 39 19 35 45 27 
20 23 1 34 4 17 3 4 22 17 38 28 17 59 39 55 25 47 
7 10 12 47 17 30 10 9 35 30 51 41 4 72 52 68 12 60 
17 20 2 37 7 20 0 1 25 20 41 31 14 62 42 58 22 50 
40 43 21 14 16 3 23 24 2 3 18 8 37 39 19 35 45 27 
24 27 5 30 0 13 7 8 18 13 34 24 21 55 35 51 29 43 
63 66 44 9 39 26 46 47 21 26 5 15 60 16 4 12 68 4 
6 9 13 48 18 31 11 10 36 31 52 42 3 73 53 69 11 61 
55 58 36 1 31 18 38 39 13 18 3 7 52 24 4 20 60 12 
33 36 14 21 9 4 16 17 9 4 25 15 30 46 26 42 38 34 
83 86 64 29 59 46 66 67 41 46 25 35 80 4 24 8 88 16 
59 62 40 5 35 22 42 43 17 22 1 11 56 20 0 16 64 8 
68 71 49 14 44 31 51 52 26 31 10 20 65 11 9 7 73 1 
4 7 15 50 20 33 13 12 38 33 54 44 1 75 55 71 9 63 
85 88 66 31 61 48 68 69 43 48 27 37 82 6 26 10 90 18 

22 73 67 75 55 4 30 16 22 73 66 71 54 37 54 15 80 41 
56 5 11 3 23 74 48 62 56 5 12 7 24 41 24 63 2 37 
22 29 23 31 11 40 14 28 22 29 22 27 10 7 10 29 36 3 
13 64 58 66 46 5 21 7 13 64 57 62 45 28 45 6 71 32 
30 81 75 83 63 12 38 24 30 81 74 79 62 45 62 23 88 49 
20 71 65 73 53 2 28 14 20 71 64 69 52 35 52 13 78 39 
13 38 32 40 20 31 5 19 13 38 31 36 19 2 19 20 45 6 
35 16 10 18 2 53 27 41 35 16 9 14 3 20 3 42 23 16 
14 37 31 39 19 32 6 20 14 37 30 35 18 1 18 21 44 5 
11 40 34 42 22 29 3 17 11 40 33 38 21 4 21 18 47 8 
38 13 7 15 5 56 30 44 38 13 6 11 6 23 6 45 20 19 
14 37 31 39 19 32 6 20 14 37 30 35 18 1 18 21 44 5 
14 37 31 39 19 32 6 20 14 37 30 35 18 1 18 21 44 5 
12 39 33 41 21 30 4 18 12 39 32 37 20 3 20 19 46 7 
6 45 39 47 27 24 2 12 6 45 38 43 26 9 26 13 52 13 
6 57 51 59 39 12 14 0 6 57 50 55 38 21 38 1 64 25 
15 36 30 38 18 33 7 21 15 36 29 34 17 0 17 22 43 4 
3 48 42 50 30 21 5 9 3 48 41 46 29 12 29 10 55 16 

18 76 19 11 25 13 24 11 26 76 56 20 6 45 5 38 10 80 
96 2 59 67 53 65 54 89 52 2 22 58 84 33 73 40 88 2 
62 32 25 33 19 31 20 55 18 32 12 24 50 1 39 6 54 36 
27 67 10 2 16 4 15 20 17 67 47 11 15 36 4 29 19 71 
10 84 27 19 33 21 32 3 34 84 64 28 2 53 13 46 2 88 
20 74 17 9 23 11 22 13 24 74 54 18 8 43 3 36 12 78 
53 41 16 24 10 22 11 46 9 41 21 15 41 10 30 3 45 45 
75 19 38 46 32 44 33 68 31 19 1 37 63 12 52 19 67 23 
54 40 17 25 11 23 12 47 10 40 20 16 42 9 31 2 46 44 
51 43 14 22 8 20 9 44 7 43 23 13 39 12 28 5 43 47 
78 16 41 49 35 47 36 71 34 16 4 40 66 15 55 22 70 20 
54 40 17 25 11 23 12 47 10 40 20 16 42 9 31 2 46 44 
54 40 17 25 11 23 12 47 10 40 20 16 42 9 31 2 46 44 
52 42 15 23 9 21 10 45 8 42 22 14 40 11 29 4 44 46 
46 48 9 17 3 15 4 39 2 48 28 8 34 17 23 10 38 52 
34 60 3 5 9 3 8 27 10 60 40 4 22 29 11 22 26 64 
55 39 18 26 12 24 13 48 11 39 19 17 43 8 32 1 47 43 
43 51 6 14 0 12 1 36 1 51 31 5 31 20 20 13 35 55 

20 35 66 15 29 32 63 46 40 68 17 51 6 73 37 9 62 24 
58 43 12 93 49 46 15 32 38 10 61 27 72 5 41 69 16 54 
24 9 22 59 15 12 19 2 4 24 27 7 38 29 7 35 18 20 
11 26 57 24 20 23 54 37 31 59 8 42 3 64 28 0 53 15 
28 43 74 7 37 40 71 54 48 76 25 59 14 81 45 17 70 32 
18 33 64 17 27 30 61 44 38 66 15 49 4 71 35 7 60 22 
15 0 31 50 6 3 28 11 5 33 18 16 29 38 2 26 27 11 
37 22 9 72 28 25 6 11 17 11 40 6 51 16 20 48 5 33 
16 1 30 51 7 4 27 10 4 32 19 15 30 37 1 27 26 12 
13 2 33 48 4 1 30 13 7 35 16 18 27 40 4 24 29 9 
40 25 6 75 31 28 3 14 20 8 43 9 54 13 23 51 2 36 
16 1 30 51 7 4 27 10 4 32 19 15 30 37 1 27 26 12 
16 1 30 51 7 4 27 10 4 32 19 15 30 37 1 27 26 12 
14 1 32 49 5 2 29 12 6 34 17 17 28 39 3 25 28 10 
8 7 38 43 1 4 35 18 12 40 11 23 22 45 9 19 34 4 
4 19 50 31 13 16 47 30 24 52 1 35 10 57 21 7 46 8 
17 2 29 52 8 5 26 9 3 31 20 14 31 36 0 28 25 13 
5 10 41 40 4 7 38 21 15 43 8 26 19 48 12 16 37 1 

9 9 76 7 52 23 21 74 8 17 5 1 69 71 13 68 50 52 
87 87 2 71 26 55 57 4 70 61 83 79 9 7 65 10 28 26 
53 53 32 37 8 21 23 30 36 27 49 45 25 27 31 24 6 8 
18 18 67 2 43 14 12 65 1 8 14 10 60 62 4 59 41 43 
1 1 84 15 60 31 29 82 16 25 3 7 77 79 21 76 58 60 
11 11 74 5 50 21 19 72 6 15 7 3 67 69 11 66 48 50 
44 44 41 28 17 12 14 39 27 18 40 36 34 36 22 33 15 17 
66 66 19 50 5 34 36 17 49 40 62 58 12 14 44 11 7 5 
45 45 40 29 16 13 15 38 28 19 41 37 33 35 23 32 14 16 
42 42 43 26 19 10 12 41 25 16 38 34 36 38 20 35 17 19 
69 69 16 53 8 37 39 14 52 43 65 61 9 11 47 8 10 8 
45 45 40 29 16 13 15 38 28 19 41 37 33 35 23 32 14 16 
45 45 40 29 16 13 15 38 28 19 41 37 33 35 23 32 14 16 
43 43 42 27 18 11 13 40 26 17 39 35 35 37 21 34 16 18 
37 37 48 21 24 5 7 46 20 11 33 29 41 43 15 40 22 24 
25 25 60 9 36 7 5 58 8 1 21 17 53 55 3 52 34 36 
46 46 39 30 15 14 16 37 29 20 42 38 32 34 24 31 13 15 
