10 16 

48 28 1 26 18 48 16 45 41 36 
4 16 43 18 26 92 28 1 85 8 
1 19 46 21 29 95 31 2 88 11 
11 9 36 11 19 85 21 8 78 1 
42 22 5 20 12 54 10 39 47 30 
49 29 2 27 19 47 17 46 40 37 
77 57 30 55 47 19 45 74 12 65 
27 7 20 5 3 69 5 24 62 15 

18 27 10 25 43 42 4 5 6 23 
55 64 47 62 80 79 33 42 43 60 
12 21 4 19 37 36 10 1 0 17 
56 65 48 63 81 80 34 43 44 61 
59 68 51 66 84 83 37 46 47 64 
49 58 41 56 74 73 27 36 37 54 
18 27 10 25 43 42 4 5 6 23 
11 20 3 18 36 35 11 2 1 16 
17 8 25 10 8 7 39 30 29 12 
33 42 25 40 58 57 11 20 21 38 

51 11 38 15 10 25 53 71 51 16 
11 29 2 55 30 15 13 31 11 56 
42 2 29 24 1 16 44 62 42 25 
59 19 46 7 18 33 61 79 59 8 
56 16 43 10 15 30 58 76 56 11 
22 18 9 44 19 4 24 42 22 45 
62 22 49 4 21 36 64 82 62 5 
37 3 24 29 4 11 39 57 37 30 
8 48 21 74 49 34 6 12 8 75 
54 14 41 12 13 28 56 74 54 13 

16 18 19 35 64 14 57 26 43 45 
56 22 21 5 24 54 17 14 3 5 
25 9 10 26 55 23 48 17 34 36 
8 26 27 43 72 6 65 34 51 53 
11 23 24 40 69 9 62 31 48 50 
45 11 10 6 35 43 28 3 14 16 
5 29 30 46 75 3 68 37 54 56 
30 4 5 21 50 28 43 12 29 31 
75 41 40 24 5 73 2 33 16 14 
13 21 22 38 67 11 60 29 46 48 

75 8 31 18 10 67 6 18 72 46 
35 48 9 22 50 27 46 22 32 6 
66 17 22 9 19 58 15 9 63 37 
83 0 39 26 2 75 2 26 80 54 
80 3 36 23 5 72 1 23 77 51 
46 37 2 11 39 38 35 11 43 17 
86 3 42 29 1 78 5 29 83 57 
61 22 17 4 24 53 20 4 58 32 
16 67 28 41 69 8 65 41 13 13 
78 5 34 21 7 70 3 21 75 49 

15 1 13 45 30 12 8 34 16 7 
25 41 27 5 10 52 48 6 24 33 
6 10 4 36 21 21 17 25 7 2 
23 7 21 53 38 4 0 42 24 15 
20 4 18 50 35 7 3 39 21 12 
14 30 16 16 1 41 37 5 13 22 
26 10 24 56 41 1 3 45 27 18 
1 15 1 31 16 26 22 20 2 7 
44 60 46 14 29 71 67 25 43 52 
18 2 16 48 33 9 5 37 19 10 

7 14 13 67 16 23 18 38 72 80 
33 26 53 27 56 17 22 2 32 40 
2 5 22 58 25 14 9 29 63 71 
15 22 5 75 8 31 26 46 80 88 
12 19 8 72 11 28 23 43 77 85 
22 15 42 38 45 6 11 9 43 51 
18 25 2 78 5 34 29 49 83 91 
7 0 27 53 30 9 4 24 58 66 
52 45 72 8 75 36 41 21 13 21 
10 17 10 70 13 26 21 41 75 83 

16 76 2 22 15 42 8 61 56 53 
24 36 42 18 55 2 48 21 16 13 
7 67 11 13 24 33 17 52 47 44 
24 84 6 30 7 50 0 69 64 61 
21 81 3 27 10 47 3 66 61 58 
13 47 31 7 44 13 37 32 27 24 
27 87 9 33 4 53 3 72 67 64 
2 62 16 8 29 28 22 47 42 39 
43 17 61 37 74 17 67 2 3 6 
19 79 1 25 12 45 5 64 59 56 

54 9 1 1 14 10 13 8 74 10 
14 49 39 41 54 50 27 32 34 30 
45 18 8 10 23 19 4 1 65 1 
62 1 9 7 6 2 21 16 82 18 
59 4 6 4 9 5 18 13 79 15 
25 38 28 30 43 39 16 21 45 19 
65 2 12 10 3 1 24 19 85 21 
40 23 13 15 28 24 1 6 60 4 
5 68 58 60 73 69 46 51 15 49 
57 6 4 2 11 7 16 11 77 13 

26 66 16 3 38 76 27 32 4 6 
14 26 56 43 2 36 13 8 36 34 
17 57 25 12 29 67 18 23 5 3 
34 74 8 5 46 84 35 40 12 14 
31 71 11 2 43 81 32 37 9 11 
3 37 45 32 9 47 2 3 25 23 
37 77 5 8 49 87 38 43 15 17 
12 52 30 17 24 62 13 18 10 8 
33 7 75 62 21 17 32 27 55 53 
29 69 13 0 41 79 30 35 7 9 

12 6 72 41 4 3 76 76 62 4 
28 46 32 1 44 37 36 36 22 36 
3 15 63 32 13 6 67 67 53 5 
20 2 80 49 4 11 84 84 70 12 
17 1 77 46 1 8 81 81 67 9 
17 35 43 12 33 26 47 47 33 25 
23 5 83 52 7 14 87 87 73 15 
2 20 58 27 18 11 62 62 48 10 
47 65 13 18 63 56 17 17 3 55 
15 3 75 44 1 6 79 79 65 7 

70 71 4 78 52 66 58 22 7 70 
30 31 36 38 12 26 18 18 47 30 
61 62 5 69 43 57 49 13 16 61 
78 79 12 86 60 74 66 30 1 78 
75 76 9 83 57 71 63 27 2 75 
41 42 25 49 23 37 29 7 36 41 
81 82 15 89 63 77 69 33 4 81 
56 57 10 64 38 52 44 8 21 56 
11 12 55 19 7 7 1 37 66 11 
73 74 7 81 55 69 61 25 4 73 

11 16 41 2 3 69 34 28 22 17 
51 24 1 38 43 29 6 12 18 23 
20 7 32 7 12 60 25 19 13 8 
3 24 49 10 5 77 42 36 30 25 
6 21 46 7 2 74 39 33 27 22 
40 13 12 27 32 40 5 1 7 12 
0 27 52 13 8 80 45 39 33 28 
25 2 27 12 17 55 20 14 8 3 
70 43 18 57 62 10 25 31 37 42 
8 19 44 5 0 72 37 31 25 20 

81 61 34 59 51 15 49 78 8 69 
41 21 6 19 11 55 9 38 48 29 
72 52 25 50 42 24 40 69 17 60 
89 69 42 67 59 7 57 86 0 77 
86 66 39 64 56 10 54 83 3 74 
52 32 5 30 22 44 20 49 37 40 
92 72 45 70 62 4 60 89 3 80 
67 47 20 45 37 29 35 64 22 55 
22 2 25 0 8 74 10 19 67 10 
84 64 37 62 54 12 52 81 5 72 

21 12 29 14 4 3 43 34 33 16 
19 28 11 26 44 43 3 6 7 24 
12 3 20 5 13 12 34 25 24 7 
29 20 37 22 4 5 51 42 41 24 
26 17 34 19 1 2 48 39 38 21 
8 17 0 15 33 32 14 5 4 13 
32 23 40 25 7 8 54 45 44 27 
7 2 15 0 18 17 29 20 19 2 
38 47 30 45 63 62 16 25 26 43 
24 15 32 17 1 0 46 37 36 19 

67 33 32 16 13 65 6 25 8 6 
27 7 8 24 53 25 46 15 32 34 
54 20 19 3 26 52 19 12 5 7 
1 33 34 50 79 1 72 41 58 60 
26 8 9 25 54 24 47 16 33 35 
41 7 6 10 39 39 32 1 18 20 
69 35 34 18 11 67 4 27 10 8 
87 53 52 36 7 85 14 45 28 26 
67 33 32 16 13 65 6 25 8 6 
0 34 35 51 80 2 73 42 59 61 

24 59 20 33 61 16 57 33 21 5 
64 19 20 7 21 56 17 7 61 35 
37 46 7 20 48 29 44 20 34 8 
90 7 46 33 5 82 9 33 87 61 
65 18 21 8 20 57 16 8 62 36 
50 33 6 7 35 42 31 7 47 21 
22 61 22 35 63 14 59 35 19 7 
4 79 40 53 81 4 77 53 1 25 
24 59 20 33 61 16 57 33 21 5 
91 8 47 34 6 83 10 34 88 62 

36 52 38 6 21 63 59 17 35 44 
4 12 2 34 19 23 19 23 5 4 
23 39 25 7 8 50 46 4 22 31 
30 14 28 60 45 3 7 49 31 22 
5 11 3 35 20 22 18 24 6 3 
10 26 12 20 5 37 33 9 9 18 
38 54 40 8 23 65 61 19 37 46 
56 72 58 26 41 83 79 37 55 64 
36 52 38 6 21 63 59 17 35 44 
31 15 29 61 46 4 8 50 32 23 

44 37 64 16 67 28 33 13 21 29 
4 3 24 56 27 12 7 27 61 69 
31 24 51 29 54 15 20 0 34 42 
22 29 2 82 1 38 33 53 87 95 
3 4 23 57 26 13 8 28 62 70 
18 11 38 42 41 2 7 13 47 55 
46 39 66 14 69 30 35 15 19 27 
64 57 84 4 87 48 53 33 1 9 
44 37 64 16 67 28 33 13 21 29 
23 30 3 83 0 39 34 54 88 96 

35 25 53 29 66 9 59 10 5 2 
5 65 13 11 26 31 19 50 45 42 
22 38 40 16 53 4 46 23 18 15 
31 91 13 37 0 57 7 76 71 68 
6 66 12 12 25 32 18 51 46 43 
9 51 27 3 40 17 33 36 31 28 
37 23 55 31 68 11 61 8 3 0 
55 5 73 49 86 29 79 10 15 18 
35 25 53 29 66 9 59 10 5 2 
32 92 14 38 1 58 8 77 72 69 

3 60 50 52 65 61 38 43 23 41 
43 20 10 12 25 21 2 3 63 1 
16 47 37 39 52 48 25 30 36 28 
69 6 16 14 1 5 28 23 89 25 
44 19 9 11 24 20 3 2 64 0 
29 34 24 26 39 35 12 17 49 15 
1 62 52 54 67 63 40 45 21 43 
17 80 70 72 85 81 58 63 3 61 
3 60 50 52 65 61 38 43 23 41 
70 7 17 15 2 6 29 24 90 26 

25 15 67 54 13 25 24 19 47 45 
15 55 27 14 27 65 16 21 7 5 
12 28 54 41 0 38 11 6 34 32 
41 81 1 12 53 91 42 47 19 21 
16 56 26 13 28 66 17 22 6 4 
1 41 41 28 13 51 2 7 21 19 
27 13 69 56 15 23 26 21 49 47 
45 5 87 74 33 5 44 39 67 65 
25 15 67 54 13 25 24 19 47 45 
42 82 0 13 54 92 43 48 20 22 

39 57 21 10 55 48 25 25 11 47 
1 17 61 30 15 8 65 65 51 7 
26 44 34 3 42 35 38 38 24 34 
27 9 87 56 11 18 91 91 77 19 
2 16 62 31 14 7 66 66 52 6 
13 31 47 16 29 22 51 51 37 21 
41 59 19 12 57 50 23 23 9 49 
59 77 1 30 75 68 5 5 9 67 
39 57 21 10 55 48 25 25 11 47 
28 10 88 57 12 19 92 92 78 20 

19 20 47 27 1 15 7 29 58 19 
59 60 7 67 41 55 47 11 18 59 
32 33 34 40 14 28 20 16 45 32 
85 86 19 93 67 81 73 37 8 85 
60 61 6 68 42 56 48 12 17 60 
45 46 21 53 27 41 33 3 32 45 
17 18 49 25 1 13 5 31 60 17 
1 0 67 7 19 5 13 49 78 1 
19 20 47 27 1 15 7 29 58 19 
86 87 20 94 68 82 74 38 9 86 

62 35 10 49 54 18 17 23 29 34 
22 5 30 9 14 58 23 17 11 6 
49 22 3 36 41 31 4 10 16 21 
4 31 56 17 12 84 49 43 37 32 
21 6 31 8 13 59 24 18 12 7 
36 9 16 23 28 44 9 3 3 8 
64 37 12 51 56 16 19 25 31 36 
82 55 30 69 74 2 37 43 49 54 
62 35 10 49 54 18 17 23 29 34 
5 32 57 18 13 85 50 44 38 33 

30 10 17 8 0 66 2 27 59 18 
70 50 23 48 40 26 38 67 19 58 
43 23 4 21 13 53 11 40 46 31 
96 76 49 74 66 0 64 93 7 84 
71 51 24 49 41 25 39 68 18 59 
56 36 9 34 26 40 24 53 33 44 
28 8 19 6 2 68 4 25 61 16 
10 10 37 12 20 86 22 7 79 2 
30 10 17 8 0 66 2 27 59 18 
97 77 50 75 67 1 65 94 8 85 

30 39 22 37 55 54 8 17 18 35 
10 1 18 3 15 14 32 23 22 5 
17 26 9 24 42 41 5 4 5 22 
36 27 44 29 11 12 58 49 48 31 
11 2 19 4 14 13 33 24 23 6 
4 13 4 11 29 28 18 9 8 9 
32 41 24 39 57 56 10 19 20 37 
50 59 42 57 75 74 28 37 38 55 
30 39 22 37 55 54 8 17 18 35 
37 28 45 30 12 13 59 50 49 32 

91 8 47 34 6 83 10 34 88 62 
57 26 13 0 28 49 24 0 54 28 
56 27 12 1 29 48 25 1 53 27 
40 43 4 17 45 32 41 17 37 11 
11 72 33 46 74 3 70 46 8 18 
89 6 45 32 4 81 8 32 86 60 
18 65 26 39 67 10 63 39 15 11 
49 34 5 8 36 41 32 8 46 20 
32 51 12 25 53 24 49 25 29 3 
30 53 14 27 55 22 51 27 27 1 

31 15 29 61 46 4 8 50 32 23 
3 19 5 27 12 30 26 16 2 11 
4 20 6 26 11 31 27 15 3 12 
20 36 22 10 5 47 43 1 19 28 
49 65 51 19 34 76 72 30 48 57 
29 13 27 59 44 2 6 48 30 21 
42 58 44 12 27 69 65 23 41 50 
11 27 13 19 4 38 34 8 10 19 
28 44 30 2 13 55 51 9 27 36 
30 46 32 0 15 57 53 11 29 38 

23 30 3 83 0 39 34 54 88 96 
11 4 31 49 34 5 0 20 54 62 
12 5 32 48 35 4 1 19 53 61 
28 21 48 32 51 12 17 3 37 45 
57 50 77 3 80 41 46 26 8 16 
21 28 1 81 2 37 32 52 86 94 
50 43 70 10 73 34 39 19 15 23 
19 12 39 41 42 3 8 12 46 54 
36 29 56 24 59 20 25 5 29 37 
38 31 58 22 61 22 27 7 27 35 

32 92 14 38 1 58 8 77 72 69 
2 58 20 4 33 24 26 43 38 35 
3 57 21 3 34 23 27 42 37 34 
19 41 37 13 50 7 43 26 21 18 
48 12 66 42 79 22 72 3 8 11 
30 90 12 36 1 56 6 75 70 67 
41 19 59 35 72 15 65 4 1 4 
10 50 28 4 41 16 34 35 30 27 
27 33 45 21 58 1 51 18 13 10 
29 31 47 23 60 3 53 16 11 8 

70 7 17 15 2 6 29 24 90 26 
36 27 17 19 32 28 5 10 56 8 
35 28 18 20 33 29 6 11 55 9 
19 44 34 36 49 45 22 27 39 25 
10 73 63 65 78 74 51 56 10 54 
68 5 15 13 0 4 27 22 88 24 
3 66 56 58 71 67 44 49 17 47 
28 35 25 27 40 36 13 18 48 16 
11 52 42 44 57 53 30 35 31 33 
9 54 44 46 59 55 32 37 29 35 

42 82 0 13 54 92 43 48 20 22 
8 48 34 21 20 58 9 14 14 12 
7 47 35 22 19 57 8 13 15 13 
9 31 51 38 3 41 8 3 31 29 
38 2 80 67 26 12 37 32 60 58 
40 80 2 11 52 90 41 46 18 20 
31 9 73 60 19 19 30 25 53 51 
0 40 42 29 12 50 1 6 22 20 
17 23 59 46 5 33 16 11 39 37 
19 21 61 48 7 31 18 13 41 39 

28 10 88 57 12 19 92 92 78 20 
6 24 54 23 22 15 58 58 44 14 
7 25 53 22 23 16 57 57 43 15 
23 41 37 6 39 32 41 41 27 31 
52 70 8 23 68 61 12 12 2 60 
26 8 86 55 10 17 90 90 76 18 
45 63 15 16 61 54 19 19 5 53 
14 32 46 15 30 23 50 50 36 22 
31 49 29 2 47 40 33 33 19 39 
33 51 27 4 49 42 31 31 17 41 

86 87 20 94 68 82 74 38 9 86 
52 53 14 60 34 48 40 4 25 52 
51 52 15 59 33 47 39 3 26 51 
35 36 31 43 17 31 23 13 42 35 
6 7 60 14 12 2 6 42 71 6 
84 85 18 92 66 80 72 36 7 84 
13 14 53 21 5 9 1 35 64 13 
44 45 22 52 26 40 32 4 33 44 
27 28 39 35 9 23 15 21 50 27 
25 26 41 33 7 21 13 23 52 25 

5 32 57 18 13 85 50 44 38 33 
29 2 23 16 21 51 16 10 4 1 
30 3 22 17 22 50 15 9 3 2 
46 19 6 33 38 34 1 7 13 18 
75 48 23 62 67 5 30 36 42 47 
3 30 55 16 11 83 48 42 36 31 
68 41 16 55 60 12 23 29 35 40 
37 10 15 24 29 43 8 2 4 9 
54 27 2 41 46 26 9 15 21 26 
56 29 4 43 48 24 11 17 23 28 

97 77 50 75 67 1 65 94 8 85 
63 43 16 41 33 33 31 60 26 51 
62 42 15 40 32 34 30 59 27 50 
46 26 1 24 16 50 14 43 43 34 
17 3 30 5 13 79 15 14 72 5 
95 75 48 73 65 1 63 92 6 83 
24 4 23 2 6 72 8 21 65 12 
55 35 8 33 25 41 23 52 34 43 
38 18 9 16 8 58 6 35 51 26 
36 16 11 14 6 60 4 33 53 24 

37 28 45 30 12 13 59 50 49 32 
3 6 11 4 22 21 25 16 15 2 
2 7 10 5 23 22 24 15 14 3 
14 23 6 21 39 38 8 1 2 19 
43 52 35 50 68 67 21 30 31 48 
35 26 43 28 10 11 57 48 47 30 
36 45 28 43 61 60 14 23 24 41 
5 14 3 12 30 29 17 8 7 10 
22 31 14 29 47 46 0 9 10 27 
24 33 16 31 49 48 2 11 12 29 

60 76 62 30 45 87 83 41 59 68 
23 7 21 53 38 4 0 42 24 15 
16 32 18 14 1 43 39 3 15 24 
3 19 5 27 12 30 26 16 2 11 
25 9 23 55 40 2 2 44 26 17 
52 68 54 22 37 79 75 33 51 60 
21 5 19 51 36 6 2 40 22 13 
3 19 5 27 12 30 26 16 2 11 
57 73 59 27 42 84 80 38 56 65 
31 47 33 1 16 58 54 12 30 39 

68 61 88 8 91 52 57 37 3 5 
15 22 5 75 8 31 26 46 80 88 
24 17 44 36 47 8 13 7 41 49 
