8 10 

22 43 71 73 8 51 2 35 
11 32 60 62 19 40 9 24 
19 40 68 70 11 48 1 32 
42 21 7 9 72 13 62 29 

4 78 50 28 13 56 5 63 
17 65 37 15 0 43 18 50 
13 69 41 19 4 47 14 54 
93 11 39 61 76 33 94 26 
19 63 35 13 2 41 20 48 
30 52 24 2 13 30 31 37 
22 60 32 10 5 38 23 45 
83 1 29 51 66 23 84 16 

91 1 33 74 56 18 53 2 
78 14 20 61 43 5 40 11 
82 10 24 65 47 9 44 7 
2 90 56 15 33 71 36 87 
76 16 18 59 41 3 38 13 
65 27 7 48 30 8 27 24 
73 19 15 56 38 0 35 16 
12 80 46 5 23 61 26 77 

89 69 13 46 70 70 58 55 
76 56 0 33 57 57 45 42 
80 60 4 37 61 61 49 46 
0 20 76 43 19 19 31 34 
74 54 2 31 55 55 43 40 
63 43 13 20 44 44 32 29 
71 51 5 28 52 52 40 37 
10 10 66 33 9 9 21 24 

48 77 2 0 88 87 5 69 
35 64 11 13 75 74 18 56 
39 68 7 9 79 78 14 60 
41 12 87 89 1 2 94 20 
33 62 13 15 73 72 20 54 
22 51 24 26 62 61 31 43 
30 59 16 18 70 69 23 51 
31 2 77 79 9 8 84 10 

41 41 13 9 24 19 42 26 
62 20 8 30 45 2 63 5 
90 8 36 58 73 30 91 23 
92 10 38 60 75 32 93 25 
11 71 43 21 6 49 12 56 
70 12 16 38 53 10 71 3 
21 61 33 11 4 39 22 46 
54 28 0 22 37 6 55 13 

54 38 4 37 19 19 16 35 
33 59 25 16 2 40 5 56 
5 87 53 12 30 68 33 84 
3 89 55 14 32 70 35 86 
84 8 26 67 49 11 46 5 
25 67 33 8 10 48 13 64 
74 18 16 57 39 1 36 15 
41 51 17 24 6 32 3 48 

52 32 24 9 33 33 21 18 
31 11 45 12 12 12 0 3 
3 17 73 40 16 16 28 31 
1 19 75 42 18 18 30 33 
82 62 6 39 63 63 51 48 
23 3 53 20 4 4 8 11 
72 52 4 29 53 53 41 38 
39 19 37 4 20 20 8 5 

11 40 35 37 51 50 42 32 
10 19 56 58 30 29 63 11 
38 9 84 86 2 1 91 17 
40 11 86 88 0 1 93 19 
41 70 5 7 81 80 12 62 
18 11 64 66 22 21 71 3 
31 60 15 17 71 70 22 52 
2 27 48 50 38 37 55 19 

95 3 37 78 60 22 57 6 
13 79 45 4 22 60 25 76 
41 51 17 24 6 32 3 48 
63 29 5 46 28 10 25 26 
78 14 20 61 43 5 40 11 
35 57 23 18 0 38 3 54 
96 4 38 79 61 23 58 7 
28 64 30 11 7 45 10 61 

93 73 17 50 74 74 62 59 
11 9 65 32 8 8 20 23 
39 19 37 4 20 20 8 5 
61 41 15 18 42 42 30 27 
76 56 0 33 57 57 45 42 
33 13 43 10 14 14 2 1 
94 74 18 51 75 75 63 60 
26 6 50 17 7 7 5 8 

52 81 6 4 92 91 1 73 
30 1 76 78 10 9 83 9 
2 27 48 50 38 37 55 19 
20 49 26 28 60 59 33 41 
35 64 11 13 75 74 18 56 
8 21 54 56 32 31 61 13 
53 82 7 5 93 92 0 74 
15 14 61 63 25 24 68 6 

2 22 78 45 21 21 33 36 
90 70 14 47 71 71 59 56 
56 36 20 13 37 37 25 22 
15 5 61 28 4 4 16 19 
33 13 43 10 14 14 2 1 
71 51 5 28 52 52 40 37 
36 16 40 7 17 17 5 2 
87 67 11 44 68 68 56 53 

43 14 89 91 3 4 96 22 
49 78 3 1 89 88 4 70 
15 44 31 33 55 54 38 36 
26 3 72 74 14 13 79 5 
8 21 54 56 32 31 61 13 
30 59 16 18 70 69 23 51 
5 24 51 53 35 34 58 16 
46 75 0 2 86 85 7 67 

41 12 87 89 1 2 94 20 
21 8 67 69 19 18 74 0 
35 64 11 13 75 74 18 56 
2 31 44 46 42 41 51 23 
22 7 68 70 18 17 75 1 
22 7 68 70 18 17 75 1 
10 19 56 58 30 29 63 11 
7 22 53 55 33 32 60 14 

