6 14 

16 43 28 14 32 29 
36 63 48 34 12 9 
12 15 0 14 60 57 
58 85 70 56 10 13 

42 27 51 20 25 3 
42 27 51 20 25 3 
37 22 46 15 20 8 
17 2 26 5 0 28 
65 50 74 43 48 20 
5 20 4 27 22 50 

43 19 27 24 17 40 
43 19 27 24 17 40 
48 14 32 29 12 45 
68 6 52 49 8 65 
20 42 4 1 40 17 
90 28 74 71 30 87 

32 40 17 20 37 53 
32 40 17 20 37 53 
27 45 12 25 32 48 
7 65 8 45 12 28 
55 17 40 3 60 76 
15 87 30 67 10 6 

1 46 13 6 32 23 
1 46 13 6 32 23 
6 41 18 11 37 18 
26 21 38 31 57 2 
22 69 10 17 9 46 
48 1 60 53 79 24 

33 43 25 12 42 14 
33 43 25 12 42 14 
28 38 30 17 47 19 
8 18 50 37 67 39 
56 66 2 11 19 9 
14 4 72 59 89 61 

22 5 17 44 21 32 
22 5 17 44 21 32 
27 10 22 49 26 37 
47 30 42 69 46 57 
1 18 6 21 2 9 
69 52 64 91 68 79 

64 74 53 16 1 5 
80 90 69 32 15 21 
78 88 67 30 13 19 
16 26 5 32 49 43 
27 37 16 21 38 32 
62 72 51 14 3 3 

22 76 19 51 45 20 
38 92 35 67 61 4 
36 90 33 65 59 6 
26 28 29 3 3 68 
15 39 18 14 8 57 
20 74 17 49 43 22 

27 54 47 14 65 74 
43 70 63 30 81 90 
41 68 61 28 79 88 
21 6 1 34 17 26 
10 17 10 23 28 37 
25 52 45 12 63 72 

13 14 1 15 61 58 
29 2 17 31 77 74 
27 0 15 29 75 72 
35 62 47 33 13 10 
24 51 36 22 24 21 
11 16 1 13 59 56 

66 51 75 44 49 21 
82 67 91 60 65 37 
80 65 89 58 63 35 
18 3 27 4 1 27 
29 14 38 7 12 16 
64 49 73 42 47 19 

19 43 3 0 41 16 
3 59 13 16 57 0 
5 57 11 14 55 2 
67 5 51 48 7 64 
56 6 40 37 4 53 
21 41 5 2 39 18 

56 16 41 4 61 77 
72 0 57 20 77 93 
70 2 55 18 75 91 
8 64 7 44 13 29 
19 53 4 33 24 40 
54 18 39 2 59 75 

23 70 11 18 8 47 
39 86 27 34 8 63 
37 84 25 32 6 61 
25 22 37 30 56 1 
14 33 26 19 45 10 
21 68 9 16 10 45 

57 67 1 12 18 10 
73 83 15 28 2 26 
71 81 13 26 4 24 
9 19 49 36 66 38 
20 30 38 25 55 27 
55 65 3 10 20 8 

2 19 7 20 3 8 
18 35 23 4 19 8 
16 33 21 6 17 6 
46 29 41 68 45 56 
35 18 30 57 34 45 
0 17 5 22 1 10 

42 12 45 13 19 84 
52 2 55 23 29 94 
31 23 34 2 8 73 
6 60 3 35 29 36 
23 77 20 52 46 19 
17 71 14 46 40 25 

37 10 17 50 1 10 
47 20 27 60 9 0 
26 1 6 39 12 21 
11 38 31 2 49 58 
28 55 48 15 66 75 
22 49 42 9 60 69 

51 78 63 49 3 6 
61 88 73 59 13 16 
40 67 52 38 8 5 
3 30 15 1 45 42 
14 13 2 16 62 59 
8 19 4 10 56 53 

2 13 11 20 15 43 
8 23 1 30 25 53 
13 2 22 9 4 32 
50 35 59 28 33 5 
67 52 76 45 50 22 
61 46 70 39 44 16 

83 21 67 64 23 80 
93 31 77 74 33 90 
72 10 56 53 12 69 
35 27 19 16 25 32 
18 44 2 1 42 15 
24 38 8 5 36 21 

8 80 23 60 3 13 
18 90 33 70 13 3 
3 69 12 49 8 24 
40 32 25 12 45 61 
57 15 42 5 62 78 
51 21 36 1 56 72 

41 6 53 46 72 17 
51 4 63 56 82 27 
30 17 42 35 61 6 
7 54 5 2 24 31 
24 71 12 19 7 48 
18 65 6 13 13 42 

7 3 65 52 82 54 
17 7 75 62 92 64 
4 14 54 41 71 43 
41 51 17 4 34 6 
58 68 0 13 17 11 
52 62 6 7 23 5 

62 45 57 84 61 72 
72 55 67 94 71 82 
51 34 46 73 50 61 
14 3 9 36 13 24 
3 20 8 19 4 7 
3 14 2 25 2 13 

5 32 25 8 43 52 
49 22 29 62 11 2 
8 35 28 5 46 55 
24 3 4 37 14 23 
18 9 2 31 20 29 
47 74 67 34 85 94 

9 36 21 7 39 36 
63 90 75 61 15 18 
6 33 18 4 42 39 
38 65 50 36 10 7 
32 59 44 30 16 13 
33 6 21 35 81 78 

44 29 53 22 27 1 
10 25 1 32 27 55 
47 32 56 25 30 2 
15 0 24 7 2 30 
21 6 30 1 4 24 
86 71 95 64 69 41 

41 21 25 22 19 38 
95 33 79 76 35 92 
38 24 22 19 22 35 
70 8 54 51 10 67 
64 2 48 45 4 61 
1 63 17 20 61 4 

34 38 19 18 39 55 
20 92 35 72 15 1 
37 35 22 15 42 58 
5 67 10 47 10 26 
11 61 4 41 16 32 
76 4 61 24 81 97 

1 48 11 4 30 25 
53 6 65 58 84 29 
4 51 8 1 27 28 
28 19 40 33 59 4 
22 25 34 27 53 2 
43 90 31 38 12 67 

35 45 23 10 40 12 
19 9 77 64 94 66 
38 48 20 7 37 9 
6 16 52 39 69 41 
12 22 46 33 63 35 
77 87 19 32 2 30 

20 3 15 42 19 30 
74 57 69 96 73 84 
17 0 12 39 16 27 
49 32 44 71 48 59 
43 26 38 65 42 53 
22 39 27 0 23 12 

14 41 26 12 34 31 
41 68 53 39 7 4 
34 61 46 32 14 11 
1 28 13 1 47 44 
52 79 64 50 4 7 
61 88 73 59 13 16 

39 24 48 17 22 6 
12 3 21 10 5 33 
19 4 28 3 2 26 
52 37 61 30 35 7 
1 14 10 21 16 44 
8 23 1 30 25 53 

46 16 30 27 14 43 
73 11 57 54 13 70 
66 4 50 47 6 63 
33 29 17 14 27 30 
84 22 68 65 24 81 
93 31 77 74 33 90 

29 43 14 23 34 50 
2 70 13 50 7 23 
9 63 6 43 14 30 
42 30 27 10 47 63 
9 81 24 61 4 12 
18 90 33 70 13 3 

4 43 16 9 35 20 
31 16 43 36 62 7 
24 23 36 29 55 0 
9 56 3 4 22 33 
42 5 54 47 73 18 
51 4 63 56 82 27 

30 40 28 15 45 17 
3 13 55 42 72 44 
10 20 48 35 65 37 
43 53 15 2 32 4 
8 2 66 53 83 55 
17 7 75 62 92 64 

25 8 20 47 24 35 
52 35 47 74 51 62 
45 28 40 67 44 55 
12 5 7 34 11 22 
63 46 58 85 62 73 
72 55 67 94 71 82 

53 38 62 31 36 8 
80 65 89 58 63 35 
65 50 74 43 48 20 
51 36 60 29 34 6 
5 10 14 17 12 40 
8 7 17 14 9 37 

32 30 16 13 28 29 
5 57 11 14 55 2 
20 42 4 1 40 17 
34 28 18 15 26 31 
80 18 64 61 20 77 
77 15 61 58 17 74 

43 29 28 9 48 64 
70 2 55 18 75 91 
55 17 40 3 60 76 
41 31 26 11 46 62 
5 77 20 57 0 16 
2 74 17 54 3 19 

10 57 2 5 21 34 
37 84 25 32 6 61 
22 69 10 17 9 46 
8 55 4 3 23 32 
38 9 50 43 69 14 
35 12 47 40 66 11 

44 54 14 1 31 3 
71 81 13 26 4 24 
56 66 2 11 19 9 
42 52 16 3 33 5 
4 6 62 49 79 51 
1 9 59 46 76 48 

11 6 6 33 10 21 
16 33 21 6 17 6 
1 18 6 21 2 9 
13 4 8 35 12 23 
59 42 54 81 58 69 
56 39 51 78 55 66 

85 23 69 66 25 82 
70 8 54 51 10 67 
94 32 78 75 34 91 
63 1 47 44 3 60 
68 6 52 49 8 65 
40 22 24 21 20 37 

10 82 25 62 5 11 
5 67 10 47 10 26 
19 91 34 71 14 2 
12 60 3 40 17 33 
7 65 8 45 12 28 
35 37 20 17 40 56 

43 4 55 48 74 19 
28 19 40 33 59 4 
52 5 64 57 83 28 
21 26 33 26 52 3 
26 21 38 31 57 2 
2 49 10 3 29 26 

9 1 67 54 84 56 
6 16 52 39 69 41 
18 8 76 63 93 65 
13 23 45 32 62 34 
8 18 50 37 67 39 
36 46 22 9 39 11 

64 47 59 86 63 74 
49 32 44 71 48 59 
73 56 68 95 72 83 
42 25 37 64 41 52 
47 30 42 69 46 57 
19 2 14 41 18 29 

75 3 60 23 80 96 
13 59 2 39 18 34 
59 13 44 7 64 80 
56 16 41 4 61 77 
15 57 0 37 20 36 
72 0 57 20 77 93 

42 89 30 37 11 66 
20 27 32 25 51 4 
26 73 14 21 5 50 
23 70 11 18 8 47 
18 29 30 23 49 6 
39 86 27 34 8 63 

76 86 18 31 1 29 
14 24 44 31 61 33 
60 70 2 15 15 13 
57 67 1 12 18 10 
16 26 42 29 59 31 
73 83 15 28 2 26 

21 38 26 1 22 11 
41 24 36 63 40 51 
5 22 10 17 6 5 
2 19 7 20 3 8 
39 22 34 61 38 49 
18 35 23 4 19 8 

33 14 45 38 64 9 
39 86 27 34 8 63 
18 29 30 23 49 6 
19 66 7 14 12 43 
38 9 50 43 69 14 
54 7 66 59 85 30 

1 11 57 44 74 46 
73 83 15 28 2 26 
16 26 42 29 59 31 
53 63 5 8 22 6 
4 6 62 49 79 51 
20 10 78 65 95 67 

54 37 49 76 53 64 
18 35 23 4 19 8 
39 22 34 61 38 49 
2 15 3 24 1 12 
59 42 54 81 58 69 
75 58 70 97 74 85 

34 44 24 11 41 13 
13 3 71 58 88 60 
46 56 12 1 29 1 
39 49 19 6 36 8 
65 75 7 20 10 18 
10 20 48 35 65 37 

21 4 16 43 20 31 
68 51 63 90 67 78 
9 8 4 31 8 19 
16 1 11 38 15 26 
10 27 15 12 11 0 
45 28 40 67 44 55 

55 38 50 77 54 65 
65 48 60 87 64 75 
3 20 8 19 4 7 
10 7 5 32 9 20 
20 37 25 2 21 10 
8 9 3 30 7 18 

