6 19 

7 7 9 31 20 18 
6 20 4 44 33 31 
38 24 40 0 11 13 
55 41 57 17 28 30 

57 55 46 29 7 72 
22 20 11 6 28 37 
63 61 52 35 13 78 
76 74 65 48 26 91 
32 30 21 4 18 47 
15 13 4 13 35 30 

2 19 23 55 11 8 
33 16 12 20 46 27 
8 25 29 61 5 14 
21 38 42 74 8 27 
23 6 2 30 36 17 
40 23 19 13 53 34 

19 46 72 9 48 38 
16 11 37 26 13 3 
25 52 78 15 54 44 
38 65 91 28 67 57 
6 21 47 16 23 13 
23 4 30 33 6 4 

23 17 50 44 64 18 
12 18 15 9 29 53 
29 23 56 50 70 12 
42 36 69 63 83 1 
2 8 25 19 39 43 
19 25 8 2 22 60 

70 43 74 40 33 36 
35 8 39 5 2 1 
76 49 80 46 39 42 
89 62 93 59 52 55 
45 18 49 15 8 11 
28 1 32 2 9 6 

19 6 7 63 69 69 
54 29 42 28 34 34 
13 12 1 69 75 75 
0 25 12 82 88 88 
44 19 32 38 44 44 
61 36 49 21 27 27 

21 61 31 72 9 62 
56 26 4 37 44 27 
15 67 37 78 3 68 
2 80 50 91 10 81 
46 36 6 47 34 37 
63 19 11 30 51 20 

12 24 44 1 2 11 
23 11 9 36 37 46 
18 30 50 5 4 5 
31 43 63 18 17 8 
13 1 19 26 27 36 
30 18 2 43 44 53 

55 8 61 5 55 21 
20 27 26 30 20 14 
61 14 67 11 61 27 
74 27 80 24 74 40 
30 17 36 20 30 4 
13 34 19 37 13 21 

75 43 63 56 85 52 
25 7 13 6 35 2 
7 39 19 26 3 30 
14 46 26 33 4 37 
43 11 31 24 53 20 
15 47 27 34 5 38 

70 24 81 15 27 79 
20 26 31 35 23 29 
12 58 1 67 55 3 
19 65 8 74 62 10 
38 8 49 17 5 47 
20 66 9 75 63 11 

79 64 69 23 14 52 
29 14 19 27 36 2 
3 18 13 59 68 30 
10 25 20 66 75 37 
47 32 37 9 18 20 
11 26 21 67 76 38 

90 76 92 52 63 65 
40 26 42 2 13 15 
8 6 10 30 19 17 
1 13 3 37 26 24 
58 44 60 20 31 33 
0 14 2 38 27 25 

20 22 31 48 70 5 
30 28 19 2 20 45 
62 60 51 34 12 77 
69 67 58 41 19 84 
12 10 1 16 38 27 
70 68 59 42 20 85 

75 58 54 22 88 69 
25 8 4 28 38 19 
7 24 28 60 6 13 
14 31 35 67 1 20 
43 26 22 10 56 37 
15 32 36 68 2 21 

58 31 5 68 29 39 
8 19 45 18 21 11 
24 51 77 14 53 43 
31 58 84 21 60 50 
26 1 27 36 3 7 
32 59 85 22 61 51 

54 60 27 33 13 95 
4 10 23 17 37 45 
28 22 55 49 69 13 
35 29 62 56 76 6 
22 28 5 1 19 63 
36 30 63 57 77 5 

7 34 3 37 44 41 
43 16 47 13 6 9 
75 48 79 45 38 41 
82 55 86 52 45 48 
25 2 29 5 12 9 
83 56 87 53 46 49 

96 71 84 14 8 8 
46 21 34 36 42 42 
14 11 2 68 74 74 
7 18 5 75 81 81 
64 39 52 18 24 24 
6 19 6 76 82 82 

98 16 46 5 86 15 
48 34 4 45 36 35 
16 66 36 77 4 67 
9 73 43 84 3 74 
66 16 14 27 54 17 
8 74 44 85 4 75 

65 53 33 78 79 88 
15 3 17 28 29 38 
17 29 49 4 3 6 
24 36 56 11 10 1 
33 21 1 46 47 56 
25 37 57 12 11 2 

22 69 16 72 22 56 
28 19 34 22 28 6 
60 13 66 10 60 26 
67 20 73 17 67 33 
10 37 16 40 10 24 
68 21 74 18 68 34 

5 51 6 60 48 4 
27 19 38 28 16 36 
7 39 18 48 36 16 
14 32 25 41 29 23 
15 61 4 70 58 6 
18 28 29 37 25 27 

4 11 6 52 61 23 
36 21 26 20 29 9 
16 1 6 40 49 11 
23 8 13 33 42 4 
6 21 16 62 71 33 
27 12 17 29 38 0 

15 1 17 23 12 10 
47 33 49 9 20 22 
27 13 29 11 0 2 
34 20 36 4 7 9 
5 9 7 33 22 20 
38 24 40 0 11 13 

55 53 44 27 5 70 
23 21 12 5 27 38 
43 41 32 15 7 58 
36 34 25 8 14 51 
65 63 54 37 15 80 
32 30 21 4 18 47 

0 17 21 53 13 6 
32 15 11 21 45 26 
12 5 9 41 25 6 
19 2 2 34 32 13 
10 27 31 63 3 16 
23 6 2 30 36 17 

17 44 70 7 46 36 
15 12 38 25 14 4 
5 32 58 5 34 24 
2 25 51 12 27 17 
27 54 80 17 56 46 
6 21 47 16 23 13 

21 15 48 42 62 20 
11 17 16 10 30 52 
9 3 36 30 50 32 
2 4 29 23 43 39 
31 25 58 52 72 10 
2 8 25 19 39 43 

68 41 72 38 31 34 
36 9 40 6 1 2 
56 29 60 26 19 22 
49 22 53 19 12 15 
78 51 82 48 41 44 
45 18 49 15 8 11 

21 4 9 61 67 67 
53 28 41 29 35 35 
33 8 21 49 55 55 
40 15 28 42 48 48 
11 14 1 71 77 77 
44 19 32 38 44 44 

23 59 29 70 11 60 
55 27 3 38 43 28 
35 47 17 58 23 48 
42 40 10 51 30 41 
13 69 39 80 1 70 
46 36 6 47 34 37 

10 22 42 3 4 13 
22 10 10 35 36 45 
2 10 30 15 16 25 
9 3 23 22 23 32 
20 32 52 7 6 3 
13 1 19 26 27 36 

53 6 59 3 53 19 
21 26 27 29 21 13 
41 6 47 9 41 7 
34 13 40 16 34 0 
63 16 69 13 63 29 
30 17 36 20 30 4 

9 6 1 47 56 18 
55 40 45 1 10 28 
2 17 12 58 67 29 
64 49 54 8 1 37 
52 37 42 4 13 25 
0 15 10 56 65 27 

20 6 22 18 7 5 
66 52 68 28 39 41 
9 5 11 29 18 16 
75 61 77 37 48 50 
63 49 65 25 36 38 
11 3 13 27 16 14 

50 48 39 22 0 65 
4 2 7 24 46 19 
61 59 50 33 11 76 
5 7 16 33 55 10 
7 5 4 21 43 22 
59 57 48 31 9 74 

5 12 16 48 18 1 
51 34 30 2 64 45 
6 23 27 59 7 12 
60 43 39 7 73 54 
48 31 27 5 61 42 
4 21 25 57 9 10 

12 39 65 2 41 31 
34 7 19 44 5 15 
23 50 76 13 52 42 
43 16 10 53 14 24 
31 4 22 41 2 12 
21 48 74 11 50 40 

16 10 43 37 57 25 
30 36 3 9 11 71 
27 21 54 48 68 14 
39 45 12 18 2 80 
27 33 0 6 14 68 
25 19 52 46 66 16 

63 36 67 33 26 29 
17 10 21 13 20 17 
74 47 78 44 37 40 
8 19 12 22 29 26 
20 7 24 10 17 14 
72 45 76 42 35 38 

26 1 14 56 62 62 
72 47 60 10 16 16 
15 10 3 67 73 73 
81 56 69 1 7 7 
69 44 57 13 19 19 
17 8 5 65 71 71 

28 54 24 65 16 55 
74 8 22 19 62 9 
17 65 35 76 5 66 
83 1 31 10 71 0 
71 11 19 22 59 12 
19 63 33 74 7 64 

5 17 37 8 9 18 
41 29 9 54 55 64 
16 28 48 3 2 7 
50 38 18 63 64 73 
38 26 6 51 52 61 
14 26 46 1 0 9 

48 1 54 2 48 14 
2 45 8 48 2 32 
59 12 65 9 59 25 
7 54 1 57 7 41 
5 42 11 45 5 29 
57 10 63 7 57 23 

11 3 13 27 16 14 
26 12 28 12 1 1 
21 7 23 17 6 4 
67 53 69 29 40 42 
76 62 78 38 49 51 
38 24 40 0 11 13 

59 57 48 31 9 74 
44 42 33 16 6 59 
49 47 38 21 1 64 
3 1 8 25 47 18 
6 8 17 34 56 9 
32 30 21 4 18 47 

4 21 25 57 9 10 
11 6 10 42 24 5 
6 11 15 47 19 0 
52 35 31 1 65 46 
61 44 40 8 74 55 
23 6 2 30 36 17 

21 48 74 11 50 40 
6 33 59 4 35 25 
11 38 64 1 40 30 
35 8 18 45 6 16 
44 17 9 54 15 25 
6 21 47 16 23 13 

25 19 52 46 66 16 
10 4 37 31 51 31 
15 9 42 36 56 26 
31 37 4 10 10 72 
40 46 13 19 1 81 
2 8 25 19 39 43 

72 45 76 42 35 38 
57 30 61 27 20 23 
62 35 66 32 25 28 
16 11 20 14 21 18 
7 20 11 23 30 27 
45 18 49 15 8 11 

17 8 5 65 71 71 
32 7 20 50 56 56 
27 2 15 55 61 61 
73 48 61 9 15 15 
82 57 70 0 6 6 
44 19 32 38 44 44 

19 63 33 74 7 64 
34 48 18 59 22 49 
29 53 23 64 17 54 
75 7 23 18 63 8 
84 2 32 9 72 1 
46 36 6 47 34 37 

14 26 46 1 0 9 
1 11 31 14 15 24 
4 16 36 9 10 19 
42 30 10 55 56 65 
51 39 19 64 65 74 
13 1 19 26 27 36 

57 10 63 7 57 23 
42 5 48 8 42 8 
47 0 53 3 47 13 
1 46 7 49 1 33 
8 55 2 58 8 42 
30 17 36 20 30 4 

70 68 59 42 20 85 
56 54 45 28 6 71 
72 70 61 44 22 87 
32 30 21 4 18 47 
43 41 32 15 7 58 
45 43 34 17 5 60 

15 32 36 68 2 21 
1 18 22 54 12 7 
17 34 38 70 4 23 
23 6 2 30 36 17 
12 5 9 41 25 6 
10 7 11 43 23 4 

32 59 85 22 61 51 
18 45 71 8 47 37 
34 61 87 24 63 53 
6 21 47 16 23 13 
5 32 58 5 34 24 
7 34 60 3 36 26 

36 30 63 57 77 5 
22 16 49 43 63 19 
38 32 65 59 79 3 
2 8 25 19 39 43 
9 3 36 30 50 32 
11 5 38 32 52 30 

83 56 87 53 46 49 
69 42 73 39 32 35 
85 58 89 55 48 51 
45 18 49 15 8 11 
56 29 60 26 19 22 
58 31 62 28 21 24 

6 19 6 76 82 82 
20 5 8 62 68 68 
4 21 8 78 84 84 
44 19 32 38 44 44 
33 8 21 49 55 55 
31 6 19 51 57 57 

8 74 44 85 4 75 
22 60 30 71 10 61 
6 76 46 87 6 77 
46 36 6 47 34 37 
35 47 17 58 23 48 
33 49 19 60 21 50 

25 37 57 12 11 2 
11 23 43 2 3 12 
27 39 59 14 13 4 
13 1 19 26 27 36 
2 10 30 15 16 25 
0 12 32 13 14 23 

68 21 74 18 68 34 
54 7 60 4 54 20 
70 23 76 20 70 36 
30 17 36 20 30 4 
41 6 47 9 41 7 
43 4 49 7 43 9 

55 38 34 2 68 49 
53 36 32 0 66 47 
44 27 23 9 57 38 
27 10 6 26 40 21 
5 12 16 48 18 1 
70 53 49 17 83 64 

38 11 15 48 9 19 
36 9 17 46 7 17 
27 0 26 37 2 8 
10 17 43 20 19 9 
12 39 65 2 41 31 
53 26 0 63 24 34 

34 40 7 13 7 75 
32 38 5 11 9 73 
23 29 4 2 18 64 
6 12 21 15 35 47 
16 10 43 37 57 25 
49 55 22 28 8 90 

13 14 17 17 24 21 
15 12 19 15 22 19 
24 3 28 6 13 10 
41 14 45 11 4 7 
63 36 67 33 26 29 
2 29 2 32 39 36 

76 51 64 6 12 12 
74 49 62 8 14 14 
65 40 53 17 23 23 
48 23 36 34 40 40 
26 1 14 56 62 62 
91 66 79 9 3 3 

78 4 26 15 66 5 
76 6 24 17 64 7 
67 15 15 26 55 16 
50 32 2 43 38 33 
28 54 24 65 16 55 
93 11 41 0 81 10 

45 33 13 58 59 68 
43 31 11 56 57 66 
34 22 2 47 48 57 
17 5 15 30 31 40 
5 17 37 8 9 18 
60 48 28 73 74 83 

2 49 4 52 2 36 
0 47 6 50 0 34 
9 38 15 41 9 25 
26 21 32 24 26 8 
48 1 54 2 48 14 
17 64 11 67 17 51 

17 44 70 7 46 36 
0 27 53 10 29 19 
4 23 49 14 25 15 
36 9 17 46 7 17 
30 57 83 20 59 49 
11 38 64 1 40 30 

21 15 48 42 62 20 
4 2 31 25 45 37 
0 6 27 21 41 41 
32 38 5 11 9 73 
34 28 61 55 75 7 
15 9 42 36 56 26 

68 41 72 38 31 34 
51 24 55 21 14 17 
47 20 51 17 10 13 
15 12 19 15 22 19 
81 54 85 51 44 47 
62 35 66 32 25 28 

21 4 9 61 67 67 
38 13 26 44 50 50 
42 17 30 40 46 46 
74 49 62 8 14 14 
8 17 4 74 80 80 
27 2 15 55 61 61 

23 59 29 70 11 60 
40 42 12 53 28 43 
44 38 8 49 32 39 
76 6 24 17 64 7 
10 72 42 83 2 73 
29 53 23 64 17 54 

10 22 42 3 4 13 
7 5 25 20 21 30 
11 1 21 24 25 34 
43 31 11 56 57 66 
23 35 55 10 9 0 
4 16 36 9 10 19 

53 6 59 3 53 19 
36 11 42 14 36 2 
32 15 38 18 32 2 
0 47 6 50 0 34 
66 19 72 16 66 32 
47 0 53 3 47 13 

4 2 31 25 45 37 
23 29 4 2 18 64 
49 55 22 28 8 90 
14 8 41 35 55 27 
25 31 2 4 16 66 
15 21 12 6 26 56 

51 24 55 21 14 17 
24 3 28 6 13 10 
2 29 2 32 39 36 
61 34 65 31 24 27 
22 5 26 8 15 12 
32 5 36 2 5 2 

38 13 26 44 50 50 
65 40 53 17 23 23 
91 66 79 9 3 3 
28 3 16 54 60 60 
67 42 55 15 21 21 
57 32 45 25 31 31 

40 42 12 53 28 43 
67 15 15 26 55 16 
93 11 41 0 81 10 
30 52 22 63 18 53 
69 13 17 24 57 14 
59 23 7 34 47 24 

7 5 25 20 21 30 
34 22 2 47 48 57 
60 48 28 73 74 83 
3 15 35 10 11 20 
36 24 4 49 50 59 
26 14 6 39 40 49 

36 11 42 14 36 2 
9 38 15 41 9 25 
17 64 11 67 17 51 
46 1 52 4 46 12 
7 40 13 43 7 27 
17 30 23 33 17 17 

47 20 51 17 10 13 
53 26 57 23 16 19 
20 7 24 10 17 14 
26 1 30 4 11 8 
6 21 10 24 31 28 
88 61 92 58 51 54 

42 17 30 40 46 46 
36 11 24 46 52 52 
69 44 57 13 19 19 
63 38 51 19 25 25 
83 58 71 1 5 5 
1 24 11 81 87 87 

44 38 8 49 32 39 
38 44 14 55 26 45 
71 11 19 22 59 12 
65 17 13 28 53 18 
85 3 33 8 73 2 
3 79 49 90 9 80 

11 1 21 24 25 34 
5 7 27 18 19 28 
38 26 6 51 52 61 
32 20 0 45 46 55 
52 40 20 65 66 75 
30 42 62 17 16 7 

32 15 38 18 32 2 
38 9 44 12 38 4 
5 42 11 45 5 29 
11 36 17 39 11 23 
9 56 3 59 9 43 
73 26 79 23 73 39 

89 64 77 7 1 1 
62 37 50 20 26 26 
93 68 81 11 5 5 
59 34 47 23 29 29 
52 27 40 30 36 36 
55 30 43 27 33 33 

91 9 39 2 79 8 
64 18 12 29 52 19 
95 13 43 2 83 12 
61 21 9 32 49 22 
54 28 2 39 42 29 
57 25 5 36 45 26 

58 46 26 71 72 81 
31 19 1 44 45 54 
62 50 30 75 76 85 
28 16 4 41 42 51 
21 9 11 34 35 44 
24 12 8 37 38 47 

15 62 9 65 15 49 
12 35 18 38 12 22 
19 66 13 69 19 53 
15 32 21 35 15 19 
22 25 28 28 22 12 
19 28 25 31 19 15 

2 80 50 91 10 81 
27 55 25 66 15 56 
14 68 38 79 2 69 
84 2 32 9 72 1 
90 8 38 3 78 7 
90 8 38 3 78 7 

31 43 63 18 17 8 
6 18 38 7 8 17 
19 31 51 6 5 4 
51 39 19 64 65 74 
57 45 25 70 71 80 
57 45 25 70 71 80 

74 27 80 24 74 40 
49 2 55 1 49 15 
62 15 68 12 62 28 
8 55 2 58 8 42 
14 61 8 64 14 48 
14 61 8 64 14 48 

33 45 65 20 19 10 
49 37 17 62 63 72 
19 7 13 32 33 42 
60 48 28 73 74 83 
21 33 53 8 7 2 
50 38 18 63 64 73 

76 29 82 26 76 42 
6 53 0 56 6 40 
24 23 30 26 24 10 
17 64 11 67 17 51 
64 17 70 14 64 30 
7 54 1 57 7 41 

43 4 49 7 43 9 
31 16 37 19 31 3 
11 36 17 39 11 23 
56 9 62 6 56 22 
57 10 63 7 57 23 
66 19 72 16 66 32 

