7 14 

4 10 49 7 13 2 58 
8 2 61 5 25 10 70 
53 59 0 56 36 51 9 
84 90 31 87 67 82 22 
61 67 8 64 44 59 1 
3 9 50 6 14 1 59 

25 15 33 37 1 39 0 
14 24 72 76 40 78 39 
26 36 84 88 52 90 51 
35 25 23 27 9 29 10 
66 56 8 4 40 2 41 
43 33 15 19 17 21 18 
15 25 73 77 41 79 40 

22 28 28 45 25 7 20 
61 11 11 84 14 32 59 
73 23 23 96 26 44 71 
12 38 38 35 35 17 10 
19 69 69 4 66 48 21 
4 46 46 27 43 25 2 
62 12 12 85 15 33 60 

19 3 38 33 37 46 33 
20 36 77 6 76 85 72 
32 48 89 18 88 97 84 
29 13 28 43 27 36 23 
60 44 3 74 4 5 8 
37 21 20 51 19 28 15 
21 37 78 7 77 86 73 

1 36 10 36 50 31 2 
40 3 29 3 11 8 41 
52 15 41 15 1 20 53 
9 46 20 46 60 41 8 
40 77 51 77 91 72 39 
17 54 28 54 68 49 16 
41 4 30 4 10 9 42 

22 9 11 19 12 3 32 
61 48 50 20 51 42 71 
73 60 62 32 63 54 83 
12 1 1 29 2 7 22 
19 32 30 60 29 38 9 
4 9 7 37 6 15 14 
62 49 51 21 52 43 72 

29 29 2 14 32 1 35 
68 10 41 53 71 40 4 
80 22 53 65 83 52 16 
19 39 8 4 22 9 45 
12 70 39 27 9 40 76 
11 47 16 4 14 17 53 
69 11 42 54 72 41 5 

41 40 43 3 5 53 31 
2 79 82 42 44 14 8 
10 91 94 54 56 2 20 
51 30 33 7 5 63 41 
82 1 2 38 36 94 72 
59 22 25 15 13 71 49 
1 80 83 43 45 13 9 

47 12 19 3 34 52 23 
8 27 58 42 73 13 16 
4 39 70 54 85 1 28 
57 22 9 7 24 62 33 
88 53 22 38 7 93 64 
65 30 1 15 16 70 41 
7 28 59 43 74 12 17 

17 10 53 29 43 1 19 
42 35 78 54 68 26 6 
9 2 45 21 35 7 27 
4 3 40 16 30 12 32 
0 7 36 12 26 16 36 
39 32 75 51 65 23 3 
24 31 12 12 2 40 60 

56 62 3 59 39 54 6 
81 87 28 84 64 79 19 
48 54 5 51 31 46 14 
43 49 10 46 26 41 19 
39 45 14 42 22 37 23 
78 84 25 81 61 76 16 
15 21 38 18 2 13 47 

38 28 20 24 12 26 13 
63 53 5 1 37 1 38 
30 20 28 32 4 34 5 
25 15 33 37 1 39 0 
21 11 37 41 5 43 4 
60 50 2 2 34 4 35 
3 13 61 65 29 67 28 

9 41 41 32 38 20 7 
16 66 66 7 63 45 18 
17 33 33 40 30 12 15 
22 28 28 45 25 7 20 
26 24 24 49 21 3 24 
13 63 63 10 60 42 15 
50 0 0 73 3 21 48 

32 16 25 46 24 33 20 
57 41 0 71 1 8 5 
24 8 33 38 32 41 28 
19 3 38 33 37 46 33 
15 1 42 29 41 50 37 
54 38 3 68 2 11 2 
9 25 66 5 65 74 61 

12 49 23 49 63 44 11 
37 74 48 74 88 69 36 
4 41 15 41 55 36 3 
1 36 10 36 50 31 2 
5 32 6 32 46 27 6 
34 71 45 71 85 66 33 
29 8 18 8 22 3 30 

9 4 2 32 1 10 19 
16 29 27 57 26 35 6 
17 4 6 24 7 2 27 
22 9 11 19 12 3 32 
26 13 15 15 16 7 36 
13 26 24 54 23 32 3 
50 37 39 9 40 31 60 

16 42 11 1 19 12 48 
9 67 36 24 6 37 73 
24 34 3 9 27 4 40 
29 29 2 14 32 1 35 
33 25 6 18 36 5 31 
6 64 33 21 3 34 70 
57 1 30 42 60 29 7 

54 27 30 10 8 66 44 
79 2 5 35 33 91 69 
46 35 38 2 0 58 36 
41 40 43 3 5 53 31 
37 44 47 7 9 49 27 
76 5 8 32 30 88 66 
13 68 71 31 33 25 3 

60 25 6 10 21 65 36 
85 50 19 35 4 90 61 
52 17 14 2 29 57 28 
47 12 19 3 34 52 23 
43 8 23 7 38 48 19 
82 47 16 32 1 87 58 
19 16 47 31 62 24 5 

39 45 14 42 22 37 23 
46 52 7 49 29 44 16 
3 9 50 6 14 1 59 
27 33 26 30 10 25 35 
13 19 40 16 4 11 49 
55 61 2 58 38 53 7 
75 81 22 78 58 73 13 

21 11 37 41 5 43 4 
28 18 30 34 2 36 3 
15 25 73 77 41 79 40 
9 1 49 53 17 55 16 
5 15 63 67 31 69 30 
37 27 21 25 11 27 12 
57 47 1 5 31 7 32 

26 24 24 49 21 3 24 
19 31 31 42 28 10 17 
62 12 12 85 15 33 60 
38 12 12 61 9 9 36 
52 2 2 75 5 23 50 
10 40 40 33 37 19 8 
10 60 60 13 57 39 12 

15 1 42 29 41 50 37 
22 6 35 36 34 43 30 
21 37 78 7 77 86 73 
3 13 54 17 53 62 49 
11 27 68 3 67 76 63 
31 15 26 45 25 34 21 
51 35 6 65 5 14 1 

5 32 6 32 46 27 6 
2 39 13 39 53 34 1 
41 4 30 4 10 9 42 
17 20 6 20 34 15 18 
31 6 20 6 20 1 32 
11 48 22 48 62 43 10 
31 68 42 68 82 63 30 

26 13 15 15 16 7 36 
19 6 8 22 9 0 29 
62 49 51 21 52 43 72 
38 25 27 3 28 19 48 
52 39 41 11 42 33 62 
10 3 1 31 0 9 20 
10 23 21 51 20 29 0 

33 25 6 18 36 5 31 
26 32 1 11 29 2 38 
69 11 42 54 72 41 5 
45 13 18 30 48 17 19 
59 1 32 44 62 31 5 
17 41 10 2 20 11 47 
3 61 30 18 0 31 67 

37 44 47 7 9 49 27 
44 37 40 0 2 56 34 
1 80 83 43 45 13 9 
25 56 59 19 21 37 15 
11 70 73 33 35 23 1 
53 28 31 9 7 65 43 
73 8 11 29 27 85 63 

43 8 23 7 38 48 19 
50 15 16 0 31 55 26 
7 28 59 43 74 12 17 
31 4 35 19 50 36 7 
17 18 49 33 64 22 7 
59 24 7 9 22 64 35 
79 44 13 29 2 84 55 

18 28 76 80 44 82 43 
24 34 82 86 50 88 49 
35 25 23 27 9 29 10 
21 31 79 83 47 85 46 
1 11 59 63 27 65 26 
16 26 74 78 42 80 41 
44 34 14 18 18 20 19 

65 15 15 88 18 36 63 
71 21 21 94 24 42 69 
12 38 38 35 35 17 10 
68 18 18 91 21 39 66 
48 2 2 71 1 19 46 
63 13 13 86 16 34 61 
3 47 47 26 44 26 1 

24 40 81 10 80 89 76 
30 46 87 16 86 95 82 
29 13 28 43 27 36 23 
27 43 84 13 83 92 79 
7 23 64 7 63 72 59 
22 38 79 8 78 87 74 
38 22 19 52 18 27 14 

44 7 33 7 7 12 45 
50 13 39 13 1 18 51 
9 46 20 46 60 41 8 
47 10 36 10 4 15 48 
27 10 16 10 24 5 28 
42 5 31 5 9 10 43 
18 55 29 55 69 50 17 

65 52 54 24 55 46 75 
71 58 60 30 61 52 81 
12 1 1 29 2 7 22 
68 55 57 27 58 49 78 
48 35 37 7 38 29 58 
63 50 52 22 53 44 73 
3 10 8 38 7 16 13 

72 14 45 57 75 44 8 
78 20 51 63 81 50 14 
19 39 8 4 22 9 45 
75 17 48 60 78 47 11 
55 3 28 40 58 27 9 
70 12 43 55 73 42 6 
10 48 17 5 13 18 54 

2 83 86 46 48 10 12 
8 89 92 52 54 4 18 
51 30 33 7 5 63 41 
5 86 89 49 51 7 15 
15 66 69 29 31 27 5 
0 81 84 44 46 12 10 
60 21 24 16 14 72 50 

4 31 62 46 77 9 20 
2 37 68 52 83 3 26 
57 22 9 7 24 62 33 
1 34 65 49 80 6 23 
21 14 45 29 60 26 3 
6 29 60 44 75 11 18 
66 31 0 16 15 71 42 

47 3 3 70 0 18 45 
37 13 13 60 10 8 35 
11 61 61 12 58 40 13 
15 65 65 8 62 44 17 
21 29 29 44 26 8 19 
17 67 67 6 64 46 19 
22 28 28 45 25 7 20 

6 22 63 8 62 71 58 
4 12 53 18 52 61 48 
52 36 5 66 4 13 0 
56 40 1 70 0 9 4 
20 4 37 34 36 45 32 
58 42 1 72 2 7 6 
19 3 38 33 37 46 33 

26 11 15 11 25 6 27 
16 21 5 21 35 16 17 
32 69 43 69 83 64 31 
36 73 47 73 87 68 35 
0 37 11 37 51 32 1 
38 75 49 75 89 70 37 
1 36 10 36 50 31 2 

47 34 36 6 37 28 57 
37 24 26 4 27 18 47 
11 24 22 52 21 30 1 
15 28 26 56 25 34 5 
21 8 10 20 11 2 31 
17 30 28 58 27 36 7 
22 9 11 19 12 3 32 

54 4 27 39 57 26 10 
44 14 17 29 47 16 20 
4 62 31 19 1 32 68 
8 66 35 23 5 36 72 
28 30 1 13 31 0 36 
10 68 37 25 7 38 74 
29 29 2 14 32 1 35 

16 65 68 28 30 28 6 
26 55 58 18 20 38 16 
74 7 10 30 28 86 64 
78 3 6 34 32 90 68 
42 39 42 2 4 54 32 
80 1 4 36 34 92 70 
41 40 43 3 5 53 31 

22 13 44 28 59 27 2 
32 3 34 18 49 37 8 
80 45 14 30 1 85 56 
84 49 18 34 3 89 60 
48 13 18 2 33 53 24 
86 51 20 36 5 91 62 
47 12 19 3 34 52 23 

41 25 16 55 15 24 11 
9 25 66 5 65 74 61 
9 25 66 5 65 74 61 
64 48 7 78 8 1 12 
6 22 63 8 62 71 58 
12 4 45 26 44 53 40 
39 23 18 53 17 26 13 

21 58 32 58 72 53 20 
29 8 18 8 22 3 30 
29 8 18 8 22 3 30 
44 81 55 81 95 76 43 
26 11 15 11 25 6 27 
8 29 3 29 43 24 9 
19 56 30 56 70 51 18 

0 13 11 41 10 19 10 
50 37 39 9 40 31 60 
50 37 39 9 40 31 60 
23 36 34 64 33 42 13 
47 34 36 6 37 28 57 
29 16 18 12 19 10 39 
2 11 9 39 8 17 12 

7 51 20 8 10 21 57 
57 1 30 42 60 29 7 
57 1 30 42 60 29 7 
16 74 43 31 13 44 80 
54 4 27 39 57 26 10 
36 22 9 21 39 8 28 
9 49 18 6 12 19 55 

63 18 21 19 17 75 53 
13 68 71 31 33 25 3 
13 68 71 31 33 25 3 
86 5 2 42 40 98 76 
16 65 68 28 30 28 6 
34 47 50 10 12 46 24 
61 20 23 17 15 73 51 

69 34 3 19 12 74 45 
19 16 47 31 62 24 5 
19 16 47 31 62 24 5 
92 57 26 42 11 97 68 
22 13 44 28 59 27 2 
40 5 26 10 41 45 16 
67 32 1 17 14 72 43 

20 17 9 17 31 12 21 
4 33 7 33 47 28 5 
37 74 48 74 88 69 36 
34 3 23 3 17 2 35 
36 73 47 73 87 68 35 
45 82 56 82 96 77 44 
32 69 43 69 83 64 31 

41 28 30 0 31 22 51 
25 12 14 16 15 6 35 
16 29 27 57 26 35 6 
55 42 44 14 45 36 65 
15 28 26 56 25 34 5 
24 37 35 65 34 43 14 
11 24 22 52 21 30 1 

48 10 21 33 51 20 16 
32 26 5 17 35 4 32 
9 67 36 24 6 37 73 
62 4 35 47 65 34 2 
8 66 35 23 5 36 72 
17 75 44 32 14 45 81 
4 62 31 19 1 32 68 

22 59 62 22 24 34 12 
38 43 46 6 8 50 28 
79 2 5 35 33 91 69 
8 73 76 36 38 20 2 
78 3 6 34 32 90 68 
87 6 3 43 41 99 77 
74 7 10 30 28 86 64 

28 7 38 22 53 33 4 
44 9 22 6 37 49 20 
85 50 19 35 4 90 61 
14 21 52 36 67 19 10 
84 49 18 34 3 89 60 
93 58 27 43 12 98 69 
80 45 14 30 1 85 56 

21 8 10 20 11 2 31 
58 45 47 17 48 39 68 
32 19 21 9 22 13 42 
58 45 47 17 48 39 68 
72 59 61 31 62 53 82 
53 40 42 12 43 34 63 
20 7 9 21 10 1 30 

28 30 1 13 31 0 36 
65 7 38 50 68 37 1 
39 19 12 24 42 11 25 
65 7 38 50 68 37 1 
79 21 52 64 82 51 15 
60 2 33 45 63 32 4 
27 31 0 12 30 1 37 

42 39 42 2 4 54 32 
5 76 79 39 41 17 5 
31 50 53 13 15 43 21 
5 76 79 39 41 17 5 
9 90 93 53 55 3 19 
10 71 74 34 36 22 0 
43 38 41 1 3 55 33 

48 13 18 2 33 53 24 
11 24 55 39 70 16 13 
37 2 29 13 44 42 13 
11 24 55 39 70 16 13 
3 38 69 53 84 2 27 
16 19 50 34 65 21 8 
49 14 17 1 32 54 25 

7 51 20 8 10 21 57 
20 38 7 5 23 8 44 
18 40 9 3 21 10 46 
48 10 21 33 51 20 16 
17 41 10 2 20 11 47 
26 32 1 11 29 2 38 
3 61 30 18 0 31 67 

63 18 21 19 17 75 53 
50 31 34 6 4 62 40 
52 29 32 8 6 64 42 
22 59 62 22 24 34 12 
53 28 31 9 7 65 43 
44 37 40 0 2 56 34 
73 8 11 29 27 85 63 

69 34 3 19 12 74 45 
56 21 10 6 25 61 32 
58 23 8 8 23 63 34 
28 7 38 22 53 33 4 
59 24 7 9 22 64 35 
50 15 16 0 31 55 26 
79 44 13 29 2 84 55 

70 11 14 26 24 82 60 
12 69 72 32 34 24 2 
43 38 41 1 3 55 33 
55 26 29 11 9 67 45 
73 8 11 29 27 85 63 
42 39 42 2 4 54 32 
6 75 78 38 40 18 4 

76 41 10 26 5 81 52 
18 17 48 32 63 23 6 
49 14 17 1 32 54 25 
61 26 5 11 20 66 37 
79 44 13 29 2 84 55 
48 13 18 2 33 53 24 
12 23 54 38 69 17 12 

6 29 60 44 75 11 18 
87 52 21 37 6 92 63 
90 55 24 40 9 95 66 
50 15 16 0 31 55 26 
52 17 14 2 29 57 28 
6 41 72 56 87 1 30 
16 19 50 34 65 21 8 

