7 17 

22 20 56 17 50 9 29 
52 54 18 91 24 65 45 
44 46 10 83 16 57 37 

16 70 4 48 60 27 3 
74 20 94 42 30 63 87 
48 6 68 16 4 37 61 
56 2 76 24 12 45 69 
30 24 50 2 14 19 43 
31 23 51 1 13 20 44 
59 5 79 27 15 48 72 

21 28 37 36 70 33 12 
69 62 53 54 20 57 78 
43 36 27 28 6 31 52 
51 44 35 36 2 39 60 
25 18 9 10 24 13 34 
26 19 10 11 23 14 35 
54 47 38 39 5 42 63 

91 29 51 83 17 48 68 
1 61 39 7 73 42 22 
27 35 13 19 47 16 4 
19 43 21 11 55 24 4 
45 17 5 37 29 2 22 
44 18 4 36 30 1 21 
16 46 24 8 58 27 7 

43 46 17 15 46 11 35 
47 44 73 75 44 79 55 
21 18 47 49 18 53 29 
29 26 55 57 26 61 37 
3 0 29 31 0 35 11 
4 1 30 32 1 36 12 
32 29 58 60 29 64 40 

50 53 41 16 2 59 7 
40 37 49 74 92 31 83 
14 11 23 48 66 5 57 
22 19 31 56 74 13 65 
4 7 5 30 48 13 39 
3 6 6 31 49 12 40 
25 22 34 59 77 16 68 

6 20 61 8 1 16 66 
84 70 29 82 89 74 24 
58 44 3 56 63 48 2 
66 52 11 64 71 56 6 
40 26 15 38 45 30 20 
41 27 14 39 46 31 19 
69 55 14 67 74 59 9 

87 44 61 61 43 63 8 
3 46 29 29 47 27 82 
23 20 3 3 21 1 56 
15 28 11 11 29 9 64 
41 2 15 15 3 17 38 
40 3 14 14 4 16 39 
12 31 14 14 32 12 67 

92 13 8 1 31 90 3 
2 77 82 91 59 0 87 
28 51 56 65 33 26 61 
20 59 64 73 41 18 69 
46 33 38 47 15 44 43 
45 34 39 48 16 43 44 
17 62 67 76 44 15 72 

28 4 89 34 81 45 77 
62 86 1 56 9 45 13 
36 60 25 30 17 19 13 
44 68 17 38 9 27 5 
18 42 43 12 35 1 31 
19 43 42 13 34 2 30 
47 71 14 41 6 30 2 

57 89 20 12 44 31 57 
33 1 70 78 46 59 33 
7 25 44 52 20 33 7 
15 17 52 60 28 41 15 
11 43 26 34 2 15 11 
10 42 27 35 3 16 10 
18 14 55 63 31 44 18 

81 39 85 4 85 34 27 
9 51 5 86 5 56 63 
17 25 21 60 21 30 37 
9 33 13 68 13 38 45 
35 7 39 42 39 12 19 
34 8 38 43 38 13 20 
6 36 10 71 10 41 48 

32 14 19 80 20 21 59 
58 76 71 10 70 69 31 
32 50 45 16 44 43 5 
40 58 53 8 52 51 13 
14 32 27 34 26 25 13 
15 33 28 33 27 26 12 
43 61 56 5 55 54 16 

48 50 14 87 20 61 41 
42 40 76 3 70 29 49 
16 14 50 23 44 3 23 
24 22 58 15 52 11 31 
2 4 32 41 26 15 5 
1 3 33 40 27 14 6 
27 25 61 12 55 14 34 

5 12 21 20 54 17 4 
49 42 33 34 0 37 58 
25 32 41 40 74 37 16 
27 20 11 12 22 15 36 
39 32 23 24 10 27 48 
6 1 10 9 43 6 15 
18 25 34 33 67 30 9 

75 13 35 67 1 32 52 
21 41 19 13 53 22 2 
95 33 55 87 21 52 72 
43 19 3 35 31 0 20 
31 31 9 23 43 12 8 
64 2 24 56 10 21 41 
88 26 48 80 14 45 65 

27 30 1 1 30 5 19 
27 24 53 55 24 59 35 
47 50 21 19 50 15 39 
5 2 31 33 2 37 13 
17 14 43 45 14 49 25 
16 19 10 12 19 16 8 
40 43 14 12 43 8 32 

34 37 25 0 18 43 9 
20 17 29 54 72 11 63 
54 57 45 20 2 63 11 
2 5 7 32 50 11 41 
10 7 19 44 62 1 53 
23 26 14 11 29 32 20 
47 50 38 13 5 56 4 

10 4 45 8 15 0 50 
64 50 9 62 69 54 4 
10 24 65 12 5 20 70 
42 28 13 40 47 32 18 
54 40 1 52 59 44 6 
21 7 34 19 26 11 39 
3 17 58 5 2 13 63 

71 28 45 45 27 47 8 
17 26 9 9 27 7 62 
91 48 65 65 47 67 12 
39 4 13 13 5 15 40 
27 16 1 1 17 3 52 
60 17 34 34 16 36 19 
84 41 58 58 40 60 5 

76 3 8 17 15 74 13 
22 57 62 71 39 20 67 
96 17 12 3 35 94 7 
44 35 40 49 17 42 45 
32 47 52 61 29 30 57 
65 14 19 28 4 63 24 
89 10 5 4 28 87 0 

12 12 73 18 65 29 61 
42 66 19 36 11 25 7 
32 8 93 38 85 49 81 
20 44 41 14 33 3 29 
32 56 29 26 21 15 17 
1 23 62 7 54 18 50 
25 1 86 31 78 42 74 

41 73 4 4 28 15 41 
13 19 50 58 26 39 13 
61 93 24 16 48 35 61 
9 41 28 36 4 17 9 
3 29 40 48 16 29 3 
30 62 7 15 17 4 30 
54 86 17 9 41 28 54 

65 23 69 12 69 18 11 
11 31 15 66 15 36 43 
85 43 89 8 89 38 31 
33 9 37 44 37 14 21 
21 21 25 56 25 26 33 
54 12 58 23 58 7 0 
78 36 82 1 82 31 24 

16 2 3 64 4 5 43 
38 56 51 10 50 49 11 
36 18 23 84 24 25 63 
16 34 29 32 28 27 11 
28 46 41 20 40 39 1 
5 13 8 53 7 6 32 
29 11 16 77 17 18 56 

32 34 2 71 4 45 25 
22 20 56 17 50 9 29 
52 54 18 91 24 65 45 
0 2 34 39 28 13 7 
12 10 46 27 40 1 19 
21 23 13 60 7 34 14 
45 47 11 84 17 58 38 

70 8 30 62 4 27 47 
63 1 23 55 11 20 40 
54 8 14 46 20 11 31 
55 7 15 47 19 12 32 
21 41 19 13 53 22 2 
58 4 18 50 16 15 35 
79 17 39 71 5 36 56 

22 25 4 6 25 10 14 
15 18 11 13 18 17 7 
6 9 20 22 9 26 2 
7 10 19 21 10 25 1 
27 24 53 55 24 59 35 
10 13 16 18 13 22 2 
31 34 5 3 34 1 23 

29 32 20 5 23 38 14 
22 25 13 12 30 31 21 
13 16 4 21 39 22 30 
14 17 5 20 38 23 29 
20 17 29 54 72 11 63 
17 20 8 17 35 26 26 
38 41 29 4 14 47 5 

15 1 40 13 20 5 45 
22 8 33 20 27 12 38 
31 17 24 29 36 21 29 
30 16 25 28 35 20 30 
64 50 9 62 69 54 4 
27 13 28 25 32 17 33 
6 8 49 4 11 4 54 

66 23 40 40 22 42 13 
59 16 33 33 15 35 20 
50 7 24 24 6 26 29 
51 8 25 25 7 27 28 
17 26 9 9 27 7 62 
54 11 28 28 10 30 25 
75 32 49 49 31 51 4 

71 8 13 22 10 69 18 
64 15 20 29 3 62 25 
55 24 29 38 6 53 34 
56 23 28 37 5 54 33 
22 57 62 71 39 20 67 
59 20 25 34 2 57 30 
80 1 4 13 19 78 9 

7 17 68 13 60 24 56 
0 24 61 6 53 17 49 
9 33 52 3 44 8 40 
8 32 53 2 45 9 41 
42 66 19 36 11 25 7 
5 29 56 1 48 12 44 
16 8 77 22 69 33 65 

36 68 1 9 23 10 36 
29 61 8 16 16 3 29 
20 52 17 25 7 6 20 
21 53 16 24 8 5 21 
13 19 50 58 26 39 13 
24 56 13 21 11 2 24 
45 77 8 0 32 19 45 

60 18 64 17 64 13 6 
53 11 57 24 57 6 1 
44 2 48 33 48 3 10 
45 3 49 32 49 2 9 
11 31 15 66 15 36 43 
48 6 52 29 52 1 6 
69 27 73 8 73 22 15 

11 7 2 59 1 0 38 
4 14 9 52 8 7 31 
5 23 18 43 17 16 22 
4 22 17 44 16 15 23 
38 56 51 10 50 49 11 
1 19 14 47 13 12 26 
20 2 7 68 8 9 47 

27 29 7 66 1 40 20 
20 22 14 59 8 33 13 
11 13 23 50 17 24 4 
12 14 22 51 16 25 5 
22 20 56 17 50 9 29 
15 17 19 54 13 28 8 
36 38 2 75 8 49 29 

48 45 74 76 45 80 56 
14 17 12 14 17 18 6 
8 5 34 36 5 40 16 
40 37 66 68 37 72 48 
26 29 0 2 29 6 18 
5 2 31 33 2 37 13 
25 22 51 53 22 57 33 

41 38 50 75 93 32 84 
21 24 12 13 31 30 22 
1 2 10 35 53 8 44 
33 30 42 67 85 24 76 
33 36 24 1 19 42 10 
2 5 7 32 50 11 41 
18 15 27 52 70 9 61 

85 71 30 83 90 75 25 
23 9 32 21 28 13 37 
45 31 10 43 50 35 15 
77 63 22 75 82 67 17 
11 3 44 9 16 1 49 
42 28 13 40 47 32 18 
62 48 7 60 67 52 2 

4 47 30 30 48 28 83 
58 15 32 32 14 34 21 
36 7 10 10 8 12 43 
4 39 22 22 40 20 75 
70 27 44 44 26 46 9 
39 4 13 13 5 15 40 
19 24 7 7 25 5 60 

1 78 83 92 60 1 88 
63 16 21 30 2 61 26 
41 38 43 52 20 39 48 
9 70 75 84 52 7 80 
75 4 9 18 14 73 14 
44 35 40 49 17 42 45 
24 55 60 69 37 22 65 

63 87 2 57 10 46 14 
1 25 60 5 52 16 48 
23 47 38 17 30 6 26 
55 79 6 49 2 38 6 
11 13 72 17 64 28 60 
20 44 41 14 33 3 29 
40 64 21 34 13 23 9 

34 2 71 79 47 60 34 
28 60 9 17 15 2 28 
6 38 31 39 7 20 6 
26 6 63 71 39 52 26 
40 72 3 5 27 14 40 
9 41 28 36 4 17 9 
11 21 48 56 24 37 11 

10 52 6 87 6 57 64 
52 10 56 25 56 5 2 
30 12 34 47 34 17 24 
2 44 2 79 2 49 56 
64 22 68 13 68 17 10 
33 9 37 44 37 14 21 
13 29 17 64 17 34 41 

59 77 72 11 71 70 32 
3 15 10 51 9 8 30 
19 37 32 29 31 30 8 
51 69 64 3 63 62 24 
15 3 2 63 3 4 42 
16 34 29 32 28 27 11 
36 54 49 12 48 47 9 

43 41 77 4 71 30 50 
19 21 15 58 9 32 12 
3 1 37 36 31 10 10 
35 33 69 4 63 22 42 
31 33 3 70 3 44 24 
0 2 34 39 28 13 7 
20 18 54 19 48 7 27 

7 10 2 27 45 16 36 
4 7 5 30 48 13 39 
33 36 24 1 19 42 10 
35 38 26 1 17 44 8 
4 7 5 30 48 13 39 
39 42 30 5 13 48 4 
15 18 6 19 37 24 28 

37 23 18 35 42 27 23 
40 26 15 38 45 30 20 
11 3 44 9 16 1 49 
9 5 46 7 14 1 51 
40 26 15 38 45 30 20 
5 9 50 3 10 5 55 
29 15 26 27 34 19 31 

44 1 18 18 0 20 35 
41 2 15 15 3 17 38 
70 27 44 44 26 46 9 
72 29 46 46 28 48 7 
41 2 15 15 3 17 38 
76 33 50 50 32 52 3 
52 9 26 26 8 28 27 

49 30 35 44 12 47 40 
46 33 38 47 15 44 43 
75 4 9 18 14 73 14 
77 2 7 16 16 75 12 
46 33 38 47 15 44 43 
81 2 3 12 20 79 8 
57 22 27 36 4 55 32 

15 39 46 9 38 2 34 
18 42 43 12 35 1 31 
11 13 72 17 64 28 60 
13 11 74 19 66 30 62 
18 42 43 12 35 1 31 
17 7 78 23 70 34 66 
7 31 54 1 46 10 42 

14 46 23 31 1 12 14 
11 43 26 34 2 15 11 
40 72 3 5 27 14 40 
42 74 5 3 29 16 42 
11 43 26 34 2 15 11 
46 78 9 1 33 20 46 
22 54 15 23 9 4 22 

38 4 42 39 42 9 16 
35 7 39 42 39 12 19 
64 22 68 13 68 17 10 
66 24 70 11 70 19 12 
35 7 39 42 39 12 19 
70 28 74 7 74 23 16 
46 4 50 31 50 1 8 

11 29 24 37 23 22 16 
14 32 27 34 26 25 13 
15 3 2 63 3 4 42 
17 1 4 65 5 6 44 
14 32 27 34 26 25 13 
21 3 8 69 9 10 48 
3 21 16 45 15 14 24 

5 7 29 44 23 18 2 
2 4 32 41 26 15 5 
31 33 3 70 3 44 24 
33 35 1 72 5 46 26 
2 4 32 41 26 15 5 
37 39 3 76 9 50 30 
13 15 21 52 15 26 6 

44 30 11 42 49 34 16 
47 33 8 45 52 37 13 
35 21 20 33 40 25 25 
10 4 45 8 15 0 50 
8 22 63 10 3 18 68 
53 39 2 51 58 43 7 
1 13 54 1 6 9 59 

37 6 11 11 7 13 42 
34 9 8 8 10 10 45 
46 3 20 20 2 22 33 
71 28 45 45 27 47 8 
89 46 63 63 45 65 10 
28 15 2 2 16 4 51 
80 37 54 54 36 56 1 

42 37 42 51 19 40 47 
39 40 45 54 22 37 50 
51 28 33 42 10 49 38 
76 3 8 17 15 74 13 
94 15 10 1 33 92 5 
33 46 51 60 28 31 56 
85 6 1 8 24 83 4 

22 46 39 16 31 5 27 
25 49 36 19 28 8 24 
13 37 48 7 40 4 36 
12 12 73 18 65 29 61 
30 6 91 36 83 47 79 
31 55 30 25 22 14 18 
21 3 82 27 74 38 70 

7 39 30 38 6 19 7 
4 36 33 41 9 22 4 
16 48 21 29 3 10 16 
41 73 4 4 28 15 41 
59 91 22 14 46 33 59 
2 30 39 47 15 28 2 
50 82 13 5 37 24 50 

31 11 35 46 35 16 23 
28 14 32 49 32 19 26 
40 2 44 37 44 7 14 
65 23 69 12 69 18 11 
83 41 87 6 87 36 29 
22 20 26 55 26 25 32 
74 32 78 3 78 27 20 

18 36 31 30 30 29 9 
21 39 34 27 33 32 6 
9 27 22 39 21 20 18 
16 2 3 64 4 5 43 
34 16 21 82 22 23 61 
27 45 40 21 39 38 0 
25 7 12 73 13 14 52 

2 0 36 37 30 11 9 
5 3 39 34 33 8 12 
7 9 27 46 21 20 0 
32 34 2 71 4 45 25 
50 52 16 89 22 63 43 
11 9 45 28 39 2 18 
41 43 7 80 13 54 34 

81 38 55 55 37 57 2 
67 24 41 41 23 43 12 
26 17 0 0 18 2 53 
79 36 53 53 35 55 0 
86 43 60 60 42 62 7 
71 28 45 45 27 47 8 
21 22 5 5 23 3 58 

86 7 2 7 25 84 3 
72 7 12 21 11 70 17 
31 48 53 62 30 29 58 
84 5 0 9 23 82 5 
91 12 7 2 30 89 2 
76 3 8 17 15 74 13 
26 53 58 67 35 24 63 

22 2 83 28 75 39 71 
8 16 69 14 61 25 57 
33 57 28 27 20 16 16 
20 4 81 26 73 37 69 
27 3 88 33 80 44 76 
12 12 73 18 65 29 61 
38 62 23 32 15 21 11 

51 83 14 6 38 25 51 
37 69 0 8 24 11 37 
4 28 41 49 17 30 4 
49 81 12 4 36 23 49 
56 88 19 11 43 30 56 
41 73 4 4 28 15 41 
9 23 46 54 22 35 9 

75 33 79 2 79 28 21 
61 19 65 16 65 14 7 
20 22 24 57 24 27 34 
73 31 77 4 77 26 19 
80 38 84 3 84 33 26 
65 23 69 12 69 18 11 
15 27 19 62 19 32 39 

26 8 13 74 14 15 53 
12 6 1 60 0 1 39 
29 47 42 19 41 40 2 
24 6 11 72 12 13 51 
31 13 18 79 19 20 58 
16 2 3 64 4 5 43 
34 52 47 14 46 45 7 

42 44 8 81 14 55 35 
28 30 6 67 0 41 21 
13 11 47 26 41 0 20 
40 42 6 79 12 53 33 
47 49 13 86 19 60 40 
32 34 2 71 4 45 25 
18 16 52 21 46 5 25 

5 74 79 88 56 3 84 
48 31 36 45 13 46 41 
31 48 53 62 30 29 58 
31 48 53 62 30 29 58 
49 30 35 44 12 47 40 
29 50 55 64 32 27 60 
84 5 0 9 23 82 5 

59 83 2 53 6 42 10 
16 40 45 10 37 1 33 
33 57 28 27 20 16 16 
33 57 28 27 20 16 16 
15 39 46 9 38 2 34 
35 59 26 29 18 18 14 
20 4 81 26 73 37 69 

30 2 67 75 43 56 30 
13 45 24 32 0 13 13 
4 28 41 49 17 30 4 
4 28 41 49 17 30 4 
14 46 23 31 1 12 14 
6 26 43 51 19 32 6 
49 81 12 4 36 23 49 

6 48 2 83 2 53 60 
37 5 41 40 41 10 17 
20 22 24 57 24 27 34 
20 22 24 57 24 27 34 
38 4 42 39 42 9 16 
18 24 22 59 22 29 36 
73 31 77 4 77 26 19 

55 73 68 7 67 66 28 
12 30 25 36 24 23 15 
29 47 42 19 41 40 2 
29 47 42 19 41 40 2 
11 29 24 37 23 22 16 
31 49 44 17 43 42 4 
24 6 11 72 12 13 51 

39 37 73 0 67 26 46 
4 6 30 43 24 17 3 
13 11 47 26 41 0 20 
13 11 47 26 41 0 20 
5 7 29 44 23 18 2 
15 13 49 24 43 2 22 
40 42 6 79 12 53 33 

64 88 3 58 11 47 15 
15 9 76 21 68 32 64 
20 4 81 26 73 37 69 
29 5 90 35 82 46 78 
3 27 58 3 50 14 46 
62 86 1 56 9 45 13 
25 1 86 31 78 42 74 

35 3 72 80 48 61 35 
44 76 7 1 31 18 44 
49 81 12 4 36 23 49 
58 90 21 13 45 32 58 
26 58 11 19 13 0 26 
33 1 70 78 46 59 33 
54 86 17 9 41 28 54 

11 53 7 88 7 58 65 
68 26 72 9 72 21 14 
73 31 77 4 77 26 19 
82 40 86 5 86 35 28 
50 8 54 27 54 3 4 
9 51 5 86 5 56 63 
78 36 82 1 82 31 24 

60 78 73 12 72 71 33 
19 1 6 67 7 8 46 
24 6 11 72 12 13 51 
33 15 20 81 21 22 60 
1 17 12 49 11 10 28 
58 76 71 10 70 69 31 
29 11 16 77 17 18 56 

44 42 78 5 72 31 51 
35 37 1 74 7 48 28 
40 42 6 79 12 53 33 
49 51 15 88 21 62 42 
17 19 17 56 11 30 10 
42 40 76 3 70 29 49 
45 47 11 84 17 58 38 

29 61 8 16 16 3 29 
53 85 16 8 40 27 53 
32 0 69 77 45 58 32 
23 55 14 22 10 3 23 
24 8 61 69 37 50 24 
12 44 25 33 1 14 12 
20 12 57 65 33 46 20 

53 11 57 24 57 6 1 
77 35 81 0 81 30 23 
8 50 4 85 4 55 62 
47 5 51 30 51 0 7 
0 42 4 77 4 47 54 
36 6 40 41 40 11 18 
4 38 8 73 8 43 50 

4 14 9 52 8 7 31 
28 10 15 76 16 17 55 
57 75 70 9 69 68 30 
2 20 15 46 14 13 25 
49 67 62 1 61 60 22 
13 31 26 35 25 24 14 
45 63 58 3 57 56 18 

20 22 14 59 8 33 13 
44 46 10 83 16 57 37 
41 39 75 2 69 28 48 
14 16 20 53 14 27 7 
33 31 67 6 61 20 40 
3 5 31 42 25 16 4 
29 27 63 10 57 16 36 

24 18 28 53 28 23 30 
8 50 4 85 4 55 62 
61 19 65 16 65 14 7 
69 27 73 8 73 22 15 
37 5 41 40 41 10 17 
50 8 54 27 54 3 4 
24 18 28 53 28 23 30 

25 43 38 23 37 36 2 
57 75 70 9 69 68 30 
12 6 1 60 0 1 39 
20 2 7 68 8 9 47 
12 30 25 36 24 23 15 
1 17 12 49 11 10 28 
