7 18 

59 3 58 9 88 27 74 
51 11 50 1 80 19 66 
40 22 39 10 69 8 55 
26 36 25 24 55 6 41 
49 13 48 1 78 17 64 
5 57 4 45 34 27 20 
63 1 62 13 92 31 78 

52 6 86 50 84 49 6 
44 14 78 42 76 41 14 
33 25 67 31 65 30 25 
19 39 53 17 51 16 39 
42 16 76 40 74 39 16 
2 60 32 4 30 5 60 
56 2 90 54 88 53 2 

40 59 2 2 1 5 60 
32 51 10 10 7 13 52 
21 40 21 21 18 24 41 
7 26 35 35 32 38 27 
30 49 12 12 9 15 50 
14 5 56 56 53 59 6 
44 63 2 2 5 1 64 

25 70 84 20 56 70 79 
17 62 76 12 48 62 71 
6 51 65 1 37 51 60 
8 37 51 13 23 37 46 
15 60 74 10 46 60 69 
29 16 30 34 2 16 25 
29 74 88 24 60 74 83 

69 53 91 76 56 5 74 
61 45 83 68 48 3 66 
50 34 72 57 37 14 55 
36 20 58 43 23 28 41 
59 43 81 66 46 5 64 
15 1 37 22 2 49 20 
73 57 95 80 60 9 78 

23 54 5 32 29 25 49 
8 85 26 1 60 6 80 
40 37 22 49 12 42 32 
11 66 7 20 41 13 61 
4 81 22 5 56 2 76 
64 13 46 73 12 66 8 
37 40 19 46 15 39 35 

22 39 16 14 8 30 16 
9 70 15 45 39 61 15 
39 22 33 3 9 13 33 
10 51 4 26 20 42 4 
5 66 11 41 35 57 11 
63 2 57 27 33 11 57 
36 25 30 0 6 16 30 

6 19 11 27 19 44 17 
25 12 20 58 12 75 48 
23 36 28 10 36 27 0 
6 7 1 39 7 56 29 
21 8 16 54 8 71 44 
47 60 52 14 60 3 24 
20 33 25 13 33 30 3 

35 5 12 17 16 27 29 
66 36 19 48 47 4 60 
18 12 29 0 1 44 12 
47 17 0 29 28 15 41 
62 32 15 44 43 0 56 
6 36 53 24 25 68 12 
21 9 26 3 2 41 15 

2 35 40 1 21 26 9 
29 4 71 30 10 57 22 
19 52 23 18 38 9 26 
10 23 52 11 9 38 3 
25 8 67 26 6 53 18 
43 76 1 42 62 15 50 
16 49 26 15 35 12 23 

19 53 29 13 14 38 21 
50 84 60 18 45 7 10 
2 36 12 30 3 55 38 
31 65 41 1 26 26 9 
46 80 56 14 41 11 6 
22 12 12 54 27 79 62 
5 39 15 27 0 52 35 

22 44 55 6 7 3 32 
53 75 86 37 38 28 63 
5 27 38 11 10 20 15 
34 56 67 18 19 9 44 
49 71 82 33 34 24 59 
19 3 14 35 34 44 9 
8 30 41 8 7 17 18 

13 5 35 47 43 30 41 
18 36 66 78 74 61 72 
30 12 18 30 26 13 24 
1 17 47 59 55 42 53 
14 32 62 74 70 57 68 
54 36 6 6 2 11 0 
27 9 21 33 29 16 27 

56 55 19 5 9 53 29 
87 86 50 36 22 84 2 
39 38 2 12 26 36 46 
68 67 31 17 3 65 17 
83 82 46 32 18 80 2 
15 14 22 36 50 12 70 
42 41 5 9 23 39 43 

28 34 27 22 57 4 43 
59 3 58 9 88 27 74 
11 51 10 39 40 21 26 
40 22 39 10 69 8 55 
55 7 54 5 84 23 70 
13 75 14 63 16 45 2 
14 48 13 36 43 18 29 

21 37 55 19 53 18 37 
52 6 86 50 84 49 6 
4 54 38 2 36 1 54 
33 25 67 31 65 30 25 
48 10 82 46 80 45 10 
20 78 14 22 12 23 78 
7 51 41 5 39 4 51 

9 28 33 33 30 36 29 
40 59 2 2 1 5 60 
8 11 50 50 47 53 12 
21 40 21 21 18 24 41 
36 55 6 6 3 9 56 
32 13 74 74 71 77 12 
5 14 47 47 44 50 15 

6 39 53 11 25 39 48 
25 70 84 20 56 70 79 
23 22 36 28 8 22 31 
6 51 65 1 37 51 60 
21 66 80 16 52 66 75 
47 2 12 52 16 2 7 
20 25 39 25 11 25 34 

38 22 60 45 25 26 43 
69 53 91 76 56 5 74 
21 5 43 28 8 43 26 
50 34 72 57 37 14 55 
65 49 87 72 52 1 70 
3 19 19 4 16 67 2 
24 8 46 31 11 40 29 

1 62 7 37 31 53 7 
76 15 70 40 46 24 70 
17 44 11 19 13 35 11 
10 71 16 46 40 62 16 
51 10 45 15 21 1 45 
3 64 9 39 33 55 9 
71 10 65 35 41 19 65 

17 4 12 50 4 67 40 
60 73 65 27 73 10 37 
1 14 6 32 14 49 22 
26 13 21 59 13 76 49 
35 48 40 2 48 15 12 
19 6 14 52 6 69 42 
55 68 60 22 68 5 32 

58 28 11 40 39 4 52 
19 49 66 37 38 81 25 
40 10 7 22 21 22 34 
67 37 20 49 48 5 61 
6 24 41 12 13 56 0 
60 30 13 42 41 2 54 
14 44 61 32 33 76 20 

21 12 63 22 2 49 14 
56 89 14 55 75 28 63 
3 30 45 4 16 31 4 
30 3 72 31 11 58 23 
31 64 11 30 50 3 38 
23 10 65 24 4 51 16 
51 84 9 50 70 23 58 

42 76 52 10 37 15 2 
35 1 25 67 40 92 75 
24 58 34 8 19 33 16 
51 85 61 19 46 6 11 
10 24 0 42 15 67 50 
44 78 54 12 39 13 4 
30 4 20 62 35 87 70 

45 67 78 29 30 20 55 
32 10 1 48 47 57 22 
27 49 60 11 12 2 37 
54 76 87 38 39 29 64 
7 15 26 23 22 32 3 
47 69 80 31 32 22 57 
27 5 6 43 42 52 17 

10 28 58 70 66 53 64 
67 49 19 7 11 24 13 
8 10 40 52 48 35 46 
19 37 67 79 75 62 73 
42 24 6 18 14 1 12 
12 30 60 72 68 55 66 
62 44 14 2 6 19 8 

79 78 42 28 14 76 6 
2 1 35 49 63 1 83 
61 60 24 10 4 58 24 
88 87 51 37 23 85 3 
27 26 10 24 38 24 58 
81 80 44 30 16 78 4 
7 6 30 44 58 4 78 

51 11 50 1 80 19 66 
26 88 27 76 3 58 11 
33 29 32 17 62 1 48 
60 2 59 10 89 28 75 
1 63 2 51 28 33 14 
53 9 52 3 82 21 68 
21 83 22 71 8 53 6 

44 14 78 42 76 41 14 
33 91 1 35 1 36 91 
26 32 60 24 58 23 32 
53 5 87 51 85 50 5 
8 66 26 10 24 11 66 
46 12 80 44 78 43 12 
28 86 6 30 4 31 86 

32 51 10 10 7 13 52 
45 26 87 87 84 90 25 
14 33 28 28 25 31 34 
41 60 1 1 2 4 61 
20 1 62 62 59 65 0 
34 53 8 8 5 11 54 
40 21 82 82 79 85 20 

17 62 76 12 48 62 71 
60 15 1 65 29 15 6 
1 44 58 6 30 44 53 
26 71 85 21 57 71 80 
35 10 24 40 4 10 19 
19 64 78 14 50 64 73 
55 10 4 60 24 10 1 

61 45 83 68 48 3 66 
16 32 6 9 29 80 11 
43 27 65 50 30 21 48 
70 54 92 77 57 6 75 
9 7 31 16 4 55 14 
63 47 85 70 50 1 68 
11 27 11 4 24 75 6 

16 3 11 49 3 66 39 
45 58 50 12 58 5 22 
10 3 5 43 3 60 33 
20 33 25 13 33 30 3 
14 27 19 19 27 36 9 
36 49 41 3 49 14 13 
10 3 5 43 3 60 33 

57 27 10 39 38 5 51 
4 34 51 22 23 66 10 
51 21 4 33 32 11 45 
21 9 26 3 2 41 15 
27 3 20 9 8 35 21 
5 25 42 13 14 57 1 
51 21 4 33 32 11 45 

20 13 62 21 1 48 13 
41 74 1 40 60 13 48 
14 19 56 15 5 42 7 
16 49 26 15 35 12 23 
10 43 32 9 29 18 17 
32 65 10 31 51 4 39 
14 19 56 15 5 42 7 

41 75 51 9 36 16 1 
20 14 10 52 25 77 60 
35 69 45 3 30 22 5 
5 39 15 27 0 52 35 
11 45 21 21 6 46 29 
11 23 1 43 16 68 51 
35 69 45 3 30 22 5 

44 66 77 28 29 19 54 
17 5 16 33 32 42 7 
38 60 71 22 23 13 48 
8 30 41 8 7 17 18 
14 36 47 2 1 11 24 
8 14 25 24 23 33 2 
38 60 71 22 23 13 48 

9 27 57 69 65 52 63 
52 34 4 8 4 9 2 
3 21 51 63 59 46 57 
27 9 21 33 29 16 27 
21 3 27 39 35 22 33 
43 25 5 17 13 0 11 
3 21 51 63 59 46 57 

78 77 41 27 13 75 7 
17 16 20 34 48 14 68 
72 71 35 21 7 69 13 
42 41 5 9 23 39 43 
48 47 11 3 17 45 37 
26 25 11 25 39 23 59 
72 71 35 21 7 69 13 

50 12 49 0 79 18 65 
11 73 12 61 18 43 4 
44 18 43 6 73 12 59 
14 48 13 36 43 18 29 
20 42 19 30 49 12 35 
2 64 3 52 27 34 13 
44 18 43 6 73 12 59 

43 15 77 41 75 40 15 
18 76 16 20 14 21 76 
37 21 71 35 69 34 21 
7 51 41 5 39 4 51 
13 45 47 11 45 10 45 
9 67 25 11 23 12 67 
37 21 71 35 69 34 21 

31 50 11 11 8 14 51 
30 11 72 72 69 75 10 
25 44 17 17 14 20 45 
5 14 47 47 44 50 15 
1 20 41 41 38 44 21 
21 2 63 63 60 66 1 
25 44 17 17 14 20 45 

16 61 75 11 47 61 70 
45 0 14 50 14 0 9 
10 55 69 5 41 55 64 
20 25 39 25 11 25 34 
14 31 45 19 17 31 40 
36 9 23 41 5 9 18 
10 55 69 5 41 55 64 

60 44 82 67 47 4 65 
1 17 21 6 14 65 4 
54 38 76 61 41 10 59 
24 8 46 31 11 40 29 
30 14 52 37 17 34 35 
8 8 30 15 5 56 13 
54 38 76 61 41 10 59 

41 11 6 23 22 21 35 
54 24 7 36 35 8 48 
46 16 1 28 27 16 40 
8 22 39 10 11 54 2 
54 24 7 36 35 8 48 
9 39 56 27 28 71 15 
18 12 29 0 1 44 12 

4 29 46 5 15 32 3 
17 16 59 18 2 45 10 
9 24 51 10 10 37 2 
29 62 13 28 48 1 36 
17 16 59 18 2 45 10 
46 79 4 45 65 18 53 
19 52 23 18 38 9 26 

25 59 35 7 20 32 15 
38 72 48 6 33 19 2 
30 64 40 2 25 27 10 
8 26 2 40 13 65 48 
38 72 48 6 33 19 2 
25 9 15 57 30 82 65 
2 36 12 30 3 55 38 

28 50 61 12 13 3 38 
41 63 74 25 26 16 51 
33 55 66 17 18 8 43 
5 17 28 21 20 30 5 
41 63 74 25 26 16 51 
22 0 11 38 37 47 12 
5 27 38 11 10 20 15 

7 11 41 53 49 36 47 
6 24 54 66 62 49 60 
2 16 46 58 54 41 52 
40 22 8 20 16 3 14 
6 24 54 66 62 49 60 
57 39 9 3 1 14 3 
30 12 18 30 26 13 24 

62 61 25 11 3 59 23 
75 74 38 24 10 72 10 
67 66 30 16 2 64 18 
29 28 8 22 36 26 56 
75 74 38 24 10 72 10 
12 11 25 39 53 9 73 
39 38 2 12 26 36 46 

34 28 33 16 63 2 49 
47 15 46 3 76 15 62 
39 23 38 11 68 7 54 
1 61 0 49 30 31 16 
47 15 46 3 76 15 62 
16 78 17 66 13 48 1 
11 51 10 39 40 21 26 

27 31 61 25 59 24 31 
40 18 74 38 72 37 18 
32 26 66 30 64 29 26 
6 64 28 8 26 9 64 
40 18 74 38 72 37 18 
23 81 11 25 9 26 81 
4 54 38 2 36 1 54 

15 34 27 27 24 30 35 
28 47 14 14 11 17 48 
20 39 22 22 19 25 40 
18 1 60 60 57 63 2 
28 47 14 14 11 17 48 
35 16 77 77 74 80 15 
8 11 50 50 47 53 12 

0 45 59 5 31 45 54 
13 58 72 8 44 58 67 
5 50 64 0 36 50 59 
33 12 26 38 2 12 21 
13 58 72 8 44 58 67 
50 5 9 55 19 5 4 
23 22 36 28 8 22 31 

44 28 66 51 31 20 49 
57 41 79 64 44 7 62 
49 33 71 56 36 15 54 
11 5 33 18 2 53 16 
57 41 79 64 44 7 62 
6 22 16 1 19 70 1 
21 5 43 28 8 43 26 

37 70 5 36 56 9 44 
7 40 35 6 26 21 14 
10 23 52 11 9 38 3 
19 52 23 18 38 9 26 
18 51 24 17 37 10 25 
25 8 67 26 6 53 18 
31 64 11 30 50 3 38 

16 18 6 48 21 73 56 
14 48 24 18 9 43 26 
31 65 41 1 26 26 9 
2 36 12 30 3 55 38 
3 37 13 29 2 54 37 
46 80 56 14 41 11 6 
10 24 0 42 15 67 50 

13 9 20 29 28 38 3 
17 39 50 1 2 8 27 
34 56 67 18 19 9 44 
5 27 38 11 10 20 15 
6 28 39 10 9 19 16 
49 71 82 33 34 24 59 
7 15 26 23 22 32 3 

48 30 0 12 8 5 6 
18 0 30 42 38 25 36 
1 17 47 59 55 42 53 
30 12 18 30 26 13 24 
29 11 19 31 27 14 25 
14 32 62 74 70 57 68 
42 24 6 18 14 1 12 

21 20 16 30 44 18 64 
51 50 14 0 14 48 34 
68 67 31 17 3 65 17 
39 38 2 12 26 36 46 
40 39 3 11 25 37 45 
83 82 46 32 18 80 2 
27 26 10 24 38 24 58 

7 69 8 57 22 39 8 
23 39 22 27 52 9 38 
40 22 39 10 69 8 55 
11 51 10 39 40 21 26 
12 50 11 38 41 20 27 
55 7 54 5 84 23 70 
1 63 2 51 28 33 14 

14 72 20 16 18 17 72 
16 42 50 14 48 13 42 
33 25 67 31 65 30 25 
4 54 38 2 36 1 54 
5 53 39 3 37 2 53 
48 10 82 46 80 45 10 
8 66 26 10 24 11 66 

26 7 68 68 65 71 6 
4 23 38 38 35 41 24 
21 40 21 21 18 24 41 
8 11 50 50 47 53 12 
7 12 49 49 46 52 13 
36 55 6 6 3 9 56 
20 1 62 62 59 65 0 

41 4 18 46 10 4 13 
11 34 48 16 20 34 43 
6 51 65 1 37 51 60 
23 22 36 28 8 22 31 
22 23 37 27 9 23 32 
21 66 80 16 52 66 75 
35 10 24 40 4 10 19 

3 13 25 10 10 61 8 
33 17 55 40 20 31 38 
50 34 72 57 37 14 55 
21 5 43 28 8 43 26 
22 6 44 29 9 42 27 
65 49 87 72 52 1 70 
9 7 31 16 4 55 14 

21 55 31 11 16 36 19 
54 88 64 22 49 3 14 
21 13 11 53 26 78 61 
20 54 30 12 15 37 20 
40 74 50 8 35 17 0 
7 27 3 39 12 64 47 
28 62 38 4 23 29 12 

24 46 57 8 9 1 34 
57 79 90 41 42 32 67 
18 4 15 34 33 43 8 
23 45 56 7 8 2 33 
43 65 76 27 28 18 53 
4 18 29 20 19 29 6 
31 53 64 15 16 6 41 

11 7 37 49 45 32 43 
22 40 70 82 78 65 76 
53 35 5 7 3 10 1 
12 6 36 48 44 31 42 
8 26 56 68 64 51 62 
39 21 9 21 17 4 15 
4 14 44 56 52 39 50 

58 57 21 7 7 55 27 
91 90 54 40 26 88 6 
16 15 21 35 49 13 69 
57 56 20 6 8 54 28 
77 76 40 26 12 74 8 
30 29 7 21 35 27 55 
65 64 28 14 0 62 20 

30 32 29 20 59 2 45 
63 1 62 13 92 31 78 
12 74 13 62 17 44 3 
29 33 28 21 58 3 44 
49 13 48 1 78 17 64 
2 60 1 48 31 30 17 
37 25 36 13 66 5 52 

23 35 57 21 55 20 35 
56 2 90 54 88 53 2 
19 77 15 21 13 22 77 
22 36 56 20 54 19 36 
42 16 76 40 74 39 16 
5 63 29 7 27 8 63 
30 28 64 28 62 27 28 

11 30 31 31 28 34 31 
44 63 2 2 5 1 64 
31 12 73 73 70 76 11 
10 29 32 32 29 35 30 
30 49 12 12 9 15 50 
17 2 59 59 56 62 3 
18 37 24 24 21 27 38 

4 41 55 9 27 41 50 
29 74 88 24 60 74 83 
46 1 13 51 15 1 8 
5 40 54 10 26 40 49 
15 60 74 10 46 60 69 
32 13 27 37 1 13 22 
3 48 62 2 34 48 57 

40 24 62 47 27 24 45 
73 57 95 80 60 9 78 
2 18 20 5 15 66 3 
39 23 61 46 26 25 44 
59 43 81 66 46 5 64 
12 4 34 19 1 52 17 
47 31 69 54 34 17 52 

3 25 36 13 12 22 13 
31 9 2 47 46 56 21 
7 15 26 23 22 32 3 
35 57 68 19 20 10 45 
8 30 41 8 7 17 18 
60 82 93 44 45 35 70 
43 65 76 27 28 18 53 

32 14 16 28 24 11 22 
66 48 18 6 10 23 12 
42 24 6 18 14 1 12 
0 18 48 60 56 43 54 
27 9 21 33 29 16 27 
25 43 73 85 81 68 79 
8 26 56 68 64 51 62 

37 36 0 14 28 34 48 
3 2 34 48 62 0 82 
27 26 10 24 38 24 58 
69 68 32 18 4 66 16 
42 41 5 9 23 39 43 
94 93 57 43 29 91 9 
77 76 40 26 12 74 8 

9 53 8 41 38 23 24 
25 87 26 75 4 57 10 
1 63 2 51 28 33 14 
41 21 40 9 70 9 56 
14 48 13 36 43 18 29 
66 4 65 16 95 34 81 
49 13 48 1 78 17 64 

2 56 36 0 34 1 56 
32 90 2 34 0 35 90 
8 66 26 10 24 11 66 
34 24 68 32 66 31 24 
7 51 41 5 39 4 51 
59 1 93 57 91 56 1 
42 16 76 40 74 39 16 

10 9 52 52 49 55 10 
44 25 86 86 83 89 24 
20 1 62 62 59 65 0 
22 41 20 20 17 23 42 
5 14 47 47 44 50 15 
47 66 5 5 8 2 67 
30 49 12 12 9 15 50 

25 20 34 30 6 20 29 
59 14 0 64 28 14 5 
35 10 24 40 4 10 19 
7 52 66 2 38 52 61 
20 25 39 25 11 25 34 
32 77 91 27 63 77 86 
15 60 74 10 46 60 69 

19 3 41 26 6 45 24 
15 31 7 8 28 79 10 
9 7 31 16 4 55 14 
51 35 73 58 38 13 56 
24 8 46 31 11 40 29 
76 60 98 83 63 12 81 
59 43 81 66 46 5 64 

35 17 13 25 21 8 19 
57 39 9 3 1 14 3 
68 50 20 8 12 25 14 
19 1 29 41 37 24 35 
20 2 28 40 36 23 34 
10 8 38 50 46 33 44 
45 27 3 15 11 2 9 

34 33 3 17 31 31 51 
12 11 25 39 53 9 73 
1 0 36 50 64 2 84 
50 49 13 1 15 47 35 
49 48 12 2 16 46 36 
59 58 22 8 6 56 26 
24 23 13 27 41 21 61 

6 56 5 44 35 26 21 
16 78 17 66 13 48 1 
27 89 28 77 2 59 12 
22 40 21 28 51 10 37 
21 41 20 29 50 11 36 
31 31 30 19 60 1 46 
4 66 5 54 25 36 11 

1 59 33 3 31 4 59 
23 81 11 25 9 26 81 
34 92 0 36 2 37 92 
15 43 49 13 47 12 43 
14 44 48 12 46 11 44 
24 34 58 22 56 21 34 
11 69 23 13 21 14 69 

13 6 55 55 52 58 7 
35 16 77 77 74 80 15 
46 27 88 88 85 91 26 
3 22 39 39 36 42 23 
2 21 40 40 37 43 22 
12 31 30 30 27 33 32 
23 4 65 65 62 68 3 

28 17 31 33 3 17 26 
50 5 9 55 19 5 4 
61 16 2 66 30 16 7 
12 33 47 17 19 33 42 
13 32 46 18 18 32 41 
3 42 56 8 28 42 51 
38 7 21 43 7 7 16 

16 0 38 23 3 48 21 
6 22 16 1 19 70 1 
17 33 5 10 30 81 12 
32 16 54 39 19 32 37 
31 15 53 38 18 33 36 
41 25 63 48 28 23 46 
