6 11 

41 17 17 29 9 49 
21 45 79 33 53 13 
30 54 88 42 62 22 

14 17 9 25 1 35 
3 0 8 8 16 52 
5 2 10 6 18 54 
10 13 5 21 3 39 
72 75 67 83 59 23 
81 84 76 92 68 32 

51 54 46 62 38 2 
27 30 22 38 14 22 
7 4 12 4 20 56 
39 42 34 50 26 10 
19 22 14 30 6 30 
59 62 54 70 46 10 

