6 9 

12 70 10 4 4 35 

9 9 59 28 25 39 
42 42 26 5 58 6 
64 64 4 27 80 16 
34 34 34 3 50 14 
66 66 2 29 82 18 
7 7 75 44 9 55 

10 25 8 32 65 6 
23 58 25 65 32 27 
45 80 47 87 10 49 
15 50 17 57 40 19 
47 82 49 89 8 51 
26 9 24 16 81 22 

19 10 4 37 20 41 
18 11 3 38 21 42 
61 32 46 5 22 1 
24 5 9 32 15 36 
7 36 22 63 46 67 
38 9 23 18 1 22 

14 44 36 22 22 9 
13 45 35 21 21 10 
56 2 78 64 64 33 
19 39 41 27 27 4 
12 70 10 4 4 35 
33 25 55 41 41 10 

19 19 49 18 35 29 
18 18 50 19 34 30 
61 61 7 24 77 13 
24 24 44 13 40 24 
7 7 75 44 9 55 
38 38 30 1 54 10 

0 35 2 42 55 4 
1 34 1 41 56 3 
42 77 44 84 13 46 
5 40 7 47 50 9 
26 9 24 16 81 22 
19 54 21 61 36 23 

5 63 17 3 3 28 
24 34 46 32 32 1 
10 48 32 18 18 13 
51 7 73 59 59 28 
34 24 56 42 42 11 
55 3 77 63 63 32 

0 0 68 37 16 48 
29 29 39 8 45 19 
15 15 53 22 31 33 
56 56 12 19 72 8 
39 39 29 2 55 9 
60 60 8 23 76 12 

19 16 17 23 74 15 
10 45 12 52 45 14 
4 31 2 38 59 0 
37 72 39 79 18 41 
20 55 22 62 35 24 
41 76 43 83 14 45 

5 5 63 32 21 43 
63 63 5 26 79 15 
17 17 85 54 1 65 
3 3 71 40 13 51 
3 3 71 40 13 51 
28 28 40 9 44 20 

14 21 12 28 69 10 
44 79 46 86 11 48 
36 1 34 6 91 32 
22 13 20 20 77 18 
22 13 20 20 77 18 
9 44 11 51 46 13 

19 16 17 23 74 15 
19 16 17 23 74 15 
49 84 51 91 6 53 
18 53 20 60 37 22 
35 0 33 7 90 31 
29 64 31 71 26 33 

