6 14 

65 51 18 34 36 0 
3 11 44 28 26 62 
62 48 15 31 33 3 
15 29 62 46 44 80 
16 30 63 47 45 81 
27 41 74 58 56 92 

59 33 52 19 91 25 
3 29 10 43 29 37 
56 30 49 16 88 22 
21 47 28 61 11 55 
22 48 29 62 10 56 
33 59 40 73 1 67 

12 81 24 80 35 28 
50 19 38 18 27 34 
9 78 21 77 32 25 
68 1 56 0 45 52 
69 0 57 1 46 53 
80 11 68 12 57 64 

69 7 7 3 39 2 
7 55 55 65 23 64 
66 4 4 6 36 5 
11 73 73 83 41 82 
12 74 74 84 42 83 
23 85 85 95 53 94 

30 35 56 34 22 73 
32 27 6 28 40 11 
27 32 53 31 19 70 
50 45 24 46 58 7 
51 46 25 47 59 8 
62 57 36 58 70 19 

73 45 12 52 61 87 
11 17 50 10 1 25 
70 42 9 49 58 84 
7 35 68 28 19 7 
8 36 69 29 20 6 
19 47 80 40 31 5 

52 6 93 78 45 93 
10 56 31 16 17 31 
49 3 90 75 42 90 
28 74 13 2 35 13 
29 75 12 3 36 12 
40 86 1 14 47 1 

4 56 49 11 77 80 
58 6 13 51 15 18 
1 53 46 8 74 77 
76 24 31 69 3 0 
77 25 32 70 4 1 
88 36 43 81 15 12 

26 58 39 2 49 68 
36 4 23 60 13 6 
23 55 36 1 46 65 
54 22 41 78 31 12 
55 23 42 79 32 13 
66 34 53 90 43 24 

57 42 25 43 17 24 
5 20 37 19 45 38 
54 39 22 40 14 21 
23 38 55 37 63 56 
24 39 56 38 64 57 
35 50 67 49 75 68 

27 30 80 39 37 85 
35 32 18 23 25 23 
24 27 77 36 34 82 
53 50 0 41 43 5 
54 51 1 42 44 4 
65 62 12 53 55 7 

21 7 26 10 8 44 
48 34 1 17 19 17 
52 38 5 21 23 13 
41 27 6 10 12 24 
15 29 62 46 44 80 
23 9 24 8 6 42 

15 11 8 25 47 19 
42 16 35 2 74 8 
46 20 39 6 78 12 
35 9 28 5 67 1 
21 47 28 61 11 55 
17 9 10 23 49 17 

32 37 20 36 9 16 
5 64 7 63 18 11 
1 68 11 67 22 15 
12 57 0 56 11 4 
68 1 56 0 45 52 
30 39 18 38 7 14 

25 37 37 47 5 46 
52 10 10 20 22 19 
56 6 6 16 26 15 
45 17 17 27 15 26 
11 73 73 83 41 82 
27 35 35 45 3 44 

14 9 12 10 22 29 
13 18 39 17 5 56 
17 22 43 21 9 60 
6 11 32 10 2 49 
50 45 24 46 58 7 
12 7 14 8 20 31 

29 1 32 8 17 43 
56 28 5 35 44 70 
60 32 1 39 48 74 
49 21 12 28 37 63 
7 35 68 28 19 7 
31 3 30 10 19 45 

8 38 49 34 1 49 
35 11 76 61 28 76 
39 7 80 65 32 80 
28 18 69 54 21 69 
28 74 13 2 35 13 
10 36 51 36 3 51 

40 12 5 33 33 36 
13 39 32 6 60 63 
9 43 36 2 64 67 
20 32 25 13 53 56 
76 24 31 69 3 0 
38 14 7 31 35 38 

18 14 5 42 5 24 
9 41 22 15 32 51 
13 45 26 11 36 55 
2 34 15 22 25 44 
54 22 41 78 31 12 
16 16 3 40 7 26 

13 2 19 1 27 20 
40 25 8 26 0 7 
44 29 12 30 4 11 
33 18 1 19 7 0 
23 38 55 37 63 56 
15 0 17 1 25 18 

17 14 36 5 7 41 
10 13 63 22 20 68 
14 17 67 26 24 72 
3 6 56 15 13 61 
53 50 0 41 43 5 
15 12 38 3 5 43 

6 32 13 46 26 40 
8 18 1 32 40 26 
41 15 34 1 73 7 
25 1 18 15 57 9 
23 3 16 17 55 11 
59 33 52 19 91 25 

53 16 41 15 30 37 
39 30 27 29 16 23 
6 63 6 62 17 10 
22 47 10 46 1 6 
24 45 12 44 1 8 
12 81 24 80 35 28 

4 58 58 68 26 67 
18 44 44 54 12 53 
51 11 11 21 21 20 
35 27 27 37 5 36 
33 29 29 39 3 38 
69 7 7 3 39 2 

35 30 9 31 43 8 
21 16 5 17 29 22 
12 17 38 16 4 55 
4 1 22 0 12 39 
6 1 20 2 14 37 
30 35 56 34 22 73 

8 20 53 13 4 22 
22 6 39 1 10 36 
55 27 6 34 43 69 
39 11 22 18 27 53 
37 9 24 16 25 51 
73 45 12 52 61 87 

13 59 28 13 20 28 
1 45 42 27 6 42 
34 12 75 60 27 75 
18 28 59 44 11 59 
16 30 57 42 9 57 
52 6 93 78 45 93 

61 9 16 54 12 15 
47 5 2 40 26 29 
14 38 31 7 59 62 
30 22 15 23 43 46 
32 20 13 25 41 44 
4 56 49 11 77 80 

39 7 26 63 16 3 
25 7 12 49 2 17 
8 40 21 16 31 50 
8 24 5 32 15 34 
10 22 3 34 13 32 
26 58 39 2 49 68 

8 23 40 22 48 41 
6 9 26 8 34 27 
39 24 7 25 1 6 
23 8 9 9 17 10 
21 6 11 7 19 12 
57 42 25 43 17 24 

38 35 15 26 28 20 
24 21 29 12 14 34 
9 12 62 21 19 67 
7 4 46 5 3 51 
9 6 44 3 1 49 
27 30 80 39 37 85 

47 22 35 21 24 31 
21 48 9 47 2 5 
40 29 28 28 17 24 
7 62 5 61 16 9 
79 10 67 11 56 63 
13 56 1 55 10 3 

10 52 52 62 20 61 
36 26 26 36 6 35 
17 45 45 55 13 54 
50 12 12 22 20 21 
22 84 84 94 52 93 
44 18 18 28 14 27 

29 24 3 25 37 14 
3 2 23 1 11 40 
22 17 4 18 30 21 
11 16 37 15 3 54 
61 56 35 57 69 18 
5 10 31 9 3 48 

14 14 47 7 2 28 
40 12 21 19 28 54 
21 7 40 0 9 35 
54 26 7 33 42 68 
18 46 79 39 30 4 
48 20 13 27 36 62 

7 53 34 19 14 34 
19 27 60 45 12 60 
0 46 41 26 7 41 
33 13 74 59 26 74 
39 85 2 13 46 2 
27 19 68 53 20 68 

55 3 10 48 18 21 
29 23 16 22 44 47 
48 4 3 41 25 28 
15 37 30 8 58 61 
87 35 42 80 14 11 
21 31 24 14 52 55 

33 1 20 57 10 9 
7 25 6 31 16 35 
26 6 13 50 3 16 
7 39 20 17 30 49 
65 33 52 89 42 23 
1 33 14 23 24 43 

2 17 34 16 42 35 
24 9 8 10 16 9 
5 10 27 9 35 28 
38 23 6 24 2 5 
34 49 66 48 74 67 
32 17 0 18 8 1 

32 29 21 20 22 26 
6 3 47 6 4 52 
25 22 28 13 15 33 
8 11 61 20 18 66 
64 61 11 52 54 6 
2 5 55 14 12 60 

57 5 5 15 27 14 
12 74 74 84 42 83 
45 17 17 27 15 26 
11 73 73 83 41 82 
34 28 28 38 4 37 
41 21 21 31 11 30 

18 23 44 22 10 61 
51 46 25 47 59 8 
6 11 32 10 2 49 
50 45 24 46 58 7 
5 0 21 1 13 38 
2 7 28 6 6 45 

61 33 0 40 49 75 
8 36 69 29 20 6 
49 21 12 28 37 63 
7 35 68 28 19 7 
38 10 23 17 26 52 
45 17 16 24 33 59 

40 6 81 66 33 81 
29 75 12 3 36 12 
28 18 69 54 21 69 
28 74 13 2 35 13 
17 29 58 43 10 58 
24 22 65 50 17 65 

8 44 37 1 65 68 
77 25 32 70 4 1 
20 32 25 13 53 56 
76 24 31 69 3 0 
31 21 14 24 42 45 
24 28 21 17 49 52 

14 46 27 10 37 56 
55 23 42 79 32 13 
2 34 15 22 25 44 
54 22 41 78 31 12 
9 23 4 33 14 33 
2 30 11 26 21 40 

45 30 13 31 5 12 
24 39 56 38 64 57 
33 18 1 19 7 0 
23 38 55 37 63 56 
22 7 10 8 18 11 
29 14 3 15 11 4 

15 18 68 27 25 73 
54 51 1 42 44 4 
3 6 56 15 13 61 
53 50 0 41 43 5 
8 5 45 4 2 50 
1 2 52 11 9 57 

39 34 13 35 47 4 
23 28 49 27 15 66 
23 28 49 27 15 66 
33 38 59 37 25 76 
9 4 17 5 17 34 
32 37 58 36 24 75 

4 24 57 17 8 18 
66 38 5 45 54 80 
66 38 5 45 54 80 
76 48 15 55 64 90 
34 6 27 13 22 48 
75 47 14 54 63 89 

17 63 24 9 24 24 
45 1 86 71 38 86 
45 1 86 71 38 86 
55 9 96 81 48 96 
13 33 54 39 6 54 
54 8 95 80 47 95 

65 13 20 58 8 11 
3 49 42 4 70 73 
3 49 42 4 70 73 
7 59 52 14 80 83 
35 17 10 28 38 41 
6 58 51 13 79 82 

43 11 30 67 20 1 
19 51 32 5 42 61 
19 51 32 5 42 61 
29 61 42 5 52 71 
13 19 0 37 10 29 
28 60 41 4 51 70 

12 27 44 26 52 45 
50 35 18 36 10 17 
50 35 18 36 10 17 
60 45 28 46 20 27 
18 3 14 4 22 15 
59 44 27 45 19 26 

42 39 11 30 32 16 
20 23 73 32 30 78 
20 23 73 32 30 78 
30 33 83 42 40 88 
12 9 41 0 2 46 
29 32 82 41 39 87 

43 15 18 22 31 57 
38 10 23 17 26 52 
17 11 44 4 5 31 
39 11 22 18 27 53 
51 23 10 30 39 65 
0 28 61 21 12 14 

22 24 63 48 15 63 
17 29 58 43 10 58 
4 50 37 22 11 37 
18 28 59 44 11 59 
30 16 71 56 23 71 
21 67 20 5 28 20 

26 26 19 19 47 50 
31 21 14 24 42 45 
52 0 7 45 21 24 
30 22 15 23 43 46 
18 34 27 11 55 58 
69 17 24 62 4 7 

4 28 9 28 19 38 
9 23 4 33 14 33 
30 2 17 54 7 12 
8 24 5 32 15 34 
4 36 17 20 27 46 
47 15 34 71 24 5 

27 12 5 13 13 6 
22 7 10 8 18 11 
1 14 31 13 39 32 
23 8 9 9 17 10 
35 20 3 21 5 2 
16 31 48 30 56 49 

3 0 50 9 7 55 
8 5 45 4 2 50 
29 26 24 17 19 29 
7 4 46 5 3 51 
5 8 58 17 15 63 
46 43 7 34 36 12 

21 67 20 5 28 20 
7 39 48 33 0 48 
40 6 81 66 33 81 
0 46 41 26 7 41 
9 55 32 17 16 32 
35 81 6 9 42 6 

69 17 24 62 4 7 
41 11 4 34 32 35 
8 44 37 1 65 68 
48 4 3 41 25 28 
57 5 12 50 16 19 
83 31 38 76 10 7 

47 15 34 71 24 5 
19 13 6 43 4 23 
14 46 27 10 37 56 
26 6 13 50 3 16 
35 3 22 59 12 7 
61 29 48 85 38 19 

16 31 48 30 56 49 
12 3 20 2 28 21 
45 30 13 31 5 12 
5 10 27 9 35 28 
4 19 36 18 44 37 
30 45 62 44 70 63 

46 43 7 34 36 12 
18 15 35 6 8 40 
15 18 68 27 25 73 
25 22 28 13 15 33 
34 31 19 22 24 24 
60 57 7 48 50 2 

48 4 3 41 25 28 
2 50 43 5 71 74 
89 37 44 82 16 13 
74 22 29 67 1 2 
41 11 4 34 32 35 
89 37 44 82 16 13 

26 6 13 50 3 16 
20 52 33 4 43 62 
67 35 54 91 44 25 
52 20 39 76 29 10 
19 13 6 43 4 23 
67 35 54 91 44 25 

5 10 27 9 35 28 
51 36 19 37 11 18 
36 51 68 50 76 69 
21 36 53 35 61 54 
12 3 20 2 28 21 
36 51 68 50 76 69 

25 22 28 13 15 33 
21 24 74 33 31 79 
66 63 13 54 56 8 
51 48 2 39 41 7 
18 15 35 6 8 40 
66 63 13 54 56 8 

22 54 35 2 45 64 
30 2 17 54 7 12 
23 9 10 47 0 19 
15 47 28 9 38 57 
51 19 38 75 28 9 
54 22 41 78 31 12 

53 38 21 39 13 20 
1 14 31 13 39 32 
8 7 24 6 32 25 
46 31 14 32 6 13 
20 35 52 34 60 53 
23 38 55 37 63 56 

23 26 76 35 33 81 
29 26 24 17 19 29 
22 19 31 10 12 36 
16 19 69 28 26 74 
50 47 3 38 40 8 
53 50 0 41 43 5 

31 16 1 17 9 2 
1 16 33 15 41 34 
18 3 14 4 22 15 
55 40 23 41 15 22 
8 7 24 6 32 25 
11 26 43 25 51 44 

1 4 54 13 11 59 
31 28 22 19 21 27 
12 9 41 0 2 46 
25 28 78 37 35 83 
22 19 31 10 12 36 
41 38 12 29 31 17 

30 27 23 18 20 28 
15 12 38 3 5 43 
2 5 55 14 12 60 
16 13 37 4 6 42 
10 13 63 22 20 68 
3 6 56 15 13 61 

